           1           1  -3.07768434E-02   5.89689262E-05
           1           2  -5.71316760E-03   8.47503270E-06
           1           3  -6.14151882E-04   7.37769653E-07
           1           4  -4.07253028E-05   4.05930933E-08
           1           5  -6.38186521E-06   5.64896130E-09
           1           6  -9.56438453E-05   1.02537825E-07
           1           7  -1.24270853E-03   1.61066123E-06
           1           8  -9.83918458E-03   1.58739458E-05
           1           9  -4.44062799E-02   9.39402598E-05
           1          10 -0.104271092       3.15920333E-04
           1          11 -0.128676370       5.93152945E-04
           1          12 -0.167928815       7.94587831E-04
           1          13 -0.247975543       1.13755418E-03
           1          14 -0.294658303       1.45632541E-03
           1          15 -0.390697420       1.87730812E-03
           1          16 -0.469511151       2.29190127E-03
           1          17 -0.551067948       2.75515346E-03
           1          18 -0.683062315       3.30817350E-03
           1          19 -0.759329617       3.75668309E-03
           1          20 -0.852581501       4.31087613E-03
           1          21 -0.992827654       4.88619599E-03
           1          22  -1.10631824       5.38835814E-03
           1          23  -1.18070424       5.85241057E-03
           1          24  -1.25050044       6.30680984E-03
           1          25  -1.33099961       6.73299190E-03
           1          26  -1.41312277       7.10202288E-03
           1          27  -1.48363328       7.39650242E-03
           1          28  -1.53525233       7.60938274E-03
           1          29  -1.56604922       7.73798209E-03
           1          30  -1.57622504       7.78099941E-03
           1          31  -1.56604934       7.73798302E-03
           1          32  -1.53525257       7.60938274E-03
           1          33  -1.48363352       7.39650242E-03
           1          34  -1.41312277       7.10202334E-03
           1          35  -1.33099949       6.73299236E-03
           1          36  -1.25050044       6.30681077E-03
           1          37  -1.18070447       5.85241104E-03
           1          38  -1.10631847       5.38835768E-03
           1          39 -0.992827833       4.88619693E-03
           1          40 -0.852581501       4.31087660E-03
           1          41 -0.759329796       3.75668379E-03
           1          42 -0.683062434       3.30817327E-03
           1          43 -0.551068127       2.75515392E-03
           1          44 -0.469511092       2.29190174E-03
           1          45 -0.390697390       1.87730824E-03
           1          46 -0.294658244       1.45632541E-03
           1          47 -0.247975498       1.13755430E-03
           1          48 -0.167928755       7.94587773E-04
           1          49 -0.128676325       5.93152945E-04
           1          50 -0.104271069       3.15920362E-04
           2           1  -5.75136282E-02   1.32981062E-04
           2           2  -1.48920603E-02   2.59421195E-05
           2           3  -2.17651227E-03   3.02613216E-06
           2           4  -1.93718093E-04   2.21870920E-07
           2           5  -3.71166170E-05   3.75678368E-08
           2           6  -4.06804058E-04   5.00452416E-07
           2           7  -3.95676447E-03   5.93425375E-06
           2           8  -2.30689719E-02   4.37962772E-05
           2           9  -7.46738315E-02   1.91594067E-04
           2          10 -0.125164777       4.74976725E-04
           2          11 -0.142395630       7.17017741E-04
           2          12 -0.220974073       9.83378151E-04
           2          13 -0.275191307       1.36460061E-03
           2          14 -0.366418421       1.72842690E-03
           2          15 -0.435672522       2.19492847E-03
           2          16 -0.562227488       2.67765927E-03
           2          17 -0.630428076       3.20166699E-03
           2          18 -0.775311649       3.76093481E-03
           2          19 -0.877444029       4.36790707E-03
           2          20 -0.993155360       4.93942387E-03
           2          21  -1.11193717       5.51363593E-03
           2          22  -1.22914898       6.11375179E-03
           2          23  -1.34534860       6.68781577E-03
           2          24  -1.45070958       7.19665922E-03
           2          25  -1.53888178       7.63702486E-03
           2          26  -1.61069369       8.01315811E-03
           2          27  -1.66813767       8.32101796E-03
           2          28  -1.71107602       8.55074916E-03
           2          29  -1.73789465       8.69274326E-03
           2          30  -1.74703503       8.74076970E-03
           2          31  -1.73789442       8.69274139E-03
           2          32  -1.71107602       8.55075102E-03
           2          33  -1.66813791       8.32101703E-03
           2          34  -1.61069393       8.01315717E-03
           2          35  -1.53888214       7.63702486E-03
           2          36  -1.45070946       7.19665922E-03
           2          37  -1.34534872       6.68781716E-03
           2          38  -1.22914898       6.11375179E-03
           2          39  -1.11193705       5.51363733E-03
           2          40 -0.993155479       4.93942527E-03
           2          41 -0.877444029       4.36790753E-03
           2          42 -0.775311649       3.76093457E-03
           2          43 -0.630428076       3.20166675E-03
           2          44 -0.562227547       2.67766044E-03
           2          45 -0.435672551       2.19492870E-03
           2          46 -0.366418362       1.72842690E-03
           2          47 -0.275191218       1.36460038E-03
           2          48 -0.220974013       9.83378035E-04
           2          49 -0.142395645       7.17017683E-04
           2          50 -0.125164732       4.74976725E-04
           3           1  -8.59602168E-02   2.37353277E-04
           3           2  -3.00007202E-02   6.07216098E-05
           3           3  -5.79157099E-03   9.21127048E-06
           3           4  -6.73502451E-04   8.75330784E-07
           3           5  -1.55517686E-04   1.77775320E-07
           3           6  -1.28436100E-03   1.79095389E-06
           3           7  -9.61227901E-03   1.64913345E-05
           3           8  -4.24975753E-02   9.39581005E-05
           3           9 -0.102503538       3.15116398E-04
           3          10 -0.135867521       6.12164789E-04
           3          11 -0.173457459       8.40594701E-04
           3          12 -0.262492448       1.19809224E-03
           3          13 -0.314946681       1.57264888E-03
           3          14 -0.424692661       2.02859892E-03
           3          15 -0.506378710       2.50603887E-03
           3          16 -0.618944824       3.06977541E-03
           3          17 -0.755386710       3.65545251E-03
           3          18 -0.835466325       4.24287468E-03
           3          19  -1.00523818       4.93931537E-03
           3          20  -1.13652265       5.57396980E-03
           3          21  -1.23522615       6.20255107E-03
           3          22  -1.36317539       6.85116509E-03
           3          23  -1.50576591       7.47339753E-03
           3          24  -1.62960148       8.03681836E-03
           3          25  -1.72632587       8.53275973E-03
           3          26  -1.80222952       8.95630009E-03
           3          27  -1.86255968       9.29915160E-03
           3          28  -1.90786099       9.55188368E-03
           3          29  -1.93628585       9.70674586E-03
           3          30  -1.94599569       9.75890551E-03
           3          31  -1.93628609       9.70674492E-03
           3          32  -1.90786147       9.55188274E-03
           3          33  -1.86256027       9.29915160E-03
           3          34  -1.80222988       8.95630009E-03
           3          35  -1.72632611       8.53276066E-03
           3          36  -1.62960160       8.03681929E-03
           3          37  -1.50576615       7.47339800E-03
           3          38  -1.36317563       6.85116556E-03
           3          39  -1.23522627       6.20255247E-03
           3          40  -1.13652277       5.57397120E-03
           3          41  -1.00523829       4.93931537E-03
           3          42 -0.835466385       4.24287608E-03
           3          43 -0.755386829       3.65545251E-03
           3          44 -0.618944764       3.06977634E-03
           3          45 -0.506378591       2.50603934E-03
           3          46 -0.424692571       2.02859938E-03
           3          47 -0.314946622       1.57264888E-03
           3          48 -0.262492418       1.19809213E-03
           3          49 -0.173457444       8.40594468E-04
           3          50 -0.135867491       6.12164789E-04
           4           1 -0.109711662       3.56126286E-04
           4           2  -4.95322309E-02   1.15054034E-04
           4           3  -1.22350808E-02   2.19694575E-05
           4           4  -1.80435670E-03   2.62390313E-06
           4           5  -4.92769352E-04   6.27451698E-07
           4           6  -3.17179738E-03   4.94557162E-06
           4           7  -1.88180171E-02   3.64660809E-05
           4           8  -6.51498884E-02   1.65699967E-04
           4           9 -0.122813314       4.43401834E-04
           4          10 -0.146783233       7.23767385E-04
           4          11 -0.214395672       9.86058149E-04
           4          12 -0.291236162       1.40121055E-03
           4          13 -0.369103491       1.79122633E-03
           4          14 -0.469758511       2.31568981E-03
           4          15 -0.584225118       2.83207023E-03
           4          16 -0.684303224       3.45019321E-03
           4          17 -0.843511820       4.08760505E-03
           4          18 -0.949145079       4.77328058E-03
           4          19  -1.10269165       5.45267621E-03
           4          20  -1.24748242       6.19399501E-03
           4          21  -1.39048374       6.91891601E-03
           4          22  -1.52611399       7.58598279E-03
           4          23  -1.65062642       8.22580606E-03
           4          24  -1.76972365       8.84271041E-03
           4          25  -1.88273346       9.40644834E-03
           4          26  -1.98251104       9.88715049E-03
           4          27  -2.06271029       1.02688204E-02
           4          28  -2.12041998       1.05447741E-02
           4          29  -2.15498471       1.07117221E-02
           4          30  -2.16647935       1.07676238E-02
           4          31  -2.15498447       1.07117211E-02
           4          32  -2.12041998       1.05447751E-02
           4          33  -2.06271124       1.02688204E-02
           4          34  -1.98251152       9.88714956E-03
           4          35  -1.88273382       9.40644741E-03
           4          36  -1.76972425       8.84270854E-03
           4          37  -1.65062642       8.22580513E-03
           4          38  -1.52611411       7.58598326E-03
           4          39  -1.39048386       6.91891555E-03
           4          40  -1.24748230       6.19399501E-03
           4          41  -1.10269141       5.45267668E-03
           4          42 -0.949145257       4.77328058E-03
           4          43 -0.843511939       4.08760551E-03
           4          44 -0.684303224       3.45019321E-03
           4          45 -0.584225118       2.83207116E-03
           4          46 -0.469758451       2.31569051E-03
           4          47 -0.369103491       1.79122656E-03
           4          48 -0.291236162       1.40121055E-03
           4          49 -0.214395687       9.86057916E-04
           4          50 -0.146783218       7.23767385E-04
           5           1 -0.126411900       4.71813109E-04
           5           2  -7.04214796E-02   1.85219425E-04
           5           3  -2.15506293E-02   4.31069275E-05
