           1           1   0.00000000       0.00000000    
           1           2   0.00000000       0.00000000    
           1           3   0.00000000       0.00000000    
           1           4   0.00000000       0.00000000    
           1           5   0.00000000       0.00000000    
           1           6   0.00000000       0.00000000    
           1           7   0.00000000       0.00000000    
           1           8   0.00000000       0.00000000    
           1           9  -1.66823861E-22   0.00000000    
           1          10  -2.26946762E-18   1.15195503E-22
           1          11  -4.23624979E-15   4.49475779E-19
           1          12  -2.55836953E-12   4.28360232E-16
           1          13  -6.55378973E-10   1.55221308E-13
           1          14  -8.05755178E-08   2.55893987E-11
           1          15  -5.04026320E-06   2.09216289E-09
           1          16  -1.63430843E-04   8.81251481E-08
           1          17  -2.70831771E-03   1.92290941E-06
           1          18  -2.18078401E-02   2.12646046E-05
           1          19  -7.71608129E-02   1.13881397E-04
           1          20 -0.103232816       2.83613685E-04
           1          21  -6.97530061E-02   3.73137969E-04
           1          22  -9.75940004E-02   4.28344647E-04
           1          23 -0.137455359       5.23960276E-04
           1          24 -0.153750420       6.30322145E-04
           1          25 -0.155814156       7.14266615E-04
           1          26 -0.157925814       7.74251705E-04
           1          27 -0.163938537       8.18517234E-04
           1          28 -0.171411812       8.51102115E-04
           1          29 -0.177157909       8.71684344E-04
           1          30 -0.179266632       8.78772233E-04
           1          31 -0.177157879       8.71684519E-04
           1          32 -0.171411797       8.51102348E-04
           1          33 -0.163938537       8.18517292E-04
           1          34 -0.157925799       7.74251763E-04
           1          35 -0.155814156       7.14266673E-04
           1          36 -0.153750464       6.30322204E-04
           1          37 -0.137455374       5.23960276E-04
           1          38  -9.75939929E-02   4.28344589E-04
           1          39  -6.97529837E-02   3.73137911E-04
           1          40 -0.103232786       2.83613626E-04
           1          41  -7.71608055E-02   1.13881375E-04
           1          42  -2.18078364E-02   2.12646046E-05
           1          43  -2.70831771E-03   1.92290963E-06
           1          44  -1.63430857E-04   8.81251623E-08
           1          45  -5.04026320E-06   2.09216333E-09
           1          46  -8.05755462E-08   2.55893987E-11
           1          47  -6.55378973E-10   1.55221322E-13
           1          48  -2.55836997E-12   4.28360311E-16
           1          49  -4.23625063E-15   4.49475883E-19
           1          50  -2.26946824E-18   1.15195540E-22
           2           1  -2.08824476E-20   5.19464019E-25
           2           2   0.00000000       0.00000000    
           2           3   0.00000000       0.00000000    
           2           4   0.00000000       0.00000000    
           2           5   0.00000000       0.00000000    
           2           6   0.00000000       0.00000000    
           2           7   0.00000000       0.00000000    
           2           8  -4.46156819E-23   0.00000000    
           2           9  -6.67094229E-19   3.38495513E-23
           2          10  -1.37697848E-15   1.45939372E-19
           2          11  -9.25865829E-13   1.54706994E-16
           2          12  -2.66088651E-10   6.28203883E-14
