           1           1  -5.28997517       1.70069206    
           1           2  -3.04217696       1.69749010    
           1           3  -1.31403017       1.69556296    
           1           4 -0.305856019       1.69466865    
           1           5 -0.125153482       1.69505668    
           1           6 -0.721509278       1.69657898    
           1           7  -2.12317395       1.69933331    
           1           8  -4.14912653       1.70335364    
           1           9  -6.62797260       1.70861435    
           1          10  -9.33829117       1.71535611    
           1          11  -12.1021624       1.72394323    
           1          12  -14.7381029       1.73436630    
           1          13  -17.1317253       1.74667454    
           1          14  -19.1993542       1.76100409    
           1          15  -20.9742393       1.77725363    
           1          16  -22.4903927       1.79530776    
           1          17  -23.7670193       1.81466615    
           1          18  -24.8552151       1.83496761    
           1          19  -25.7602386       1.85564768    
           1          20  -26.5434532       1.87629986    
           1          21  -27.1994858       1.89636838    
           1          22  -27.7702465       1.91554010    
           1          23  -28.2532730       1.93327570    
           1          24  -28.6507721       1.94941795    
           1          25  -28.9954376       1.96352029    
           1          26  -29.2527657       1.97537887    
           1          27  -29.4493923       1.98491764    
           1          28  -29.6048012       1.99181366    
           1          29  -29.6974754       1.99598694    
           1          30  -29.7236843       1.99760807    
           1          31  -29.6864319       1.99673235    
           1          32  -29.5820160       1.99321032    
           1          33  -29.4267292       1.98694968    
           1          34  -29.2286987       1.97820389    
           1          35  -28.9498196       1.96720707    
           1          36  -28.5996876       1.95400107    
           1          37  -28.1914768       1.93900609    
           1          38  -27.6806850       1.92250192    
           1          39  -27.0977650       1.90480089    
           1          40  -26.3938465       1.88642859    
           1          41  -25.5738392       1.86770403    
           1          42  -24.5842934       1.84924459    
           1          43  -23.4071636       1.83140230    
           1          44  -21.9775925       1.81474638    
           1          45  -20.2894363       1.79959416    
           1          46  -18.2867889       1.78631091    
           1          47  -15.9820929       1.77505815    
           1          48  -13.3617516       1.76569939    
           1          49  -10.5195360       1.75810432    
           1          50  -7.65061808       1.75207973    
           2           1  -5.05320072       1.73098719    
           2           2  -2.70183301       1.72811782    
           2           3 -0.942659914       1.72647631    
           2           4  0.121418841       1.72590482    
           2           5  0.322529286       1.72641742    
           2           6 -0.301348537       1.72790706    
           2           7  -1.76558268       1.73033416    
           2           8  -3.86676145       1.73399889    
           2           9  -6.43473768       1.73888874    
           2          10  -9.27822495       1.74511302    
           2          11  -12.1921892       1.75276339    
           2          12  -14.9705744       1.76199508    
           2          13  -17.4926815       1.77316308    
           2          14  -19.6895428       1.78636992    
           2          15  -21.5937996       1.80145800    
           2          16  -23.2030029       1.81826830    
           2          17  -24.5547314       1.83635950    
           2          18  -25.6885166       1.85547388    
           2          19  -26.6369991       1.87504232    
           2          20  -27.4469662       1.89472938    
           2          21  -28.1334076       1.91392767    
           2          22  -28.7177849       1.93236268    
           2          23  -29.2196026       1.94946945    
           2          24  -29.6228123       1.96505916    
           2          25  -29.9718685       1.97874320    
           2          26  -30.2367611       1.99022281    
           2          27  -30.4313107       1.99946463    
           2          28  -30.5865879       2.00617743    
           2          29  -30.6849403       2.01022911    
           2          30  -30.7139950       2.01178384    
           2          31  -30.6741219       2.01090670    
           2          32  -30.5688610       2.00743413    
           2          33  -30.4194355       2.00131226    
           2          34  -30.2224598       1.99282146    
           2          35  -29.9394512       1.98212457    
           2          36  -29.5922909       1.96930456    
           2          37  -29.1749554       1.95482540    
           2          38  -28.6531258       1.93889832    
           2          39  -28.0536060       1.92193460    
           2          40  -27.3203297       1.90438652    
           2          41  -26.4686852       1.88664985    
           2          42  -25.4308853       1.86927903    
           2          43  -24.1996078       1.85266912    
           2          44  -22.6934223       1.83727860    
           2          45  -20.9053383       1.82340968    
           2          46  -18.7804966       1.81126368    
           2          47  -16.3373032       1.80105269    
           2          48  -13.5914145       1.79271400    
           2          49  -10.6072474       1.78616858    
           2          50  -7.58368969       1.78104806    
           3           1  -4.85871744       1.75940228    
           3           2  -2.39247799       1.75701070    
           3           3 -0.581796706       1.75560999    
           3           4  0.495329380       1.75514424    
           3           5  0.690563619       1.75560129    
           3           6   4.36981507E-02   1.75712264    
           3           7  -1.42638886       1.75950599    
           3           8  -3.59052420       1.76294935    
           3           9  -6.27284861       1.76740825    
           3          10  -9.25262928       1.77304935    
           3          11  -12.2809219       1.77997696    
           3          12  -15.1709909       1.78844047    
           3          13  -17.8044682       1.79876924    
           3          14  -20.1161060       1.81095672    
           3          15  -22.1243649       1.82493055    
           3          16  -23.8116665       1.84057212    
           3          17  -25.2327423       1.85754931    
           3          18  -26.4110069       1.87563467    
           3          19  -27.3995705       1.89426792    
           3          20  -28.2261620       1.91312575    
           3          21  -28.9280987       1.93158603    
           3          22  -29.5102577       1.94936633    
           3          23  -30.0130997       1.96592438    
           3          24  -30.4112339       1.98101032    
           3          25  -30.7528286       1.99430859    
           3          26  -31.0184727       2.00544643    
           3          27  -31.2081318       2.01440406    
           3          28  -31.3595581       2.02094412    
           3          29  -31.4608612       2.02489138    
           3          30  -31.4918365       2.02638888    
           3          31  -31.4498634       2.02550268    
           3          32  -31.3457794       2.02207422    
           3          33  -31.2034206       2.01609230    
           3          34  -31.0086136       2.00784183    
           3          35  -30.7280903       1.99741971    
           3          36  -30.3908768       1.98497045    
           3          37  -29.9736614       1.97096169    
           3          38  -29.4565716       1.95556283    
           3          39  -28.8534775       1.93926430    
           3          40  -28.1096935       1.92244112    
           3          41  -27.2377682       1.90556574    
           3          42  -26.1649837       1.88911629    
           3          43  -24.8840294       1.87355065    
           3          44  -23.3115902       1.85924172    
           3          45  -21.4322681       1.84651983    
           3          46  -19.2003555       1.83546269    
           3          47  -16.6274395       1.82623172    
           3          48  -13.7656832       1.81871641    
           3          49  -10.6819906       1.81284690    
           3          50  -7.55757809       1.80834794    
           4           1  -4.68292570       1.78571308    
           4           2  -2.16832972       1.78364992    
           4           3 -0.308413386       1.78244650    
           4           4  0.819454908       1.78209412    
           4           5   1.05886459       1.78252506    
           4           6  0.369055361       1.78404963    
           4           7  -1.16026211       1.78641903    
           4           8  -3.40202713       1.78966510    
           4           9  -6.15237141       1.79379594    
           4          10  -9.20619488       1.79902160    
           4          11  -12.3262501       1.80542469    
           4          12  -15.3401279       1.81326771    
           4          13  -18.0988140       1.82284856    
           4          14  -20.5228424       1.83415866    
