           1           1  -46.2794342       14.2414093    
           1           2  -44.5971413       14.2401972    
           1           3  -43.1349678       14.2401352    
           1           4  -42.1829224       14.2415495    
           1           5  -41.9296227       14.2444649    
           1           6  -42.4430466       14.2488194    
           1           7  -43.6571312       14.2545996    
           1           8  -45.2977028       14.2618122    
           1           9  -47.1023903       14.2699852    
           1          10  -48.8955917       14.2781544    
           1          11  -50.5176620       14.2858248    
           1          12  -51.9621429       14.2921200    
           1          13  -53.2296562       14.2965651    
           1          14  -54.2718353       14.2996054    
           1          15  -55.0054398       14.3019657    
           1          16  -55.3858185       14.3039999    
           1          17  -55.3598480       14.3058319    
           1          18  -54.9706955       14.3068380    
           1          19  -54.2280045       14.3063765    
           1          20  -53.3105049       14.3031549    
           1          21  -52.2880783       14.2970705    
           1          22  -51.3351326       14.2883463    
           1          23  -50.5981789       14.2783947    
           1          24  -50.2915459       14.2688084    
           1          25  -50.6449013       14.2605715    
           1          26  -51.7057381       14.2537804    
           1          27  -53.1245689       14.2489100    
           1          28  -54.3933525       14.2467718    
           1          29  -55.1516266       14.2479553    
           1          30  -55.3208580       14.2524576    
           1          31  -54.8223648       14.2605495    
           1          32  -53.7354927       14.2718506    
           1          33  -52.3659821       14.2855034    
           1          34  -51.2235374       14.3006411    
           1          35  -50.7302628       14.3170004    
           1          36  -51.0385704       14.3340874    
           1          37  -51.8845062       14.3514061    
           1          38  -53.0264053       14.3673439    
           1          39  -54.1971130       14.3806009    
           1          40  -55.2817726       14.3901348    
           1          41  -56.1388397       14.3959875    
           1          42  -56.6532784       14.3992081    
           1          43  -56.8017044       14.4008350    
           1          44  -56.5325127       14.4020901    
           1          45  -55.8773689       14.4034958    
           1          46  -54.9008827       14.4050293    
           1          47  -53.7323380       14.4057493    
           1          48  -52.3594360       14.4054661    
           1          49  -50.8128700       14.4040051    
           1          50  -49.1061859       14.4019156    
           2           1  -44.7460938       14.2202587    
           2           2  -43.4366302       14.2192640    
           2           3  -42.3290520       14.2193794    
           2           4  -41.6396751       14.2207518    
           2           5  -41.4920006       14.2235680    
           2           6  -41.9115028       14.2279768    
           2           7  -42.8544159       14.2337809    
           2           8  -44.1206169       14.2408419    
           2           9  -45.5546303       14.2486420    
           2          10  -47.0819702       14.2562895    
           2          11  -48.6081772       14.2634172    
           2          12  -50.0806999       14.2696838    
           2          13  -51.4492455       14.2751245    
           2          14  -52.6481857       14.2801723    
           2          15  -53.5415955       14.2856236    
           2          16  -54.1188240       14.2912855    
           2          17  -54.3000565       14.2970915    
           2          18  -54.1112709       14.3022079    
           2          19  -53.5797691       14.3057365    
           2          20  -52.8844185       14.3061914    
           2          21  -52.0940170       14.3032246    
           2          22  -51.3442383       14.2970572    
           2          23  -50.8041039       14.2889662    
           2          24  -50.6414490       14.2806034    
           2          25  -51.1301155       14.2729521    
           2          26  -52.2864304       14.2669849    
           2          27  -53.8903313       14.2630100    
           2          28  -55.4751015       14.2613878    
           2          29  -56.4981079       14.2628031    
           2          30  -56.6651764       14.2676716    
           2          31  -55.9486008       14.2758141    
           2          32  -54.5513420       14.2868404    
           2          33  -52.9365959       14.3000145    
           2          34  -51.6543579       14.3148346    
           2          35  -51.1007423       14.3306856    
           2          36  -51.3661537       14.3468065    
           2          37  -52.0314789       14.3629131    
           2          38  -52.9448700       14.3767977    
           2          39  -53.8970032       14.3869810    
           2          40  -54.7625237       14.3926926    
           2          41  -55.3870468       14.3945141    
           2          42  -55.6987076       14.3934479    
           2          43  -55.6027756       14.3909674    
           2          44  -55.1267738       14.3880816    
           2          45  -54.2836494       14.3857183    
           2          46  -53.1433754       14.3841724    
           2          47  -51.7918396       14.3830910    
           2          48  -50.2905006       14.3820877    
           2          49  -48.7352715       14.3806505    
           2          50  -47.1607704       14.3789968    
