           1           1  -28.9122772       3.89772224    
           1           2  -29.5829048       3.87100291    
           1           3  -30.1842098       3.85152984    
           1           4  -30.5687504       3.84116101    
           1           5  -30.6743736       3.84101152    
           1           6  -30.5062847       3.85115099    
           1           7  -30.0573692       3.87073135    
           1           8  -29.3817749       3.89811778    
           1           9  -28.6598549       3.93107843    
           1          10  -28.0227356       3.96738195    
           1          11  -27.4888821       4.00501490    
           1          12  -27.1326866       4.04209089    
           1          13  -26.8937683       4.07706070    
           1          14  -26.7487011       4.10876751    
           1          15  -26.6254730       4.13643599    
           1          16  -26.5616970       4.15945673    
           1          17  -26.4896431       4.17760706    
           1          18  -26.4244156       4.19115973    
           1          19  -26.4038219       4.20023012    
           1          20  -26.3624420       4.20577574    
           1          21  -26.3790092       4.20829153    
           1          22  -26.3995705       4.20854998    
           1          23  -26.4588547       4.20743227    
           1          24  -26.5622940       4.20559549    
           1          25  -26.6120186       4.20381832    
           1          26  -26.6974945       4.20231342    
           1          27  -26.7801590       4.20135164    
           1          28  -26.8337345       4.20102167    
           1          29  -26.8582439       4.20151186    
           1          30  -26.8727608       4.20293045    
           1          31  -26.8682747       4.20507526    
           1          32  -26.8613491       4.20816374    
           1          33  -26.8300400       4.21194506    
           1          34  -26.7596798       4.21651888    
           1          35  -26.6979542       4.22125959    
           1          36  -26.6527901       4.22605276    
           1          37  -26.5883865       4.23052406    
           1          38  -26.5362778       4.23371601    
           1          39  -26.5503998       4.23473597    
           1          40  -26.5347710       4.23298311    
           1          41  -26.5584221       4.22749472    
           1          42  -26.5768738       4.21784878    
           1          43  -26.5800762       4.20334530    
           1          44  -26.6209335       4.18394661    
           1          45  -26.6265144       4.15974569    
           1          46  -26.6990242       4.13122368    
           1          47  -26.8644257       4.09925318    
           1          48  -27.1390820       4.06495953    
           1          49  -27.6658821       4.02975655    
           1          50  -28.4185200       3.99558210    
           2           1  -33.9060898       3.90614510    
           2           2  -35.5083733       3.88001108    
           2           3  -36.8973198       3.86092758    
           2           4  -37.7659760       3.85067105    
           2           5  -37.9403992       3.85036254    
           2           6  -37.4022636       3.86012459    
           2           7  -36.2517853       3.87912560    
           2           8  -34.7033386       3.90572619    
           2           9  -33.0516090       3.93775463    
           2          10  -31.5312023       3.97316957    
           2          11  -30.2288704       4.01006699    
           2          12  -29.1947384       4.04649639    
           2          13  -28.3649635       4.08123446    
           2          14  -27.7497044       4.11304474    
           2          15  -27.2740936       4.14093971    
           2          16  -26.9044075       4.16442680    
           2          17  -26.6329517       4.18336058    
           2          18  -26.4324913       4.19750834    
           2          19  -26.2779217       4.20747709    
           2          20  -26.1961670       4.21370888    
           2          21  -26.1382790       4.21675158    
           2          22  -26.1299324       4.21755791    
           2          23  -26.1867981       4.21658897    
           2          24  -26.2452393       4.21496820    
           2          25  -26.2949715       4.21329594    
           2          26  -26.3936386       4.21168280    
           2          27  -26.4602337       4.21063042    
           2          28  -26.5016232       4.21035099    
           2          29  -26.5283184       4.21092701    
           2          30  -26.5398827       4.21243429    
           2          31  -26.5404243       4.21462011    
           2          32  -26.5235806       4.21776533    
           2          33  -26.5066166       4.22156715    
           2          34  -26.4492092       4.22625113    
           2          35  -26.3908100       4.23120689    
           2          36  -26.3389454       4.23598433    
           2          37  -26.3157482       4.24023151    
           2          38  -26.2946243       4.24329901    
           2          39  -26.3302059       4.24391174    
           2          40  -26.4134426       4.24156284    
           2          41  -26.5080700       4.23560667    
           2          42  -26.6675949       4.22520971    
           2          43  -26.8728237       4.21032095    
           2          44  -27.1379719       4.19052267    
           2          45  -27.5221710       4.16615725    
           2          46  -28.0137081       4.13783693    
           2          47  -28.7113419       4.10614920    
           2          48  -29.6539040       4.07244587    
           2          49  -30.8871632       4.03807449    
           2          50  -32.4277267       4.00480890    
           3           1  -37.2087898       3.91033220    
           3           2  -39.4082031       3.88479900    
           3           3  -41.3192291       3.86610866    
           3           4  -42.5488625       3.85604906    
           3           5  -42.7923050       3.85565877    
           3           6  -41.9732323       3.86500955    
           3           7  -40.2993050       3.88335204    
           3           8  -38.1561966       3.90918040    
           3           9  -35.9150734       3.94039965    
           3          10  -33.8244553       3.97502565    
           3          11  -31.9979305       4.01133251    
           3          12  -30.5065765       4.04743290    
           3          13  -29.3318691       4.08203888    
           3          14  -28.4097767       4.11386347    
           3          15  -27.6889248       4.14213991    
           3          16  -27.1659012       4.16617393    
           3          17  -26.7487049       4.18563795    
           3          18  -26.4279194       4.20060444    
           3          19  -26.2278423       4.21123362    
           3          20  -26.0592861       4.21801996    
           3          21  -25.9656296       4.22167206    
           3          22  -25.9472923       4.22268724    
           3          23  -25.9630241       4.22191572    
           3          24  -26.0079479       4.22051096    
           3          25  -26.0722713       4.21871042    
           3          26  -26.1605320       4.21696806    
           3          27  -26.2113533       4.21590376    
           3          28  -26.2513962       4.21565437    
           3          29  -26.2846298       4.21624279    
           3          30  -26.2939625       4.21778202    
           3          31  -26.2988548       4.22002840    
           3          32  -26.2717056       4.22326231    
           3          33  -26.2580204       4.22713137    
           3          34  -26.2089996       4.23184299    
           3          35  -26.1687813       4.23694468    
           3          36  -26.1160984       4.24186850    
           3          37  -26.0945568       4.24599075    
           3          38  -26.1170406       4.24878168    
           3          39  -26.1862106       4.24922800    
           3          40  -26.3013515       4.24635220    
           3          41  -26.4982815       4.23981476    
           3          42  -26.7378731       4.22897482    
           3          43  -27.0730858       4.21341038    
           3          44  -27.5346222       4.19328213    
           3          45  -28.1117916       4.16866779    
           3          46  -28.8936615       4.14021397    
           3          47  -29.9330597       4.10880280    
           3          48  -31.2689610       4.07554579    
           3          49  -32.9624863       4.04173279    
           3          50  -35.0422745       4.00924253    
           4           1  -39.2360878       3.91172814    
           4           2  -41.8255196       3.88669491    
           4           3  -44.0545540       3.86843634    
           4           4  -45.4698448       3.85860801    
           4           5  -45.7281113       3.85814571    
           4           6  -44.7491684       3.86714935    
           4           7  -42.7906075       3.88491106    
           4           8  -40.2980423       3.91000605    
           4           9  -37.6739159       3.94053698    
           4          10  -35.2229996       3.97458458    
           4          11  -33.1108055       4.01035929    
           4          12  -31.3542061       4.04607487    
           4          13  -29.9501762       4.08061075    
           4          14  -28.8483067       4.11262846    
           4          15  -27.9978123       4.14112902    
           4          16  -27.3301449       4.16555500    
           4          17  -26.8164101       4.18561363    
           4          18  -26.4541435       4.20100069    
           4          19  -26.1734600       4.21210957    
           4          20  -25.9763432       4.21943140    
           4          21  -25.8802872       4.22329235    
           4          22  -25.8190174       4.22449541    
           4          23  -25.8284340       4.22395086    
           4          24  -25.8812752       4.22250223    
           4          25  -25.9390125       4.22052050    
           4          26  -26.0091171       4.21874714    
           4          27  -26.0550728       4.21766663    
           4          28  -26.0980759       4.21737003    
           4          29  -26.1356583       4.21791363    
           4          30  -26.1422539       4.21944475    
           4          31  -26.1503468       4.22176123    
           4          32  -26.1164017       4.22510147    
