           1           1  -5.61616039       2.41995430    
           1           2  -2.08681488       2.41099882    
           1           3  0.517188251       2.40457845    
           1           4   2.00547981       2.40097260    
           1           5   2.27834845       2.40065670    
           1           6   1.24239814       2.40380073    
           1           7  -1.01093042       2.41012025    
           1           8  -4.23405361       2.41913581    
           1           9  -8.22428989       2.43042207    
           1          10  -12.6059790       2.44322491    
           1          11  -17.0131531       2.45685053    
           1          12  -21.0816383       2.47062230    
           1          13  -24.6030617       2.48440814    
           1          14  -27.4910736       2.49802279    
           1          15  -29.7485161       2.51134276    
           1          16  -31.4118004       2.52480030    
           1          17  -32.6030807       2.53862143    
           1          18  -33.4537773       2.55284452    
           1          19  -33.9904442       2.56750345    
           1          20  -34.3139305       2.58258128    
           1          21  -34.4707298       2.59796238    
           1          22  -34.5435905       2.61313629    
           1          23  -34.5383530       2.62777328    
           1          24  -34.5116577       2.64134407    
           1          25  -34.4492760       2.65360498    
           1          26  -34.4023819       2.66423392    
           1          27  -34.3380318       2.67299986    
           1          28  -34.2783737       2.67971945    
           1          29  -34.2488403       2.68392587    
           1          30  -34.2354355       2.68576837    
           1          31  -34.2382469       2.68539906    
           1          32  -34.2632675       2.68252301    
           1          33  -34.3154030       2.67734718    
           1          34  -34.3504410       2.67030668    
           1          35  -34.3915825       2.66148162    
           1          36  -34.4280663       2.65127397    
           1          37  -34.4310570       2.63984847    
           1          38  -34.3965492       2.62767482    
           1          39  -34.2707291       2.61506534    
           1          40  -34.0393753       2.60248613    
           1          41  -33.6251106       2.59018803    
           1          42  -32.9602585       2.57840466    
           1          43  -31.9507160       2.56686568    
           1          44  -30.5243359       2.55545306    
           1          45  -28.6077976       2.54397631    
           1          46  -26.0469551       2.53221941    
           1          47  -22.8323269       2.51984882    
           1          48  -19.0342541       2.50694156    
           1          49  -14.7669897       2.49395037    
           1          50  -10.3361759       2.48127055    
           2           1  -6.76232815       2.43508434    
           2           2  -3.12311339       2.42583323    
           2           3 -0.446221054       2.41913605    
           2           4   1.07739937       2.41543531    
           2           5   1.34206438       2.41520691    
           2           6  0.289886475       2.41845822    
           2           7  -1.97923541       2.42497182    
           2           8  -5.25694180       2.43441129    
           2           9  -9.34582901       2.44610262    
           2          10  -13.7702513       2.45931029    
           2          11  -18.1435165       2.47328091    
           2          12  -22.1595497       2.48739505    
           2          13  -25.6323795       2.50123119    
           2          14  -28.4214783       2.51455712    
           2          15  -30.5510216       2.52759457    
           2          16  -32.1113853       2.54064417    
           2          17  -33.2136383       2.55370212    
           2          18  -33.9470901       2.56706166    
           2          19  -34.3789444       2.58088064    
           2          20  -34.6279335       2.59515643    
           2          21  -34.7260513       2.60965872    
           2          22  -34.7510986       2.62398934    
           2          23  -34.7002831       2.63782167    
           2          24  -34.6369781       2.65072799    
           2          25  -34.5446854       2.66240764    
           2          26  -34.4692993       2.67262292    
           2          27  -34.3877945       2.68103933    
           2          28  -34.3093109       2.68749356    
           2          29  -34.2775764       2.69153953    
           2          30  -34.2664604       2.69331098    
           2          31  -34.2649307       2.69297385    
           2          32  -34.3015099       2.69021654    
           2          33  -34.3724213       2.68526888    
           2          34  -34.4279480       2.67850637    
           2          35  -34.5018234       2.67008209    
           2          36  -34.5678482       2.66040683    
           2          37  -34.6172676       2.64961314    
           2          38  -34.6280136       2.63819766    
           2          39  -34.5629959       2.62639093    
           2          40  -34.3916817       2.61464643    
           2          41  -34.0628929       2.60309887    
           2          42  -33.5065041       2.59201550    
           2          43  -32.6390648       2.58119845    
           2          44  -31.3352184       2.57040095    
           2          45  -29.5354443       2.55921412    
           2          46  -27.1257153       2.54749441    
           2          47  -24.0297623       2.53520060    
           2          48  -20.2837811       2.52214909    
           2          49  -16.0575657       2.50872207    
           2          50  -11.6527481       2.49564743    
           3           1  -7.64047718       2.45070267    
           3           2  -3.96437621       2.44123411    
           3           3  -1.23827159       2.43436241    
           3           4  0.352601558       2.43052793    
           3           5  0.633005440       2.43025303    
           3           6 -0.444951653       2.43365502    
           3           7  -2.76456189       2.44049478    
           3           8  -6.11095333       2.45029092    
           3           9  -10.2283478       2.46224403    
           3          10  -14.6638250       2.47584176    
           3          11  -19.0520248       2.49016166    
           3          12  -23.0531902       2.50445247    
           3          13  -26.4304810       2.51830435    
           3          14  -29.1019154       2.53157449    
           3          15  -31.1387882       2.54433036    
           3          16  -32.5997543       2.55672193    
           3          17  -33.5948219       2.56898928    
           3          18  -34.2281494       2.58159685    
           3          19  -34.5938873       2.59460783    
           3          20  -34.7883110       2.60803437    
           3          21  -34.8391266       2.62162614    
           3          22  -34.8190155       2.63512158    
           3          23  -34.7296524       2.64816308    
           3          24  -34.6314812       2.66041541    
           3          25  -34.5142899       2.67151785    
           3          26  -34.4116745       2.68130326    
           3          27  -34.3151779       2.68936062    
           3          28  -34.2217484       2.69552517    
           3          29  -34.1866302       2.69940853    
           3          30  -34.1768456       2.70111132    
           3          31  -34.1720505       2.70079017    
           3          32  -34.2180252       2.69816065    
           3          33  -34.3023338       2.69345665    
           3          34  -34.3769341       2.68697929    
           3          35  -34.4780312       2.67897320    
           3          36  -34.5697708       2.66982436    
           3          37  -34.6602440       2.65966344    
           3          38  -34.7110214       2.64898419    
           3          39  -34.7021408       2.63797879    
           3          40  -34.5848274       2.62707448    
           3          41  -34.3243408       2.61632967    
           3          42  -33.8425827       2.60593414    
           3          43  -33.0824547       2.59573317    
           3          44  -31.9062500       2.58552051    
           3          45  -30.2209835       2.57486916    
           3          46  -27.9180508       2.56333971    
           3          47  -24.9434452       2.55094862    
           3          48  -21.3077297       2.53777218    
           3          49  -17.1121216       2.52410173    
           3          50  -12.6749706       2.51058817    
           4           1  -8.37940693       2.46641874    
           4           2  -4.62863493       2.45664954    
           4           3  -1.84191692       2.44951487    
           4           4 -0.227840677       2.44569063    
