           1           1  -2.99388625E-10   1.01606854E-13
           1           2  -1.69271064E-12   4.44800665E-16
           1           3  -5.09258188E-15   9.92270146E-19
           1           4  -7.39602865E-18   9.87082743E-22
           1           5  -8.27993124E-20   8.54621455E-24
           1           6  -8.64382829E-17   1.41015489E-20
           1           7  -4.26789138E-14   9.69755035E-18
           1           8  -1.08061199E-11   3.22624219E-15
           1           9  -1.50888368E-09   5.72793007E-13
           1          10  -1.20769940E-07   5.72708478E-11
           1          11  -5.62567811E-06   3.31167005E-09
           1          12  -1.51738044E-04   1.11420590E-07
           1          13  -2.30560172E-03   2.15288264E-06
           1          14  -1.86061990E-02   2.30755104E-05
           1          15  -7.12561160E-02   1.28959611E-04
           1          16 -0.106452599       3.45221197E-04
           1          17  -8.35040510E-02   4.61666583E-04
           1          18 -0.168546006       6.10480667E-04
           1          19 -0.142781302       8.02331313E-04
           1          20 -0.218598843       9.30342823E-04
           1          21 -0.243002355       1.13071036E-03
           1          22 -0.263733447       1.31836208E-03
           1          23 -0.298104823       1.46267936E-03
           1          24 -0.334309727       1.60290184E-03
           1          25 -0.366688192       1.74865453E-03
           1          26 -0.393460900       1.88348209E-03
           1          27 -0.413864493       1.99301052E-03
           1          28 -0.427976072       2.07168865E-03
           1          29 -0.436227858       2.11868202E-03
           1          30 -0.438943893       2.13429146E-03
           1          31 -0.436227798       2.11868202E-03
           1          32 -0.427976012       2.07168818E-03
           1          33 -0.413864493       1.99301052E-03
           1          34 -0.393460870       1.88348233E-03
           1          35 -0.366688132       1.74865464E-03
           1          36 -0.334309667       1.60290150E-03
           1          37 -0.298104852       1.46267936E-03
           1          38 -0.263733476       1.31836219E-03
           1          39 -0.243002340       1.13071047E-03
           1          40 -0.218598858       9.30342765E-04
           1          41 -0.142781302       8.02331197E-04
           1          42 -0.168545976       6.10480551E-04
           1          43  -8.35040212E-02   4.61666466E-04
           1          44 -0.106452562       3.45221080E-04
           1          45  -7.12561011E-02   1.28959582E-04
           1          46  -1.86062008E-02   2.30755140E-05
           1          47  -2.30560172E-03   2.15288287E-06
           1          48  -1.51738030E-04   1.11420590E-07
           1          49  -5.62567766E-06   3.31167005E-09
           1          50  -1.20769940E-07   5.72708513E-11
           2           1  -9.12515841E-09   3.86999720E-12
           2           2  -8.24134372E-11   2.77909630E-14
           2           3  -4.21074037E-13   1.10152969E-16
           2           4  -1.15314451E-15   2.24015606E-19
           2           5  -1.95047269E-17   3.12917882E-21
           2           6  -9.69990113E-15   2.19587357E-18
           2           7  -2.70259943E-12   8.02538730E-16
           2           8  -4.18476143E-10   1.57657199E-13
           2           9  -3.74858011E-08   1.75894750E-11
           2          10  -1.97638497E-06   1.14639498E-09
           2          11  -6.12106232E-05   4.40110739E-08
           2          12  -1.08889828E-03   9.85531642E-07
           2          13  -1.05854403E-02   1.24933340E-05
           2          14  -5.11763282E-02   8.48394775E-05
           2          15 -0.104207821       2.84271373E-04
           2          16  -8.96973610E-02   4.57028684E-04
           2          17 -0.147670388       5.77156316E-04
           2          18 -0.151620016       7.97877088E-04
           2          19 -0.234658271       9.38080193E-04
           2          20 -0.209284037       1.17770990E-03
           2          21 -0.297210544       1.34631433E-03
           2          22 -0.333936542       1.52767915E-03
           2          23 -0.347889811       1.74629746E-03
           2          24 -0.382680207       1.93589751E-03
           2          25 -0.424190044       2.08136626E-03
           2          26 -0.457045645       2.20091897E-03
           2          27 -0.479701728       2.30320031E-03
           2          28 -0.494781226       2.38387845E-03
           2          29 -0.503717721       2.43558618E-03
           2          30 -0.506716013       2.45336001E-03
           2          31 -0.503717661       2.43558618E-03
           2          32 -0.494781286       2.38387799E-03
           2          33 -0.479701757       2.30320008E-03
           2          34 -0.457045794       2.20091897E-03
           2          35 -0.424190044       2.08136579E-03
           2          36 -0.382680178       1.93589786E-03
           2          37 -0.347889811       1.74629758E-03
           2          38 -0.333936572       1.52767892E-03
           2          39 -0.297210604       1.34631433E-03
           2          40 -0.209284037       1.17770978E-03
           2          41 -0.234658301       9.38080135E-04
           2          42 -0.151619986       7.97877030E-04
           2          43 -0.147670373       5.77156199E-04
           2          44  -8.96973312E-02   4.57028509E-04
           2          45 -0.104207799       2.84271344E-04
           2          46  -5.11763208E-02   8.48394848E-05
           2          47  -1.05854403E-02   1.24933340E-05
           2          48  -1.08889805E-03   9.85531642E-07
           2          49  -6.12106160E-05   4.40110739E-08
           2          50  -1.97638474E-06   1.14639498E-09
           3           1  -1.55982633E-07   8.09083356E-11
           3           2  -2.14577822E-09   8.99700561E-13
           3           3  -1.73537955E-11   5.80443049E-15
           3           4  -8.01687005E-14   2.08527584E-17
           3           5  -1.89112684E-15   4.19752414E-19
           3           6  -5.18048386E-13   1.52787724E-16
           3           7  -8.89574248E-11   3.31934086E-14
           3           8  -8.92936569E-09   4.13441937E-12
           3           9  -5.34473998E-07   3.04323733E-10
           3          10  -1.91144409E-05   1.33879166E-08
           3          11  -4.01945959E-04   3.50113481E-07
           3          12  -4.78233024E-03   5.31923661E-06
           3          13  -2.99552996E-02   4.49136169E-05
           3          14  -8.70942771E-02   1.96651425E-04
           3          15 -0.103209145       4.18797950E-04
           3          16 -0.114178002       5.36052219E-04
           3          17 -0.173870742       7.52895488E-04
           3          18 -0.196649343       9.20409162E-04
           3          19 -0.226190269       1.16295926E-03
           3          20 -0.323372185       1.34931167E-03
           3          21 -0.288918912       1.58419146E-03
           3          22 -0.365466565       1.82050117E-03
           3          23 -0.445528179       2.00443342E-03
           3          24 -0.465063870       2.19101319E-03
           3          25 -0.471298277       2.38632085E-03
           3          26 -0.493111670       2.55921273E-03
           3          27 -0.524105787       2.69187102E-03
           3          28 -0.551620245       2.78321421E-03
           3          29 -0.569164038       2.83664721E-03
           3          30 -0.575061858       2.85427645E-03
           3          31 -0.569164038       2.83664651E-03
           3          32 -0.551620245       2.78321421E-03
           3          33 -0.524105906       2.69187149E-03
           3          34 -0.493111759       2.55921343E-03
           3          35 -0.471298337       2.38632155E-03
           3          36 -0.465063870       2.19101342E-03
           3          37 -0.445528120       2.00443342E-03
           3          38 -0.365466505       1.82050117E-03
           3          39 -0.288918912       1.58419146E-03
           3          40 -0.323372245       1.34931190E-03
           3          41 -0.226190314       1.16295926E-03
           3          42 -0.196649328       9.20409162E-04
           3          43 -0.173870742       7.52895256E-04
           3          44 -0.114178002       5.36052103E-04
           3          45 -0.103209123       4.18797921E-04
           3          46  -8.70942920E-02   1.96651410E-04
           3          47  -2.99552996E-02   4.49136169E-05
           3          48  -4.78232978E-03   5.31923615E-06
           3          49  -4.01945901E-04   3.50113481E-07
           3          50  -1.91144372E-05   1.33879166E-08
           4           1  -1.56376427E-06   9.73310543E-10
           4           2  -3.14428874E-08   1.59924660E-11
           4           3  -3.81513460E-10   1.57701597E-13
           4           4  -2.75848116E-12   9.13206973E-16
           4           5  -8.65641787E-14   2.49186125E-17
           4           6  -1.43075387E-11   5.27498154E-15
           4           7  -1.61318636E-09   7.34712421E-13
           4           8  -1.10060206E-07   6.12676576E-11
           4           9  -4.57233909E-06   3.10402148E-09
           4          10  -1.14592542E-04   9.54974837E-08
           4          11  -1.68576103E-03   1.75660534E-06
           4          12  -1.38143906E-02   1.86907600E-05
           4          13  -5.75703047E-02   1.08964276E-04
           4          14 -0.106470957       3.24726629E-04
           4          15 -0.100696132       5.04272291E-04
           4          16 -0.158594593       6.55883690E-04
           4          17 -0.180355027       8.93557037E-04
           4          18 -0.242494598       1.08548079E-03
           4          19 -0.270542443       1.33936270E-03
           4          20 -0.315909714       1.56340096E-03
           4          21 -0.401463091       1.82751170E-03
           4          22 -0.411683857       2.04901956E-03
           4          23 -0.439726472       2.28781509E-03
           4          24 -0.512533724       2.51760171E-03
           4          25 -0.577203631       2.71054148E-03
           4          26 -0.611243308       2.87060370E-03
           4          27 -0.625353456       3.00276699E-03
           4          28 -0.632276058       3.10346973E-03
           4          29 -0.636597097       3.16664088E-03
           4          30 -0.638211489       3.18814628E-03
           4          31 -0.636596978       3.16664041E-03
           4          32 -0.632276177       3.10346996E-03
           4          33 -0.625353575       3.00276675E-03
           4          34 -0.611243367       2.87060323E-03
           4          35 -0.577203691       2.71054171E-03
           4          36 -0.512533844       2.51760148E-03
           4          37 -0.439726532       2.28781486E-03
           4          38 -0.411683738       2.04901933E-03
           4          39 -0.401463062       1.82751217E-03
