           1           1  -36.2503319       8.55323124    
           1           2  -36.3107834       8.54469681    
           1           3  -36.2759056       8.53856373    
           1           4  -36.2042770       8.53532028    
           1           5  -36.1492233       8.53538418    
           1           6  -36.1538048       8.53888607    
           1           7  -36.1872292       8.54569244    
           1           8  -36.1372185       8.55541325    
           1           9  -35.8863373       8.56757545    
           1          10  -35.3682137       8.58180904    
           1          11  -34.5673294       8.59772015    
           1          12  -33.5265999       8.61468983    
           1          13  -32.3647537       8.63215733    
           1          14  -31.2780361       8.64965725    
           1          15  -30.4982243       8.66680908    
           1          16  -30.2086048       8.68366909    
           1          17  -30.5633392       8.70025063    
           1          18  -31.6383705       8.71707821    
           1          19  -33.3524818       8.73549461    
           1          20  -35.5262146       8.75666332    
           1          21  -37.8760147       8.78216171    
           1          22  -40.1372261       8.81230259    
           1          23  -41.8100281       8.84788704    
           1          24  -42.6921349       8.88763237    
           1          25  -42.7916336       8.92981911    
           1          26  -42.4846916       8.97092056    
           1          27  -42.1587906       9.00693035    
           1          28  -41.9671402       9.03418350    
           1          29  -41.9063187       9.05021763    
           1          30  -41.9192390       9.05391312    
           1          31  -42.0086174       9.04521561    
           1          32  -42.1634598       9.02529144    
           1          33  -42.4608650       8.99617481    
           1          34  -42.7307472       8.96135521    
           1          35  -42.7695084       8.92468643    
           1          36  -42.1604462       8.88964844    
           1          37  -40.7924423       8.85888100    
           1          38  -38.8773193       8.83301353    
           1          39  -36.7290077       8.81243992    
           1          40  -34.7530327       8.79609776    
           1          41  -33.1885681       8.78279972    
           1          42  -32.1924057       8.77116394    
           1          43  -31.8260651       8.75996685    
           1          44  -32.1123085       8.74806309    
           1          45  -32.8123283       8.73546505    
           1          46  -33.7426758       8.72230244    
           1          47  -34.7043877       8.70886040    
           1          48  -35.4652748       8.69566250    
           1          49  -35.9619827       8.68295574    
           1          50  -36.2166481       8.67108440    
           2           1  -35.8946838       8.59159184    
           2           2  -35.6452560       8.58516216    
           2           3  -35.3630638       8.58067894    
           2           4  -35.1616096       8.57855034    
           2           5  -35.1131554       8.57905197    
           2           6  -35.2121887       8.58227825    
           2           7  -35.3989410       8.58814144    
           2           8  -35.5995903       8.59634781    
           2           9  -35.7181473       8.60659218    
           2          10  -35.6244507       8.61870193    
           2          11  -35.2306404       8.63230419    
           2          12  -34.5715179       8.64677334    
