           1           1   0.00000000       0.00000000    
           1           2   0.00000000       0.00000000    
           1           3   0.00000000       0.00000000    
           1           4   0.00000000       0.00000000    
           1           5   0.00000000       0.00000000    
           1           6   0.00000000       0.00000000    
           1           7   0.00000000       0.00000000    
           1           8   0.00000000       0.00000000    
           1           9   0.00000000       0.00000000    
           1          10   0.00000000       0.00000000    
           1          11  -7.06041547E-21   0.00000000    
           1          12  -7.82898259E-17   3.98070451E-21
           1          13  -1.16933237E-13   1.24789104E-17
           1          14  -5.52935371E-11   9.36066698E-15
           1          15  -1.08083684E-08   2.60614121E-12
           1          16  -9.82894790E-07   3.20783095E-10
           1          17  -4.37713243E-05   1.89207103E-08
           1          18  -9.63373284E-04   5.51733251E-07
           1          19  -1.02091674E-02   7.94156767E-06
           1          20  -4.90176678E-02   5.51151170E-05
           1          21  -9.87302586E-02   1.81272451E-04
           1          22  -9.10447836E-02   3.08772345E-04
           1          23  -7.45925233E-02   3.71448259E-04
           1          24  -8.68607908E-02   4.14209062E-04
           1          25 -0.114058301       4.69146180E-04
           1          26 -0.136625156       5.30994264E-04
           1          27 -0.149305776       5.85985137E-04
           1          28 -0.154953167       6.26519613E-04
           1          29 -0.157087192       6.50675618E-04
           1          30 -0.157620519       6.58645236E-04
           1          31 -0.157087192       6.50675676E-04
           1          32 -0.154953152       6.26519497E-04
           1          33 -0.149305731       5.85985254E-04
           1          34 -0.136625126       5.30994381E-04
           1          35 -0.114058301       4.69146151E-04
           1          36  -8.68607759E-02   4.14209033E-04
           1          37  -7.45925009E-02   3.71448230E-04
           1          38  -9.10447687E-02   3.08772316E-04
           1          39  -9.87302437E-02   1.81272422E-04
           1          40  -4.90176640E-02   5.51151170E-05
           1          41  -1.02091674E-02   7.94156858E-06
           1          42  -9.63373343E-04   5.51733194E-07
           1          43  -4.37713279E-05   1.89207139E-08
           1          44  -9.82894790E-07   3.20783122E-10
           1          45  -1.08083702E-08   2.60614186E-12
           1          46  -5.52935475E-11   9.36066698E-15
           1          47  -1.16933264E-13   1.24789104E-17
           1          48  -7.82898259E-17   3.98070451E-21
           1          49  -7.06041547E-21   0.00000000    
           1          50   0.00000000       0.00000000    
           2           1   0.00000000       0.00000000    
           2           2   0.00000000       0.00000000    
           2           3   0.00000000       0.00000000    
           2           4   0.00000000       0.00000000    
           2           5   0.00000000       0.00000000    
           2           6   0.00000000       0.00000000    
           2           7   0.00000000       0.00000000    
           2           8   0.00000000       0.00000000    
           2           9   0.00000000       0.00000000    
           2          10  -2.29010930E-21   0.00000000    
           2          11  -2.81840055E-17   1.43260038E-21
           2          12  -4.70477674E-14   5.01589089E-18
           2          13  -2.50578516E-11   4.23445492E-15
