           1           1  -59.4615021       19.9803391    
           1           2  -58.8464470       19.9831753    
           1           3  -58.4631729       19.9853935    
           1           4  -58.2848396       19.9879360    
           1           5  -58.2611237       19.9912434    
           1           6  -58.4300308       19.9956551    
           1           7  -58.7379761       20.0005627    
           1           8  -59.2266426       20.0053406    
           1           9  -59.9152260       20.0086498    
           1          10  -60.7972069       20.0093613    
           1          11  -61.8480186       20.0061493    
           1          12  -63.0379601       19.9988079    
           1          13  -64.2622452       19.9881039    
           1          14  -65.2709351       19.9753532    
           1          15  -65.7853851       19.9628124    
           1          16  -65.6357498       19.9524212    
           1          17  -64.8940125       19.9446907    
           1          18  -63.8969383       19.9392242    
           1          19  -63.2120171       19.9355221    
           1          20  -63.0703011       19.9322147    
           1          21  -63.1880379       19.9276619    
           1          22  -63.0628662       19.9206734    
           1          23  -62.4153214       19.9099350    
           1          24  -61.1423988       19.8957767    
           1          25  -59.3246918       19.8797436    
           1          26  -57.2547493       19.8635445    
           1          27  -55.2229958       19.8492966    
           1          28  -53.5572929       19.8387146    
           1          29  -52.6419792       19.8327198    
           1          30  -52.5304184       19.8324718    
           1          31  -53.3369484       19.8379326    
           1          32  -54.8859825       19.8489494    
           1          33  -56.8675728       19.8650665    
           1          34  -58.9552917       19.8849144    
           1          35  -60.8348236       19.9068775    
           1          36  -62.1726532       19.9292583    
           1          37  -62.8341331       19.9500446    
           1          38  -62.8265190       19.9683552    
           1          39  -62.3827553       19.9842529    
           1          40  -62.0249557       19.9983902    
           1          41  -62.1792984       20.0124302    
           1          42  -62.8989143       20.0274105    
           1          43  -63.7581863       20.0440655    
           1          44  -64.2304535       20.0631332    
           1          45  -64.0746918       20.0844364    
           1          46  -63.4107933       20.1069031    
           1          47  -62.5129890       20.1282558    
           1          48  -61.6341362       20.1466675    
           1          49  -60.9524574       20.1605606    
           1          50  -60.5063629       20.1701679    
           2           1  -60.3027534       19.9513054    
           2           2  -59.4222374       19.9535484    
           2           3  -58.7914886       19.9555321    
           2           4  -58.4399681       19.9580765    
           2           5  -58.3761559       19.9614468    
           2           6  -58.6090660       19.9661350    
           2           7  -59.0986404       19.9714508    
           2           8  -59.8427353       19.9768829    
           2           9  -60.7765427       19.9812965    
           2          10  -61.8467102       19.9833050    
           2          11  -62.9541550       19.9820919    
           2          12  -64.0137863       19.9772358    
           2          13  -64.8359985       19.9692497    
           2          14  -65.2377319       19.9591179    
           2          15  -65.1241684       19.9492321    
           2          16  -64.6272888       19.9410858    
           2          17  -63.9045715       19.9353371    
           2          18  -63.2355156       19.9315853    
           2          19  -62.8906975       19.9289646    
           2          20  -62.8445625       19.9260826    
           2          21  -62.9553757       19.9212723    
           2          22  -62.9355431       19.9129219    
           2          23  -62.5191650       19.9006329    
           2          24  -61.5508957       19.8852444    
           2          25  -59.9940376       19.8682728    
           2          26  -58.0977783       19.8515549    
           2          27  -56.1831284       19.8369217    
           2          28  -54.5479279       19.8261223    
           2          29  -53.5974350       19.8202133    
           2          30  -53.5320930       19.8201065    
           2          31  -54.3735161       19.8257179    
           2          32  -55.8923073       19.8371525    
           2          33  -57.8222733       19.8531971    
           2          34  -59.7613983       19.8729153    
           2          35  -61.3300896       19.8949203    
           2          36  -62.3710632       19.9173946    
           2          37  -62.7468719       19.9390049    
           2          38  -62.5981903       19.9582462    
           2          39  -62.2238426       19.9746685    
           2          40  -61.8995781       19.9890175    
           2          41  -61.9490547       20.0023899    
           2          42  -62.4137306       20.0163441    
           2          43  -63.1156387       20.0316181    
           2          44  -63.8211784       20.0488110    
           2          45  -64.2827148       20.0680790    
           2          46  -64.3032455       20.0881710    
           2          47  -63.9145699       20.1069260    
           2          48  -63.2842331       20.1226997    
           2          49  -62.5968323       20.1343803    
           2          50  -61.9494858       20.1422882    
           3           1  -60.5727654       19.9269791    
           3           2  -59.6165924       19.9287891    
           3           3  -58.8626747       19.9306240    
           3           4  -58.4089432       19.9331894    
           3           5  -58.3232727       19.9367695    
           3           6  -58.5812492       19.9416733    
           3           7  -59.1597862       19.9473934    
           3           8  -60.0237961       19.9533024    
           3           9  -61.0247345       19.9584236    
           3          10  -62.1117783       19.9614925    
           3          11  -63.1181793       19.9620934    
           3          12  -63.9338951       19.9594898    
           3          13  -64.3670120       19.9538841    
           3          14  -64.4000626       19.9461975    
           3          15  -64.1268158       19.9382610    
           3          16  -63.7617607       19.9315548    
           3          17  -63.4102478       19.9270744    
           3          18  -63.1421700       19.9242001    
           3          19  -62.8841400       19.9220276    
           3          20  -62.7108231       19.9190254    
           3          21  -62.6667137       19.9133034    
           3          22  -62.5990219       19.9040680    
           3          23  -62.3239708       19.8912487    
           3          24  -61.6262627       19.8757553    
           3          25  -60.4323997       19.8591537    
           3          26  -58.8281784       19.8430882    
           3          27  -57.1083794       19.8291969    
           3          28  -55.6248932       19.8190022    
           3          29  -54.7254829       19.8137226    
           3          30  -54.6962624       19.8139191    
           3          31  -55.4818993       19.8198452    
           3          32  -56.9537773       19.8308353    
           3          33  -58.6575241       19.8463306    
           3          34  -60.3008080       19.8649521    
           3          35  -61.5479317       19.8857212    
           3          36  -62.2590179       19.9071484    
           3          37  -62.4794159       19.9279804    
           3          38  -62.3464470       19.9474220    
           3          39  -62.1703720       19.9642601    
           3          40  -62.1444283       19.9788799    
           3          41  -62.2750435       19.9923801    
           3          42  -62.5058060       20.0058422    
           3          43  -62.8304787       20.0205708    
           3          44  -63.2886505       20.0368767    
           3          45  -63.8209496       20.0547657    
           3          46  -64.1959381       20.0729332    
           3          47  -64.2033615       20.0894966    
           3          48  -63.8895226       20.1029129    
           3          49  -63.3374977       20.1127033    
           3          50  -62.6771507       20.1192474    
           4           1  -59.7862701       19.9072285    
           4           2  -58.8940926       19.9090557    
           4           3  -58.1398392       19.9110184    
           4           4  -57.6590767       19.9137630    
           4           5  -57.5470467       19.9176788    
           4           6  -57.7987213       19.9226856    
           4           7  -58.3898277       19.9285030    
           4           8  -59.2675018       19.9345112    
           4           9  -60.2263489       19.9398861    
           4          10  -61.2234192       19.9439049    
           4          11  -62.0878868       19.9459057    
           4          12  -62.7241783       19.9450188    
           4          13  -63.0637932       19.9412193    
           4          14  -63.1769218       19.9352703    
           4          15  -63.1621590       19.9284554    
           4          16  -63.1592636       19.9226189    
           4          17  -63.2387428       19.9183979    
           4          18  -63.2284851       19.9154167    
           4          19  -63.0200424       19.9127998    
           4          20  -62.7010155       19.9089603    
           4          21  -62.4070206       19.9027138    
           4          22  -62.2306442       19.8933125    
           4          23  -61.9555321       19.8812370    
           4          24  -61.4643860       19.8671551    
           4          25  -60.5762711       19.8523579    
           4          26  -59.3099747       19.8383656    
           4          27  -57.9416962       19.8263874    
           4          28  -56.6949120       19.8180199    
           4          29  -55.9509773       19.8140221    
           4          30  -55.9383469       19.8146763    
           4          31  -56.6406021       19.8202991    
           4          32  -57.8429146       19.8303242    
           4          33  -59.2696342       19.8440781    
           4          34  -60.5705261       19.8607025    
           4          35  -61.5040054       19.8790321    
           4          36  -62.0282822       19.8981037    
           4          37  -62.1953812       19.9170799    
           4          38  -62.2219772       19.9350662    
           4          39  -62.2998161       19.9517384    
           4          40  -62.5024338       19.9667873    
           4          41  -62.7439804       19.9808559    
           4          42  -62.8097153       19.9948006    
           4          43  -62.7642784       20.0096684    
           4          44  -62.8180542       20.0259933    
           4          45  -63.0022316       20.0433731    
           4          46  -63.2507210       20.0602474    
           4          47  -63.3168182       20.0752106    
           4          48  -63.1501656       20.0869789    
           4          49  -62.7142372       20.0953255    
           4          50  -62.1249886       20.1009979    
           5           1  -58.0326767       19.8911133    
           5           2  -57.2045937       19.8935165    
           5           3  -56.5026474       19.8959236    
           5           4  -56.0565186       19.8989925    
           5           5  -55.9417686       19.9031830    
           5           6  -56.1960793       19.9081707    
           5           7  -56.7534142       19.9138184    
           5           8  -57.5603943       19.9196396    
           5           9  -58.4468842       19.9249897    
           5          10  -59.3759918       19.9294052    
           5          11  -60.2117958       19.9320183    
           5          12  -60.8562698       19.9321728    
           5          13  -61.3525925       19.9297409    
           5          14  -61.7286186       19.9249268    
           5          15  -62.0631981       19.9188328    
           5          16  -62.4362564       19.9129200    
           5          17  -62.8149834       19.9079227    
           5          18  -63.0176773       19.9039726    
           5          19  -62.9775352       19.8999271    
           5          20  -62.6304817       19.8952541    
           5          21  -62.2359695       19.8888264    
           5          22  -61.9134865       19.8805180    
           5          23  -61.6507988       19.8703842    
           5          24  -61.2511902       19.8590183    
           5          25  -60.5907555       19.8474979    
           5          26  -59.7041359       19.8366318    
           5          27  -58.6547852       19.8279953    
           5          28  -57.7132988       19.8222828    
           5          29  -57.2002563       19.8197784    
           5          30  -57.1562347       19.8212166    
           5          31  -57.7058792       19.8260021    
           5          32  -58.6369705       19.8343334    
           5          33  -59.7495232       19.8455429    
           5          34  -60.7377090       19.8591499    
           5          35  -61.4708099       19.8741341    
           5          36  -61.8627625       19.8898506    
           5          37  -62.0411148       19.9057331    
           5          38  -62.1776695       19.9215107    
           5          39  -62.4325256       19.9368248    
           5          40  -62.7078323       19.9519711    
           5          41  -62.8335686       19.9669037    
           5          42  -62.7142525       19.9821320    
           5          43  -62.3769226       19.9982128    
           5          44  -62.0834923       20.0152111    
           5          45  -61.9002380       20.0325966    
           5          46  -61.7941589       20.0488033    
           5          47  -61.6528702       20.0626602    
           5          48  -61.4008827       20.0735950    
           5          49  -60.9619751       20.0811977    
           5          50  -60.4018555       20.0865383    
           6           1  -55.7667503       19.8775539    
           6           2  -55.0008011       19.8807774    
           6           3  -54.3922920       19.8838863    
           6           4  -54.0154533       19.8874092    
           6           5  -53.9135513       19.8917179    
           6           6  -54.1575317       19.8966045    
           6           7  -54.6503029       19.9018898    
           6           8  -55.3608971       19.9072762    
           6           9  -56.2052956       19.9122734    
           6          10  -57.1113129       19.9164124    
           6          11  -57.9660759       19.9191170    
           6          12  -58.6988754       19.9197807    
           6          13  -59.3626556       19.9180946    
           6          14  -59.9562378       19.9138927    
           6          15  -60.5684166       19.9079208    
           6          16  -61.1999779       19.9010887    
           6          17  -61.7900238       19.8947372    
           6          18  -62.2502518       19.8888264    
           6          19  -62.4389267       19.8833332    
           6          20  -62.3037910       19.8779678    
           6          21  -61.9556503       19.8722992    
           6          22  -61.6290665       19.8659992    
           6          23  -61.3773956       19.8588200    
           6          24  -61.1163940       19.8513203    
           6          25  -60.7102776       19.8438835    
           6          26  -60.0865974       19.8375320    
           6          27  -59.3727760       19.8326397    
           6          28  -58.6881599       19.8297958    
           6          29  -58.2347527       19.8293858    
           6          30  -58.2498436       19.8310432    
           6          31  -58.6630402       19.8350677    
           6          32  -59.4126511       19.8414211    
           6          33  -60.2767448       19.8495159    
           6          34  -61.0259933       19.8593140    
           6          35  -61.4927864       19.8704338    
           6          36  -61.7663498       19.8820210    
           6          37  -61.8722572       19.8942432    
           6          38  -62.0476646       19.9068775    
           6          39  -62.2586212       19.9203186    
           6          40  -62.4068947       19.9347401    
           6          41  -62.2900124       19.9504452    
           6          42  -61.8822517       19.9672565    
           6          43  -61.3347397       19.9851437    
           6          44  -60.7775078       20.0035934    
           6          45  -60.3458176       20.0214767    
           6          46  -59.9605980       20.0375500    
           6          47  -59.5870514       20.0507679    
           6          48  -59.1774673       20.0612659    
           6          49  -58.6564865       20.0689850    
           6          50  -58.0427094       20.0747223    
           7           1  -53.4098587       19.8658123    
           7           2  -52.7593193       19.8697968    
           7           3  -52.2764053       19.8737698    
           7           4  -51.9715881       19.8778915    
