           1           1  -48.3281975       14.5588150    
           1           2  -46.4301491       14.5568523    
           1           3  -44.8109474       14.5563841    
           1           4  -43.7608528       14.5576315    
           1           5  -43.4705048       14.5606279    
           1           6  -44.0138779       14.5652294    
           1           7  -45.3324432       14.5712652    
           1           8  -47.1660919       14.5790615    
           1           9  -49.2334404       14.5880623    
           1          10  -51.2416611       14.5974989    
           1          11  -53.0092888       14.6067858    
           1          12  -54.5127869       14.6146507    
           1          13  -55.7508812       14.6202574    
           1          14  -56.7333374       14.6232977    
           1          15  -57.4537277       14.6240368    
           1          16  -57.8490334       14.6231232    
           1          17  -57.8645668       14.6209183    
           1          18  -57.4656219       14.6172562    
           1          19  -56.6922379       14.6116552    
           1          20  -55.6058884       14.6037369    
           1          21  -54.2888527       14.5937424    
           1          22  -52.8607216       14.5828218    
           1          23  -51.5851974       14.5723925    
           1          24  -50.7566414       14.5636911    
           1          25  -50.5776176       14.5570421    
           1          26  -50.9561501       14.5524693    
           1          27  -51.5097771       14.5501003    
           1          28  -51.9171906       14.5502386    
           1          29  -52.1405029       14.5526381    
           1          30  -52.2029266       14.5573683    
           1          31  -52.1317024       14.5643196    
           1          32  -51.8919106       14.5733395    
           1          33  -51.4492188       14.5844307    
           1          34  -51.0338097       14.5973721    
           1          35  -51.0794830       14.6117640    
           1          36  -51.7926941       14.6277599    
           1          37  -53.0747528       14.6449261    
           1          38  -54.5327415       14.6626635    
           1          39  -55.9168892       14.6792860    
           1          40  -57.0322266       14.6935024    
           1          41  -57.8325424       14.7045803    
           1          42  -58.2573357       14.7128687    
           1          43  -58.2827797       14.7191973    
           1          44  -57.9708786       14.7241726    
           1          45  -57.4029770       14.7278156    
           1          46  -56.6053123       14.7300253    
           1          47  -55.6088486       14.7303343    
           1          48  -54.4453659       14.7285557    
           1          49  -53.0250397       14.7254267    
           1          50  -51.3612556       14.7216549    
           2           1  -46.6116714       14.5349131    
           2           2  -45.0716896       14.5331001    
           2           3  -43.7940292       14.5326681    
           2           4  -42.9738083       14.5338602    
           2           5  -42.7618942       14.5368261    
           2           6  -43.2223663       14.5415363    
           2           7  -44.3083839       14.5476780    
           2           8  -45.8073387       14.5554533    
           2           9  -47.5080833       14.5642786    
           2          10  -49.2247849       14.5732183    
           2          11  -50.8592186       14.5816565    
           2          12  -52.3757133       14.5889330    
           2          13  -53.7608452       14.5945492    
           2          14  -54.9424667       14.5987129    
           2          15  -55.8760529       14.6018858    
           2          16  -56.4977264       14.6044159    
           2          17  -56.7301979       14.6064434    
           2          18  -56.5783806       14.6072588    
           2          19  -56.0303688       14.6063194    
           2          20  -55.1537590       14.6027946    
           2          21  -54.0510139       14.5965586    
           2          22  -52.8578796       14.5885382    
           2          23  -51.7285309       14.5805082    
           2          24  -51.0276260       14.5733967    
           2          25  -50.9649620       14.5681515    
           2          26  -51.5626717       14.5649223    
           2          27  -52.5162964       14.5637541    
           2          28  -53.3867760       14.5646801    
           2          29  -53.9355621       14.5675936    
           2          30  -54.0468254       14.5725765    
           2          31  -53.7329292       14.5794411    
           2          32  -53.0383148       14.5880241    
           2          33  -52.1536674       14.5983582    
           2          34  -51.4401245       14.6104107    
           2          35  -51.3970642       14.6235714    
           2          36  -52.0272141       14.6382875    
           2          37  -53.2091179       14.6536160    
           2          38  -54.4884491       14.6688299    
           2          39  -55.6450043       14.6820087    
           2          40  -56.5740700       14.6917019    
           2          41  -57.1585464       14.6979418    
           2          42  -57.3600807       14.7013617    
           2          43  -57.1890755       14.7029400    
           2          44  -56.6892738       14.7035885    
           2          45  -55.8967018       14.7039289    
           2          46  -54.8616409       14.7040358    
           2          47  -53.6676979       14.7033873    
           2          48  -52.3619423       14.7017212    
           2          49  -50.9389992       14.6991539    
           2          50  -49.4177666       14.6960487    
           3           1  -44.9657326       14.5035534    
           3           2  -43.7588768       14.5019894    
           3           3  -42.8020248       14.5017624    
           3           4  -42.2230568       14.5029411    
           3           5  -42.1145592       14.5058203    
           3           6  -42.4942017       14.5106001    
           3           7  -43.3212318       14.5168743    
           3           8  -44.4709511       14.5245781    
           3           9  -45.8318672       14.5331039    
           3          10  -47.3032188       14.5416765    
           3          11  -48.8239822       14.5498257    
           3          12  -50.3055077       14.5575037    
           3          13  -51.7343941       14.5644855    
           3          14  -53.0387192       14.5709076    
           3          15  -54.1134033       14.5773659    
           3          16  -54.8948822       14.5838194    
           3          17  -55.3025131       14.5901661    
           3          18  -55.3542557       14.5953875    
           3          19  -55.0413475       14.5986557    
           3          20  -54.4079628       14.5991421    
           3          21  -53.5418205       14.5967274    
           3          22  -52.5825157       14.5919724    
           3          23  -51.7342453       14.5859928    
           3          24  -51.2158813       14.5804186    
           3          25  -51.2466736       14.5766802    
           3          26  -52.0519791       14.5745544    
           3          27  -53.3016586       14.5744743    
           3          28  -54.5941200       14.5760622    
           3          29  -55.4043159       14.5796499    
           3          30  -55.5667191       14.5847139    
           3          31  -55.0171280       14.5913353    
           3          32  -53.8903313       14.5996208    
           3          33  -52.6246986       14.6092119    
           3          34  -51.7557983       14.6200037    
           3          35  -51.5812378       14.6322575    
           3          36  -52.1202660       14.6455431    
           3          37  -53.0811272       14.6589718    
           3          38  -54.1410484       14.6712389    
           3          39  -55.0589752       14.6807823    
           3          40  -55.7551842       14.6863060    
           3          41  -56.1213188       14.6880684    
           3          42  -56.1324539       14.6868553    
           3          43  -55.7616310       14.6840687    
           3          44  -55.0927353       14.6805058    
           3          45  -54.1193848       14.6772060    
           3          46  -52.9495239       14.6742296    
           3          47  -51.6530037       14.6715050    
           3          48  -50.2758255       14.6688566    
           3          49  -48.8634529       14.6661921    
           3          50  -47.4668083       14.6634645    
           4           1  -43.5321922       14.4675150    
           4           2  -42.6296883       14.4660549    
           4           3  -41.9659767       14.4659605    
           4           4  -41.5921631       14.4672012    
           4           5  -41.5535011       14.4701166    
           4           6  -41.8562469       14.4749117    
           4           7  -42.4781036       14.4811516    
           4           8  -43.3512115       14.4886904    
           4           9  -44.4075699       14.4971447    
           4          10  -45.6003723       14.5060711    
           4          11  -46.9516258       14.5149632    
           4          12  -48.3778191       14.5239363    
           4          13  -49.8045616       14.5331383    
           4          14  -51.1341019       14.5426025    
           4          15  -52.2623291       14.5526085    
           4          16  -53.1595001       14.5627975    
           4          17  -53.7493477       14.5727282    
           4          18  -53.9649811       14.5816631    
           4          19  -53.8635254       14.5884981    
           4          20  -53.4553719       14.5927877    
           4          21  -52.8538361       14.5939798    
           4          22  -52.1903877       14.5922823    
           4          23  -51.6417999       14.5886421    
           4          24  -51.3150482       14.5850677    
           4          25  -51.5380783       14.5824919    
           4          26  -52.4596977       14.5815239    
           4          27  -53.8738251       14.5825720    
           4          28  -55.3925438       14.5850763    
           4          29  -56.4458199       14.5888863    
           4          30  -56.5868988       14.5942316    
           4          31  -55.8191452       14.6006670    
           4          32  -54.4467049       14.6081209    
           4          33  -52.9552727       14.6168413    
           4          34  -51.9655533       14.6266279    
           4          35  -51.7225952       14.6374521    
           4          36  -52.1063080       14.6490726    
           4          37  -52.7595749       14.6604986    
           4          38  -53.5288849       14.6696701    
           4          39  -54.2272758       14.6753311    
           4          40  -54.6691437       14.6771431    
           4          41  -54.8143501       14.6752338    
           4          42  -54.6494865       14.6702900    
           4          43  -54.1124077       14.6638498    
           4          44  -53.3054886       14.6567078    
           4          45  -52.2422447       14.6498690    
           4          46  -51.0148811       14.6436052    
           4          47  -49.6532021       14.6383505    
           4          48  -48.2908249       14.6337519    
           4          49  -46.9877243       14.6298752    
           4          50  -45.7759438       14.6265888    
           5           1  -42.4721107       14.4291334    
           5           2  -41.7871361       14.4272490    
           5           3  -41.3424568       14.4269133    
           5           4  -41.1287956       14.4280224    
           5           5  -41.1393967       14.4309464    
           5           6  -41.3681526       14.4358664    
           5           7  -41.8171577       14.4423304    
           5           8  -42.4826851       14.4501314    
           5           9  -43.3371544       14.4589796    
           5          10  -44.3431473       14.4688158    
           5          11  -45.5367355       14.4793806    
           5          12  -46.8434181       14.4907312    
           5          13  -48.1731110       14.5029564    
           5          14  -49.4463768       14.5158424    
           5          15  -50.5811310       14.5292311    
           5          16  -51.4947319       14.5428228    
           5          17  -52.1717148       14.5557346    
           5          18  -52.5298042       14.5674429    
           5          19  -52.6159821       14.5771475    
           5          20  -52.4416199       14.5844440    
           5          21  -52.1422768       14.5885477    
           5          22  -51.7844963       14.5897627    
           5          23  -51.5162773       14.5888023    
           5          24  -51.5151405       14.5869246    
           5          25  -51.9231033       14.5857325    
           5          26  -52.8435402       14.5862341    
           5          27  -54.3156738       14.5881100    
           5          28  -55.8355370       14.5915613    
           5          29  -56.8922424       14.5960226    
           5          30  -57.0324402       14.6012449    
           5          31  -56.1803894       14.6072435    
           5          32  -54.7047844       14.6139565    
           5          33  -53.2375832       14.6213818    
           5          34  -52.2518120       14.6298456    
           5          35  -51.9048767       14.6392593    
           5          36  -52.0038452       14.6491899    
           5          37  -52.3862877       14.6580019    
           5          38  -52.8293228       14.6642637    
           5          39  -53.2031975       14.6668339    
           5          40  -53.4085503       14.6655502    
           5          41  -53.3910408       14.6607208    
           5          42  -53.0447617       14.6533270    
           5          43  -52.4164925       14.6441183    
           5          44  -51.5602074       14.6339722    
           5          45  -50.4997559       14.6238546    
           5          46  -49.3038445       14.6143064    
           5          47  -48.0067291       14.6058750    
           5          48  -46.7428398       14.5985136    
           5          49  -45.5547562       14.5926380    
           5          50  -44.5169106       14.5879450    
           6           1  -41.7967529       14.3898296    
           6           2  -41.1621361       14.3869781    
           6           3  -40.7716446       14.3860350    
           6           4  -40.6184006       14.3868265    
           6           5  -40.6724815       14.3896217    
           6           6  -40.8912964       14.3946276    
           6           7  -41.2613983       14.4015446    
           6           8  -41.8247719       14.4101782    
           6           9  -42.5961113       14.4202375    
           6          10  -43.5296822       14.4318199    
           6          11  -44.6299477       14.4449196    
           6          12  -45.8369102       14.4594116    
           6          13  -47.0805817       14.4750195    
           6          14  -48.2597198       14.4915161    
           6          15  -49.3209190       14.5083122    
           6          16  -50.1802406       14.5248833    
           6          17  -50.8599510       14.5402889    
           6          18  -51.2990799       14.5541496    
           6          19  -51.5160103       14.5660505    
           6          20  -51.5857353       14.5753088    
           6          21  -51.5450668       14.5817308    
           6          22  -51.5010567       14.5853491    
           6          23  -51.5804176       14.5865898    
           6          24  -51.8571968       14.5866585    
           6          25  -52.4271317       14.5869951    
           6          26  -53.3987732       14.5883741    
           6          27  -54.6147499       14.5916309    
           6          28  -55.9222527       14.5958662    
           6          29  -56.8093414       14.6007328    
           6          30  -56.8618355       14.6060400    
           6          31  -56.0849075       14.6113844    
           6          32  -54.8328667       14.6168280    
           6          33  -53.5510025       14.6230965    
           6          34  -52.6757011       14.6300583    
           6          35  -52.1914864       14.6380415    
           6          36  -52.0194321       14.6461000    
           6          37  -52.0515976       14.6526108    
           6          38  -52.1688118       14.6563778    
           6          39  -52.2600212       14.6565762    
           6          40  -52.2367363       14.6531553    
           6          41  -52.0615578       14.6464605    
