           1           1 -0.539886475       2.66458979E-03
           1           2 -0.420267791       2.01906124E-03
           1           3 -0.326731980       1.46954996E-03
           1           4 -0.292780340       1.28986000E-03
           1           5 -0.308866650       1.29478797E-03
           1           6 -0.294336379       1.31925289E-03
           1           7 -0.357061207       1.61643419E-03
           1           8 -0.453585297       2.23260908E-03
           1           9 -0.601895988       2.93965358E-03
           1          10 -0.778895795       3.87650635E-03
           1          11 -0.993873477       4.89347614E-03
           1          12  -1.22083819       6.11461326E-03
           1          13  -1.50751662       7.45314639E-03
           1          14  -1.78910255       8.94554146E-03
           1          15  -2.11387038       1.05457194E-02
           1          16  -2.47340751       1.23270685E-02
           1          17  -2.82559204       1.40997069E-02
           1          18  -3.18817282       1.59845315E-02
           1          19  -3.58818078       1.79538243E-02
           1          20  -3.98371720       1.98826808E-02
           1          21  -4.34737730       2.17460822E-02
           1          22  -4.69157457       2.35557612E-02
           1          23  -5.02743149       2.52846405E-02
           1          24  -5.34705257       2.68796030E-02
           1          25  -5.63456202       2.82923002E-02
           1          26  -5.87759161       2.94885524E-02
           1          27  -6.06968212       3.04443054E-02
           1          28  -6.20808315       3.11412234E-02
           1          29  -6.29155922       3.15653570E-02
           1          30  -6.31945992       3.17077637E-02
           1          31  -6.29155970       3.15653495E-02
           1          32  -6.20808315       3.11412178E-02
           1          33  -6.06968117       3.04443054E-02
           1          34  -5.87759066       2.94885524E-02
           1          35  -5.63456202       2.82923095E-02
           1          36  -5.34705257       2.68796068E-02
           1          37  -5.02743196       2.52846424E-02
           1          38  -4.69157553       2.35557612E-02
           1          39  -4.34737778       2.17460878E-02
           1          40  -3.98371768       1.98826846E-02
           1          41  -3.58818126       1.79538280E-02
           1          42  -3.18817306       1.59845334E-02
           1          43  -2.82559252       1.40997078E-02
           1          44  -2.47340751       1.23270722E-02
           1          45  -2.11387038       1.05457213E-02
           1          46  -1.78910255       8.94553959E-03
           1          47  -1.50751674       7.45314639E-03
           1          48  -1.22083890       6.11461373E-03
           1          49 -0.993887484       4.89349756E-03
           1          50 -0.779071093       3.87679390E-03
           2           1 -0.636467338       3.09456699E-03
           2           2 -0.484862596       2.37286906E-03
           2           3 -0.409962416       1.81819953E-03
           2           4 -0.356616050       1.61460473E-03
           2           5 -0.355365157       1.64335931E-03
           2           6 -0.367690235       1.64344115E-03
           2           7 -0.436300069       1.97863975E-03
           2           8 -0.524173081       2.59400578E-03
           2           9 -0.702594757       3.41656152E-03
           2          10 -0.885066569       4.42761509E-03
           2          11  -1.13489521       5.59922541E-03
           2          12  -1.38748372       6.91811228E-03
           2          13  -1.68844402       8.43350217E-03
           2          14  -2.03415895       1.00664962E-02
           2          15  -2.35190272       1.18454620E-02
           2          16  -2.77412534       1.37772132E-02
           2          17  -3.15719795       1.57702044E-02
           2          18  -3.55371952       1.78377759E-02
           2          19  -3.98692870       1.99503358E-02
           2          20  -4.41421604       2.20694616E-02
           2          21  -4.81944227       2.41513979E-02
           2          22  -5.20683527       2.61473749E-02
           2          23  -5.57464075       2.80174930E-02
           2          24  -5.91404438       2.97299158E-02
           2          25  -6.21564722       3.12529691E-02
           2          26  -6.47196770       3.25534046E-02
           2          27  -6.67727232       3.35997865E-02
           2          28  -6.82714272       3.43660712E-02
           2          29  -6.91836929       3.48333903E-02
           2          30  -6.94899654       3.49904224E-02
           2          31  -6.91836786       3.48333940E-02
           2          32  -6.82714272       3.43660824E-02
           2          33  -6.67727280       3.35997827E-02
           2          34  -6.47196722       3.25534008E-02
           2          35  -6.21564627       3.12529728E-02
           2          36  -5.91404438       2.97299176E-02
           2          37  -5.57464123       2.80174967E-02
           2          38  -5.20683527       2.61473805E-02
           2          39  -4.81944227       2.41514053E-02
           2          40  -4.41421747       2.20694616E-02
           2          41  -3.98692894       1.99503340E-02
           2          42  -3.55372000       1.78377740E-02
           2          43  -3.15719748       1.57702044E-02
           2          44  -2.77412534       1.37772113E-02
           2          45  -2.35190296       1.18454630E-02
           2          46  -2.03415895       1.00664971E-02
           2          47  -1.68844450       8.43350217E-03
           2          48  -1.38748682       6.91811694E-03
           2          49  -1.13493884       5.59929293E-03
           2          50 -0.885513246       4.42841742E-03
           3           1 -0.730942309       3.54936696E-03
           3           2 -0.559380352       2.73023196E-03
           3           3 -0.489692539       2.20135273E-03
           3           4 -0.425555110       1.95499882E-03
           3           5 -0.400770426       1.96073344E-03
           3           6 -0.445889503       2.00117030E-03
           3           7 -0.511724710       2.36111600E-03
           3           8 -0.607655704       2.96949339E-03
           3           9 -0.796405196       3.90370004E-03
           3          10  -1.00194252       4.98480070E-03
           3          11  -1.26772308       6.30271947E-03
           3          12  -1.55965424       7.73782935E-03
           3          13  -1.87611461       9.40117426E-03
           3          14  -2.25396752       1.11892521E-02
           3          15  -2.62863088       1.31562138E-02
           3          16  -3.04193926       1.52035598E-02
           3          17  -3.48567867       1.74324233E-02
           3          18  -3.93808103       1.96826290E-02
           3          19  -4.37829876       2.19383221E-02
           3          20  -4.82618141       2.42394079E-02
           3          21  -5.28265619       2.65208595E-02
           3          22  -5.72071314       2.86940765E-02
           3          23  -6.11971331       3.07134073E-02
           3          24  -6.47534084       3.25568207E-02
           3          25  -6.78849697       3.41978483E-02
           3          26  -7.05689430       3.56016196E-02
           3          27  -7.27475977       3.67327072E-02
           3          28  -7.43558121       3.75615992E-02
           3          29  -7.53416538       3.80672142E-02
           3          30  -7.56737041       3.82371172E-02
           3          31  -7.53416491       3.80672142E-02
           3          32  -7.43558121       3.75615992E-02
           3          33  -7.27476025       3.67327109E-02
           3          34  -7.05689383       3.56016308E-02
           3          35  -6.78849554       3.41978520E-02
           3          36  -6.47533989       3.25568281E-02
           3          37  -6.11971331       3.07134148E-02
           3          38  -5.72071409       2.86940839E-02
           3          39  -5.28265667       2.65208632E-02
           3          40  -4.82618189       2.42394060E-02
           3          41  -4.37829828       2.19383202E-02
           3          42  -3.93808150       1.96826253E-02
           3          43  -3.48567891       1.74324233E-02
           3          44  -3.04193926       1.52035598E-02
           3          45  -2.62863088       1.31562119E-02
           3          46  -2.25396752       1.11892549E-02
           3          47  -1.87611520       9.40117426E-03
           3          48  -1.55966294       7.73784285E-03
           3          49  -1.26783371       6.30290434E-03
           3          50  -1.00290036       4.98667127E-03
           4           1 -0.818670928       4.00290871E-03
           4           2 -0.643622458       3.10104527E-03
           4           3 -0.562778413       2.58973008E-03
           4           4 -0.494757801       2.30290974E-03
           4           5 -0.452013761       2.25572637E-03
           4           6 -0.520700514       2.37398339E-03
           4           7 -0.584552109       2.74348003E-03
           4           8 -0.698668599       3.36514204E-03
           4           9 -0.884916842       4.37736558E-03
           4          10  -1.12224936       5.54915564E-03
           4          11  -1.39689553       6.98072370E-03
           4          12  -1.72554421       8.55857134E-03
           4          13  -2.06924510       1.03390720E-02
           4          14  -2.45859122       1.22987656E-02
           4          15  -2.90237927       1.44173736E-02
           4          16  -3.30963826       1.66332629E-02
           4          17  -3.80316710       1.90265160E-02
           4          18  -4.29887581       2.14579273E-02
           4          19  -4.76454067       2.39063110E-02
           4          20  -5.24308205       2.63719205E-02
           4          21  -5.73267746       2.88008079E-02
           4          22  -6.20098162       3.11311539E-02
           4          23  -6.62872696       3.33150998E-02
           4          24  -7.01219368       3.53114530E-02
           4          25  -7.35032606       3.70804779E-02
           4          26  -7.63895941       3.85847837E-02
           4          27  -7.87180996       3.97914462E-02
           4          28  -8.04276276       4.06734906E-02
           4          29  -8.14718246       4.12109345E-02
           4          30  -8.18229485       4.13914658E-02
           4          31  -8.14718246       4.12109345E-02
           4          32  -8.04276276       4.06734832E-02
           4          33  -7.87180853       3.97914350E-02
           4          34  -7.63895845       3.85847837E-02
           4          35  -7.35032463       3.70804779E-02
           4          36  -7.01219416       3.53114642E-02
           4          37  -6.62872791       3.33151072E-02
           4          38  -6.20098305       3.11311614E-02
           4          39  -5.73267889       2.88008079E-02
           4          40  -5.24308205       2.63719223E-02
           4          41  -4.76454067       2.39063092E-02
           4          42  -4.29887533       2.14579273E-02
           4          43  -3.80316782       1.90265160E-02
           4          44  -3.30963874       1.66332610E-02
           4          45  -2.90237927       1.44173754E-02
           4          46  -2.45859146       1.22987684E-02
           4          47  -2.06924629       1.03390729E-02
           4          48  -1.72556627       8.55860766E-03
           4          49  -1.39713418       6.98115164E-03
           4          50  -1.12402511       5.55289118E-03
           5           1 -0.901270688       4.43703914E-03
           5           2 -0.731189728       3.48290545E-03
           5           3 -0.630256236       2.96342024E-03
           5           4 -0.560206532       2.64481269E-03
           5           5 -0.510460496       2.53993017E-03
           5           6 -0.587763667       2.73909443E-03
           5           7 -0.656298876       3.11486889E-03
           5           8 -0.789238930       3.77074210E-03
           5           9 -0.971894622       4.82779089E-03
           5          10  -1.23731434       6.10516965E-03
           5          11  -1.52480710       7.62574514E-03
           5          12  -1.88007522       9.35026444E-03
           5          13  -2.25674486       1.12408632E-02
           5          14  -2.66187763       1.33611374E-02
           5          15  -3.14324474       1.56115564E-02
           5          16  -3.58873749       1.80229060E-02
