           1           1  -45.5341454       12.5396156    
           1           2  -46.9317856       12.5422325    
           1           3  -48.1141052       12.5447960    
           1           4  -48.9124222       12.5473814    
           1           5  -49.1321983       12.5503225    
           1           6  -48.7074471       12.5536585    
           1           7  -47.7509880       12.5570698    
           1           8  -46.4134903       12.5604296    
           1           9  -44.8578949       12.5637226    
           1          10  -43.2518692       12.5669861    
           1          11  -41.6761932       12.5711632    
           1          12  -40.2249870       12.5773020    
           1          13  -38.9438515       12.5862541    
           1          14  -37.8409157       12.5988140    
           1          15  -37.0394669       12.6147690    
           1          16  -36.6727486       12.6333771    
           1          17  -36.7647285       12.6538248    
           1          18  -37.3276215       12.6748295    
           1          19  -38.4219589       12.6946030    
           1          20  -39.9323578       12.7116070    
           1          21  -41.7439728       12.7240372    
           1          22  -43.6305046       12.7307673    
           1          23  -45.3814697       12.7307625    
           1          24  -46.7267723       12.7244987    
           1          25  -47.4630394       12.7135077    
           1          26  -47.4629211       12.7004900    
           1          27  -46.7564888       12.6890383    
           1          28  -45.6941566       12.6816769    
           1          29  -44.8699074       12.6797485    
           1          30  -44.7058563       12.6838646    
           1          31  -45.2710648       12.6940651    
           1          32  -46.2858887       12.7096949    
           1          33  -47.1468353       12.7296658    
           1          34  -47.4272003       12.7513552    
           1          35  -46.9240608       12.7718544    
           1          36  -45.7219505       12.7878780    
           1          37  -44.1148300       12.7971315    
           1          38  -42.3108635       12.7988186    
           1          39  -40.6261864       12.7934427    
           1          40  -39.2150536       12.7824478    
           1          41  -38.1965065       12.7676592    
           1          42  -37.6552620       12.7508183    
           1          43  -37.5458374       12.7338285    
           1          44  -37.8506660       12.7180510    
           1          45  -38.4826317       12.7047825    
           1          46  -39.3219872       12.6949463    
           1          47  -40.3022194       12.6888485    
           1          48  -41.3604851       12.6863480    
           1          49  -42.5221481       12.6863441    
           1          50  -43.7318802       12.6880751    
           2           1  -46.7206764       12.5381470    
           2           2  -47.7418633       12.5401545    
           2           3  -48.5723000       12.5427151    
           2           4  -49.1333466       12.5453539    
           2           5  -49.2813530       12.5481234    
           2           6  -48.9607162       12.5510674    
           2           7  -48.2601776       12.5539827    
           2           8  -47.2720680       12.5570803    
           2           9  -46.0952225       12.5607023    
           2          10  -44.8299599       12.5651398    
           2          11  -43.4973564       12.5714273    
           2          12  -42.1564484       12.5805302    
           2          13  -40.8791389       12.5928307    
           2          14  -39.7545738       12.6083527    
           2          15  -38.8630219       12.6268883    
           2          16  -38.3060837       12.6477203    
           2          17  -38.1889153       12.6696377    
           2          18  -38.5521889       12.6914902    
           2          19  -39.4386559       12.7116585    
           2          20  -40.7155952       12.7289963    
           2          21  -42.3179893       12.7417269    
           2          22  -44.0016441       12.7488880    
           2          23  -45.5121613       12.7494745    
           2          24  -46.6321526       12.7435055    
           2          25  -47.0677681       12.7324114    
           2          26  -46.7607841       12.7188311    
           2          27  -45.7298012       12.7062902    
           2          28  -44.3560371       12.6980000    
           2          29  -43.2984352       12.6955137    
           2          30  -43.1067657       12.6996574    
           2          31  -43.8973999       12.7104015    
           2          32  -45.2338562       12.7270803    
           2          33  -46.4094124       12.7483435    
           2          34  -46.9501762       12.7710886    
           2          35  -46.6569824       12.7920055    
           2          36  -45.6778336       12.8077354    
           2          37  -44.2707100       12.8162832    
           2          38  -42.6640892       12.8174362    
           2          39  -41.1599236       12.8117790    
           2          40  -39.9051285       12.8008051    
           2          41  -39.1032410       12.7856922    
           2          42  -38.7353783       12.7684326    
           2          43  -38.8138580       12.7504396    
           2          44  -39.2651711       12.7330790    
           2          45  -39.9960403       12.7175875    
           2          46  -40.9156342       12.7048235    
           2          47  -41.9335403       12.6953545    
           2          48  -42.9649963       12.6893740    
           2          49  -44.0116882       12.6863937    
           2          50  -45.0191193       12.6860094    
           3           1  -47.8050766       12.5335798    
           3           2  -48.4812660       12.5340033    
           3           3  -48.9758377       12.5357113    
           3           4  -49.2926788       12.5379019    
           3           5  -49.3653336       12.5403910    
           3           6  -49.1574860       12.5431452    
           3           7  -48.7173996       12.5460863    
           3           8  -48.0707054       12.5497236    
           3           9  -47.2556114       12.5546856    
           3          10  -46.3156319       12.5612898    
           3          11  -45.2439041       12.5703144    
           3          12  -44.0850677       12.5823898    
           3          13  -42.8924408       12.5978394    
           3          14  -41.7863388       12.6162720    
           3          15  -40.8682289       12.6370811    
           3          16  -40.2390060       12.6595411    
           3          17  -40.0008888       12.6825180    
           3          18  -40.1747017       12.7050705    
           3          19  -40.8460503       12.7255611    
           3          20  -41.9223747       12.7429590    
           3          21  -43.2387581       12.7560816    
           3          22  -44.6702881       12.7634811    
           3          23  -45.8590698       12.7647324    
           3          24  -46.6059036       12.7594090    
           3          25  -46.7090149       12.7485056    
           3          26  -46.0760460       12.7347775    
           3          27  -44.8100815       12.7216263    
           3          28  -43.3282166       12.7122288    
           3          29  -42.2359543       12.7089710    
           3          30  -42.0430679       12.7132540    
           3          31  -42.9288902       12.7246685    
           3          32  -44.3915939       12.7424784    
           3          33  -45.7543297       12.7646828    
           3          34  -46.4928284       12.7882061    
           3          35  -46.5080376       12.8089180    
           3          36  -45.8387108       12.8239899    
           3          37  -44.7279968       12.8316660    
           3          38  -43.3529396       12.8324108    
           3          39  -42.0885010       12.8264141    
           3          40  -41.0477219       12.8153210    
           3          41  -40.4253731       12.8002005    
           3          42  -40.2164192       12.7826433    
           3          43  -40.4182663       12.7638454    
           3          44  -40.9492073       12.7452383    
           3          45  -41.7582359       12.7276287    
           3          46  -42.6806870       12.7122536    
           3          47  -43.6440735       12.6997623    
           3          48  -44.5998688       12.6903772    
           3          49  -45.4999237       12.6841106    
           3          50  -46.2745552       12.6808853    
           4           1  -48.7621422       12.5249910    
           4           2  -49.1582489       12.5231905    
           4           3  -49.4008980       12.5233212    
           4           4  -49.5249214       12.5245943    
           4           5  -49.5195885       12.5267544    
           4           6  -49.3890228       12.5296707    
           4           7  -49.1694336       12.5332031    
           4           8  -48.8252983       12.5380306    
