           1           1  -4.06915555E-03   5.41466989E-06
           1           2  -3.80530691E-04   4.08517195E-07
           1           3  -2.15732562E-05   1.91318517E-08
           1           4  -7.69043254E-07   5.70002545E-10
           1           5  -7.75932136E-08   5.13236224E-11
           1           6  -2.25250460E-06   1.80174742E-09
           1           7  -5.40766123E-05   5.17640437E-08
           1           8  -8.12732265E-04   9.44930321E-07
           1           9  -7.34028220E-03   1.06606512E-05
           1          10  -3.72586623E-02   7.11608300E-05
           1          11  -9.60820839E-02   2.64815113E-04
           1          12 -0.120523080       5.29514626E-04
           1          13 -0.146987408       7.04092497E-04
           1          14 -0.223698214       1.00143650E-03
           1          15 -0.258837312       1.27610087E-03
           1          16 -0.337780356       1.63687405E-03
           1          17 -0.421543092       1.96730578E-03
           1          18 -0.450131029       2.38828314E-03
           1          19 -0.599795103       2.77880183E-03
           1          20 -0.649027824       3.17910314E-03
           1          21 -0.703355551       3.63053475E-03
           1          22 -0.812873840       4.04415745E-03
           1          23 -0.913722813       4.40912880E-03
           1          24 -0.980102539       4.75915149E-03
           1          25  -1.02858007       5.09536825E-03
           1          26  -1.07352626       5.39454445E-03
           1          27  -1.11575961       5.63643640E-03
           1          28  -1.15026915       5.81149990E-03
           1          29  -1.17255640       5.91686415E-03
           1          30  -1.18021786       5.95200015E-03
           1          31  -1.17255652       5.91686368E-03
           1          32  -1.15026903       5.81150176E-03
           1          33  -1.11575973       5.63643826E-03
           1          34  -1.07352638       5.39454538E-03
           1          35  -1.02858031       5.09536732E-03
           1          36 -0.980102777       4.75915102E-03
           1          37 -0.913722813       4.40912880E-03
           1          38 -0.812873781       4.04415838E-03
           1          39 -0.703355491       3.63053475E-03
           1          40 -0.649027884       3.17910314E-03
           1          41 -0.599794984       2.77880160E-03
           1          42 -0.450130999       2.38828314E-03
           1          43 -0.421543002       1.96730602E-03
           1          44 -0.337780356       1.63687440E-03
           1          45 -0.258837223       1.27610099E-03
           1          46 -0.223698169       1.00143650E-03
           1          47 -0.146987379       7.04092381E-04
           1          48 -0.120523050       5.29514567E-04
           1          49  -9.60820839E-02   2.64815142E-04
           1          50  -3.72586548E-02   7.11608373E-05
           2           1  -1.19976811E-02   1.89968378E-05
           2           2  -1.56632415E-03   1.96977726E-06
           2           3  -1.21883044E-04   1.25739348E-07
           2           4  -5.93012101E-06   5.10540854E-09
           2           5  -7.36457082E-07   5.64672642E-10
           2           6  -1.52700577E-05   1.41441081E-08
           2           7  -2.70231511E-04   3.00347551E-07
           2           8  -2.96837278E-03   4.04210141E-06
           2           9  -1.92172267E-02   3.32911550E-05
           2          10  -6.76895678E-02   1.59587173E-04
           2          11 -0.118501045       4.22190322E-04
           2          12 -0.128823504       6.48424146E-04
           2          13 -0.199420035       8.74805555E-04
           2          14 -0.245931730       1.21476024E-03
           2          15 -0.325053334       1.52002764E-03
           2          16 -0.384521335       1.92607066E-03
           2          17 -0.479138702       2.31544231E-03
           2          18 -0.572479486       2.76908861E-03
           2          19 -0.626400828       3.20751383E-03
           2          20 -0.757662237       3.69639299E-03
           2          21 -0.862960696       4.15286236E-03
           2          22 -0.919542789       4.60210722E-03
           2          23 -0.991078675       5.05276583E-03
           2          24  -1.08895755       5.46971289E-03
           2          25  -1.18458772       5.83104696E-03
           2          26  -1.25869036       6.13429304E-03
           2          27  -1.30968225       6.37912238E-03
           2          28  -1.34250617       6.56088674E-03
           2          29  -1.36111164       6.67318748E-03
           2          30  -1.36718631       6.71119522E-03
           2          31  -1.36111164       6.67318748E-03
           2          32  -1.34250629       6.56088674E-03
           2          33  -1.30968261       6.37912378E-03
           2          34  -1.25869024       6.13429397E-03
           2          35  -1.18458784       5.83104743E-03
           2          36  -1.08895791       5.46971383E-03
           2          37 -0.991078794       5.05276630E-03
           2          38 -0.919542730       4.60210862E-03
           2          39 -0.862960815       4.15286282E-03
           2          40 -0.757662296       3.69639369E-03
           2          41 -0.626400888       3.20751360E-03
           2          42 -0.572479486       2.76908884E-03
           2          43 -0.479138702       2.31544301E-03
           2          44 -0.384521335       1.92607066E-03
           2          45 -0.325053275       1.52002776E-03
           2          46 -0.245931700       1.21476036E-03
           2          47 -0.199419975       8.74805497E-04
           2          48 -0.128823474       6.48424146E-04
           2          49 -0.118501022       4.22190351E-04
           2          50  -6.76895604E-02   1.59587202E-04
           3           1  -2.62746904E-02   4.90061429E-05
           3           2  -4.65355115E-03   6.77773687E-06
           3           3  -4.83622658E-04   5.73372574E-07
           3           4  -3.12710908E-05   3.08678594E-08
           3           5  -4.72207876E-06   4.14139212E-09
           3           6  -7.19716263E-05   7.62195214E-08
           3           7  -9.64654901E-04   1.22992969E-06
           3           8  -7.96275306E-03   1.25569259E-05
           3           9  -3.80581692E-02   7.78661488E-05
           3          10  -9.66203958E-02   2.78331543E-04
