           1           1 -0.272984535       1.26044184E-03
           1           2 -0.178617194       8.96165031E-04
           1           3 -0.143579558       5.81296685E-04
           1           4  -9.23206583E-02   2.62447953E-04
           1           5  -6.76016137E-02   1.59265386E-04
           1           6 -0.107646450       3.39220394E-04
           1           7 -0.154745609       6.84148574E-04
           1           8 -0.199812755       9.94239119E-04
           1           9 -0.308654398       1.42618944E-03
           1          10 -0.393840343       1.97102642E-03
           1          11 -0.533961952       2.57269852E-03
           1          12 -0.661844492       3.31208482E-03
           1          13 -0.842519820       4.13531531E-03
           1          14  -1.01702464       5.04139205E-03
           1          15  -1.21098518       6.09148713E-03
           1          16  -1.46195018       7.14271842E-03
           1          17  -1.65438640       8.33598617E-03
           1          18  -1.91058373       9.55239683E-03
           1          19  -2.17515254       1.07716350E-02
           1          20  -2.41567087       1.20331421E-02
           1          21  -2.65274858       1.32906446E-02
           1          22  -2.89147615       1.44893536E-02
           1          23  -3.12122655       1.56099144E-02
           1          24  -3.33228230       1.66426040E-02
           1          25  -3.51889586       1.75688788E-02
           1          26  -3.67714071       1.83643363E-02
           1          27  -3.80378771       1.90061629E-02
           1          28  -3.89620304       1.94766484E-02
           1          29  -3.95244598       1.97636392E-02
           1          30  -3.97132730       1.98600739E-02
           1          31  -3.95244646       1.97636392E-02
           1          32  -3.89620280       1.94766484E-02
           1          33  -3.80378771       1.90061647E-02
           1          34  -3.67714119       1.83643363E-02
           1          35  -3.51889610       1.75688751E-02
           1          36  -3.33228278       1.66426022E-02
           1          37  -3.12122750       1.56099135E-02
           1          38  -2.89147568       1.44893546E-02
           1          39  -2.65274858       1.32906465E-02
           1          40  -2.41567087       1.20331431E-02
           1          41  -2.17515302       1.07716369E-02
           1          42  -1.91058350       9.55239590E-03
           1          43  -1.65438652       8.33598524E-03
           1          44  -1.46195042       7.14271888E-03
           1          45  -1.21098530       6.09148806E-03
           1          46  -1.01702476       5.04139205E-03
           1          47 -0.842519760       4.13531577E-03
           1          48 -0.661844432       3.31208552E-03
           1          49 -0.533961892       2.57269875E-03
           1          50 -0.393840939       1.97102735E-03
           2           1 -0.328500897       1.53157383E-03
           2           2 -0.216209128       1.06040749E-03
           2           3 -0.164172724       7.48921360E-04
           2           4 -0.131412894       4.25127422E-04
           2           5 -0.112352490       3.01114720E-04
           2           6 -0.142267197       5.10004989E-04
           2           7 -0.174814031       8.45316332E-04
           2           8 -0.247781262       1.18343462E-03
           2           9 -0.360110164       1.71779224E-03
           2          10 -0.459515154       2.28324486E-03
           2          11 -0.616929114       3.00882501E-03
           2          12 -0.764076233       3.79367592E-03
           2          13 -0.956592083       4.74898890E-03
           2          14  -1.16141665       5.74098341E-03
           2          15  -1.38326097       6.90100901E-03
           2          16  -1.61779571       8.09182599E-03
           2          17  -1.90325105       9.39625409E-03
           2          18  -2.14309168       1.07215066E-02
           2          19  -2.40651441       1.21031580E-02
           2          20  -2.70989776       1.34928375E-02
           2          21  -2.99195504       1.48446504E-02
           2          22  -3.23632264       1.61543079E-02
           2          23  -3.46501327       1.74050573E-02
           2          24  -3.68881464       1.85599569E-02
           2          25  -3.89914346       1.95835456E-02
           2          26  -4.08239555       2.04509888E-02
           2          27  -4.22923326       2.11449787E-02
           2          28  -4.33535814       2.16518622E-02
           2          29  -4.39929056       2.19607912E-02
           2          30  -4.42062807       2.20646020E-02
           2          31  -4.39929104       2.19607875E-02
           2          32  -4.33535814       2.16518622E-02
           2          33  -4.22923326       2.11449768E-02
           2          34  -4.08239508       2.04509869E-02
           2          35  -3.89914370       1.95835456E-02
           2          36  -3.68881559       1.85599606E-02
           2          37  -3.46501446       1.74050611E-02
           2          38  -3.23632336       1.61543097E-02
           2          39  -2.99195552       1.48446495E-02
           2          40  -2.70989799       1.34928366E-02
           2          41  -2.40651464       1.21031580E-02
           2          42  -2.14309216       1.07215084E-02
           2          43  -1.90325069       9.39625409E-03
           2          44  -1.61779547       8.09182692E-03
           2          45  -1.38326120       6.90100808E-03
           2          46  -1.16141665       5.74098295E-03
           2          47 -0.956591964       4.74898890E-03
           2          48 -0.764076233       3.79367685E-03
           2          49 -0.616929233       3.00882617E-03
           2          50 -0.459518015       2.28324882E-03
           3           1 -0.374159873       1.80299859E-03
           3           2 -0.264084965       1.24788610E-03
           3           3 -0.186542571       9.00294806E-04
           3           4 -0.169238061       6.09538634E-04
           3           5 -0.161980838       4.88726480E-04
           3           6 -0.174071759       6.89112814E-04
           3           7 -0.201159656       9.94458213E-04
           3           8 -0.300735444       1.40213384E-03
           3           9 -0.404993147       1.99650694E-03
           3          10 -0.536141574       2.61761551E-03
           3          11 -0.691698253       3.43412487E-03
           3          12 -0.874788940       4.30244766E-03
           3          13  -1.06901979       5.34104044E-03
           3          14  -1.30514371       6.47357199E-03
           3          15  -1.55291331       7.68793188E-03
           3          16  -1.79674661       9.06339195E-03
           3          17  -2.11368227       1.04360273E-02
           3          18  -2.38700676       1.19079156E-02
           3          19  -2.67399406       1.34301530E-02
           3          20  -2.98573923       1.49242580E-02
           3          21  -3.28934479       1.63948312E-02
           3          22  -3.57269907       1.78344492E-02
