           1           1  -101.334251       46.3251305    
           1           2  -101.677895       46.3186646    
           1           3  -101.638474       46.3152122    
           1           4  -101.492661       46.3152428    
           1           5  -101.493629       46.3190918    
           1           6  -101.665993       46.3270187    
           1           7  -101.729294       46.3388481    
           1           8  -101.421387       46.3544655    
           1           9  -100.655289       46.3734665    
           1          10  -99.7464294       46.3951454    
           1          11  -98.9091492       46.4185905    
           1          12  -98.2830658       46.4426651    
           1          13  -97.9136810       46.4667015    
           1          14  -97.9043655       46.4904671    
           1          15  -98.4311676       46.5140572    
           1          16  -99.4863205       46.5381737    
           1          17  -100.934052       46.5640869    
           1          18  -102.440041       46.5926781    
           1          19  -103.664131       46.6244240    
           1          20  -104.468132       46.6582146    
           1          21  -104.736679       46.6920013    
           1          22  -104.259628       46.7232933    
           1          23  -103.013588       46.7498512    
           1          24  -101.227585       46.7702675    
           1          25  -99.1071548       46.7849998    
           1          26  -96.8905182       46.7953568    
           1          27  -94.7949600       46.8024330    
           1          28  -93.1515350       46.8080559    
           1          29  -92.2730637       46.8136406    
           1          30  -92.2039337       46.8203621    
           1          31  -92.9174118       46.8282738    
           1          32  -94.4429245       46.8360329    
           1          33  -96.5681534       46.8424301    
           1          34  -98.8328400       46.8463364    
           1          35  -100.858337       46.8468475    
           1          36  -102.434502       46.8432808    
           1          37  -103.442101       46.8354416    
           1          38  -103.776970       46.8238335    
           1          39  -103.494354       46.8099060    
           1          40  -102.703026       46.7957039    
           1          41  -101.512520       46.7830391    
           1          42  -100.085014       46.7729492    
           1          43  -98.7158585       46.7652473    
           1          44  -97.6542206       46.7588539    
           1          45  -97.1392441       46.7525711    
           1          46  -97.1226959       46.7453346    
           1          47  -97.5303040       46.7365952    
           1          48  -98.2150650       46.7266273    
           1          49  -99.1633377       46.7163582    
           1          50  -100.232414       46.7067184    
           2           1  -100.951973       46.3420105    
           2           2  -101.247231       46.3359909    
           2           3  -101.208168       46.3327065    
           2           4  -101.068306       46.3326988    
           2           5  -101.096909       46.3365822    
           2           6  -101.285568       46.3444519    
           2           7  -101.379013       46.3563728    
           2           8  -101.126190       46.3717613    
           2           9  -100.543922       46.3903847    
           2          10  -99.8413315       46.4115372    
           2          11  -99.1873474       46.4348488    
           2          12  -98.6621704       46.4593430    
           2          13  -98.4043808       46.4844551    
           2          14  -98.6054306       46.5095863    
           2          15  -99.3655624       46.5349617    
           2          16  -100.647156       46.5606689    
           2          17  -102.184479       46.5878181    
           2          18  -103.713448       46.6173668    
           2          19  -104.936424       46.6497879    
           2          20  -105.691704       46.6845665    
           2          21  -105.857590       46.7195015    
           2          22  -105.164597       46.7517738    
           2          23  -103.579483       46.7789268    
           2          24  -101.385757       46.7994804    
           2          25  -99.0510559       46.8134537    
           2          26  -96.9875183       46.8220634    
           2          27  -95.3701935       46.8271523    
           2          28  -94.2875671       46.8312302    
           2          29  -93.7344894       46.8361015    
           2          30  -93.7077484       46.8430099    
           2          31  -94.2288818       46.8518944    
           2          32  -95.2651749       46.8613014    
           2          33  -96.8147049       46.8695564    
           2          34  -98.8141861       46.8746910    
           2          35  -100.991112       46.8751755    
           2          36  -102.969147       46.8704300    
           2          37  -104.362381       46.8607712    
           2          38  -104.855942       46.8471527    
           2          39  -104.576645       46.8316803    
           2          40  -103.781723       46.8164024    
           2          41  -102.648125       46.8029480    
           2          42  -101.237068       46.7923203    
           2          43  -99.7295914       46.7839241    
           2          44  -98.4488373       46.7763634    
           2          45  -97.6334610       46.7687416    
           2          46  -97.4100723       46.7601433    
           2          47  -97.6999741       46.7508507    
           2          48  -98.3386307       46.7411079    
           2          49  -99.2416382       46.7316856    
           2          50  -100.240654       46.7228317    
           3           1  -99.8764572       46.3562851    
           3           2  -100.038658       46.3505287    
           3           3  -100.025444       46.3470688    
           3           4  -99.9297791       46.3469429    
           3           5  -100.007416       46.3507004    
           3           6  -100.179207       46.3587608    
           3           7  -100.291039       46.3709984    
           3           8  -100.146584       46.3867683    
           3           9  -99.8338394       46.4054489    
           3          10  -99.4419098       46.4266052    
           3          11  -99.0580139       46.4499931    
           3          12  -98.7518234       46.4753265    
           3          13  -98.6863403       46.5019188    
           3          14  -99.0960236       46.5291557    
           3          15  -100.041809       46.5565071    
           3          16  -101.431656       46.5843391    
           3          17  -103.055855       46.6129265    
           3          18  -104.560402       46.6439896    
           3          19  -105.737160       46.6774330    
           3          20  -106.334900       46.7126427    
           3          21  -106.238609       46.7474823    
           3          22  -105.250648       46.7790642    
           3          23  -103.394775       46.8048210    
           3          24  -101.026421       46.8234100    
           3          25  -98.7648239       46.8350716    
           3          26  -97.1499405       46.8412018    
           3          27  -96.2302017       46.8442955    
           3          28  -95.7860794       46.8471527    
           3          29  -95.6201401       46.8513947    
           3          30  -95.6670761       46.8582649    
           3          31  -95.9281082       46.8679390    
           3          32  -96.3881683       46.8791122    
           3          33  -97.1927490       46.8898430    
           3          34  -98.6197433       46.8972702    
           3          35  -100.630478       46.8993835    
           3          36  -102.751343       46.8956223    
           3          37  -104.454247       46.8860931    
           3          38  -105.312996       46.8718414    
           3          39  -105.254166       46.8554840    
           3          40  -104.525047       46.8390350    
           3          41  -103.381958       46.8245773    
           3          42  -101.937218       46.8128700    
           3          43  -100.408073       46.8029327    
           3          44  -99.0040359       46.7937584    
           3          45  -97.9982224       46.7841873    
           3          46  -97.5440979       46.7742462    
           3          47  -97.6659088       46.7641678    
           3          48  -98.1964264       46.7542725    
           3          49  -98.9705276       46.7450294    
           3          50  -99.8324738       46.7364006    
           4           1  -98.5440521       46.3661156    
           4           2  -98.5218048       46.3603096    
           4           3  -98.4637070       46.3567963    
           4           4  -98.4200897       46.3567505    
           4           5  -98.4859009       46.3606339    
           4           6  -98.6544876       46.3689194    
           4           7  -98.7974396       46.3814125    
           4           8  -98.8775711       46.3975258    
           4           9  -98.8551178       46.4166451    
           4          10  -98.7548599       46.4382439    
           4          11  -98.5409851       46.4621735    
           4          12  -98.3596725       46.4885559    
           4          13  -98.4227448       46.5167542    
           4          14  -99.0016479       46.5462761    
           4          15  -100.083580       46.5762672    
           4          16  -101.612785       46.6066017    
           4          17  -103.291756       46.6376953    
           4          18  -104.856735       46.6704826    
           4          19  -105.944450       46.7050552    
           4          20  -106.279327       46.7402000    
           4          21  -105.788681       46.7734833    
           4          22  -104.482285       46.8026695    
           4          23  -102.565437       46.8252144    
           4          24  -100.394707       46.8404617    
           4          25  -98.5130157       46.8493271    
           4          26  -97.4659348       46.8531532    
           4          27  -97.2414474       46.8546257    
           4          28  -97.4346619       46.8565865    
           4          29  -97.7039948       46.8605652    
           4          30  -97.8370438       46.8675919    
           4          31  -97.7893829       46.8777390    
           4          32  -97.6606140       46.8900681    
           4          33  -97.7114792       46.9026756    
           4          34  -98.4169617       46.9126968    
           4          35  -99.9793930       46.9178810    
           4          36  -101.998215       46.9166603    
           4          37  -103.841644       46.9089279    
           4          38  -104.977875       46.8956947    
           4          39  -105.258484       46.8792419    
           4          40  -104.750854       46.8619881    
           4          41  -103.612312       46.8460732    
           4          42  -102.087311       46.8322258    
           4          43  -100.433647       46.8201904    
           4          44  -98.9794006       46.8087273    
           4          45  -97.9082184       46.7970963    
           4          46  -97.4036636       46.7855949    
           4          47  -97.4685211       46.7744408    
           4          48  -97.9510498       46.7642365    
           4          49  -98.6321487       46.7548561    
           4          50  -99.3423996       46.7462006    
           5           1  -97.1297455       46.3703613    
           5           2  -96.9533615       46.3645363    
           5           3  -96.8727798       46.3612022    
           5           4  -96.8914413       46.3613091    
           5           5  -96.9362411       46.3655510    
           5           6  -97.0660553       46.3740845    
           5           7  -97.2229462       46.3869171    
           5           8  -97.4630661       46.4032707    
           5           9  -97.6493607       46.4227638    
           5          10  -97.7172318       46.4448204    
           5          11  -97.6105499       46.4693565    
           5          12  -97.5034180       46.4966698    
           5          13  -97.6783142       46.5264244    
           5          14  -98.3734818       46.5582428    
           5          15  -99.5800400       46.5912704    
           5          16  -101.195786       46.6248055    
           5          17  -102.909615       46.6591148    
           5          18  -104.381187       46.6943054    
           5          19  -105.260681       46.7299156    
           5          20  -105.320351       46.7644119    
           5          21  -104.507805       46.7952881    
           5          22  -103.123093       46.8206825    
           5          23  -101.406464       46.8390350    
           5          24  -99.7007828       46.8507500    
           5          25  -98.4543228       46.8569946    
           5          26  -97.9949036       46.8594398    
           5          27  -98.3118057       46.8603592    
           5          28  -99.0418396       46.8618774    
           5          29  -99.6824799       46.8657379    
           5          30  -99.8433685       46.8729477    
           5          31  -99.5055008       46.8833237    
           5          32  -98.9031372       46.8961372    
           5          33  -98.3767319       46.9098244    
           5          34  -98.4594574       46.9217148    
           5          35  -99.4111481       46.9297256    
           5          36  -100.942299       46.9318733    
           5          37  -102.584244       46.9272537    
           5          38  -103.807526       46.9164658    
           5          39  -104.378242       46.9009857    
           5          40  -104.216759       46.8830948    
           5          41  -103.235275       46.8652267    
           5          42  -101.752708       46.8484612    
           5          43  -100.058617       46.8334084    
           5          44  -98.5568848       46.8189888    
           5          45  -97.4651184       46.8052025    
           5          46  -96.9822388       46.7919884    
           5          47  -97.0671082       46.7800941    
           5          48  -97.5710907       46.7695312    
           5          49  -98.2197113       46.7599411    
           5          50  -98.7923203       46.7510605    
           6           1  -95.5215836       46.3686447    
           6           2  -95.2269135       46.3631172    
           6           3  -95.1390839       46.3601761    
           6           4  -95.1651840       46.3606987    
           6           5  -95.2070007       46.3652878    
           6           6  -95.2676697       46.3741608    
           6           7  -95.4568558       46.3871155    
           6           8  -95.7726898       46.4036636    
           6           9  -96.1098633       46.4232903    
           6          10  -96.2913132       46.4455948    
           6          11  -96.3227234       46.4706306    
           6          12  -96.3841171       46.4987068    
           6          13  -96.7735291       46.5300331    
           6          14  -97.6255035       46.5642242    
           6          15  -98.9414978       46.6003532    
           6          16  -100.473373       46.6376305    
           6          17  -101.999039       46.6753540    
           6          18  -103.119339       46.7132797    
           6          19  -103.637749       46.7496376    
           6          20  -103.429871       46.7827454    
