           1           1  -68.1322937       28.2833214    
           1           2  -66.6111374       28.3025303    
           1           3  -65.5042572       28.3173790    
           1           4  -64.8517990       28.3280125    
           1           5  -64.7304535       28.3355350    
           1           6  -65.1260681       28.3396969    
           1           7  -66.0708084       28.3399143    
           1           8  -67.4126434       28.3353233    
           1           9  -69.0249023       28.3262272    
           1          10  -70.7030716       28.3133945    
           1          11  -72.3024902       28.2979355    
           1          12  -73.7683334       28.2809162    
           1          13  -74.8827820       28.2628784    
           1          14  -75.3627167       28.2445221    
           1          15  -74.9566956       28.2263336    
           1          16  -73.6934280       28.2096272    
           1          17  -71.9583435       28.1955242    
           1          18  -70.1890945       28.1852589    
           1          19  -68.8985291       28.1796227    
           1          20  -68.4225159       28.1788139    
           1          21  -68.9294891       28.1825924    
           1          22  -70.3021240       28.1907425    
           1          23  -72.2206573       28.2027111    
           1          24  -74.1208725       28.2176781    
           1          25  -75.5005951       28.2345810    
           1          26  -76.2941055       28.2521687    
           1          27  -76.6974106       28.2686596    
           1          28  -77.0763016       28.2828960    
           1          29  -77.3747406       28.2932320    
           1          30  -77.4625473       28.2989445    
           1          31  -77.2841034       28.3000374    
           1          32  -76.9660873       28.2969093    
           1          33  -76.6675873       28.2907639    
           1          34  -76.1978912       28.2830811    
           1          35  -75.2297134       28.2753773    
           1          36  -73.7009506       28.2694073    
           1          37  -71.9332657       28.2661152    
           1          38  -70.5062866       28.2661266    
           1          39  -69.8425674       28.2700787    
           1          40  -70.1058807       28.2786064    
           1          41  -71.2539368       28.2915764    
           1          42  -73.0192566       28.3092041    
           1          43  -74.9176331       28.3309078    
           1          44  -76.4517136       28.3559513    
           1          45  -77.0746841       28.3829346    
           1          46  -76.7024765       28.4112682    
           1          47  -75.4463043       28.4397278    
           1          48  -73.7992783       28.4678135    
           1          49  -72.0564651       28.4946632    
           1          50  -70.3336487       28.5193481    
           2           1  -68.6522980       28.2930870    
           2           2  -67.1649475       28.3124084    
           2           3  -66.0242844       28.3274937    
           2           4  -65.3516312       28.3386345    
           2           5  -65.1776352       28.3460045    
           2           6  -65.5688324       28.3498688    
           2           7  -66.4966202       28.3495998    
           2           8  -67.8376541       28.3444843    
           2           9  -69.4170685       28.3349705    
           2          10  -70.9402008       28.3217545    
           2          11  -72.2266846       28.3057823    
           2          12  -73.1736450       28.2875748    
           2          13  -73.7136536       28.2677975    
           2          14  -73.7181473       28.2468910    
           2          15  -73.0624313       28.2259026    
           2          16  -71.8307266       28.2060871    
           2          17  -70.2974167       28.1889248    
           2          18  -68.8632050       28.1752357    
           2          19  -67.9388580       28.1657887    
           2          20  -67.9091415       28.1608295    
           2          21  -68.7552643       28.1606102    
           2          22  -70.3393631       28.1653385    
           2          23  -72.1573792       28.1745033    
           2          24  -73.7774429       28.1875629    
           2          25  -74.9798813       28.2036781    
           2          26  -75.8580170       28.2210999    
           2          27  -76.6189423       28.2379704    
           2          28  -77.4152832       28.2525902    
           2          29  -77.9206619       28.2632923    
           2          30  -77.9885941       28.2693863    
           2          31  -77.6251221       28.2706795    
           2          32  -76.9197464       28.2676373    
           2          33  -76.1818237       28.2616100    
           2          34  -75.4902649       28.2540283    
           2          35  -74.6726685       28.2469921    
           2          36  -73.4603806       28.2423630    
           2          37  -71.9002609       28.2413769    
           2          38  -70.4189224       28.2445774    
           2          39  -69.4692841       28.2527294    
           2          40  -69.3518753       28.2656288    
           2          41  -70.1310730       28.2832394    
           2          42  -71.5454407       28.3048363    
           2          43  -73.2149048       28.3302078    
           2          44  -74.6653824       28.3583984    
           2          45  -75.5218506       28.3881874    
           2          46  -75.6078339       28.4184589    
           2          47  -74.9670715       28.4483166    
           2          48  -73.8054733       28.4768772    
           2          49  -72.3700714       28.5040836    
           2          50  -70.6884460       28.5289154    
           3           1  -69.7773819       28.3060856    
           3           2  -68.6132736       28.3255959    
