           1           1  -8.73460679E-12   2.31222757E-15
           1           2  -2.91349112E-14   5.70455638E-18
           1           3  -4.65156448E-17   6.22604913E-21
           1           4  -2.94876964E-20   2.27803505E-24
           1           5  -1.80012644E-22   8.98308500E-27
           1           6  -5.23824117E-19   5.49241565E-23
           1           7  -5.27649804E-16   8.64018390E-20
           1           8  -2.36545565E-13   5.40643958E-17
           1           9  -5.38980388E-11   1.62306929E-14
           1          10  -6.70090383E-09   2.57497387E-12
           1          11  -4.71336136E-07   2.27365099E-10
           1          12  -1.89777984E-05   1.14433583E-08
           1          13  -4.32863832E-04   3.29018917E-07
           1          14  -5.39345248E-03   5.30405759E-06
           1          15  -3.40510234E-02   4.59208750E-05
           1          16  -9.42344666E-02   1.98556925E-04
           1          17  -9.29269642E-02   3.97485681E-04
           1          18  -9.96030793E-02   4.66044265E-04
           1          19 -0.172343224       6.68580178E-04
           1          20 -0.145868912       7.90474878E-04
           1          21 -0.208249256       9.40467871E-04
           1          22 -0.251494467       1.10813521E-03
           1          23 -0.260443658       1.26573886E-03
           1          24 -0.276225984       1.40085258E-03
           1          25 -0.305213302       1.51725358E-03
           1          26 -0.335622489       1.62003504E-03
           1          27 -0.359759301       1.70771882E-03
           1          28 -0.376053065       1.77509547E-03
           1          29 -0.385265172       1.81738322E-03
           1          30 -0.388235122       1.83177192E-03
           1          31 -0.385265142       1.81738322E-03
           1          32 -0.376053035       1.77509524E-03
           1          33 -0.359759390       1.70771859E-03
           1          34 -0.335622400       1.62003504E-03
           1          35 -0.305213273       1.51725346E-03
           1          36 -0.276226044       1.40085269E-03
           1          37 -0.260443658       1.26573897E-03
           1          38 -0.251494437       1.10813533E-03
           1          39 -0.208249241       9.40467813E-04
           1          40 -0.145868912       7.90474820E-04
           1          41 -0.172343209       6.68580120E-04
           1          42  -9.96030793E-02   4.66044177E-04
           1          43  -9.29269269E-02   3.97485535E-04
           1          44  -9.42344591E-02   1.98556925E-04
           1          45  -3.40510197E-02   4.59208786E-05
           1          46  -5.39345341E-03   5.30405850E-06
           1          47  -4.32863773E-04   3.29018917E-07
           1          48  -1.89777966E-05   1.14433591E-08
           1          49  -4.71336136E-07   2.27365099E-10
           1          50  -6.70090516E-09   2.57497409E-12
           2           1  -4.16981116E-10   1.42121720E-13
           2           2  -2.37646925E-12   6.26318713E-16
           2           3  -7.18867037E-15   1.40339411E-18
           2           4  -1.04766081E-17   1.39981174E-21
           2           5  -1.14547920E-19   1.18275856E-23
           2           6  -1.19120176E-16   1.94602398E-20
           2           7  -5.85794298E-14   1.33398259E-17
           2           8  -1.47427313E-11   4.41586482E-15
           2           9  -2.04077821E-09   7.78293662E-13
           2          10  -1.61361783E-07   7.70164418E-11
           2          11  -7.38942572E-06   4.38950476E-09
           2          12  -1.94582040E-04   1.44733505E-07
           2          13  -2.85625551E-03   2.71817271E-06
           2          14  -2.18912642E-02   2.79699198E-05
           2          15  -7.73043856E-02   1.47279206E-04
           2          16 -0.102662921       3.63409141E-04
           2          17  -9.15829763E-02   4.66235157E-04
           2          18 -0.169435665       6.51593145E-04
           2          19 -0.140439972       7.85096665E-04
           2          20 -0.246446177       9.97908064E-04
           2          21 -0.223949462       1.14495726E-03
           2          22 -0.258929551       1.32345827E-03
           2          23 -0.328668386       1.49833038E-03
           2          24 -0.361956894       1.65675802E-03
           2          25 -0.370744705       1.80243340E-03
           2          26 -0.380793840       1.92962447E-03
           2          27 -0.397047102       2.03152397E-03
           2          28 -0.413785338       2.10516062E-03
           2          29 -0.425564885       2.14963849E-03
           2          30 -0.429724365       2.16452498E-03
           2          31 -0.425564766       2.14963872E-03
           2          32 -0.413785368       2.10516085E-03
           2          33 -0.397047251       2.03152373E-03
           2          34 -0.380793840       1.92962470E-03
           2          35 -0.370744705       1.80243340E-03
           2          36 -0.361956835       1.65675778E-03
           2          37 -0.328668416       1.49833015E-03
           2          38 -0.258929610       1.32345827E-03
           2          39 -0.223949447       1.14495703E-03
           2          40 -0.246446192       9.97908064E-04
           2          41 -0.140439972       7.85096432E-04
           2          42 -0.169435605       6.51592971E-04
           2          43  -9.15829539E-02   4.66235011E-04
           2          44 -0.102662906       3.63409141E-04
           2          45  -7.73043782E-02   1.47279206E-04
           2          46  -2.18912624E-02   2.79699234E-05
           2          47  -2.85625504E-03   2.71817271E-06
           2          48  -1.94582011E-04   1.44733491E-07
           2          49  -7.38942435E-06   4.38950476E-09
           2          50  -1.61361783E-07   7.70164627E-11
           3           1  -1.05653442E-08   4.49626057E-12
           3           2  -9.60448110E-11   3.24681417E-14
           3           3  -4.93010580E-13   1.29195593E-16
           3           4  -1.35448732E-15   2.63431796E-19
           3           5  -2.23966116E-17   3.59460463E-21
           3           6  -1.10892520E-14   2.51348383E-18
           3           7  -3.07939004E-12   9.16066556E-16
           3           8  -4.74569550E-10   1.79238311E-13
           3           9  -4.22346460E-08   1.98857788E-11
           3          10  -2.20717811E-06   1.28622069E-09
           3          11  -6.75482952E-05   4.88746323E-08
           3          12  -1.18242204E-03   1.07946687E-06
           3          13  -1.12453289E-02   1.34343845E-05
           3          14  -5.27797453E-02   8.90459778E-05
           3          15 -0.103842400       2.89880147E-04
           3          16  -9.10531357E-02   4.58608993E-04
           3          17 -0.147295043       5.86984621E-04
           3          18 -0.156360954       7.92102132E-04
           3          19 -0.231873915       9.73672373E-04
           3          20 -0.207009062       1.13620027E-03
           3          21 -0.313861698       1.39527163E-03
           3          22 -0.333718270       1.54960610E-03
           3          23 -0.328032911       1.72563468E-03
           3          24 -0.378232449       1.92637602E-03
           3          25 -0.443661064       2.09903112E-03
           3          26 -0.485138625       2.23336346E-03
           3          27 -0.502745688       2.33781966E-03
           3          28 -0.508868337       2.41557392E-03
           3          29 -0.511141062       2.46425462E-03
           3          30 -0.511813045       2.48087198E-03
           3          31 -0.511141181       2.46425439E-03
           3          32 -0.508868396       2.41557322E-03
           3          33 -0.502745748       2.33781990E-03
           3          34 -0.485138685       2.23336392E-03
           3          35 -0.443661064       2.09903158E-03
           3          36 -0.378232419       1.92637660E-03
           3          37 -0.328032941       1.72563514E-03
           3          38 -0.333718270       1.54960610E-03
           3          39 -0.313861728       1.39527163E-03
           3          40 -0.207009092       1.13620015E-03
           3          41 -0.231873900       9.73672373E-04
           3          42 -0.156360954       7.92101899E-04
           3          43 -0.147295028       5.86984563E-04
           3          44  -9.10531208E-02   4.58608934E-04
           3          45 -0.103842400       2.89880147E-04
           3          46  -5.27797453E-02   8.90459705E-05
           3          47  -1.12453289E-02   1.34343845E-05
           3          48  -1.18242193E-03   1.07946687E-06
           3          49  -6.75482879E-05   4.88746323E-08
           3          50  -2.20717789E-06   1.28622069E-09
           4           1  -1.49386395E-07   7.75097764E-11
           4           2  -2.05628359E-09   8.62420053E-13
           4           3  -1.66392958E-11   5.56676999E-15
           4           4  -7.69030361E-14   2.00069910E-17
           4           5  -1.77336448E-15   3.93469991E-19
           4           6  -4.84494443E-13   1.42883897E-16
           4           7  -8.32111324E-11   3.10459496E-14
           4           8  -8.35557135E-09   3.86795327E-12
           4           9  -5.00472424E-07   2.84852752E-10
           4          10  -1.79217259E-05   1.25432713E-08
           4          11  -3.77798075E-04   3.28613908E-07
           4          12  -4.51658759E-03   5.00959322E-06
           4          13  -2.85636950E-02   4.25756189E-05
           4          14  -8.47321674E-02   1.88765800E-04
           4          15 -0.103921220       4.10693785E-04
           4          16 -0.111433730       5.31297992E-04
           4          17 -0.174806044       7.41040567E-04
           4          18 -0.186211437       9.14137810E-04
           4          19 -0.244719580       1.14098180E-03
           4          20 -0.287930161       1.36148324E-03
           4          21 -0.310122848       1.53397466E-03
           4          22 -0.367959559       1.80992717E-03
           4          23 -0.431051046       2.02075043E-03
           4          24 -0.452347726       2.17627920E-03
           4          25 -0.463476807       2.33963318E-03
           4          26 -0.489559948       2.50657811E-03
           4          27 -0.524299204       2.64930539E-03
           4          28 -0.554520428       2.75275670E-03
           4          29 -0.573510289       2.81409337E-03
           4          30 -0.579834223       2.83432333E-03
           4          31 -0.573510468       2.81409291E-03
           4          32 -0.554520428       2.75275670E-03
           4          33 -0.524299264       2.64930585E-03
           4          34 -0.489560008       2.50657881E-03
           4          35 -0.463476896       2.33963318E-03
           4          36 -0.452347636       2.17627920E-03
           4          37 -0.431050926       2.02075043E-03
           4          38 -0.367959499       1.80992740E-03
           4          39 -0.310122877       1.53397443E-03
           4          40 -0.287930220       1.36148324E-03
           4          41 -0.244719595       1.14098180E-03
           4          42 -0.186211437       9.14137810E-04
           4          43 -0.174806058       7.41040451E-04
           4          44 -0.111433744       5.31297876E-04
           4          45 -0.103921190       4.10693756E-04
           4          46  -8.47321823E-02   1.88765815E-04
           4          47  -2.85636950E-02   4.25756189E-05
           4          48  -4.51658713E-03   5.00959322E-06
           4          49  -3.77798046E-04   3.28613936E-07
           4          50  -1.79217277E-05   1.25432713E-08
           5           1  -1.24386725E-06   7.69135089E-10
           5           2  -2.46991743E-08   1.25015146E-11
           5           3  -2.96919045E-10   1.22293682E-13
           5           4  -2.13223254E-12   7.04042457E-16
