           1           1  -6.06380813E-02   1.42228921E-04
           1           2  -1.60800591E-02   2.82732362E-05
           1           3  -2.38954602E-03   3.34356241E-06
           1           4  -2.15258638E-04   2.47660751E-07
           1           5  -4.19421740E-05   4.26344045E-08
           1           6  -4.56075155E-04   5.64383072E-07
           1           7  -4.36924631E-03   6.60659862E-06
           1           8  -2.49463748E-02   4.79245064E-05
           1           9  -7.84196034E-02   2.04860378E-04
           1          10 -0.126871228       4.93505155E-04
           1          11 -0.144646570       7.30113592E-04
           1          12 -0.227378875       1.00836356E-03
           1          13 -0.278216928       1.38952304E-03
           1          14 -0.374192625       1.76223577E-03
           1          15 -0.446258515       2.23397859E-03
           1          16 -0.556805968       2.71868333E-03
           1          17 -0.673815548       3.25982040E-03
           1          18 -0.744255483       3.81937367E-03
           1          19 -0.909220040       4.42844722E-03
           1          20  -1.03144050       5.00792405E-03
           1          21  -1.11090600       5.60839195E-03
           1          22  -1.22492015       6.21441705E-03
           1          23  -1.36395097       6.77390723E-03
           1          24  -1.48583150       7.27448473E-03
           1          25  -1.57648504       7.72292074E-03
           1          26  -1.64341748       8.11591744E-03
           1          27  -1.69506574       8.43999535E-03
           1          28  -1.73388112       8.68099835E-03
           1          29  -1.75849688       8.82906187E-03
           1          30  -1.76696897       8.87894630E-03
           1          31  -1.75849700       8.82906001E-03
           1          32  -1.73388124       8.68099928E-03
           1          33  -1.69506633       8.43999535E-03
           1          34  -1.64341795       8.11591838E-03
           1          35  -1.57648540       7.72292027E-03
           1          36  -1.48583186       7.27448519E-03
           1          37  -1.36395109       6.77390769E-03
           1          38  -1.22492039       6.21441798E-03
           1          39  -1.11090589       5.60839335E-03
           1          40  -1.03144062       5.00792544E-03
           1          41 -0.909220219       4.42844816E-03
           1          42 -0.744255483       3.81937367E-03
           1          43 -0.673815489       3.25982040E-03
           1          44 -0.556805968       2.71868357E-03
           1          45 -0.446258426       2.23397836E-03
           1          46 -0.374192536       1.76223577E-03
           1          47 -0.278216869       1.38952304E-03
           1          48 -0.227378875       1.00836356E-03
           1          49 -0.144646525       7.30113534E-04
           1          50 -0.126871184       4.93505097E-04
           2           1  -9.21705589E-02   2.63505935E-04
           2           2  -3.40140238E-02   7.05666462E-05
           2           3  -6.85884850E-03   1.11081299E-05
           2           4  -8.25436437E-04   1.08758491E-06
           2           5  -1.96209949E-04   2.26994388E-07
           2           6  -1.57443620E-03   2.23018333E-06
           2           7  -1.13413827E-02   1.98637681E-05
           2           8  -4.77505848E-02   1.08595566E-04
           2           9 -0.108409680       3.46491172E-04
           2          10 -0.137606651       6.40999991E-04
           2          11 -0.183031082       8.71758210E-04
           2          12 -0.269986242       1.24973932E-03
           2          13 -0.327166706       1.62103993E-03
           2          14 -0.435279191       2.10173707E-03
           2          15 -0.526576221       2.57586781E-03
           2          16 -0.632664144       3.17658740E-03
           2          17 -0.772781968       3.72938206E-03
           2          18 -0.878104270       4.40759677E-03
           2          19  -1.01196420       5.04226191E-03
           2          20  -1.15479457       5.70654916E-03
           2          21  -1.29344654       6.39128592E-03
           2          22  -1.41614449       7.04216724E-03
           2          23  -1.52829218       7.65106874E-03
           2          24  -1.63920474       8.21886770E-03
