           1           1   0.00000000       0.00000000    
           1           2   0.00000000       0.00000000    
           1           3   0.00000000       0.00000000    
           1           4   0.00000000       0.00000000    
           1           5   0.00000000       0.00000000    
           1           6   0.00000000       0.00000000    
           1           7   0.00000000       0.00000000    
           1           8   0.00000000       0.00000000    
           1           9   0.00000000       0.00000000    
           1          10   0.00000000       0.00000000    
           1          11   0.00000000       0.00000000    
           1          12   0.00000000       0.00000000    
           1          13   0.00000000       0.00000000    
           1          14   0.00000000       0.00000000    
           1          15  -7.68405129E-18   0.00000000    
           1          16  -5.25080366E-14   2.68073417E-18
           1          17  -4.60109902E-11   4.97913791E-15
           1          18  -1.20426389E-08   2.09406928E-12
           1          19  -1.21558060E-06   3.06270759E-10
           1          20  -5.25495598E-05   1.83444033E-08
           1          21  -1.01053505E-03   4.82469261E-07
           1          22  -8.69620219E-03   5.73739226E-06
           1          23  -3.41174826E-02   3.18580460E-05
           1          24  -6.89448416E-02   9.16111821E-05
           1          25  -9.19242278E-02   1.67674036E-04
           1          26  -9.83159840E-02   2.35486441E-04
           1          27  -9.55956206E-02   2.84203386E-04
           1          28  -9.10763815E-02   3.14626755E-04
           1          29  -8.79931003E-02   3.30871728E-04
           1          30  -8.69749933E-02   3.35954712E-04
           1          31  -8.79931003E-02   3.30871815E-04
           1          32  -9.10763890E-02   3.14626785E-04
           1          33  -9.55956355E-02   2.84203357E-04
           1          34  -9.83159840E-02   2.35486470E-04
           1          35  -9.19242352E-02   1.67674036E-04
           1          36  -6.89448342E-02   9.16111821E-05
           1          37  -3.41174789E-02   3.18580460E-05
           1          38  -8.69620033E-03   5.73739180E-06
           1          39  -1.01053505E-03   4.82469204E-07
           1          40  -5.25495561E-05   1.83444069E-08
           1          41  -1.21558071E-06   3.06270814E-10
           1          42  -1.20426407E-08   2.09406993E-12
           1          43  -4.60109936E-11   4.97913834E-15
           1          44  -5.25080603E-14   2.68073499E-18
           1          45  -7.68405129E-18   0.00000000    
           1          46   0.00000000       0.00000000    
           1          47   0.00000000       0.00000000    
           1          48   0.00000000       0.00000000    
           1          49   0.00000000       0.00000000    
           1          50   0.00000000       0.00000000    
           2           1   0.00000000       0.00000000    
           2           2   0.00000000       0.00000000    
           2           3   0.00000000       0.00000000    
           2           4   0.00000000       0.00000000    
           2           5   0.00000000       0.00000000    
           2           6   0.00000000       0.00000000    
           2           7   0.00000000       0.00000000    
           2           8   0.00000000       0.00000000    
           2           9   0.00000000       0.00000000    
           2          10   0.00000000       0.00000000    
           2          11   0.00000000       0.00000000    
           2          12   0.00000000       0.00000000    
           2          13   0.00000000       0.00000000    
           2          14  -3.91948490E-18   0.00000000    
           2          15  -3.05452414E-14   1.55913971E-18
