           1           1 -0.150450215       7.29898922E-04
           1           2 -0.120223112       4.21127799E-04
           1           3  -5.83265498E-02   1.46167062E-04
           1           4  -1.60238724E-02   3.06733782E-05
           1           5  -6.76024798E-03   1.10615238E-05
           1           6  -2.40232088E-02   5.00112401E-05
           1           7  -7.58979693E-02   2.09014339E-04
           1           8 -0.133422300       5.19294932E-04
           1           9 -0.162002534       8.12508981E-04
           1          10 -0.246308863       1.12782314E-03
           1          11 -0.326118648       1.60056737E-03
           1          12 -0.426982284       2.06097332E-03
           1          13 -0.537169933       2.67525413E-03
           1          14 -0.681824505       3.30336974E-03
           1          15 -0.798050702       4.03688382E-03
           1          16 -0.994749844       4.83147893E-03
           1          17  -1.12614560       5.66971023E-03
           1          18  -1.31828523       6.53906073E-03
           1          19  -1.50612116       7.46674929E-03
           1          20  -1.68500078       8.40582699E-03
           1          21  -1.86499703       9.30392276E-03
           1          22  -2.03967166       1.01717031E-02
           1          23  -2.20683050       1.10160494E-02
           1          24  -2.36499357       1.18100820E-02
           1          25  -2.50838685       1.25186341E-02
           1          26  -2.63050652       1.31177632E-02
           1          27  -2.72730088       1.35945566E-02
           1          28  -2.79703712       1.39411939E-02
           1          29  -2.83906913       1.41518703E-02
           1          30  -2.85311222       1.42225772E-02
           1          31  -2.83906889       1.41518675E-02
           1          32  -2.79703665       1.39411939E-02
           1          33  -2.72730064       1.35945529E-02
           1          34  -2.63050675       1.31177641E-02
           1          35  -2.50838780       1.25186332E-02
           1          36  -2.36499357       1.18100811E-02
           1          37  -2.20683098       1.10160485E-02
           1          38  -2.03967190       1.01717031E-02
           1          39  -1.86499727       9.30392276E-03
           1          40  -1.68500090       8.40582792E-03
           1          41  -1.50612104       7.46675069E-03
           1          42  -1.31828535       6.53906167E-03
           1          43  -1.12614548       5.66971023E-03
           1          44 -0.994749844       4.83147893E-03
           1          45 -0.798050761       4.03688336E-03
           1          46 -0.681824505       3.30337090E-03
           1          47 -0.537169814       2.67525460E-03
           1          48 -0.426982254       2.06097332E-03
           1          49 -0.326118529       1.60056714E-03
           1          50 -0.246308774       1.12782291E-03
           2           1 -0.173440561       8.70100688E-04
           2           2 -0.140709415       5.84315159E-04
           2           3  -8.81098658E-02   2.59228662E-04
           2           4  -3.23430076E-02   7.07425788E-05
           2           5  -1.65014677E-02   3.05348476E-05
           2           6  -4.43015322E-02   1.05778468E-04
           2           7 -0.106004596       3.43484688E-04
           2           8 -0.150232807       6.79590681E-04
           2           9 -0.195702896       9.62633290E-04
           2          10 -0.299471259       1.38151727E-03
           2          11 -0.372734398       1.86777918E-03
           2          12 -0.506293654       2.43043271E-03
           2          13 -0.615712881       3.07897618E-03
           2          14 -0.778586626       3.82326124E-03
           2          15 -0.934676468       4.61942237E-03
           2          16  -1.09333062       5.49330609E-03
           2          17  -1.31891572       6.47127582E-03
           2          18  -1.48106182       7.39641069E-03
           2          19  -1.67697799       8.42492469E-03
           2          20  -1.91106522       9.47616156E-03
           2          21  -2.11463809       1.04741473E-02
           2          22  -2.28846955       1.14342431E-02
           2          23  -2.46111465       1.23608513E-02
           2          24  -2.63648033       1.32261664E-02
           2          25  -2.80056024       1.39982523E-02
           2          26  -2.94046068       1.46545693E-02
           2          27  -3.05026269       1.51802115E-02
           2          28  -3.12856174       1.55641856E-02
           2          29  -3.17542124       1.57981608E-02
           2          30  -3.19102240       1.58767737E-02
           2          31  -3.17542052       1.57981627E-02
           2          32  -3.12856126       1.55641865E-02
           2          33  -3.05026269       1.51802115E-02
           2          34  -2.94046164       1.46545693E-02
           2          35  -2.80056095       1.39982514E-02
           2          36  -2.63648105       1.32261645E-02
           2          37  -2.46111560       1.23608494E-02
           2          38  -2.28847003       1.14342431E-02
           2          39  -2.11463809       1.04741463E-02
           2          40  -1.91106534       9.47616249E-03
           2          41  -1.67697799       8.42492376E-03
           2          42  -1.48106182       7.39641115E-03
           2          43  -1.31891572       6.47127489E-03
           2          44  -1.09333050       5.49330609E-03
           2          45 -0.934676528       4.61942283E-03
           2          46 -0.778586805       3.82326171E-03
           2          47 -0.615712881       3.07897711E-03
           2          48 -0.506293595       2.43043341E-03
           2          49 -0.372734249       1.86777941E-03
           2          50 -0.299471200       1.38151716E-03
           3           1 -0.209838673       1.01748132E-03
           3           2 -0.155432791       7.27138249E-04
           3           3 -0.114968911       3.91265115E-04
           3           4  -5.45998663E-02   1.34805028E-04
           3           5  -3.29343230E-02   6.82116079E-05
           3           6  -6.91730157E-02   1.87128840E-04
           3           7 -0.130330801       4.87701705E-04
           3           8 -0.166222855       8.16845335E-04
           3           9 -0.241074249       1.13545265E-03
           3          10 -0.340950549       1.63578999E-03
           3          11 -0.434246391       2.14096811E-03
           3          12 -0.572754443       2.80507281E-03
