           1           1  -1.27039657E-05   9.35061983E-09
           1           2  -3.61496319E-07   2.18838017E-10
           1           3  -6.31521502E-09   3.14634061E-12
           1           4  -6.76913733E-11   2.75533025E-14
           1           5  -2.96322689E-12   1.06340296E-15
           1           6  -3.18517490E-10   1.42758879E-13
           1           7  -2.46347227E-08   1.34227230E-11
           1           8  -1.17952504E-06   7.78085485E-10
           1           9  -3.48000140E-05   2.78938241E-08
           1          10  -6.19908213E-04   6.11895530E-07
           1          11  -6.39864709E-03   8.00165617E-06
           1          12  -3.55706289E-02   5.95858946E-05
           1          13  -9.41750333E-02   2.36026535E-04
           1          14 -0.107761942       4.70706902E-04
           1          15 -0.129529208       6.00272964E-04
           1          16 -0.193060771       8.59527499E-04
           1          17 -0.215933472       1.03703735E-03
           1          18 -0.282368392       1.36326859E-03
           1          19 -0.324105173       1.53456465E-03
           1          20 -0.378219247       1.87238399E-03
           1          21 -0.447425753       2.15837383E-03
           1          22 -0.487429291       2.38676416E-03
           1          23 -0.529072344       2.64145248E-03
           1          24 -0.587043643       2.90843449E-03
           1          25 -0.644681513       3.14673944E-03
           1          26 -0.688676357       3.34053137E-03
           1          27 -0.718103468       3.49037093E-03
           1          28 -0.736675382       3.59832845E-03
           1          29 -0.747155368       3.66404699E-03
           1          30 -0.750584483       3.68617033E-03
           1          31 -0.747155547       3.66404699E-03
           1          32 -0.736675441       3.59832845E-03
           1          33 -0.718103528       3.49037070E-03
           1          34 -0.688676596       3.34053230E-03
           1          35 -0.644681573       3.14674061E-03
           1          36 -0.587043703       2.90843495E-03
           1          37 -0.529072285       2.64145224E-03
           1          38 -0.487429202       2.38676439E-03
           1          39 -0.447425604       2.15837359E-03
           1          40 -0.378219247       1.87238422E-03
           1          41 -0.324105203       1.53456465E-03
           1          42 -0.282368332       1.36326882E-03
           1          43 -0.215933487       1.03703723E-03
           1          44 -0.193060756       8.59527383E-04
           1          45 -0.129529193       6.00272848E-04
           1          46 -0.107761905       4.70706844E-04
           1          47  -9.41750035E-02   2.36026535E-04
           1          48  -3.55706215E-02   5.95859019E-05
           1          49  -6.39864616E-03   8.00165799E-06
           1          50  -6.19908096E-04   6.11895473E-07
           2           1  -9.55561627E-05   8.37480769E-08
           2           2  -3.88405851E-06   2.79701551E-09
           2           3  -9.72391163E-08   5.79329917E-11
           2           4  -1.51541701E-09   7.46077896E-13
           2           5  -8.41891626E-11   3.67666441E-14
           2           6  -5.98731997E-09   3.21834486E-12
           2           7  -3.22782029E-07   2.09061934E-10
           2           8  -1.08840650E-05   8.50753956E-09
           2           9  -2.26094155E-04   2.15384375E-07
           2          10  -2.80115008E-03   3.32337004E-06
           2          11  -1.95445605E-02   3.01116688E-05
           2          12  -6.97925761E-02   1.51285742E-04
           2          13 -0.112831429       3.94930947E-04
           2          14 -0.112410456       5.72164194E-04
           2          15 -0.183745340       7.71237246E-04
           2          16 -0.205390245       1.03029993E-03
           2          17 -0.279626667       1.28986046E-03
