           1           1  -56.2776375       19.2130165    
           1           2  -54.1785622       19.2123890    
           1           3  -52.4862938       19.2122955    
           1           4  -51.4378738       19.2136478    
           1           5  -51.1921577       19.2169209    
           1           6  -51.7243805       19.2221146    
           1           7  -53.0392113       19.2288761    
           1           8  -54.9501190       19.2362461    
           1           9  -57.2336807       19.2433720    
           1          10  -59.6198692       19.2487450    
           1          11  -61.8534088       19.2512836    
           1          12  -63.6782608       19.2499256    
           1          13  -64.8472748       19.2441559    
           1          14  -65.2745132       19.2348919    
           1          15  -65.0838776       19.2237492    
           1          16  -64.5834961       19.2122345    
           1          17  -64.1239471       19.2013054    
           1          18  -63.7897530       19.1913109    
           1          19  -63.3201904       19.1816349    
           1          20  -62.6184387       19.1715012    
           1          21  -61.8694954       19.1600456    
           1          22  -61.2966194       19.1467762    
           1          23  -60.8792992       19.1325722    
           1          24  -60.5409775       19.1182194    
           1          25  -60.1351395       19.1048450    
           1          26  -59.6223984       19.0934181    
           1          27  -59.0890121       19.0844822    
           1          28  -58.6043205       19.0786457    
           1          29  -58.3118896       19.0758877    
           1          30  -58.2886734       19.0765457    
           1          31  -58.5823936       19.0805531    
           1          32  -59.0817680       19.0882530    
           1          33  -59.7680588       19.0994625    
           1          34  -60.4658356       19.1142921    
           1          35  -61.0422783       19.1324558    
           1          36  -61.5153236       19.1532631    
           1          37  -61.9219055       19.1759815    
           1          38  -62.3928452       19.1992645    
           1          39  -63.0327568       19.2217979    
           1          40  -63.6835747       19.2431755    
           1          41  -64.1417389       19.2634525    
           1          42  -64.3890839       19.2834492    
           1          43  -64.6521454       19.3037395    
           1          44  -65.0546875       19.3242359    
           1          45  -65.3924637       19.3446903    
           1          46  -65.3195496       19.3637562    
           1          47  -64.5796356       19.3796844    
           1          48  -63.1770210       19.3909264    
           1          49  -61.2709427       19.3979015    
           1          50  -59.1324692       19.4012737    
           2           1  -55.3114853       19.1844120    
           2           2  -53.4877090       19.1835346    
           2           3  -51.9685364       19.1833496    
           2           4  -51.0158386       19.1846981    
           2           5  -50.7895279       19.1881447    
           2           6  -51.2897720       19.1934528    
           2           7  -52.5007973       19.2005005    
           2           8  -54.2231178       19.2084312    
           2           9  -56.2298012       19.2162094    
           2          10  -58.2576904       19.2227325    
           2          11  -60.0657425       19.2267323    
           2          12  -61.4235497       19.2274456    
           2          13  -62.2447624       19.2241535    
           2          14  -62.5842590       19.2173367    
           2          15  -62.6908760       19.2078934    
           2          16  -62.7754440       19.1976032    
           2          17  -63.0108757       19.1874466    
           2          18  -63.2073250       19.1778221    
           2          19  -63.0355682       19.1681633    
           2          20  -62.4788094       19.1576786    
           2          21  -61.7875099       19.1456928    
           2          22  -61.2452927       19.1326332    
           2          23  -60.9498596       19.1191692    
           2          24  -60.8120537       19.1060696    
           2          25  -60.6828270       19.0943336    
           2          26  -60.4737473       19.0842800    
           2          27  -60.1812553       19.0763779    
           2          28  -59.8937225       19.0711727    
           2          29  -59.7142029       19.0687733    
           2          30  -59.7263870       19.0694256    
           2          31  -59.9088707       19.0734634    
           2          32  -60.3256836       19.0805225    
           2          33  -60.7413750       19.0909176    
           2          34  -61.1473122       19.1042175    
           2          35  -61.4428101       19.1204300    
           2          36  -61.6366959       19.1392212    
           2          37  -61.8812027       19.1601009    
           2          38  -62.2772713       19.1824093    
