           1           1  -36.6723289       8.03481102    
           1           2  -37.7531204       8.02655792    
           1           3  -38.4753990       8.02074432    
           1           4  -38.8281059       8.01779938    
           1           5  -38.8291359       8.01802349    
           1           6  -38.5190620       8.02154255    
           1           7  -37.8929787       8.02829361    
           1           8  -36.8964043       8.03798008    
           1           9  -35.5199356       8.04997444    
           1          10  -33.8479385       8.06357002    
           1          11  -31.9925365       8.07831001    
           1          12  -30.1037674       8.09362316    
           1          13  -28.4767818       8.10848331    
           1          14  -27.4239426       8.12236881    
           1          15  -27.0948410       8.13554955    
           1          16  -27.6282864       8.14817429    
           1          17  -29.0479908       8.16109943    
           1          18  -31.0798225       8.17609119    
           1          19  -33.4338684       8.19464397    
           1          20  -35.7063103       8.21803570    
           1          21  -37.4293175       8.24768257    
           1          22  -38.2833862       8.28370667    
           1          23  -38.2694778       8.32485676    
           1          24  -37.7805672       8.36902618    
           1          25  -37.2035179       8.41270733    
           1          26  -36.8689651       8.45209980    
           1          27  -36.7308235       8.48434734    
           1          28  -36.7213058       8.50742912    
           1          29  -36.7537994       8.52052593    
           1          30  -36.7792397       8.52329159    
           1          31  -36.7998543       8.51592922    
           1          32  -36.8421440       8.49868870    
           1          33  -36.9443207       8.47275639    
           1          34  -37.2284164       8.43944454    
           1          35  -37.6429482       8.40182209    
           1          36  -38.1114693       8.36295033    
           1          37  -38.1730919       8.32651043    
           1          38  -37.5221214       8.29504871    
           1          39  -36.0357552       8.26976871    
           1          40  -33.9793091       8.25061512    
           1          41  -31.7044868       8.23697567    
           1          42  -29.7145100       8.22684002    
           1          43  -28.2852936       8.21862125    
           1          44  -27.6660805       8.21083355    
           1          45  -27.8751373       8.20229626    
           1          46  -28.8152046       8.19266796    
           1          47  -30.3039284       8.18175220    
           1          48  -32.0368767       8.16988087    
           1          49  -33.7716980       8.15787125    
           1          50  -35.3444061       8.14635754    
           2           1  -37.6723366       8.07554340    
           2           2  -38.4331245       8.06943703    
           2           3  -38.8963966       8.06528664    
           2           4  -39.1049156       8.06352139    
           2           5  -39.1061020       8.06427383    
           2           6  -38.8968620       8.06754684    
           2           7  -38.4391098       8.07331753    
           2           8  -37.7072067       8.08140182    
           2           9  -36.7017784       8.09136295    
           2          10  -35.4370003       8.10266876    
           2          11  -33.9612617       8.11486244    
           2          12  -32.4299088       8.12737560    
           2          13  -31.1091671       8.13945675    
           2          14  -30.2351551       8.15069580    
           2          15  -29.9834042       8.16107082    
           2          16  -30.5286427       8.17090034    
           2          17  -31.8130760       8.18145180    
           2          18  -33.5715256       8.19420815    
           2          19  -35.5093536       8.21098709    
           2          20  -37.0849991       8.23351192    
           2          21  -38.0321693       8.26222038    
           2          22  -38.1388779       8.29779434    
           2          23  -37.6753044       8.33807468    
           2          24  -37.0908356       8.38034534    
           2          25  -36.6535606       8.42126846    
           2          26  -36.4352303       8.45737171    
           2          27  -36.4091568       8.48643112    
           2          28  -36.4031982       8.50717163    
           2          29  -36.4653969       8.51872253    
           2          30  -36.4653091       8.52122021    
           2          31  -36.4985657       8.51443100    
           2          32  -36.4993706       8.49895477    
           2          33  -36.5639572       8.47534561    
           2          34  -36.7267456       8.44488716    
           2          35  -37.0554543       8.40978813    
           2          36  -37.5356064       8.37279415    
           2          37  -37.9155540       8.33741188    
           2          38  -37.8623466       8.30646038    
           2          39  -37.0941925       8.28162861    
           2          40  -35.6698341       8.26352501    
           2          41  -33.8455620       8.25121212    
           2          42  -32.1515388       8.24312878    
           2          43  -30.8849678       8.23721123    
           2          44  -30.2809505       8.23202324    
           2          45  -30.4596424       8.22620964    
           2          46  -31.2768440       8.21912003    
           2          47  -32.5022125       8.21090984    
           2          48  -33.9286079       8.20192146    
           2          49  -35.3068581       8.19275188    
           2          50  -36.4382629       8.18408680    
           3           1  -38.6015015       8.11781406    
           3           2  -39.0855827       8.11362743    
           3           3  -39.3605614       8.11101341    
           3           4  -39.4559059       8.11022758    
           3           5  -39.4143448       8.11136246    
           3           6  -39.2639351       8.11444092    
           3           7  -38.9845047       8.11945534    
           3           8  -38.5201263       8.12627411    
           3           9  -37.8343773       8.13450146    
           3          10  -36.9388161       8.14367867    
           3          11  -35.8718872       8.15354633    
           3          12  -34.7266846       8.16369057    
           3          13  -33.7164917       8.17334747    
           3          14  -33.0800171       8.18219662    
           3          15  -32.9596939       8.19039822    
           3          16  -33.4652214       8.19805145    
           3          17  -34.5487404       8.20640373    
           3          18  -35.8934402       8.21758175    
           3          19  -37.1463356       8.23324490    
           3          20  -37.9097786       8.25500870    
           3          21  -38.0588074       8.28345966    
           3          22  -37.6643410       8.31777954    
           3          23  -37.0887756       8.35625553    
           3          24  -36.6008835       8.39559460    
           3          25  -36.3652802       8.43272209    
           3          26  -36.2638321       8.46527863    
           3          27  -36.2902069       8.49111271    
           3          28  -36.3145981       8.50964260    
           3          29  -36.3603249       8.51988411    
           3          30  -36.3772850       8.52208710    
           3          31  -36.3890114       8.51595116    
           3          32  -36.3938789       8.50207901    
           3          33  -36.4095840       8.48085213    
           3          34  -36.4919205       8.45350266    
           3          35  -36.6898193       8.42151165    
           3          36  -37.0565529       8.38734245    
           3          37  -37.5172234       8.35380554    
           3          38  -37.8467331       8.32376575    
           3          39  -37.7534485       8.29950714    
           3          40  -37.0277481       8.28201008    
           3          41  -35.8750839       8.27075672    
           3          42  -34.5854530       8.26405048    
           3          43  -33.5332222       8.26012325    
           3          44  -33.0381660       8.25696564    
           3          45  -33.1283913       8.25336742    
           3          46  -33.7396011       8.24877167    
           3          47  -34.6864319       8.24311161    
           3          48  -35.7153778       8.23676395    
           3          49  -36.6482162       8.23028851    
           3          50  -37.3916130       8.22412300    
           4           1  -39.7397156       8.16113472    
           4           2  -39.9571762       8.15862560    
           4           3  -40.0268784       8.15726185    
           4           4  -40.0161095       8.15727901    
           4           5  -39.9768715       8.15873337    
           4           6  -39.9099731       8.16164398    
           4           7  -39.7795486       8.16601467    
           4           8  -39.5427170       8.17173862    
           4           9  -39.1575966       8.17854691    
           4          10  -38.5924606       8.18613243    
           4          11  -37.8642654       8.19423866    
           4          12  -37.0767174       8.20241451    
           4          13  -36.3872566       8.21004581    
           4          14  -35.9267654       8.21700287    
           4          15  -35.8181267       8.22346115    
           4          16  -36.1688919       8.22968960    
           4          17  -36.8541336       8.23693657    
           4          18  -37.5681419       8.24706173    
           4          19  -38.0615044       8.26198769    
           4          20  -38.0496826       8.28326321    
           4          21  -37.6512871       8.31068611    
           4          22  -37.0877304       8.34343052    
           4          23  -36.6185341       8.37873840    
           4          24  -36.3374519       8.41445637    
           4          25  -36.2306023       8.44747639    
           4          26  -36.2443771       8.47628784    
           4          27  -36.2641182       8.49938869    
           4          28  -36.3197174       8.51577091    
           4          29  -36.3425064       8.52512360    
           4          30  -36.3725357       8.52695370    
           4          31  -36.3725395       8.52156734    
           4          32  -36.3847580       8.50903511    
           4          33  -36.3713989       8.49019241    
           4          34  -36.4042130       8.46581364    
           4          35  -36.4914322       8.43724728    
           4          36  -36.7160187       8.40638065    
           4          37  -37.0975723       8.37544632    
           4          38  -37.5835075       8.34711456    
           4          39  -37.8626289       8.32398415    
           4          40  -37.8539047       8.30710602    
           4          41  -37.3803291       8.29634285    
           4          42  -36.6861572       8.29052639    
           4          43  -36.0633278       8.28771019    
           4          44  -35.7048225       8.28613472    
           4          45  -35.7756844       8.28442955    
           4          46  -36.2263603       8.28181267    
           4          47  -36.8580818       8.27834892    
           4          48  -37.5413361       8.27421856    
           4          49  -38.1378746       8.26983738    
           4          50  -38.5160065       8.26581478    
           5           1  -41.2161369       8.20503998    
           5           2  -41.2219543       8.20372772    
           5           3  -41.1502914       8.20330524    
           5           4  -41.0638008       8.20397568    
           5           5  -41.0063362       8.20574856    
           5           6  -40.9868774       8.20859718    
           5           7  -40.9825401       8.21252537    
           5           8  -40.9489288       8.21744537    
           5           9  -40.8257599       8.22313976    
           5          10  -40.5520744       8.22939301    
           5          11  -40.1070633       8.23608971    
           5          12  -39.5515404       8.24290276    
           5          13  -39.0080719       8.24928474    
           5          14  -38.5821877       8.25509167    
           5          15  -38.3351173       8.26051807    
           5          16  -38.2854729       8.26599789    
           5          17  -38.3425751       8.27284431    
           5          18  -38.3212280       8.28277016    
           5          19  -38.0859985       8.29719257    
           5          20  -37.6144218       8.31739044    
           5          21  -37.0693741       8.34303951    
           5          22  -36.5773277       8.37271881    
           5          23  -36.3234253       8.40439987    
           5          24  -36.2052994       8.43583488    
           5          25  -36.2052612       8.46510124    
           5          26  -36.2549629       8.49041748    
           5          27  -36.3151474       8.51105022    
           5          28  -36.3389053       8.52579308    
           5          29  -36.3943787       8.53423882    
           5          30  -36.3909225       8.53602123    
           5          31  -36.4194412       8.53115559    
           5          32  -36.4067116       8.52000427    
           5          33  -36.3952904       8.50320244    
           5          34  -36.3851242       8.48158360    
           5          35  -36.4113922       8.45624828    
           5          36  -36.5057220       8.42893791    
           5          37  -36.7828903       8.40126610    
           5          38  -37.1183739       8.37590694    
           5          39  -37.5759392       8.35462952    
           5          40  -37.9331093       8.33865643    
           5          41  -38.1329079       8.32828236    
           5          42  -38.1266556       8.32282925    
           5          43  -38.0503159       8.32066441    
           5          44  -38.0742760       8.31984520    
           5          45  -38.2927017       8.31917953    
           5          46  -38.6942558       8.31792450    
           5          47  -39.1620483       8.31600189    
           5          48  -39.5879669       8.31359959    
           5          49  -39.8617516       8.31110001    
           5          50  -39.9165001       8.30887985    
           6           1  -43.1398621       8.24882793    
           6           2  -43.0068130       8.24848270    
           6           3  -42.8086243       8.24886322    
           6           4  -42.6430016       8.25006104    
           6           5  -42.5796661       8.25202847    
           6           6  -42.6265450       8.25475883    
           6           7  -42.7415504       8.25829792    
           6           8  -42.8578300       8.26262951    
           6           9  -42.8927193       8.26762772    
           6          10  -42.7665710       8.27316380    
           6          11  -42.4493103       8.27906895    
           6          12  -41.9742966       8.28499031    
           6          13  -41.3822632       8.29061985    
           6          14  -40.7102394       8.29603386    
           6          15  -40.0474968       8.30132675    
           6          16  -39.4458580       8.30677414    
           6          17  -38.8398399       8.31356621    
           6          18  -38.2034721       8.32319164    
           6          19  -37.5765114       8.33676720    
           6          20  -36.9924736       8.35506916    
           6          21  -36.5626373       8.37773228    
           6          22  -36.2973976       8.40368366    
           6          23  -36.1954803       8.43101406    
           6          24  -36.1952133       8.45857430    
           6          25  -36.2371826       8.48434353    
           6          26  -36.2943764       8.50712395    
           6          27  -36.3711166       8.52553463    
           6          28  -36.3970261       8.53912258    
           6          29  -36.4418640       8.54679203    
           6          30  -36.4504700       8.54864788    
           6          31  -36.4657593       8.54428196    
           6          32  -36.4568481       8.53434181    
           6          33  -36.4385872       8.51918221    
           6          34  -36.4300423       8.49980736    
           6          35  -36.4112663       8.47742081    
           6          36  -36.4709358       8.45348072    
           6          37  -36.5453758       8.42968464    
           6          38  -36.7678680       8.40777302    
           6          39  -37.1139641       8.38909721    
           6          40  -37.6240044       8.37481117    
           6          41  -38.1662254       8.36550808    
           6          42  -38.6713829       8.36058331    
           6          43  -39.2210541       8.35847378    
           6          44  -39.7721252       8.35780525    
           6          45  -40.3599014       8.35753632    
           6          46  -40.9612083       8.35691357    
           6          47  -41.4465752       8.35596657    
           6          48  -41.7658119       8.35472202    
           6          49  -41.8763161       8.35335350    
           6          50  -41.7404213       8.35230637    
           7           1  -45.2842903       8.29242325    
           7           2  -45.1134224       8.29262066    
           7           3  -44.8904572       8.29337788    
           7           4  -44.7217751       8.29480934    
           7           5  -44.6650963       8.29692936    
           7           6  -44.7241554       8.29972935    
           7           7  -44.8678474       8.30319500    
           7           8  -45.0351715       8.30723190    
           7           9  -45.1210251       8.31175613    
           7          10  -44.9975853       8.31680393    
           7          11  -44.5932083       8.32239532    
           7          12  -43.9281006       8.32820892    
           7          13  -43.0369873       8.33388042    
           7          14  -41.9426918       8.33940601    
           7          15  -40.7461891       8.34488297    
           7          16  -39.5746346       8.35058403    
           7          17  -38.5096359       8.35730457    
           7          18  -37.6308861       8.36599922    
           7          19  -36.9553146       8.37763691    
           7          20  -36.5096512       8.39299583    
           7          21  -36.2700424       8.41192341    
           7          22  -36.1577301       8.43382072    
           7          23  -36.1847916       8.45730400    
           7          24  -36.2341576       8.48110294    
           7          25  -36.2986412       8.50417423    
           7          26  -36.3540306       8.52485943    
           7          27  -36.4012756       8.54199505    
           7          28  -36.4682808       8.55441380    
           7          29  -36.4753647       8.56187534    
           7          30  -36.5144691       8.56356335    
           7          31  -36.5013504       8.55988216    
           7          32  -36.5049553       8.55071735    
           7          33  -36.5037804       8.53683662    
           7          34  -36.4766350       8.51937199    
           7          35  -36.4834785       8.49948788    
           7          36  -36.4353371       8.47874165    
           7          37  -36.4575043       8.45851421    
           7          38  -36.5339813       8.44012928    
           7          39  -36.7872734       8.42470264    
           7          40  -37.1703186       8.41331863    
           7          41  -37.7585182       8.40583611    
           7          42  -38.5407486       8.40173912    
           7          43  -39.5196800       8.39994431    
           7          44  -40.5726089       8.39925766    
           7          45  -41.6455383       8.39889431    
           7          46  -42.6323662       8.39833641    
           7          47  -43.3798981       8.39762878    
           7          48  -43.8463783       8.39680099    
           7          49  -43.9964790       8.39608669    
           7          50  -43.8134460       8.39585781    
           8           1  -47.2043076       8.33507729    
           8           2  -47.1379585       8.33546066    
           8           3  -46.9673271       8.33648682    
           8           4  -46.8187904       8.33815479    
           8           5  -46.7715721       8.34036636    
           8           6  -46.8337746       8.34310341    
           8           7  -46.9560890       8.34643078    
           8           8  -47.0526772       8.35038853    
           8           9  -47.0049934       8.35495949    
           8          10  -46.6821404       8.36015129    
           8          11  -46.0060272       8.36588287    
           8          12  -44.9846230       8.37185383    
           8          13  -43.6583786       8.37784481    
           8          14  -42.1132469       8.38379288    
           8          15  -40.5471344       8.38939667    
           8          16  -39.1224861       8.39469337    
           8          17  -37.9222107       8.40041733    
           8          18  -37.0670776       8.40734100    
           8          19  -36.5367737       8.41625977    
           8          20  -36.2646065       8.42803478    
           8          21  -36.1663132       8.44305992    
           8          22  -36.1553764       8.46113300    
           8          23  -36.1987991       8.48136139    
           8          24  -36.2701187       8.50258636    
           8          25  -36.3637352       8.52318668    
           8          26  -36.4041138       8.54245567    
           8          27  -36.4465752       8.55865002    
           8          28  -36.4766312       8.57062054    
           8          29  -36.5260353       8.57779789    
           8          30  -36.5202103       8.57964993    
           8          31  -36.5437927       8.57619762    
           8          32  -36.5491982       8.56765938    
