           1           1  -57.7747421       19.5935955    
           1           2  -56.1961403       19.5945930    
           1           3  -55.0035286       19.5955906    
           1           4  -54.2990417       19.5975475    
           1           5  -54.1510010       19.6007595    
           1           6  -54.5457191       19.6056652    
           1           7  -55.4818840       19.6114979    
           1           8  -56.8491096       19.6176624    
           1           9  -58.5698166       19.6230145    
           1          10  -60.4837112       19.6261368    
           1          11  -62.4456482       19.6257267    
           1          12  -64.2712326       19.6212044    
           1          13  -65.6917648       19.6128178    
           1          14  -66.5166931       19.6016064    
           1          15  -66.6486893       19.5895710    
           1          16  -66.1858902       19.5785141    
           1          17  -65.3735428       19.5694160    
           1          18  -64.5786514       19.5618362    
           1          19  -63.9450798       19.5552940    
           1          20  -63.5133133       19.5487823    
           1          21  -63.1896896       19.5409908    
           1          22  -62.7988930       19.5308685    
           1          23  -62.2187271       19.5181942    
           1          24  -61.2787437       19.5037518    
           1          25  -59.9863472       19.4887848    
           1          26  -58.4745903       19.4748917    
           1          27  -56.9712639       19.4632797    
           1          28  -55.7669792       19.4549026    
           1          29  -55.0232201       19.4507751    
           1          30  -54.9807701       19.4507656    
           1          31  -55.5894127       19.4554462    
           1          32  -56.7816124       19.4647617    
           1          33  -58.3149529       19.4783535    
           1          34  -59.9521790       19.4956837    
           1          35  -61.3965645       19.5159607    
           1          36  -62.4469376       19.5377884    
           1          37  -63.0575905       19.5598297    
           1          38  -63.2991371       19.5808086    
           1          39  -63.3647346       19.5999527    
           1          40  -63.4706001       19.6176624    
           1          41  -63.7645760       19.6346893    
           1          42  -64.3200684       19.6519566    
           1          43  -65.0369492       19.6702652    
           1          44  -65.6123886       19.6900826    
           1          45  -65.8050842       19.7110310    
           1          46  -65.4125671       19.7320175    
           1          47  -64.4469757       19.7508793    
           1          48  -63.0467682       19.7658062    
           1          49  -61.5044823       19.7762337    
           1          50  -59.9659500       19.7826271    
           2           1  -57.7660561       19.5646706    
           2           2  -56.2135887       19.5651455    
           2           3  -54.9683113       19.5659962    
           2           4  -54.1999435       19.5679893    
           2           5  -54.0362396       19.5714035    
           2           6  -54.4460907       19.5764694    
           2           7  -55.4374886       19.5826340    
           2           8  -56.8713531       19.5893612    
           2           9  -58.5705299       19.5955544    
           2          10  -60.3748360       19.5999298    
           2          11  -62.0671234       19.6013680    
           2          12  -63.4905014       19.5992908    
           2          13  -64.4284668       19.5935516    
           2          14  -64.8022919       19.5848885    
           2          15  -64.6773682       19.5750923    
           2          16  -64.3730087       19.5659389    
           2          17  -64.1109467       19.5579948    
           2          18  -63.9162560       19.5513420    
           2          19  -63.6366158       19.5456123    
           2          20  -63.3052483       19.5391178    
           2          21  -62.9738884       19.5307941    
           2          22  -62.6984596       19.5198803    
           2          23  -62.3216400       19.5067482    
           2          24  -61.6593018       19.4924030    
           2          25  -60.7088814       19.4776421    
           2          26  -59.4687958       19.4640808    
           2          27  -58.1363297       19.4528961    
           2          28  -57.0380821       19.4446774    
           2          29  -56.3731194       19.4404850    
           2          30  -56.3170738       19.4407616    
           2          31  -56.9387550       19.4455719    
           2          32  -58.0534401       19.4547329    
           2          33  -59.4512978       19.4680023    
           2          34  -60.8142281       19.4846783    
           2          35  -61.9417458       19.5037823    
           2          36  -62.6427765       19.5247536    
           2          37  -62.9548836       19.5462914    
           2          38  -63.0645294       19.5673103    
           2          39  -63.1409988       19.5869770    
           2          40  -63.2971649       19.6047916    
           2          41  -63.4771500       19.6216316    
           2          42  -63.5825996       19.6385441    
           2          43  -63.7580109       19.6560516    
           2          44  -64.1127548       19.6745968    
           2          45  -64.4507294       19.6939545    
           2          46  -64.4924393       19.7126637    
           2          47  -64.0590668       19.7289219    
           2          48  -63.1507721       19.7413826    
           2          49  -61.9011230       19.7497597    
           2          50  -60.4639778       19.7545681    
           3           1  -57.2812843       19.5393028    
           3           2  -55.9128494       19.5395775    
           3           3  -54.7754288       19.5403748    
           3           4  -54.0550919       19.5424156    
           3           5  -53.8834038       19.5461044    
           3           6  -54.2588730       19.5513382    
           3           7  -55.1815186       19.5577984    
           3           8  -56.5175934       19.5649757    
           3           9  -58.0424156       19.5716515    
           3          10  -59.6007652       19.5770531    
           3          11  -60.9722099       19.5800972    
           3          12  -62.0441132       19.5802002    
           3          13  -62.7168541       19.5766506    
           3          14  -62.9955864       19.5701351    
           3          15  -63.0735703       19.5621014    
           3          16  -63.1893349       19.5541096    
           3          17  -63.3572311       19.5469322    
           3          18  -63.4503403       19.5408802    
           3          19  -63.2967911       19.5349979    
           3          20  -62.8934441       19.5282307    
           3          21  -62.4788361       19.5196323    
           3          22  -62.1982803       19.5088463    
           3          23  -61.9939842       19.4965038    
           3          24  -61.6925354       19.4832039    
           3          25  -61.1082344       19.4698734    
           3          26  -60.2645721       19.4572659    
           3          27  -59.2414703       19.4465904    
           3          28  -58.3130760       19.4388676    
           3          29  -57.7605286       19.4349155    
           3          30  -57.7261162       19.4355412    
           3          31  -58.3126106       19.4405289    
           3          32  -59.2645607       19.4499054    
           3          33  -60.4089165       19.4625950    
           3          34  -61.3907700       19.4781208    
           3          35  -62.0505867       19.4956303    
           3          36  -62.3799324       19.5144367    
           3          37  -62.4738464       19.5341110    
           3          38  -62.5280495       19.5539246    
           3          39  -62.7689285       19.5730820    
           3          40  -63.1116028       19.5911255    
           3          41  -63.3362541       19.6081562    
           3          42  -63.3282890       19.6249523    
           3          43  -63.1375732       19.6423168    
           3          44  -63.0700493       19.6602898    
           3          45  -63.1502571       19.6785450    
           3          46  -63.1934967       19.6955853    
           3          47  -62.9698715       19.7095985    
           3          48  -62.3941383       19.7199745    
           3          49  -61.4552460       19.7267017    
           3          50  -60.2461586       19.7304077    
           4           1  -56.2338715       19.5170040    
           4           2  -55.0493889       19.5175247    
           4           3  -54.0677490       19.5185795    
           4           4  -53.4549446       19.5208054    
           4           5  -53.3081055       19.5246735    
           4           6  -53.6609497       19.5300064    
           4           7  -54.4612160       19.5366421    
           4           8  -55.5946541       19.5440636    
           4           9  -56.8850327       19.5510025    
           4          10  -58.2068329       19.5570946    
           4          11  -59.4024048       19.5612812    
           4          12  -60.3683968       19.5628128    
           4          13  -61.0732269       19.5610485    
           4          14  -61.5661240       19.5564213    
           4          15  -62.0231133       19.5497074    
           4          16  -62.4772301       19.5423050    
           4          17  -62.8806953       19.5353336    
           4          18  -63.0986862       19.5288715    
           4          19  -62.9611588       19.5224533    
           4          20  -62.4961472       19.5153446    
           4          21  -61.9453316       19.5069809    
           4          22  -61.5539474       19.4976349    
           4          23  -61.4212837       19.4871597    
           4          24  -61.3378220       19.4762497    
           4          25  -61.1708527       19.4649887    
           4          26  -60.7926674       19.4540653    
           4          27  -60.1900597       19.4448814    
           4          28  -59.5937271       19.4381638    
           4          29  -59.1950073       19.4350491    
           4          30  -59.2340202       19.4360676    
           4          31  -59.6509933       19.4412498    
           4          32  -60.3634720       19.4499969    
           4          33  -61.0596581       19.4618149    
           4          34  -61.5429115       19.4756927    
           4          35  -61.7897911       19.4906845    
           4          36  -61.8185501       19.5066586    
           4          37  -61.8331566       19.5233192    
           4          38  -62.0555077       19.5405598    
           4          39  -62.4999809       19.5581989    
           4          40  -63.0264778       19.5757332    
           4          41  -63.2794304       19.5932980    
           4          42  -63.1986809       19.6106815    
           4          43  -62.8658485       19.6283665    
           4          44  -62.4589920       19.6464748    
           4          45  -62.1386719       19.6639862    
           4          46  -61.8744545       19.6797371    
           4          47  -61.5129890       19.6921101    
           4          48  -60.9482727       19.7009640    
           4          49  -60.1531639       19.7064972    
           4          50  -59.1284485       19.7096348    
           5           1  -54.7631683       19.4970741    
           5           2  -53.7402496       19.4979763    
           5           3  -52.9263382       19.4994164    
           5           4  -52.4173012       19.5020428    
           5           5  -52.2830162       19.5061455    
           5           6  -52.5955887       19.5116825    
           5           7  -53.2755089       19.5182915    
           5           8  -54.2318687       19.5255394    
           5           9  -55.3603668       19.5324650    
           5          10  -56.5521088       19.5389156    
           5          11  -57.6923141       19.5438194    
           5          12  -58.6993790       19.5462627    
           5          13  -59.5708427       19.5459576    
           5          14  -60.3606796       19.5426331    
           5          15  -61.0900116       19.5368004    
           5          16  -61.7714119       19.5295677    
           5          17  -62.3524437       19.5219059    
           5          18  -62.6730270       19.5144043    
           5          19  -62.6341629       19.5073586    
           5          20  -62.2091637       19.5002518    
           5          21  -61.5981216       19.4932156    
           5          22  -61.0706062       19.4861240    
           5          23  -60.8088608       19.4788227    
           5          24  -60.8512611       19.4708099    
           5          25  -60.9614296       19.4623966    
           5          26  -61.0004311       19.4543247    
           5          27  -60.9038124       19.4473476    
           5          28  -60.7426414       19.4425373    
           5          29  -60.6080246       19.4408817    
           5          30  -60.6615524       19.4422855    
           5          31  -60.8692093       19.4471111    
           5          32  -61.1492844       19.4547920    
           5          33  -61.3419838       19.4648399    
           5          34  -61.3954430       19.4762249    
           5          35  -61.3059082       19.4884796    
           5          36  -61.2469025       19.5009041    
           5          37  -61.3824921       19.5138187    
           5          38  -61.7998962       19.5276051    
           5          39  -62.4125557       19.5427189    
           5          40  -62.9360657       19.5590744    
           5          41  -63.1288414       19.5764866    
           5          42  -62.8776054       19.5949268    
           5          43  -62.3794823       19.6136131    
           5          44  -61.7775917       19.6322212    
           5          45  -61.1509857       19.6494961    
           5          46  -60.5315590       19.6642303    
           5          47  -59.8926010       19.6754875    
           5          48  -59.1468887       19.6834564    
           5          49  -58.3092690       19.6884041    
           5          50  -57.3341827       19.6914654    
           6           1  -53.0909424       19.4787521    
           6           2  -52.2070885       19.4802017    
           6           3  -51.5418282       19.4822559    
