           1           1  -36.7490692       7.93485737    
           1           2  -38.0122795       7.92671442    
           1           3  -38.8753967       7.92093992    
           1           4  -39.3001862       7.91812706    
           1           5  -39.3105354       7.91851902    
           1           6  -38.9442444       7.92206526    
           1           7  -38.2046432       7.92865324    
           1           8  -37.0653152       7.93812227    
           1           9  -35.5276222       7.94998217    
           1          10  -33.6889915       7.96337652    
           1          11  -31.7292709       7.97759008    
           1          12  -29.8392429       7.99216270    
           1          13  -28.2556133       8.00632191    
           1          14  -27.2863560       8.01940632    
           1          15  -27.1406174       8.03171253    
           1          16  -27.8791065       8.04371548    
           1          17  -29.4397240       8.05628872    
           1          18  -31.5491562       8.07138920    
           1          19  -33.8668289       8.09047222    
           1          20  -35.8895264       8.11490822    
           1          21  -37.2667885       8.14567375    
           1          22  -37.7160072       8.18276596    
           1          23  -37.3772621       8.22477055    
           1          24  -36.7597046       8.26891041    
           1          25  -36.1892014       8.31199932    
           1          26  -35.9020157       8.35019588    
           1          27  -35.8149719       8.38114452    
           1          28  -35.8230438       8.40314674    
           1          29  -35.8680534       8.41556263    
           1          30  -35.8869476       8.41820526    
           1          31  -35.9064636       8.41117859    
           1          32  -35.9181290       8.39478016    
           1          33  -35.9994240       8.36988926    
           1          34  -36.2247391       8.33763409    
           1          35  -36.6340332       8.30070305    
           1          36  -37.1821365       8.26179314    
           1          37  -37.4821587       8.22478199    
           1          38  -37.1811790       8.19218540    
           1          39  -36.0351486       8.16572380    
           1          40  -34.1747589       8.14560127    
           1          41  -31.9762554       8.13132668    
           1          42  -29.8933792       8.12098122    
           1          43  -28.3122540       8.11305237    
           1          44  -27.4941254       8.10580635    
           1          45  -27.5228367       8.09810162    
           1          46  -28.3755684       8.08922195    
           1          47  -29.8343563       8.07894611    
           1          48  -31.6208267       8.06775188    
           1          49  -33.4995193       8.05622292    
           1          50  -35.2385826       8.04496384    
           2           1  -38.0711670       7.97575521    
           2           2  -39.0072021       7.96984720    
           2           3  -39.6068916       7.96589804    
           2           4  -39.9086075       7.96422338    
           2           5  -39.9327202       7.96494007    
           2           6  -39.6609955       7.96816540    
           2           7  -39.0710983       7.97392511    
           2           8  -38.1691055       7.98196507    
           2           9  -36.9840240       7.99175310    
           2          10  -35.5508614       8.00273228    
           2          11  -33.9416237       8.01449203    
           2          12  -32.3387451       8.02647972    
           2          13  -31.0280132       8.03784561    
           2          14  -30.2501392       8.04818630    
           2          15  -30.1427402       8.05780888    
           2          16  -30.8331642       8.06703663    
           2          17  -32.2409096       8.07714748    
           2          18  -33.9840240       8.09018898    
           2          19  -35.7436371       8.10758781    
           2          20  -37.0253258       8.13121223    
           2          21  -37.5401955       8.16123104    
           2          22  -37.3455124       8.19769001    
           2          23  -36.6922798       8.23851967    
           2          24  -36.0798645       8.28048229    
           2          25  -35.7027321       8.32042122    
           2          26  -35.5257607       8.35534954    
           2          27  -35.5346107       8.38309956    
           2          28  -35.5473099       8.40294838    
           2          29  -35.6058731       8.41390038    
           2          30  -35.6141663       8.41632175    
           2          31  -35.6336021       8.40982533    
           2          32  -35.6250000       8.39509392    
           2          33  -35.6641350       8.37243843    
           2          34  -35.7851715       8.34307003    
           2          35  -36.0761566       8.30879116    
           2          36  -36.5655785       8.27209473    
           2          37  -37.0649834       8.23637772    
           2          38  -37.2877884       8.20442867    
           2          39  -36.8498077       8.17845917    
           2          40  -35.7181892       8.15913200    
           2          41  -34.0500107       8.14614582    
           2          42  -32.3859863       8.13755131    
           2          43  -31.0113964       8.13190937    
           2          44  -30.2459660       8.12743092    
           2          45  -30.2966843       8.12233067    
           2          46  -31.0129166       8.11612511    
           2          47  -32.2231979       8.10870552    
           2          48  -33.7497711       8.10017586    
           2          49  -35.2896118       8.09134007    
           2          50  -36.6180878       8.08299637    
           3           1  -39.3120499       8.01803875    
           3           2  -39.9971428       8.01391888    
           3           3  -40.4370308       8.01130390    
           3           4  -40.6365929       8.01054001    
           3           5  -40.6165161       8.01173687    
           3           6  -40.3927383       8.01487541    
           3           7  -39.9640694       8.01989746    
           3           8  -39.3156891       8.02666473    
           3           9  -38.4326630       8.03481483    
           3          10  -37.3328209       8.04383659    
           3          11  -36.0946960       8.05334854    
           3          12  -34.8552361       8.06299114    
           3          13  -33.8113022       8.07210159    
           3          14  -33.2002716       8.08021069    
           3          15  -33.1855354       8.08758068    
           3          16  -33.7720566       8.09476852    
           3          17  -34.8308296       8.10303783    
           3          18  -36.0730324       8.11454201    
           3          19  -37.0602608       8.13107586    
           3          20  -37.4599190       8.15408325    
           3          21  -37.3079643       8.18353081    
           3          22  -36.7069397       8.21860790    
           3          23  -36.0988655       8.25701141    
           3          24  -35.6391182       8.29579735    
           3          25  -35.4486809       8.33181667    
           3          26  -35.3948708       8.36318398    
           3          27  -35.4224281       8.38798046    
           3          28  -35.4727745       8.40568829    
           3          29  -35.5034065       8.41554928    
           3          30  -35.5341339       8.41762257    
           3          31  -35.5286484       8.41181087    
           3          32  -35.5344925       8.39846802    
           3          33  -35.5258789       8.37813377    
           3          34  -35.5884476       8.35170269    
           3          35  -35.7423859       8.32064247    
           3          36  -36.0869675       8.28699398    
           3          37  -36.5724373       8.25346184    
           3          38  -37.0546455       8.22280502    
           3          39  -37.2160912       8.19744205    
           3          40  -36.7984390       8.17882538    
           3          41  -35.9078484       8.16645527    
           3          42  -34.7184868       8.15932178    
           3          43  -33.6796227       8.15547657    
           3          44  -33.0790749       8.15281391    
           3          45  -33.0837784       8.14994335    
           3          46  -33.6675072       8.14605618    
           3          47  -34.6352119       8.14102173    
           3          48  -35.7896500       8.13517570    
           3          49  -36.9285202       8.12905216    
           3          50  -37.8859329       8.12312031    
           4           1  -40.8023300       8.06082344    
           4           2  -41.2487831       8.05829144    
           4           3  -41.4935455       8.05695057    
           4           4  -41.5926208       8.05695915    
           4           5  -41.5751152       8.05838490    
           4           6  -41.4309120       8.06133556    
           4           7  -41.1401749       8.06582069    
           4           8  -40.6929321       8.07164383    
           4           9  -40.0781746       8.07847309    
           4          10  -39.2840004       8.08599758    
           4          11  -38.3490639       8.09392548    
           4          12  -37.4025116       8.10176849    
           4          13  -36.6080704       8.10895920    
           4          14  -36.0958633       8.11542130    
           4          15  -35.9824028       8.12140656    
           4          16  -36.3032074       8.12730503    
           4          17  -36.8658180       8.13457108    
           4          18  -37.3693466       8.14527798    
           4          19  -37.5626793       8.16105747    
           4          20  -37.2865562       8.18338871    
           4          21  -36.6907654       8.21169853    
           4          22  -36.1041756       8.24457741    
           4          23  -35.6421585       8.27960014    
           4          24  -35.4328842       8.31437016    
           4          25  -35.3456421       8.34648609    
           4          26  -35.3853531       8.37421131    
           4          27  -35.4204407       8.39653587    
           4          28  -35.4707451       8.41233158    
           4          29  -35.5084839       8.42136002    
           4          30  -35.5245743       8.42316628    
           4          31  -35.5321426       8.41796970    
           4          32  -35.5290527       8.40587139    
           4          33  -35.5097580       8.38770008    
           4          34  -35.5262756       8.36406612    
           4          35  -35.5808258       8.33638477    
           4          36  -35.7678337       8.30616665    
           4          37  -36.1286469       8.27554321    
           4          38  -36.6365738       8.24687958    
           4          39  -37.0716705       8.22303200    
           4          40  -37.2975769       8.20489502    
           4          41  -37.0859718       8.19325161    
           4          42  -36.5804634       8.18687057    
           4          43  -36.0596123       8.18388176    
           4          44  -35.7204475       8.18269539    
           4          45  -35.8154259       8.18141651    
           4          46  -36.3003654       8.17931175    
           4          47  -37.0243378       8.17639065    
           4          48  -37.8849068       8.17257023    
           4          49  -38.7030067       8.16835594    
           4          50  -39.3301926       8.16444778    
           5           1  -42.6076660       8.10400295    
           5           2  -42.8695107       8.10258770    
           5           3  -42.9988136       8.10205269    
           5           4  -43.0414429       8.10259914    
           5           5  -43.0122833       8.10432816    
           5           6  -42.9073906       8.10729790    
           5           7  -42.7218399       8.11144829    
           5           8  -42.4472046       8.11657810    
           5           9  -42.0528870       8.12241268    
           5          10  -41.4940071       8.12876892    
           5          11  -40.7732544       8.13550758    
           5          12  -39.9850540       8.14224720    
           5          13  -39.2565651       8.14842224    
           5          14  -38.6733971       8.15391445    
           5          15  -38.2908478       8.15906906    
           5          16  -38.0876884       8.16453457    
           5          17  -37.9386787       8.17163658    
           5          18  -37.7143211       8.18204689    
           5          19  -37.2639656       8.19727612    
           5          20  -36.6660423       8.21816540    
           5          21  -36.0831070       8.24415493    
           5          22  -35.6030846       8.27389240    
           5          23  -35.4057961       8.30490112    
           5          24  -35.3193092       8.33554554    
           5          25  -35.3514748       8.36390018    
           5          26  -35.3906403       8.38856125    
           5          27  -35.4750061       8.40851307    
           5          28  -35.4846916       8.42302799    
           5          29  -35.5527992       8.43115425    
           5          30  -35.5407791       8.43302345    
           5          31  -35.5710716       8.42820740    
           5          32  -35.5515633       8.41738987    
           5          33  -35.5333672       8.40101814    
           5          34  -35.5206909       8.37997437    
           5          35  -35.5105400       8.35539055    
           5          36  -35.5964012       8.32867718    
           5          37  -35.8198433       8.30133820    
           5          38  -36.1511536       8.27603912    
           5          39  -36.6456451       8.25415993    
           5          40  -37.1198921       8.23746777    
           5          41  -37.4902954       8.22625732    
           5          42  -37.6671257       8.22021580    
           5          43  -37.7861595       8.21771336    
           5          44  -37.9234276       8.21704578    
           5          45  -38.2695503       8.21662998    
           5          46  -38.8212166       8.21567917    
           5          47  -39.4665070       8.21405602    
           5          48  -40.1372910       8.21173573    
           5          49  -40.7065163       8.20918751    
           5          50  -41.0651474       8.20691490    
           6           1  -44.7605743       8.14696980    
           6           2  -44.9395447       8.14632225    
           6           3  -44.9878426       8.14648914    
           6           4  -44.9752731       8.14753914    
           6           5  -44.9397316       8.14947319    
           6           6  -44.8826828       8.15235138    
           6           7  -44.7833824       8.15618896    
           6           8  -44.6108475       8.16087151    
           6           9  -44.3200874       8.16619492    
           6          10  -43.8534355       8.17201805    
           6          11  -43.1842232       8.17816925    
           6          12  -42.3598900       8.18427563    
           6          13  -41.4546013       8.19000816    
           6          14  -40.5218773       8.19543076    
           6          15  -39.6415138       8.20064831    
           6          16  -38.8385925       8.20610142    
           6          17  -38.0444450       8.21318150    
           6          18  -37.2953682       8.22320557    
           6          19  -36.5944710       8.23721981    
           6          20  -36.0104027       8.25580692    
           6          21  -35.6145401       8.27844620    
           6          22  -35.3910751       8.30410194    
           6          23  -35.2907028       8.33106804    
           6          24  -35.3341217       8.35787392    
           6          25  -35.3745918       8.38307858    
           6          26  -35.4474945       8.40534496    
           6          27  -35.5136414       8.42343521    
           6          28  -35.5558510       8.43682003    
           6          29  -35.5843697       8.44444084    
           6          30  -35.6080399       8.44624996    
           6          31  -35.6086273       8.44198608    
           6          32  -35.6053619       8.43216705    
           6          33  -35.5762825       8.41733360    
           6          34  -35.5571136       8.39832401    
           6          35  -35.5253639       8.37646198    
           6          36  -35.5748825       8.35282040    
           6          37  -35.6241302       8.32946968    
           6          38  -35.8181610       8.30758095    
           6          39  -36.1515961       8.28878498    
           6          40  -36.6571693       8.27403641    
           6          41  -37.2671547       8.26416969    
           6          42  -37.8912010       8.25885296    
           6          43  -38.5946579       8.25639820    
           6          44  -39.3149681       8.25575542    
           6          45  -40.1263885       8.25550175    
           6          46  -40.9748650       8.25490761    
           6          47  -41.7550468       8.25398445    
           6          48  -42.4221878       8.25258350    
           6          49  -42.8956223       8.25099659    
           6          50  -43.1244545       8.24970150    
           7           1  -46.9702034       8.18979454    
           7           2  -47.1752930       8.18957138    
           7           3  -47.2337494       8.19002914    
           7           4  -47.2300949       8.19124794    
           7           5  -47.2027626       8.19331551    
           7           6  -47.1535416       8.19629860    
           7           7  -47.0622177       8.20014858    
           7           8  -46.8874283       8.20467472    
           7           9  -46.5595016       8.20972824    
           7          10  -45.9926376       8.21532536    
           7          11  -45.1430817       8.22143459    
           7          12  -44.0530853       8.22763824    
           7          13  -42.7859192       8.23352909    
           7          14  -41.3787842       8.23919773    
           7          15  -39.9478683       8.24476242    
           7          16  -38.6356697       8.25046921    
           7          17  -37.4969139       8.25721455    
           7          18  -36.6158524       8.26593113    
           7          19  -35.9612579       8.27772522    
           7          20  -35.5652695       8.29305077    
           7          21  -35.3666725       8.31179142    
           7          22  -35.2863922       8.33343697    
           7          23  -35.3228264       8.35654163    
           7          24  -35.3548203       8.38013458    
           7          25  -35.4436493       8.40281105    
           7          26  -35.4913864       8.42329216    
           7          27  -35.5566711       8.44025517    
           7          28  -35.6086769       8.45261574    
           7          29  -35.6350937       8.46005821    
           7          30  -35.6551056       8.46176910    
           7          31  -35.6540451       8.45811081    
           7          32  -35.6460457       8.44903278    
           7          33  -35.6325836       8.43530369    
           7          34  -35.6020203       8.41802216    
           7          35  -35.6079483       8.39821720    
           7          36  -35.5540161       8.37776756    
           7          37  -35.5619011       8.35765648    
           7          38  -35.6227188       8.33938122    
           7          39  -35.8371162       8.32383537    
           7          40  -36.1966400       8.31227970    
           7          41  -36.7563553       8.30463028    
           7          42  -37.5376434       8.30041981    
           7          43  -38.5981178       8.29840279    
           7          44  -39.7862053       8.29776955    
           7          45  -41.0860710       8.29735088    
           7          46  -42.3784103       8.29666138    
           7          47  -43.5029869       8.29577065    
           7          48  -44.3976974       8.29456711    
           7          49  -45.0020142       8.29337311    
           7          50  -45.2815475       8.29265499    
           8           1  -48.6968498       8.23204994    
           8           2  -49.0585480       8.23186493    
           8           3  -49.2248383       8.23244667    
           8           4  -49.2802620       8.23381901    
           8           5  -49.2667465       8.23598385    
           8           6  -49.1887779       8.23897743    
           8           7  -49.0223198       8.24282265    
           8           8  -48.7202110       8.24742413    
           8           9  -48.2109413       8.25264359    
           8          10  -47.4024506       8.25847054    
           8          11  -46.2323952       8.26485252    
           8          12  -44.7393341       8.27142429    
