           1           1  -80.8058624       34.3674698    
           1           2  -80.2894745       34.3704147    
           1           3  -80.0382690       34.3742561    
           1           4  -79.8507996       34.3796349    
           1           5  -79.8538208       34.3868027    
           1           6  -79.9756317       34.3957100    
           1           7  -80.2355576       34.4055557    
           1           8  -80.6661301       34.4155884    
           1           9  -81.4273300       34.4254799    
           1          10  -82.5673981       34.4353676    
           1          11  -83.9398422       34.4449005    
           1          12  -85.2727356       34.4533424    
           1          13  -86.4053192       34.4593353    
           1          14  -87.2946930       34.4620590    
           1          15  -87.9939117       34.4616089    
           1          16  -88.4906235       34.4583092    
           1          17  -88.7388458       34.4530258    
           1          18  -88.5424423       34.4462509    
           1          19  -87.8381577       34.4392014    
           1          20  -86.6325378       34.4318848    
           1          21  -85.2710342       34.4245186    
           1          22  -84.0041504       34.4168777    
           1          23  -83.0779953       34.4087753    
           1          24  -82.5326920       34.4005051    
           1          25  -82.3301086       34.3926239    
           1          26  -82.3314362       34.3856926    
           1          27  -82.3397980       34.3811378    
           1          28  -82.1875687       34.3798752    
           1          29  -82.0183182       34.3826599    
           1          30  -82.0641479       34.3900375    
           1          31  -82.3237991       34.4019165    
           1          32  -82.6385574       34.4177170    
           1          33  -82.8173981       34.4367638    
           1          34  -82.8812485       34.4580498    
           1          35  -83.0903778       34.4802971    
           1          36  -83.6141434       34.5025215    
           1          37  -84.5218353       34.5243034    
           1          38  -85.7707901       34.5450211    
           1          39  -87.2436447       34.5648460    
           1          40  -88.4843521       34.5836182    
           1          41  -89.1901627       34.6014633    
           1          42  -89.2353287       34.6175346    
           1          43  -88.8636703       34.6317863    
           1          44  -88.2478027       34.6432381    
           1          45  -87.6156158       34.6517906    
           1          46  -86.9100418       34.6571236    
           1          47  -86.1167450       34.6598282    
           1          48  -85.1417084       34.6610031    
           1          49  -84.1195755       34.6617203    
           1          50  -83.1747513       34.6631317    
           2           1  -80.0766296       34.3725319    
           2           2  -79.4761810       34.3765182    
           2           3  -79.0733490       34.3813171    
           2           4  -78.8179626       34.3871078    
           2           5  -78.7760696       34.3940964    
           2           6  -78.9958649       34.4021149    
           2           7  -79.3612289       34.4107513    
           2           8  -79.9128342       34.4196625    
           2           9  -80.7804794       34.4287453    
           2          10  -82.0319672       34.4380531    
           2          11  -83.5795212       34.4467392    
           2          12  -85.1547852       34.4534454    
           2          13  -86.5287476       34.4570122    
           2          14  -87.5589828       34.4568100    
           2          15  -88.2619476       34.4532890    
           2          16  -88.5894547       34.4475212    
           2          17  -88.4347458       34.4404564    
           2          18  -87.7698822       34.4329796    
           2          19  -86.5969086       34.4253883    
           2          20  -85.3281784       34.4182205    
           2          21  -84.2343674       34.4107170    
           2          22  -83.5257874       34.4026566    
           2          23  -83.2295380       34.3936958    
           2          24  -83.1987686       34.3839264    
           2          25  -83.3405228       34.3742027    
           2          26  -83.3986053       34.3651657    
           2          27  -83.2150116       34.3587189    
           2          28  -82.7084198       34.3562622    
           2          29  -82.1518173       34.3584137    
           2          30  -82.1133041       34.3661156    
           2          31  -82.7098618       34.3793411    
           2          32  -83.4669571       34.3971481    
           2          33  -83.9205170       34.4187164    
           2          34  -84.0287399       34.4428253    
           2          35  -83.9874115       34.4674187    
           2          36  -84.0344391       34.4911957    
           2          37  -84.3863602       34.5139542    
           2          38  -85.0778198       34.5350266    
           2          39  -86.1409149       34.5544434    
           2          40  -87.4462357       34.5727501    
           2          41  -88.5316162       34.5900612    
