           1           1  -5.15965271       2.57494822E-02
           1           2  -4.54820967       2.27653403E-02
           1           3  -4.11597967       2.05397401E-02
           1           4  -3.88831115       1.93895195E-02
           1           5  -3.81629825       1.90546066E-02
           1           6  -3.96910930       1.97967961E-02
           1           7  -4.28068781       2.13717576E-02
           1           8  -4.79548550       2.40051616E-02
           1           9  -5.48770523       2.74271779E-02
           1          10  -6.33056021       3.18170451E-02
           1          11  -7.35117674       3.70078832E-02
           1          12  -8.52283859       4.28554490E-02
           1          13  -9.73752117       4.94341478E-02
           1          14  -11.1209106       5.67367002E-02
           1          15  -12.5756216       6.45187274E-02
           1          16  -14.0386038       7.26370439E-02
           1          17  -15.5212173       8.09829533E-02
           1          18  -16.9977989       8.94393250E-02
           1          19  -18.4240265       9.78848785E-02
           1          20  -19.7730770      0.106183074    
           1          21  -21.0305042      0.114190109    
           1          22  -22.1829529      0.121770799    
           1          23  -23.2171516      0.128801867    
           1          24  -24.1225681      0.135167748    
           1          25  -24.8924580      0.140759557    
           1          26  -25.5232410      0.145478293    
           1          27  -26.0134964      0.149239063    
           1          28  -26.3631210      0.151974276    
           1          29  -26.5725536      0.153635070    
           1          30  -26.6423016      0.154191971    
           1          31  -26.5725651      0.153635085    
           1          32  -26.3631420      0.151974320    
           1          33  -26.0135288      0.149239138    
           1          34  -25.5232735      0.145478368    
           1          35  -24.8924885      0.140759662    
           1          36  -24.1225967      0.135167837    
           1          37  -23.2171745      0.128801927    
           1          38  -22.1829700      0.121770836    
           1          39  -21.0305176      0.114190131    
           1          40  -19.7730846      0.106183074    
           1          41  -18.4240341       9.78848785E-02
           1          42  -16.9978085       8.94393399E-02
           1          43  -15.5212898       8.09831098E-02
           1          44  -14.0392065       7.26384521E-02
           1          45  -12.5791302       6.45281374E-02
           1          46  -11.1347399       5.67809194E-02
           1          47  -9.77211380       4.95725051E-02
           1          48  -8.57475853       4.31294814E-02
           1          49  -7.40864706       3.73627357E-02
           1          50  -6.42359447       3.22626568E-02
           2           1  -5.74737978       2.87249237E-02
           2           2  -5.06817579       2.54265107E-02
           2           3  -4.62548351       2.30515022E-02
           2           4  -4.35285234       2.17861831E-02
           2           5  -4.30024147       2.14301664E-02
           2           6  -4.44207144       2.22301614E-02
           2           7  -4.80140448       2.39539091E-02
           2           8  -5.34034777       2.67817900E-02
           2           9  -6.09920263       3.05404160E-02
           2          10  -7.00937319       3.52402069E-02
           2          11  -8.10112381       4.09147553E-02
           2          12  -9.35885048       4.72403504E-02
           2          13  -10.6906347       5.43758348E-02
           2          14  -12.1405077       6.21894859E-02
           2          15  -13.6762142       7.06020966E-02
           2          16  -15.2538338       7.94091076E-02
           2          17  -16.8211632       8.83969963E-02
           2          18  -18.3484669       9.74798054E-02
           2          19  -19.8259354      0.106568195    
           2          20  -21.2330322      0.115500763    
           2          21  -22.5383434      0.124100842    
           2          22  -23.7173824      0.132221207    
           2          23  -24.7592106      0.139738932    
           2          24  -25.6614017      0.146538645    
           2          25  -26.4239578      0.152508050    
           2          26  -27.0469036      0.157543063    
           2          27  -27.5303001      0.161554158    
           2          28  -27.8746204      0.164470240    
           2          29  -28.0806999      0.166240320    
           2          30  -28.1492825      0.166833758    
           2          31  -28.0806961      0.166240320    
           2          32  -27.8746223      0.164470226    
           2          33  -27.5303020      0.161554128    
           2          34  -27.0469112      0.157543033    
           2          35  -26.4239597      0.152508020    
           2          36  -25.6614094      0.146538645    
           2          37  -24.7592163      0.139738917    
           2          38  -23.7173882      0.132221192    
           2          39  -22.5383511      0.124100842    
           2          40  -21.2330399      0.115500785    
           2          41  -19.8259392      0.106568210    
           2          42  -18.3484802       9.74798426E-02
           2          43  -16.8213196       8.83973613E-02
           2          44  -15.2549639       7.94119164E-02
           2          45  -13.6819401       7.06185699E-02
           2          46  -12.1599722       6.22568764E-02
           2          47  -10.7320747       5.45577183E-02
           2          48  -9.41306210       4.75515313E-02
           2          49  -8.16570187       4.12923433E-02
           2          50  -7.12142563       3.57596911E-02
           3           1  -6.31920147       3.16689722E-02
