           1           1  -4.44062725E-02   9.39402671E-05
           1           2  -9.83918272E-03   1.58739458E-05
           1           3  -1.24271854E-03   1.61066816E-06
           1           4  -9.60429898E-05   1.02870388E-07
           1           5  -1.67826547E-05   1.59259628E-08
           1           6  -2.14139145E-04   2.46659852E-07
           1           7  -2.38951342E-03   3.34353808E-06
           1           8  -1.60800610E-02   2.82732344E-05
           1           9  -6.06380925E-02   1.42228906E-04
           1          10 -0.117521346       4.03851154E-04
           1          11 -0.133882210       6.62669539E-04
           1          12 -0.197238013       8.90611089E-04
           1          13 -0.262513816       1.26548833E-03
           1          14 -0.332701266       1.59617839E-03
           1          15 -0.417236120       2.05439003E-03
           1          16 -0.510790825       2.49703205E-03
           1          17 -0.614832282       2.98755290E-03
           1          18 -0.701514781       3.57306935E-03
           1          19 -0.843861520       4.07346431E-03
           1          20 -0.937861741       4.62865131E-03
           1          21  -1.03852606       5.24673611E-03
           1          22  -1.16522646       5.80842793E-03
           1          23  -1.28019941       6.29732665E-03
           1          24  -1.37020826       6.75440254E-03
           1          25  -1.44577992       7.18925707E-03
           1          26  -1.51443219       7.57965725E-03
           1          27  -1.57463050       7.90020544E-03
           1          28  -1.62144125       8.13528150E-03
           1          29  -1.65088904       8.27792753E-03
           1          30  -1.66090345       8.32566805E-03
           1          31  -1.65088916       8.27792659E-03
           1          32  -1.62144136       8.13528150E-03
           1          33  -1.57463098       7.90020544E-03
           1          34  -1.51443243       7.57965771E-03
           1          35  -1.44578016       7.18925660E-03
           1          36  -1.37020850       6.75440347E-03
           1          37  -1.28019953       6.29732711E-03
           1          38  -1.16522670       5.80842840E-03
           1          39  -1.03852606       5.24673751E-03
           1          40 -0.937861741       4.62865224E-03
           1          41 -0.843861759       4.07346524E-03
           1          42 -0.701514900       3.57306888E-03
           1          43 -0.614832342       2.98755337E-03
           1          44 -0.510790825       2.49703252E-03
           1          45 -0.417236060       2.05439003E-03
           1          46 -0.332701176       1.59617828E-03
           1          47 -0.262513787       1.26548845E-03
           1          48 -0.197237983       8.90611031E-04
           1          49 -0.133882165       6.62669539E-04
           1          50 -0.117521331       4.03851154E-04
           2           1  -7.46738166E-02   1.91594067E-04
           2           2  -2.30689719E-02   4.37962735E-05
           2           3  -3.95684969E-03   5.93432287E-06
           2           4  -4.09367058E-04   5.02899468E-07
           2           5  -8.73602330E-05   9.45574996E-08
           2           6  -8.19027482E-04   1.08103677E-06
           2           7  -6.85860310E-03   1.11079171E-05
           2           8  -3.40140238E-02   7.05666534E-05
           2           9  -9.21705589E-02   2.63505935E-04
           2          10 -0.132017240       5.60662593E-04
           2          11 -0.158896878       7.87952973E-04
           2          12 -0.247943893       1.11175084E-03
           2          13 -0.296331137       1.48774218E-03
           2          14 -0.403771400       1.90927787E-03
           2          15 -0.474391013       2.37275916E-03
           2          16 -0.601992905       2.92892195E-03
           2          17 -0.691741645       3.44103691E-03
           2          18 -0.833455801       4.08377592E-03
           2          19 -0.936407328       4.69183689E-03
           2          20  -1.06764627       5.30753145E-03
           2          21  -1.20770752       5.93535230E-03
           2          22  -1.32275641       6.55962760E-03
           2          23  -1.42728627       7.15566985E-03
           2          24  -1.53417325       7.69787561E-03
           2          25  -1.63733864       8.17307923E-03
           2          26  -1.72663760       8.57639126E-03
           2          27  -1.79683018       8.90249480E-03
           2          28  -1.84675086       9.14364308E-03
           2          29  -1.87656760       9.29200370E-03
           2          30  -1.88648820       9.34209954E-03
           2          31  -1.87656772       9.29200184E-03
           2          32  -1.84675097       9.14364308E-03
           2          33  -1.79683018       8.90249293E-03
           2          34  -1.72663760       8.57638940E-03
           2          35  -1.63733912       8.17307923E-03
           2          36  -1.53417325       7.69787608E-03
           2          37  -1.42728651       7.15566985E-03
           2          38  -1.32275653       6.55962760E-03
           2          39  -1.20770741       5.93535416E-03
           2          40  -1.06764650       5.30753285E-03
           2          41 -0.936407387       4.69183642E-03
           2          42 -0.833455682       4.08377498E-03
           2          43 -0.691741586       3.44103691E-03
           2          44 -0.601993024       2.92892312E-03
           2          45 -0.474391073       2.37275986E-03
           2          46 -0.403771311       1.90927822E-03
           2          47 -0.296331078       1.48774206E-03
           2          48 -0.247943848       1.11175072E-03
           2          49 -0.158896863       7.87952973E-04
           2          50 -0.132017195       5.60662593E-04
           3           1 -0.102503516       3.15116456E-04
           3           2  -4.24975902E-02   9.39581223E-05
           3           3  -9.61278472E-03   1.64917983E-05
           3           4  -1.29606493E-03   1.80359882E-06
           3           5  -3.32711497E-04   4.05763501E-07
           3           6  -2.36218749E-03   3.52961410E-06
           3           7  -1.52578838E-02   2.82826277E-05
           3           8  -5.74674010E-02   1.39232812E-04
           3           9 -0.117030390       4.01365425E-04
