           1           1  -9.49296284       1.37680650    
           1           2  -7.98484850       1.37102616    
           1           3  -6.81980705       1.36729133    
           1           4  -6.12965298       1.36566472    
           1           5  -5.97718143       1.36590064    
           1           6  -6.39347792       1.36811471    
           1           7  -7.28848553       1.37214708    
           1           8  -8.61089325       1.37834930    
           1           9  -10.1878090       1.38677251    
           1          10  -11.8490782       1.39744484    
           1          11  -13.4249706       1.41058862    
           1          12  -14.8519964       1.42621744    
           1          13  -16.1388683       1.44419706    
           1          14  -17.2453728       1.46420419    
           1          15  -18.2102890       1.48578179    
           1          16  -19.0411224       1.50860858    
           1          17  -19.7819023       1.53207958    
           1          18  -20.4440613       1.55583763    
           1          19  -21.0457687       1.57925224    
           1          20  -21.5818062       1.60204613    
           1          21  -22.0786877       1.62367833    
           1          22  -22.5065079       1.64393640    
           1          23  -22.9091110       1.66248178    
           1          24  -23.2510452       1.67898405    
           1          25  -23.5363827       1.69341314    
           1          26  -23.7912674       1.70545924    
           1          27  -23.9883995       1.71489346    
           1          28  -24.1148682       1.72175062    
           1          29  -24.1848774       1.72601521    
           1          30  -24.2084713       1.72758818    
           1          31  -24.1868916       1.72643638    
           1          32  -24.1149578       1.72263956    
           1          33  -23.9779110       1.71626723    
           1          34  -23.7709332       1.70727813    
           1          35  -23.5216274       1.69573796    
           1          36  -23.2335377       1.68198955    
           1          37  -22.8732910       1.66619003    
           1          38  -22.4739075       1.64844930    
           1          39  -22.0279121       1.62923408    
           1          40  -21.5126629       1.60871923    
           1          41  -20.9558678       1.58736539    
           1          42  -20.3083954       1.56555724    
           1          43  -19.5988789       1.54376411    
           1          44  -18.7697334       1.52248836    
           1          45  -17.8305664       1.50224531    
           1          46  -16.7104912       1.48346651    
           1          47  -15.4070940       1.46660841    
           1          48  -13.9090977       1.45189822    
           1          49  -12.2501278       1.43968809    
           1          50  -10.4978647       1.42996383    
           2           1  -8.81613445       1.41120958    
           2           2  -7.22149229       1.40634835    
           2           3  -5.97510290       1.40325058    
           2           4  -5.22030163       1.40190744    
           2           5  -5.00915432       1.40225101    
           2           6  -5.48543882       1.40427029    
           2           7  -6.47552967       1.40800202    
           2           8  -7.90351629       1.41355741    
           2           9  -9.59841824       1.42101216    
           2          10  -11.3899174       1.43058228    
           2          11  -13.1171503       1.44254100    
           2          12  -14.7289629       1.45687592    
           2          13  -16.1834583       1.47352743    
           2          14  -17.4275093       1.49216747    
           2          15  -18.5073452       1.51243973    
