           2          47  -3.43086243       1.72157530E-02
           2          48  -2.90297651       1.44458748E-02
           2          49  -2.40379858       1.19964592E-02
           2          50  -1.98932564       9.83296148E-03
           3           1  -1.71790731       8.38235393E-03
           3           2  -1.44072652       7.09921122E-03
           3           3  -1.24493241       6.15433510E-03
           3           4  -1.13174951       5.55624254E-03
           3           5  -1.12049961       5.50464634E-03
           3           6  -1.16093111       5.69870044E-03
           3           7  -1.30788493       6.49150368E-03
           3           8  -1.54239249       7.54724722E-03
           3           9  -1.83544421       9.01204720E-03
           3          10  -2.20536852       1.09007964E-02
           3          11  -2.65633726       1.32792844E-02
           3          12  -3.20149016       1.59827489E-02
           3          13  -3.79856420       1.89780910E-02
           3          14  -4.42071486       2.22257320E-02
           3          15  -5.14828348       2.57541351E-02
           3          16  -5.85405493       2.94037051E-02
           3          17  -6.58952236       3.32346149E-02
           3          18  -7.37713194       3.71873900E-02
           3          19  -8.15633965       4.11543772E-02
           3          20  -8.90239906       4.50786725E-02
           3          21  -9.62514114       4.89113294E-02
           3          22  -10.3234720       5.25853857E-02
           3          23  -10.9798222       5.60270660E-02
           3          24  -11.5745668       5.91665730E-02
           3          25  -12.0937872       6.19406775E-02
           3          26  -12.5287743       6.42930865E-02
           3          27  -12.8735409       6.61755353E-02
           3          28  -13.1234388       6.75489530E-02
           3          29  -13.2749043       6.83846772E-02
           3          30  -13.3256578       6.86652139E-02
           3          31  -13.2749043       6.83846697E-02
           3          32  -13.1234388       6.75489530E-02
           3          33  -12.8735409       6.61755428E-02
           3          34  -12.5287743       6.42931089E-02
           3          35  -12.0937881       6.19406812E-02
           3          36  -11.5745687       5.91665842E-02
           3          37  -10.9798241       5.60270660E-02
           3          38  -10.3234730       5.25853932E-02
           3          39  -9.62514210       4.89113368E-02
           3          40  -8.90240097       4.50786725E-02
           3          41  -8.15634251       4.11543846E-02
           3          42  -7.37713385       3.71873938E-02
           3          43  -6.58952379       3.32346149E-02
           3          44  -5.85405684       2.94037070E-02
           3          45  -5.14828682       2.57541407E-02
           3          46  -4.42074585       2.22257841E-02
           3          47  -3.79885817       1.89786628E-02
           3          48  -3.20352483       1.59873962E-02
           3          49  -2.66572571       1.33050634E-02
           3          50  -2.23225188       1.09944465E-02
           4           1  -1.90252173       9.34148394E-03
           4           2  -1.60511363       7.93036167E-03
           4           3  -1.38933241       6.89625833E-03
           4           4  -1.28290653       6.27149595E-03
           4           5  -1.24749207       6.20198529E-03
           4           6  -1.31789112       6.42867247E-03
           4           7  -1.45197535       7.25010829E-03
           4           8  -1.71834815       8.43707751E-03
           4           9  -2.03164148       1.00064212E-02
           4          10  -2.43621707       1.20312357E-02
           4          11  -2.91502428       1.45484721E-02
           4          12  -3.49237847       1.74848475E-02
           4          13  -4.14749289       2.06931420E-02
           4          14  -4.81095362       2.42151413E-02
           4          15  -5.58157063       2.79650409E-02
           4          16  -6.35007191       3.19334790E-02
           4          17  -7.14487791       3.60413752E-02
           4          18  -7.96767235       4.02365550E-02
           4          19  -8.79049015       4.44931500E-02
           4          20  -9.59866428       4.87259030E-02
           4          21  -10.3791227       5.28321974E-02
           4          22  -11.1166277       5.67401871E-02
           4          23  -11.7989750       6.03954680E-02
           4          24  -12.4165754       6.37379661E-02
           4          25  -12.9598751       6.67000487E-02
           4          26  -13.4190397       6.92161247E-02
           4          27  -13.7851944       7.12303892E-02
           4          28  -14.0514021       7.26995841E-02
           4          29  -14.2129202       7.35932142E-02
           4          30  -14.2670507       7.38931075E-02
           4          31  -14.2129183       7.35932142E-02
           4          32  -14.0514011       7.26996064E-02
           4          33  -13.7851944       7.12304041E-02
           4          34  -13.4190426       6.92161396E-02
           4          35  -12.9598761       6.67000562E-02
           4          36  -12.4165783       6.37379885E-02
           4          37  -11.7989788       6.03954755E-02
           4          38  -11.1166286       5.67401797E-02
           4          39  -10.3791227       5.28321937E-02
           4          40  -9.59866619       4.87259105E-02
           4          41  -8.79049206       4.44931611E-02
           4          42  -7.96767473       4.02365513E-02
           4          43  -7.14487934       3.60413752E-02
           4          44  -6.35007191       3.19334790E-02
           4          45  -5.58157730       2.79650539E-02
           4          46  -4.81101894       2.42152568E-02
           4          47  -4.14804602       2.06942912E-02
           4          48  -3.49573517       1.74930319E-02
           4          49  -2.92844963       1.45882061E-02
           4          50  -2.46897292       1.21561978E-02
           5           1  -2.07894659       1.02576651E-02
           5           2  -1.76424730       8.73312633E-03
           5           3  -1.53132939       7.61096552E-03
           5           4  -1.42731929       6.97803870E-03
           5           5  -1.37362432       6.86295563E-03
           5           6  -1.46641564       7.15253642E-03
           5           7  -1.59687042       7.97693059E-03
           5           8  -1.88383615       9.29326192E-03
           5           9  -2.22280097       1.09645184E-02
           5          10  -2.65498281       1.31242862E-02
           5          11  -3.16621947       1.57740340E-02
           5          12  -3.77341509       1.89102441E-02
           5          13  -4.46850252       2.23375652E-02
           5          14  -5.19820499       2.61044502E-02
           5          15  -5.98161364       3.00742518E-02
           5          16  -6.81951237       3.43308151E-02
           5          17  -7.67487621       3.87001336E-02
           5          18  -8.52506638       4.31425646E-02
           5          19  -9.38771248       4.76648286E-02
           5          20  -10.2528286       5.21659106E-02
           5          21  -11.0841465       5.65253608E-02
           5          22  -11.8574400       6.06680103E-02
           5          23  -12.5662975       6.45394102E-02
           5          24  -13.2077141       6.80771396E-02
           5          25  -13.7740202       7.12103099E-02
           5          26  -14.2542486       7.38704726E-02
           5          27  -14.6378927       7.59995207E-02
           5          28  -14.9169588       7.75522590E-02
           5          29  -15.0862608       7.84966499E-02
           5          30  -15.1429901       7.88135752E-02
           5          31  -15.0862598       7.84966573E-02
           5          32  -14.9169579       7.75522590E-02
           5          33  -14.6378937       7.59995356E-02
           5          34  -14.2542486       7.38704950E-02
           5          35  -13.7740202       7.12103248E-02
           5          36  -13.2077150       6.80771470E-02
           5          37  -12.5662994       6.45394102E-02
           5          38  -11.8574409       6.06680140E-02
           5          39  -11.0841503       5.65253608E-02
           5          40  -10.2528296       5.21659106E-02
           5          41  -9.38771343       4.76648286E-02
           5          42  -8.52506828       4.31425683E-02
           5          43  -7.67487669       3.87001373E-02
           5          44  -6.81951380       3.43308114E-02
           5          45  -5.98162508       3.00742686E-02
           5          46  -5.19832468       2.61046793E-02
           5          47  -4.46943426       2.23396104E-02
           5          48  -3.77844167       1.89232398E-02
           5          49  -3.18392086       1.58300996E-02
           5          50  -2.69243789       1.32795116E-02
           6           1  -2.24543333       1.11124665E-02
           6           2  -1.91293800       9.48746689E-03
           6           3  -1.66836023       8.28610640E-03
           6           4  -1.55968130       7.64866872E-03
           6           5  -1.49776065       7.48272613E-03
           6           6  -1.60123718       7.83945993E-03
           6           7  -1.73907578       8.66482314E-03
           6           8  -2.03575230       1.00907125E-02
           6           9  -2.40385127       1.18667791E-02
           6          10  -2.85794449       1.41484002E-02
           6          11  -3.40190125       1.69305764E-02
           6          12  -4.03829432       2.02309992E-02
           6          13  -4.76298380       2.38759089E-02
           6          14  -5.55773020       2.78487764E-02
           6          15  -6.35700989       3.20508368E-02
           6          16  -7.25118876       3.65413502E-02
           6          17  -8.15742493       4.11547460E-02
           6          18  -9.04340553       4.58509065E-02
           6          19  -9.94552803       5.06091714E-02
           6          20  -10.8521042       5.53345531E-02
           6          21  -11.7212801       5.99230304E-02
           6          22  -12.5288496       6.42939657E-02
           6          23  -13.2689085       6.83759674E-02
           6          24  -13.9374313       7.20961764E-02
           6          25  -14.5257998       7.53823668E-02
           6          26  -15.0230579       7.81681016E-02
           6          27  -15.4192629       8.03964213E-02
           6          28  -15.7069883       8.20216015E-02
           6          29  -15.8813963       8.30102637E-02
           6          30  -15.9398165       8.33420902E-02
           6          31  -15.8813963       8.30102488E-02
           6          32  -15.7069874       8.20215940E-02
           6          33  -15.4192629       8.03964213E-02
           6          34  -15.0230579       7.81681165E-02
           6          35  -14.5258017       7.53823519E-02
           6          36  -13.9374313       7.20961839E-02
           6          37  -13.2689104       6.83759600E-02
           6          38  -12.5288506       6.42939657E-02
           6          39  -11.7212801       5.99230342E-02
           6          40  -10.8521051       5.53345531E-02
           6          41  -9.94552803       5.06091714E-02
           6          42  -9.04340744       4.58509102E-02
           6          43  -8.15742493       4.11547497E-02
           6          44  -7.25119114       3.65413576E-02
           6          45  -6.35703135       3.20508704E-02
           6          46  -5.55793142       2.78491788E-02
           6          47  -4.76440668       2.38791965E-02
           6          48  -4.04523373       2.02499013E-02
           6          49  -3.42375636       1.70041267E-02
           6          50  -2.89881754       1.43306879E-02
           7           1  -2.39819860       1.18885851E-02
           7           2  -2.04751992       1.01736179E-02
           7           3  -1.79615533       8.90722312E-03
           7           4  -1.67733741       8.25996697E-03
           7           5  -1.61566031       8.05249903E-03
           7           6  -1.72028708       8.46434012E-03
           7           7  -1.87278426       9.30052157E-03
           7           8  -2.17243958       1.08097205E-02
           7           9  -2.56892490       1.26911085E-02
           7          10  -3.04194379       1.50779728E-02
           7          11  -3.61530662       1.79872755E-02
           7          12  -4.27941275       2.14244761E-02
           7          13  -5.03054810       2.52682008E-02
           7          14  -5.87412167       2.94176731E-02
           7          15  -6.70503950       3.38453799E-02
           7          16  -7.63642693       3.85253690E-02
           7          17  -8.58229828       4.33605909E-02
           7          18  -9.51229095       4.82960790E-02
           7          19  -10.4516602       5.32615110E-02
           7          20  -11.3858900       5.81790842E-02
           7          21  -12.2826500       6.29706606E-02
           7          22  -13.1222143       6.75483644E-02
           7          23  -13.8943844       7.18208551E-02
           7          24  -14.5896950       7.57045001E-02
           7          25  -15.1976604       7.91266039E-02
           7          26  -15.7083416       8.20234418E-02
           7          27  -16.1135693       8.43394995E-02
           7          28  -16.4072075       8.60287100E-02
           7          29  -16.5850334       8.70564952E-02
           7          30  -16.6445751       8.74015167E-02
           7          31  -16.5850296       8.70565027E-02
           7          32  -16.4072075       8.60286951E-02
           7          33  -16.1135712       8.43394995E-02
           7          34  -15.7083416       8.20234492E-02
           7          35  -15.1976595       7.91266039E-02
           7          36  -14.5896959       7.57045224E-02
           7          37  -13.8943844       7.18208551E-02
           7          38  -13.1222143       6.75483644E-02
           7          39  -12.2826509       6.29706532E-02
           7          40  -11.3858929       5.81790805E-02
           7          41  -10.4516621       5.32615110E-02
           7          42  -9.51229095       4.82960828E-02
           7          43  -8.58229828       4.33605909E-02
           7          44  -7.63643026       3.85253727E-02
           7          45  -6.70507383       3.38454358E-02
           7          46  -5.87442875       2.94183120E-02
           7          47  -5.03255081       2.52730008E-02
           7          48  -4.28836250       2.14499682E-02
           7          49  -3.64090824       1.80781148E-02
           7          50  -3.08510971       1.52829383E-02
           8           1  -2.53279686       1.25684412E-02
           8           2  -2.16517401       1.07740918E-02
           8           3  -1.90999758       9.45783779E-03
           8           4  -1.77879465       8.79389886E-03
           8           5  -1.72211134       8.55900440E-03
           8           6  -1.82261026       9.00885742E-03
           8           7  -1.99212122       9.86645091E-03
           8           8  -2.29212761       1.14348540E-02
           8           9  -2.71295476       1.34151764E-02
           8          10  -3.20336437       1.58911906E-02
           8          11  -3.80108142       1.89143531E-02
           8          12  -4.49012089       2.24677101E-02
           8          13  -5.26645660       2.64790989E-02
           8          14  -6.14198351       3.07836812E-02
           8          15  -7.01453781       3.54088321E-02
           8          16  -7.96892691       4.02482599E-02
           8          17  -8.94554234       4.52763774E-02
           8          18  -9.91972065       5.04183769E-02
           8          19  -10.8916674       5.55632040E-02
           8          20  -11.8456421       6.06486276E-02
           8          21  -12.7638578       6.56147748E-02
           8          22  -13.6310806       7.03673065E-02
           8          23  -14.4313784       7.48008937E-02
           8          24  -15.1495800       7.88247436E-02
           8          25  -15.7737217       8.23652968E-02
           8          26  -16.2951679       8.53598937E-02
           8          27  -16.7075024       8.77533033E-02
           8          28  -17.0057621       8.94988105E-02
           8          29  -17.1862545       9.05608982E-02
           8          30  -17.2466793       9.09174234E-02
           8          31  -17.1862526       9.05608758E-02
           8          32  -17.0057621       8.94988030E-02
           8          33  -16.7075005       8.77532959E-02
           8          34  -16.2951660       8.53599012E-02
           8          35  -15.7737207       8.23652893E-02
           8          36  -15.1495810       7.88247362E-02
           8          37  -14.4313793       7.48009011E-02
           8          38  -13.6310778       7.03673214E-02
           8          39  -12.7638559       6.56147748E-02
           8          40  -11.8456440       6.06486239E-02
           8          41  -10.8916683       5.55632077E-02
           8          42  -9.91972065       5.04183881E-02
           8          43  -8.94554138       4.52763885E-02
           8          44  -7.96893120       4.02482823E-02
           8          45  -7.01458836       3.54089215E-02
           8          46  -6.14241266       3.07845976E-02
           8          47  -5.26907825       2.64855977E-02
           8          48  -4.50101376       2.24999301E-02
           8          49  -3.82984400       1.90210771E-02
           8          50  -3.24797320       1.61141306E-02
           9           1  -2.64518976       1.31351613E-02
           9           2  -2.26333332       1.12739410E-02
           9           3  -2.00570965       9.92131885E-03
           9           4  -1.86269999       9.23686568E-03
           9           5  -1.81240809       8.98699183E-03
           9           6  -1.90715325       9.45972744E-03
           9           7  -2.09232497       1.03442399E-02
           9           8  -2.39244747       1.19531481E-02
           9           9  -2.83212924       1.40189230E-02
           9          10  -3.33828378       1.65685825E-02
           9          11  -3.95496893       1.96864288E-02
           9          12  -4.66507673       2.33370252E-02
           9          13  -5.46411991       2.74806041E-02
           9          14  -6.35984802       3.19185406E-02
           9          15  -7.27355957       3.67020071E-02
           9          16  -8.24331951       4.16763388E-02
           9          17  -9.24388981       4.68628816E-02
           9          18  -10.2555447       5.21702543E-02
           9          19  -11.2540455       5.74650355E-02
           9          20  -12.2238941       6.26934394E-02
           9          21  -13.1595850       6.78028241E-02
           9          22  -14.0487194       7.26945251E-02
           9          23  -14.8707161       7.72567093E-02
           9          24  -15.6064444       8.13949779E-02
           9          25  -16.2431812       8.50344822E-02
           9          26  -16.7733078       8.81117061E-02
           9          27  -17.1915951       9.05705988E-02
           9          28  -17.4938183       9.23635885E-02
           9          29  -17.6766205       9.34544504E-02
           9          30  -17.7378082       9.38206166E-02
           9          31  -17.6766205       9.34544429E-02
           9          32  -17.4938183       9.23635662E-02
           9          33  -17.1915913       9.05705988E-02
           9          34  -16.7733059       8.81116837E-02
           9          35  -16.2431850       8.50344673E-02
           9          36  -15.6064425       8.13949704E-02
           9          37  -14.8707142       7.72567019E-02
           9          38  -14.0487175       7.26945326E-02
           9          39  -13.1595860       6.78028315E-02
           9          40  -12.2238951       6.26934469E-02
           9          41  -11.2540464       5.74650355E-02
           9          42  -10.2555428       5.21702580E-02
           9          43  -9.24389172       4.68628891E-02
           9          44  -8.24332428       4.16763499E-02
           9          45  -7.27362871       3.67021337E-02
           9          46  -6.36040401       3.19197588E-02
           9          47  -5.46733809       2.74888035E-02
           9          48  -4.67769957       2.33755093E-02
           9          49  -3.98623013       1.98067017E-02
           9          50  -3.38376069       1.68050285E-02
          10           1  -2.73217320       1.35739613E-02
          10           2  -2.33955741       1.16606681E-02
          10           3  -2.08006287       1.02828033E-02
          10           4  -1.92754114       9.57845058E-03
          10           5  -1.88293684       9.32198297E-03
          10           6  -1.97250497       9.80693195E-03
          10           7  -2.16999078       1.07175466E-02
          10           8  -2.47072339       1.23532964E-02
          10           9  -2.92372227       1.44859860E-02
          10          10  -3.44301462       1.70930810E-02
          10          11  -4.07355070       2.02832632E-02
          10          12  -4.80006504       2.40103863E-02
          10          13  -5.61750460       2.82510910E-02
          10          14  -6.52626228       3.27955894E-02
          10          15  -7.47337437       3.76959816E-02
          10          16  -8.45454693       4.27782461E-02
          10          17  -9.47316551       4.80854064E-02
          10          18  -10.5125723       5.35155162E-02
          10          19  -11.5311203       5.89272380E-02
          10          20  -12.5140219       6.42689243E-02
          10          21  -13.4635201       6.94877878E-02
          10          22  -14.3685150       7.44829923E-02
          10          23  -15.2056084       7.91411027E-02
          10          24  -15.9536104       8.33665282E-02
          10          25  -16.5995426       8.70827809E-02
          10          26  -17.1363754       9.02246609E-02
          10          27  -17.5594807       9.27348584E-02
          10          28  -17.8649902       9.45649371E-02
          10          29  -18.0497246       9.56782028E-02
          10          30  -18.1115551       9.60518569E-02
          10          31  -18.0497246       9.56781954E-02
          10          32  -17.8649883       9.45649222E-02
          10          33  -17.5594788       9.27348435E-02
          10          34  -17.1363773       9.02246535E-02
          10          35  -16.5995445       8.70827511E-02
          10          36  -15.9536085       8.33665207E-02
          10          37  -15.2056065       7.91411176E-02
          10          38  -14.3685160       7.44829848E-02
          10          39  -13.4635201       6.94878027E-02
          10          40  -12.5140228       6.42689392E-02
          10          41  -11.5311193       5.89272417E-02
          10          42  -10.5125713       5.35155088E-02
          10          43  -9.47316456       4.80854027E-02
          10          44  -8.45455360       4.27782647E-02
          10          45  -7.47345877       3.76961529E-02
          10          46  -6.52693176       3.27970944E-02
          10          47  -5.62123632       2.82607898E-02
          10          48  -4.81408358       2.40541119E-02
          10          49  -4.10664177       2.04141065E-02
          10          50  -3.48899651       1.73390601E-02
          11           1  -2.79141951       1.38731757E-02
          11           2  -2.39170885       1.19243376E-02
          11           3  -2.13079810       1.05305091E-02
          11           4  -1.97180593       9.81075224E-03
          11           5  -1.93121064       9.55215283E-03
          11           6  -2.01714468       1.00428518E-02
          11           7  -2.22287464       1.09735914E-02
          11           8  -2.52447486       1.26258526E-02
          11           9  -2.98582530       1.48041099E-02
          11          10  -3.51455903       1.74508765E-02
          11          11  -4.15416241       2.06896719E-02
          11          12  -4.89188433       2.44697817E-02
          11          13  -5.72211838       2.87741870E-02
          11          14  -6.63906193       3.33929546E-02
          11          15  -7.60876703       3.83700803E-02
          11          16  -8.59814930       4.35280763E-02
          11          17  -9.62897968       4.89162914E-02
          11          18  -10.6861849       5.44274226E-02
          11          19  -11.7181292       5.99193759E-02
          11          20  -12.7106123       6.53395727E-02
          11          21  -13.6697712       7.06324056E-02
          11          22  -14.5849333       7.56961703E-02
          11          23  -15.4313488       8.04180726E-02
          11          24  -16.1870270       8.47022310E-02
          11          25  -16.8389740       8.84708092E-02
          11          26  -17.3804092       9.16570500E-02
          11          27  -17.8069305       9.42024142E-02
          11          28  -18.1148167       9.60578695E-02
          11          29  -18.3009472       9.71864536E-02
          11          30  -18.3632374       9.75652263E-02
          11          31  -18.3009491       9.71864387E-02
          11          32  -18.1148167       9.60578695E-02
          11          33  -17.8069305       9.42024067E-02
          11          34  -17.3804092       9.16570425E-02
          11          35  -16.8389721       8.84707868E-02
          11          36  -16.1870270       8.47022384E-02
          11          37  -15.4313498       8.04180652E-02
          11          38  -14.5849342       7.56961629E-02
          11          39  -13.6697693       7.06323981E-02
          11          40  -12.7106104       6.53395802E-02
          11          41  -11.7181273       5.99193759E-02
          11          42  -10.6861839       5.44274189E-02
          11          43  -9.62898159       4.89162914E-02
          11          44  -8.59815693       4.35280912E-02
          11          45  -7.60886574       3.83702815E-02
          11          46  -6.63982010       3.33946720E-02
          11          47  -5.72622633       2.87850089E-02
          11          48  -4.90687656       2.45172735E-02
          11          49  -4.18844414       2.08277237E-02
          11          50  -3.56081963       1.77028961E-02
          12           1  -2.82141542       1.40248062E-02
          12           2  -2.41820383       1.20579805E-02
          12           3  -2.15650392       1.06563903E-02
          12           4  -1.99427545       9.92831029E-03
          12           5  -1.95570612       9.66931693E-03
          12           6  -2.03981614       1.01621868E-02
          12           7  -2.24963117       1.11037651E-02
          12           8  -2.55184340       1.27639491E-02
          12           9  -3.01718950       1.49651896E-02
          12          10  -3.55085349       1.76322721E-02
          12          11  -4.19494820       2.08954476E-02
          12          12  -4.93834734       2.47026682E-02
          12          13  -5.77510738       2.90386360E-02
          12          14  -6.69610786       3.36954743E-02
          12          15  -7.67702961       3.87105867E-02
          12          16  -8.67082024       4.39076349E-02
          12          17  -9.70783806       4.93365601E-02
          12          18  -10.7736368       5.48879728E-02
          12          19  -11.8122845       6.04207180E-02
          12          20  -12.8098726       6.58810362E-02
          12          21  -13.7740154       7.12111443E-02
          12          22  -14.6941195       7.63091147E-02
          12          23  -15.5449543       8.10628757E-02
          12          24  -16.3043079       8.53766203E-02
          12          25  -16.9592209       8.91717076E-02
          12          26  -17.5030022       9.23804566E-02
          12          27  -17.9313030       9.49436724E-02
          12          28  -18.2404308       9.68120024E-02
          12          29  -18.4272938       9.79483202E-02
          12          30  -18.4898224       9.83296856E-02
          12          31  -18.4272919       9.79483277E-02
          12          32  -18.2404327       9.68120024E-02
          12          33  -17.9313011       9.49436724E-02
          12          34  -17.5030022       9.23804417E-02
          12          35  -16.9592209       8.91716778E-02
          12          36  -16.3043041       8.53766128E-02
          12          37  -15.5449514       8.10628682E-02
          12          38  -14.6941185       7.63091072E-02
          12          39  -13.7740145       7.12111369E-02
          12          40  -12.8098736       6.58810288E-02
          12          41  -11.8122854       6.04207218E-02
          12          42  -10.7736340       5.48879653E-02
          12          43  -9.70783806       4.93365563E-02
          12          44  -8.67082882       4.39076610E-02
          12          45  -7.67713594       3.87107991E-02
          12          46  -6.69691181       3.36973071E-02
          12          47  -5.77941418       2.90500633E-02
          12          48  -4.95384026       2.47521270E-02
          12          49  -4.22981405       2.10371483E-02
          12          50  -3.59723806       1.78872161E-02
          13           1  -2.82141519       1.40248062E-02
          13           2  -2.41820383       1.20579777E-02
          13           3  -2.15650368       1.06563894E-02
          13           4  -1.99427545       9.92831029E-03
          13           5  -1.95570624       9.66931786E-03
          13           6  -2.03981566       1.01621905E-02
          13           7  -2.24963164       1.11037651E-02
          13           8  -2.55184317       1.27639472E-02
          13           9  -3.01718950       1.49651906E-02
          13          10  -3.55085301       1.76322702E-02
          13          11  -4.19494820       2.08954457E-02
          13          12  -4.93834734       2.47026663E-02
          13          13  -5.77510786       2.90386342E-02
          13          14  -6.69610786       3.36954743E-02
          13          15  -7.67702961       3.87105867E-02
          13          16  -8.67082024       4.39076349E-02
          13          17  -9.70783710       4.93365563E-02
          13          18  -10.7736340       5.48879653E-02
          13          19  -11.8122845       6.04207218E-02
          13          20  -12.8098717       6.58810288E-02
          13          21  -13.7740145       7.12111443E-02
          13          22  -14.6941195       7.63091147E-02
          13          23  -15.5449524       8.10628831E-02
          13          24  -16.3043041       8.53766203E-02
          13          25  -16.9592209       8.91717002E-02
          13          26  -17.5030041       9.23804492E-02
          13          27  -17.9313030       9.49436575E-02
          13          28  -18.2404289       9.68120098E-02
          13          29  -18.4272900       9.79483202E-02
          13          30  -18.4898243       9.83296856E-02
          13          31  -18.4272900       9.79483277E-02
          13          32  -18.2404289       9.68119949E-02
          13          33  -17.9312992       9.49436575E-02
          13          34  -17.5030003       9.23804268E-02
          13          35  -16.9592190       8.91716853E-02
          13          36  -16.3043060       8.53766054E-02
          13          37  -15.5449524       8.10628831E-02
          13          38  -14.6941185       7.63091147E-02
          13          39  -13.7740135       7.12111220E-02
          13          40  -12.8098736       6.58810288E-02
          13          41  -11.8122845       6.04207218E-02
          13          42  -10.7736349       5.48879690E-02
          13          43  -9.70783806       4.93365675E-02
          13          44  -8.67083073       4.39076684E-02
          13          45  -7.67713594       3.87108028E-02
          13          46  -6.69691324       3.36973071E-02
          13          47  -5.77941513       2.90500578E-02
          13          48  -4.95384073       2.47521233E-02
          13          49  -4.22981405       2.10371483E-02
          13          50  -3.59723878       1.78872142E-02
          14           1  -2.79141951       1.38731739E-02
          14           2  -2.39170861       1.19243367E-02
          14           3  -2.13079810       1.05305081E-02
          14           4  -1.97180593       9.81075130E-03
          14           5  -1.93121052       9.55215376E-03
          14           6  -2.01714468       1.00428518E-02
          14           7  -2.22287464       1.09735923E-02
          14           8  -2.52447486       1.26258535E-02
          14           9  -2.98582506       1.48041118E-02
          14          10  -3.51455951       1.74508784E-02
          14          11  -4.15416241       2.06896719E-02
          14          12  -4.89188242       2.44697798E-02
          14          13  -5.72211742       2.87741870E-02
          14          14  -6.63906193       3.33929583E-02
          14          15  -7.60876656       3.83700803E-02
          14          16  -8.59814930       4.35280688E-02
