           1           1  -4.83198500       2.32157636    
           1           2  -1.44102085       2.31415272    
           1           3   1.04354775       2.30866480    
           1           4   2.48921657       2.30581832    
           1           5   2.72442627       2.30575323    
           1           6   1.74966180       2.30837607    
           1           7 -0.350576252       2.31365299    
           1           8  -3.44403601       2.32144904    
           1           9  -7.25726032       2.33104968    
           1          10  -11.5018635       2.34197831    
           1          11  -15.8070755       2.35364914    
           1          12  -19.8383541       2.36580801    
           1          13  -23.4218445       2.37817621    
           1          14  -26.4380875       2.39070058    
           1          15  -28.8190060       2.40353155    
           1          16  -30.6616135       2.41696787    
           1          17  -32.0425873       2.43109512    
           1          18  -33.0361710       2.44579172    
           1          19  -33.7114182       2.46123934    
           1          20  -34.1505890       2.47720885    
           1          21  -34.4416924       2.49344707    
           1          22  -34.6120377       2.50939775    
           1          23  -34.7140427       2.52471137    
           1          24  -34.7569351       2.53884697    
           1          25  -34.7695770       2.55158901    
           1          26  -34.7738266       2.56248665    
           1          27  -34.7519608       2.57151103    
           1          28  -34.7381058       2.57835364    
           1          29  -34.7098732       2.58269000    
           1          30  -34.6927986       2.58456206    
           1          31  -34.7090797       2.58399343    
           1          32  -34.7149429       2.58093143    
           1          33  -34.7210541       2.57547903    
           1          34  -34.7240372       2.56807804    
           1          35  -34.7016296       2.55881214    
           1          36  -34.6783829       2.54792786    
           1          37  -34.5977783       2.53581572    
           1          38  -34.4703712       2.52276015    
           1          39  -34.2354279       2.50929451    
           1          40  -33.8824005       2.49571443    
           1          41  -33.3317909       2.48251891    
           1          42  -32.5375748       2.46991205    
           1          43  -31.3693657       2.45798922    
           1          44  -29.7704830       2.44652987    
           1          45  -27.6617908       2.43531942    
           1          46  -24.9816647       2.42438340    
           1          47  -21.6768017       2.41337419    
           1          48  -17.8126431       2.40215540    
           1          49  -13.6017799       2.39103246    
           1          50  -9.27612686       2.38033915    
           2           1  -5.69029379       2.33890009    
           2           2  -2.22787023       2.33137989    
           2           3  0.342564344       2.32579303    
           2           4   1.81557310       2.32283282    
           2           5   2.05170083       2.32269454    
           2           6   1.07060540       2.32546997    
           2           7  -1.06375873       2.33108020    
           2           8  -4.23867846       2.33912063    
           2           9  -8.11886883       2.34893370    
           2          10  -12.4287758       2.36009479    
           2          11  -16.7746525       2.37209010    
           2          12  -20.8391953       2.38435245    
           2          13  -24.3943481       2.39651918    
           2          14  -27.3223400       2.40874672    
           2          15  -29.6473637       2.42114592    
           2          16  -31.4515572       2.43384266    
           2          17  -32.7573929       2.44701290    
           2          18  -33.6678200       2.46082830    
           2          19  -34.2648926       2.47544861    
           2          20  -34.6475906       2.49054337    
           2          21  -34.8760490       2.50590038    
           2          22  -34.9963531       2.52098489    
           2          23  -35.0448303       2.53553152    
           2          24  -35.0519409       2.54898787    
           2          25  -35.0270576       2.56116581    
           2          26  -35.0081139       2.57163167    
           2          27  -34.9644279       2.58030200    
           2          28  -34.9307442       2.58691120    
           2          29  -34.9008102       2.59105468    
           2          30  -34.8849525       2.59283280    
           2          31  -34.8988457       2.59232950    
           2          32  -34.9147606       2.58937502    
           2          33  -34.9445152       2.58411241    
           2          34  -34.9662743       2.57701349    
           2          35  -34.9751396       2.56813288    
           2          36  -34.9870453       2.55779290    
           2          37  -34.9496956       2.54629612    
           2          38  -34.8765984       2.53399301    
           2          39  -34.7001953       2.52133036    
           2          40  -34.4150925       2.50862551    
           2          41  -33.9342728       2.49624157    
           2          42  -33.2219238       2.48440170    
           2          43  -32.1563721       2.47318888    
           2          44  -30.6512871       2.46250796    
           2          45  -28.6074677       2.45191050    
           2          46  -25.9800949       2.44122267    
           2          47  -22.7625523       2.43033218    
           2          48  -18.9417572       2.41919827    
           2          49  -14.6957560       2.40791130    
           2          50  -10.3260555       2.39686465    
           3           1  -6.36967564       2.35660577    
           3           2  -2.85160303       2.34875631    
           3           3 -0.227091104       2.34302211    
           3           4   1.28438056       2.34007478    
           3           5   1.55903339       2.33999610    
           3           6  0.555569112       2.34287286    
           3           7  -1.65368557       2.34863186    
           3           8  -4.88673401       2.35686040    
           3           9  -8.80688763       2.36708140    
           3          10  -13.1750832       2.37858367    
           3          11  -17.5642376       2.39069414    
           3          12  -21.6248417       2.40288997    
           3          13  -25.1421146       2.41503882    
           3          14  -28.0324039       2.42710114    
           3          15  -30.3100128       2.43897200    
           3          16  -32.0232201       2.45094848    
           3          17  -33.2313728       2.46334481    
           3          18  -34.0698586       2.47637367    
           3          19  -34.6076622       2.49009919    
           3          20  -34.9459686       2.50425148    
           3          21  -35.1249886       2.51868033    
           3          22  -35.2083549       2.53290582    
           3          23  -35.2157288       2.54668927    
           3          24  -35.1947517       2.55949259    
           3          25  -35.1399078       2.57111263    
           3          26  -35.0990677       2.58116508    
           3          27  -35.0374641       2.58948684    
           3          28  -34.9850845       2.59585547    
           3          29  -34.9535980       2.59981799    
           3          30  -34.9391670       2.60151100    
           3          31  -34.9491844       2.60105872    
           3          32  -34.9745560       2.59821153    
           3          33  -35.0244980       2.59314895    
           3          34  -35.0627556       2.58633804    
           3          35  -35.1004372       2.57783580    
           3          36  -35.1401176       2.56802344    
           3          37  -35.1402168       2.55712366    
           3          38  -35.1079216       2.54555559    
           3          39  -34.9787064       2.53368258    
           3          40  -34.7442932       2.52186680    
           3          41  -34.3203201       2.51035476    
           3          42  -33.6670113       2.49935389    
           3          43  -32.6824379       2.48883247    
           3          44  -31.2765484       2.47877264    
           3          45  -29.3445587       2.46876240    
           3          46  -26.7874222       2.45847178    
           3          47  -23.6105728       2.44763947    
           3          48  -19.8337479       2.43636227    
           3          49  -15.5888615       2.42499995    
           3          50  -11.1599102       2.41385913    
           4           1  -6.94627619       2.37390804    
           4           2  -3.34526205       2.36594176    
           4           3 -0.650846362       2.36011815    
           4           4  0.862062156       2.35702896    
           4           5   1.13088346       2.35691690    
           4           6  0.123096362       2.35993981    
           4           7  -2.10697341       2.36595631    
           4           8  -5.38293028       2.37442231    
           4           9  -9.39044762       2.38489175    
           4          10  -13.8133307       2.39656901    
           4          11  -18.2053394       2.40889549    
           4          12  -22.2518177       2.42129278    
           4          13  -25.7486706       2.43343711    
           4          14  -28.5871105       2.44513726    
           4          15  -30.7859383       2.45647788    
           4          16  -32.4123688       2.46790266    
           4          17  -33.5562706       2.47965360    
           4          18  -34.3427200       2.49194145    
           4          19  -34.8292732       2.50480413    
           4          20  -35.1212349       2.51808381    
           4          21  -35.2506676       2.53164673    
           4          22  -35.2945366       2.54507589    
           4          23  -35.2617226       2.55812573    
           4          24  -35.2115784       2.57030106    
           4          25  -35.1301651       2.58136988    
           4          26  -35.0677452       2.59101129    
