           1           1  -62.2143784       22.6463318    
           1           2  -61.6428032       22.6678581    
           1           3  -61.0117722       22.6838398    
           1           4  -60.5111885       22.6939678    
           1           5  -60.3539162       22.6987438    
           1           6  -60.5425987       22.6979046    
           1           7  -61.0603867       22.6918087    
           1           8  -61.6977615       22.6805592    
           1           9  -62.2450752       22.6651497    
           1          10  -62.4511719       22.6468639    
           1          11  -62.1588707       22.6278934    
           1          12  -61.3723412       22.6102581    
           1          13  -60.1924934       22.5952606    
           1          14  -58.8187790       22.5833549    
           1          15  -57.6464233       22.5749207    
           1          16  -57.0759087       22.5699043    
           1          17  -57.1561775       22.5679989    
           1          18  -57.7527580       22.5683155    
           1          19  -58.5568237       22.5702839    
           1          20  -59.3359108       22.5728092    
           1          21  -59.9001045       22.5744438    
           1          22  -60.2598495       22.5744305    
           1          23  -60.8545151       22.5717430    
           1          24  -61.9661407       22.5660954    
           1          25  -63.5483208       22.5578251    
           1          26  -65.3962326       22.5477486    
           1          27  -67.1800613       22.5375080    
           1          28  -68.6122284       22.5291500    
           1          29  -69.4345627       22.5247231    
           1          30  -69.4843292       22.5256901    
           1          31  -68.7208710       22.5324192    
           1          32  -67.4055481       22.5439835    
           1          33  -65.7151947       22.5586967    
           1          34  -63.9704056       22.5741940    
           1          35  -62.4438248       22.5887547    
           1          36  -61.3671532       22.6010170    
           1          37  -60.8948288       22.6106224    
           1          38  -60.8277588       22.6180782    
           1          39  -60.7445946       22.6240349    
           1          40  -60.4109344       22.6297016    
           1          41  -59.8230400       22.6365929    
           1          42  -59.2807884       22.6458435    
           1          43  -59.0380249       22.6581707    
           1          44  -59.2995567       22.6739902    
           1          45  -60.1864624       22.6936436    
           1          46  -61.3680763       22.7169685    
           1          47  -62.4634132       22.7433968    
           1          48  -63.1309891       22.7724991    
           1          49  -63.2298050       22.8033714    
           1          50  -62.7522888       22.8338299    
           2           1  -61.3238335       22.6330814    
           2           2  -61.1766624       22.6538639    
           2           3  -60.9014053       22.6693935    
           2           4  -60.6492996       22.6792488    
           2           5  -60.5532990       22.6839027    
           2           6  -60.6529465       22.6832161    
           2           7  -60.9093132       22.6776752    
           2           8  -61.1700516       22.6673260    
           2           9  -61.2780037       22.6527882    
           2          10  -61.0549355       22.6353207    
           2          11  -60.4701004       22.6170006    
           2          12  -59.5759277       22.6000557    
           2          13  -58.4597168       22.5858727    
           2          14  -57.3862343       22.5753441    
           2          15  -56.6698799       22.5683060    
           2          16  -56.6741142       22.5649090    
           2          17  -57.4147911       22.5644302    
           2          18  -58.5183525       22.5660267    
           2          19  -59.5032539       22.5690422    
           2          20  -60.0173302       22.5717125    
           2          21  -60.0593796       22.5729523    
           2          22  -60.0661316       22.5714359    
           2          23  -60.5081444       22.5666637    
           2          24  -61.5646210       22.5585938    
