           1           1  -36.5476761       6.63954067    
           1           2  -36.4231682       6.63925171    
           1           3  -36.4031219       6.63919401    
           1           4  -36.4371338       6.63965654    
           1           5  -36.4864769       6.64089346    
           1           6  -36.5535889       6.64298725    
           1           7  -36.6695480       6.64576244    
           1           8  -36.8652229       6.64891481    
           1           9  -37.1836319       6.65217733    
           1          10  -37.7058716       6.65541744    
           1          11  -38.5098724       6.65873718    
           1          12  -39.5583534       6.66268969    
           1          13  -40.6718788       6.66833401    
           1          14  -41.6031494       6.67714548    
           1          15  -41.9972382       6.69081783    
           1          16  -41.5586395       6.71042919    
           1          17  -40.3896866       6.73614311    
           1          18  -38.6738281       6.76736116    
           1          19  -36.8746338       6.80219412    
           1          20  -35.4092369       6.83854246    
           1          21  -34.4233742       6.87357903    
           1          22  -33.9020309       6.90546131    
           1          23  -33.6437378       6.93277025    
           1          24  -33.5563698       6.95493841    
           1          25  -33.5448112       6.97243261    
           1          26  -33.5338669       6.98583746    
           1          27  -33.5347176       6.99564505    
           1          28  -33.5405083       7.00232172    
           1          29  -33.5332909       7.00638342    
           1          30  -33.5236893       7.00776911    
           1          31  -33.5060349       7.00672340    
           1          32  -33.4849129       7.00292826    
           1          33  -33.4658470       6.99619389    
           1          34  -33.4442215       6.98615503    
           1          35  -33.4716797       6.97216129    
           1          36  -33.5254402       6.95393753    
           1          37  -33.7210045       6.93122149    
           1          38  -34.1601067       6.90416527    
           1          39  -34.9886589       6.87377787    
           1          40  -36.2402802       6.84218216    
           1          41  -37.7702980       6.81175756    
           1          42  -39.3177338       6.78469515    
           1          43  -40.3203392       6.76292896    
           1          44  -40.6760178       6.74709511    
           1          45  -40.2801132       6.73701000    
           1          46  -39.3580742       6.73172522    
           1          47  -38.3148308       6.72956038    
           1          48  -37.4423332       6.72874022    
           1          49  -36.8758392       6.72818947    
           1          50  -36.6473389       6.72747374    
           2           1  -38.0371170       6.68588257    
           2           2  -38.0334854       6.68623209    
           2           3  -38.0767860       6.68662977    
           2           4  -38.1449013       6.68740082    
           2           5  -38.2169533       6.68883514    
           2           6  -38.2739677       6.69102383    
           2           7  -38.3250656       6.69378710    
           2           8  -38.4119072       6.69678974    
           2           9  -38.5830040       6.69978142    
           2          10  -38.8777618       6.70264530    
           2          11  -39.3360519       6.70539999    
           2          12  -39.9403687       6.70850086    
           2          13  -40.5133209       6.71305084    
           2          14  -40.7940674       6.72047567    
           2          15  -40.5602989       6.73250628    
           2          16  -39.6804199       6.75042295    
           2          17  -38.3263054       6.77391529    
           2          18  -36.8098221       6.80231905    
           2          19  -35.4916039       6.83380413    
           2          20  -34.5424614       6.86566448    
           2          21  -34.0076637       6.89625359    
           2          22  -33.7225075       6.92367411    
           2          23  -33.6059761       6.94746923    
           2          24  -33.5357170       6.96717072    
           2          25  -33.5451622       6.98298073    
           2          26  -33.5375748       6.99546194    
           2          27  -33.5573196       7.00490475    
           2          28  -33.5371666       7.01153231    
           2          29  -33.5684242       7.01549911    
           2          30  -33.5263290       7.01702452    
           2          31  -33.5306511       7.01589060    
           2          32  -33.4950867       7.01218557    
           2          33  -33.4648476       7.00568724    
           2          34  -33.4550819       6.99621534    
           2          35  -33.4487686       6.98334122    
           2          36  -33.4666443       6.96719360    
           2          37  -33.5867653       6.94708300    
           2          38  -33.8222694       6.92355394    
           2          39  -34.3347740       6.89704466    
           2          40  -35.1166344       6.86932850    
           2          41  -36.3038254       6.84220600    
           2          42  -37.6270447       6.81778049    
           2          43  -38.8389053       6.79818583    
           2          44  -39.6169052       6.78416252    
           2          45  -39.8033485       6.77585745    
           2          46  -39.5385094       6.77204990    
           2          47  -39.0354156       6.77125216    
           2          48  -38.5929298       6.77170086    
           2          49  -38.3818398       6.77211905    
           2          50  -38.3901749       6.77226448    
           3           1  -38.7427521       6.72942162    
           3           2  -38.8674431       6.72974253    
           3           3  -38.9929314       6.73020792    
           3           4  -39.0975037       6.73113251    
           3           5  -39.1702614       6.73276186    
           3           6  -39.2137375       6.73517275    
           3           7  -39.2242928       6.73820114    
           3           8  -39.1992302       6.74153614    
           3           9  -39.1684990       6.74486589    
           3          10  -39.1783295       6.74799252    
           3          11  -39.2406425       6.75093079    
           3          12  -39.3195877       6.75408697    
           3          13  -39.3239098       6.75840187    
           3          14  -39.0997200       6.76520443    
           3          15  -38.4922905       6.77611446    
           3          16  -37.5045395       6.79221439    
           3          17  -36.3939133       6.81313562    
           3          18  -35.3392296       6.83811426    
           3          19  -34.5305443       6.86527348    
           3          20  -34.0373535       6.89270639    
           3          21  -33.7481422       6.91866446    
           3          22  -33.6223488       6.94237566    
           3          23  -33.5438385       6.96313143    
           3          24  -33.5131607       6.98099566    
           3          25  -33.4907417       6.99576712    
           3          26  -33.5087929       7.00766897    
           3          27  -33.5255013       7.01695633    
           3          28  -33.5154800       7.02373791    
           3          29  -33.5352592       7.02770853    
           3          30  -33.5119781       7.02935076    
           3          31  -33.5008812       7.02815342    
