           1           1  -7.84195885E-02   2.04860407E-04
           1           2  -2.49463748E-02   4.79245100E-05
           1           3  -4.36934596E-03   6.60668002E-06
           1           4  -4.59053845E-04   5.67238089E-07
           1           5  -9.97488387E-05   1.08546161E-07
           1           6  -9.24944412E-04   1.22985261E-06
           1           7  -7.60178640E-03   1.24372255E-05
           1           8  -3.67485732E-02   7.73670690E-05
           1           9  -9.61849838E-02   2.81070475E-04
           1          10 -0.133121267       5.79672283E-04
           1          11 -0.163408622       8.04010546E-04
           1          12 -0.253716022       1.14266819E-03
           1          13 -0.301489592       1.51514274E-03
           1          14 -0.412372887       1.95054431E-03
           1          15 -0.483740985       2.42142053E-03
           1          16 -0.607785940       2.96234293E-03
           1          17 -0.718021512       3.54647357E-03
           1          18 -0.825523138       4.09957673E-03
           1          19 -0.961148500       4.78639733E-03
           1          20  -1.10480380       5.42610837E-03
           1          21  -1.21290350       6.01602998E-03
           1          22  -1.31953764       6.63509918E-03
           1          23  -1.44759858       7.25807948E-03
           1          24  -1.57742918       7.82599766E-03
           1          25  -1.68647003       8.31361767E-03
           1          26  -1.76902688       8.71998724E-03
           1          27  -1.82910681       9.04561207E-03
           1          28  -1.87093830       9.28577501E-03
           1          29  -1.89610386       9.43352655E-03
           1          30  -1.90456021       9.48343799E-03
           1          31  -1.89610398       9.43352561E-03
           1          32  -1.87093842       9.28577688E-03
           1          33  -1.82910728       9.04561114E-03
           1          34  -1.76902735       8.71998724E-03
           1          35  -1.68647015       8.31361860E-03
           1          36  -1.57742941       7.82599766E-03
           1          37  -1.44759893       7.25807948E-03
           1          38  -1.31953788       6.63509918E-03
           1          39  -1.21290338       6.01603137E-03
           1          40  -1.10480392       5.42611023E-03
           1          41 -0.961148500       4.78639733E-03
           1          42 -0.825523078       4.09957720E-03
           1          43 -0.718021452       3.54647287E-03
           1          44 -0.607785881       2.96234316E-03
           1          45 -0.483740926       2.42142053E-03
           1          46 -0.412372857       1.95054454E-03
           1          47 -0.301489502       1.51514274E-03
           1          48 -0.253716052       1.14266819E-03
