           1           1  -6.19031429       1.60732591    
           1           2  -4.14431763       1.60366547    
           1           3  -2.58612871       1.60147047    
           1           4  -1.63187957       1.60064065    
           1           5  -1.42727351       1.60091138    
           1           6  -2.01068139       1.60261393    
           1           7  -3.27918744       1.60552597    
           1           8  -5.14023829       1.60977674    
           1           9  -7.36320019       1.61560452    
           1          10  -9.77735043       1.62319219    
           1          11  -12.2311296       1.63264132    
           1          12  -14.5504084       1.64414525    
           1          13  -16.6310425       1.65774095    
           1          14  -18.4462128       1.67351997    
           1          15  -19.9809494       1.69125473    
           1          16  -21.3054619       1.71058190    
           1          17  -22.4289093       1.73112869    
           1          18  -23.4149399       1.75233579    
           1          19  -24.2599144       1.77383494    
           1          20  -25.0071640       1.79503703    
           1          21  -25.6378517       1.81561553    
           1          22  -26.1998882       1.83507204    
           1          23  -26.6607304       1.85308170    
           1          24  -27.0651112       1.86938035    
           1          25  -27.4002285       1.88354194    
           1          26  -27.6545506       1.89552069    
           1          27  -27.8652210       1.90507483    
           1          28  -28.0206585       1.91191733    
           1          29  -28.1043015       1.91608274    
           1          30  -28.1286926       1.91768420    
           1          31  -28.0998001       1.91674209    
           1          32  -28.0037537       1.91318429    
           1          33  -27.8404503       1.90689492    
           1          34  -27.6337986       1.89799416    
           1          35  -27.3675957       1.88682687    
           1          36  -27.0159683       1.87347448    
           1          37  -26.6137276       1.85814941    
           1          38  -26.1278267       1.84130573    
           1          39  -25.5534306       1.82311082    
           1          40  -24.8921871       1.80411243    
           1          41  -24.1029625       1.78462946    
           1          42  -23.1970177       1.76521826    
           1          43  -22.1203918       1.74628520    
           1          44  -20.8699818       1.72838497    
           1          45  -19.3857880       1.71185827    
           1          46  -17.6407223       1.69717824    
           1          47  -15.6135054       1.68449306    
           1          48  -13.2968254       1.67399669    
           1          49  -10.7819290       1.66554010    
           1          50  -8.18329239       1.65887940    
           2           1  -5.84908962       1.63901222    
           2           2  -3.67695284       1.63594294    
           2           3  -2.03039598       1.63405657    
           2           4  -1.07787180       1.63350141    
           2           5 -0.871196330       1.63398993    
           2           6  -1.48094261       1.63552296    
