           1           1  -30.3264999       4.73505688    
           1           2  -31.6416016       4.72336006    
           1           3  -32.5359039       4.71669960    
           1           4  -32.9299698       4.71448708    
           1           5  -32.8825569       4.71622849    
           1           6  -32.4206924       4.72172165    
           1           7  -31.5147095       4.73125076    
           1           8  -30.1925735       4.74541903    
           1           9  -28.6618118       4.76460123    
           1          10  -27.2800617       4.78868628    
           1          11  -26.3501434       4.81711340    
           1          12  -26.0456257       4.84859943    
           1          13  -26.4037762       4.88135958    
           1          14  -27.2076511       4.91378117    
           1          15  -28.3079758       4.94428778    
           1          16  -29.4478645       4.97149706    
           1          17  -30.4867496       4.99455976    
           1          18  -31.3836174       5.01306295    
           1          19  -32.0807228       5.02637768    
           1          20  -32.6537514       5.03491831    
           1          21  -33.0830078       5.03893185    
           1          22  -33.3906136       5.03927946    
           1          23  -33.6483574       5.03639126    
           1          24  -33.8288879       5.03156662    
           1          25  -33.9951439       5.02561092    
           1          26  -34.1061897       5.01955986    
           1          27  -34.2209549       5.01444435    
           1          28  -34.3028717       5.01081848    
           1          29  -34.3520966       5.00950766    
           1          30  -34.3590088       5.01070309    
           1          31  -34.3694534       5.01402140    
           1          32  -34.3369751       5.01951122    
           1          33  -34.2936363       5.02694988    
           1          34  -34.1851997       5.03546333    
           1          35  -34.0959930       5.04412651    
           1          36  -33.9564209       5.05190802    
           1          37  -33.7552338       5.05777597    
           1          38  -33.5237083       5.06069756    
           1          39  -33.1586189       5.05973387    
           1          40  -32.6996651       5.05447435    
           1          41  -32.0616875       5.04423952    
           1          42  -31.3081608       5.02895355    
           1          43  -30.3507061       5.00883007    
           1          44  -29.3261185       4.98449469    
           1          45  -28.2705784       4.95702553    
           1          46  -27.4545231       4.92748547    
           1          47  -27.0349751       4.89767075    
           1          48  -27.1965199       4.86932039    
           1          49  -27.9322147       4.84416962    
           1          50  -29.0860729       4.82351208    
           2           1  -30.2250824       4.77259541    
           2           2  -30.5299931       4.76320982    
           2           3  -30.5534058       4.75825977    
           2           4  -30.4057083       4.75705147    
           2           5  -30.2798080       4.75892401    
           2           6  -30.2250481       4.76365232    
           2           7  -30.1153736       4.77160931    
           2           8  -29.8049374       4.78354073    
           2           9  -29.2980499       4.79995728    
           2          10  -28.7729969       4.82079172    
           2          11  -28.4220753       4.84561539    
           2          12  -28.3681812       4.87342072    
           2          13  -28.6925220       4.90260506    
           2          14  -29.2815208       4.93177319    
           2          15  -30.0138702       4.95943260    
           2          16  -30.7627697       4.98455477    
           2          17  -31.4908237       5.00620842    
           2          18  -32.0883255       5.02379847    
           2          19  -32.6069412       5.03699064    
           2          20  -33.0470238       5.04554081    
           2          21  -33.3723145       5.05018568    
           2          22  -33.6463203       5.05099773    
           2          23  -33.8434334       5.04886723    
           2          24  -34.0299301       5.04462099    
           2          25  -34.1559029       5.03920841    
           2          26  -34.2718239       5.03367043    
           2          27  -34.3815651       5.02878046    
           2          28  -34.4403687       5.02539206    
           2          29  -34.5031090       5.02420044    
           2          30  -34.5335045       5.02530861    
           2          31  -34.5332794       5.02874327    
           2          32  -34.4819984       5.03426838    
           2          33  -34.4495392       5.04155540    
           2          34  -34.3707542       5.04987288    
           2          35  -34.2663803       5.05822849    
           2          36  -34.1716194       5.06547117    
           2          37  -33.9868774       5.07096672    
           2          38  -33.7943382       5.07336426    
           2          39  -33.5164604       5.07217979    
           2          40  -33.1359253       5.06678486    
           2          41  -32.6898232       5.05697250    
           2          42  -32.1102600       5.04251575    
           2          43  -31.4838448       5.02385664    
           2          44  -30.7482872       5.00167465    
           2          45  -30.0263290       4.97685671    
           2          46  -29.4241638       4.95058918    
           2          47  -29.0127506       4.92434692    
           2          48  -28.9103298       4.89955044    
           2          49  -29.0849743       4.87801409    
           2          50  -29.3776321       4.86073112    
           3           1  -30.0922527       4.79910851    
           3           2  -29.5932350       4.79183626    
           3           3  -28.9182949       4.78837681    
           3           4  -28.3546200       4.78787756    
           3           5  -28.1839790       4.78970957    
           3           6  -28.4517956       4.79377270    
           3           7  -28.9695816       4.80043316    
           3           8  -29.4754810       4.81033707    
