           1           1  -3.64528182E-19   1.84884841E-23
           1           2  -2.43688900E-23   0.00000000    
           1           3   0.00000000       0.00000000    
           1           4   0.00000000       0.00000000    
           1           5   0.00000000       0.00000000    
           1           6   0.00000000       0.00000000    
           1           7   0.00000000       0.00000000    
           1           8  -1.66537014E-21   4.14271198E-26
           1           9  -7.94975742E-18   6.16827331E-22
           1          10  -9.41481356E-15   1.27248564E-18
           1          11  -4.31626609E-12   8.59194382E-16
           1          12  -9.19202936E-10   2.49561710E-13
           1          13  -9.94687497E-08   3.54024067E-11
           1          14  -5.70484190E-06   2.61313193E-09
           1          15  -1.75102585E-04   1.03024576E-07
           1          16  -2.81944545E-03   2.16592230E-06
           1          17  -2.25085709E-02   2.36137603E-05
           1          18  -7.95164704E-02   1.26383704E-04
           1          19 -0.102218062       3.11665906E-04
           1          20  -6.77559674E-02   3.93104885E-04
           1          21 -0.124599718       4.72850603E-04
           1          22 -0.151814714       6.09632873E-04
           1          23 -0.152730078       7.24356796E-04
           1          24 -0.161072299       8.04857700E-04
           1          25 -0.181759119       8.77124257E-04
           1          26 -0.205288559       9.49709793E-04
           1          27 -0.224361286       1.01577200E-03
           1          28 -0.237002954       1.06710999E-03
           1          29 -0.243904904       1.09908218E-03
           1          30 -0.246073768       1.10988005E-03
           1          31 -0.243904889       1.09908229E-03
           1          32 -0.237002909       1.06711022E-03
           1          33 -0.224361286       1.01577200E-03
           1          34 -0.205288559       9.49709851E-04
           1          35 -0.181759134       8.77124432E-04
           1          36 -0.161072284       8.04857875E-04
           1          37 -0.152730092       7.24356854E-04
           1          38 -0.151814744       6.09632814E-04
           1          39 -0.124599740       4.72850428E-04
           1          40  -6.77559599E-02   3.93104710E-04
           1          41 -0.102218024       3.11665819E-04
           1          42  -7.95164630E-02   1.26383675E-04
           1          43  -2.25085709E-02   2.36137639E-05
           1          44  -2.81944545E-03   2.16592207E-06
           1          45  -1.75102614E-04   1.03024597E-07
           1          46  -5.70484235E-06   2.61313193E-09
           1          47  -9.94687497E-08   3.54024102E-11
           1          48  -9.19202936E-10   2.49561737E-13
           1          49  -4.31626696E-12   8.59194382E-16
           1          50  -9.41481356E-15   1.27248595E-18
           2           1  -2.22145508E-16   2.34808933E-20
           2           2  -9.75240385E-20   4.94459317E-24
           2           3  -5.95684016E-24   0.00000000    
           2           4   0.00000000       0.00000000    
           2           5   0.00000000       0.00000000    
           2           6   0.00000000       0.00000000    
           2           7  -4.07090496E-22   1.01266290E-26
           2           8  -2.12841885E-18   1.65023189E-22
