           1           1 -0.112216383       3.67992790E-04
           1           2  -5.14191613E-02   1.19040873E-04
           1           3  -1.25912186E-02   2.23264469E-05
           1           4  -1.80590409E-03   2.57511988E-06
           1           5  -4.88514605E-04   6.08613675E-07
           1           6  -3.29594640E-03   5.06690594E-06
           1           7  -1.98581666E-02   3.82427461E-05
           1           8  -6.83727339E-02   1.74716202E-04
           1           9 -0.125215307       4.60978074E-04
           1          10 -0.147074938       7.34888949E-04
           1          11 -0.221176103       1.00469810E-03
           1          12 -0.292471439       1.42593076E-03
           1          13 -0.378295094       1.81721919E-03
           1          14 -0.472784966       2.35143513E-03
           1          15 -0.593151391       2.86873174E-03
           1          16 -0.702353001       3.50428117E-03
           1          17 -0.828569472       4.12857439E-03
           1          18 -0.994033098       4.84023662E-03
           1          19  -1.10789120       5.53096924E-03
           1          20  -1.23877859       6.25817152E-03
           1          21  -1.41125238       6.98909350E-03
           1          22  -1.56632078       7.68032344E-03
           1          23  -1.68374252       8.33535660E-03
           1          24  -1.78493273       8.95307492E-03
           1          25  -1.88531709       9.51263774E-03
           1          26  -1.98219037       9.99111962E-03
           1          27  -2.06592965       1.03735374E-02
           1          28  -2.12898779       1.06516117E-02
           1          29  -2.16764736       1.08204288E-02
           1          30  -2.18062162       1.08770477E-02
           1          31  -2.16764760       1.08204316E-02
           1          32  -2.12898803       1.06516099E-02
           1          33  -2.06592965       1.03735365E-02
           1          34  -1.98219061       9.99111775E-03
           1          35  -1.88531733       9.51263867E-03
           1          36  -1.78493273       8.95307586E-03
           1          37  -1.68374288       8.33535753E-03
           1          38  -1.56632102       7.68032297E-03
           1          39  -1.41125250       6.98909489E-03
           1          40  -1.23877847       6.25817291E-03
           1          41  -1.10789108       5.53096877E-03
           1          42 -0.994033277       4.84023662E-03
           1          43 -0.828569591       4.12857439E-03
           1          44 -0.702352941       3.50428117E-03
           1          45 -0.593151450       2.86873267E-03
           1          46 -0.472784966       2.35143560E-03
           1          47 -0.378295034       1.81721931E-03
           1          48 -0.292471349       1.42593053E-03
           1          49 -0.221176028       1.00469799E-03
           1          50 -0.147074863       7.34888949E-04
           2           1 -0.132542804       5.28867706E-04
           2           2  -8.13958421E-02   2.24788964E-04
           2           3  -2.69688368E-02   5.55584811E-05
           2           4  -5.15552377E-03   8.39647237E-06
           2           5  -1.69651129E-03   2.39417432E-06
           2           6  -8.53861962E-03   1.50095548E-05
