           1           1  -107.453613       55.1497116    
           1           2  -106.990089       55.1587906    
           1           3  -106.617844       55.1675949    
           1           4  -106.391434       55.1760025    
           1           5  -106.421867       55.1841202    
           1           6  -106.667305       55.1917839    
           1           7  -107.019737       55.1991539    
           1           8  -107.397621       55.2064819    
           1           9  -107.923912       55.2141533    
           1          10  -108.679405       55.2230453    
           1          11  -109.607681       55.2346725    
           1          12  -110.482750       55.2509842    
           1          13  -111.041687       55.2728233    
           1          14  -111.168106       55.3003845    
           1          15  -110.952019       55.3327560    
           1          16  -110.388771       55.3685455    
           1          17  -109.580826       55.4055824    
           1          18  -108.596169       55.4423447    
           1          19  -107.695595       55.4781380    
           1          20  -107.183868       55.5137405    
           1          21  -107.241638       55.5505371    
           1          22  -107.718201       55.5890541    
           1          23  -108.309578       55.6300087    
           1          24  -108.880058       55.6726112    
           1          25  -109.529961       55.7150764    
           1          26  -110.379913       55.7545433    
           1          27  -111.511467       55.7881203    
           1          28  -112.812233       55.8142052    
           1          29  -113.726868       55.8321457    
           1          30  -113.809341       55.8416100    
           1          31  -113.030899       55.8431244    
           1          32  -111.802841       55.8367195    
           1          33  -110.714035       55.8230171    
           1          34  -110.002266       55.8035316    
           1          35  -109.570007       55.7807655    
           1          36  -109.249420       55.7574196    
           1          37  -108.956200       55.7349701    
           1          38  -108.773071       55.7137680    
           1          39  -108.912086       55.6935158    
           1          40  -109.444221       55.6734238    
           1          41  -110.302216       55.6530838    
           1          42  -111.231270       55.6323700    
           1          43  -111.986092       55.6122322    
           1          44  -112.454041       55.5940819    
           1          45  -112.635521       55.5788689    
           1          46  -112.495544       55.5680733    
           1          47  -112.034370       55.5624161    
           1          48  -111.321564       55.5621719    
           1          49  -110.581856       55.5665512    
           1          50  -109.953636       55.5741959    
           2           1  -107.424240       55.1469307    
           2           2  -106.983444       55.1537743    
           2           3  -106.675812       55.1613007    
           2           4  -106.523430       55.1691818    
           2           5  -106.544830       55.1774254    
           2           6  -106.733887       55.1862755    
           2           7  -106.998314       55.1957092    
           2           8  -107.377525       55.2058258    
           2           9  -108.012665       55.2170105    
           2          10  -108.937317       55.2300873    
           2          11  -110.021507       55.2465096    
           2          12  -110.878181       55.2673073    
           2          13  -111.288017       55.2935181    
           2          14  -111.160019       55.3244972    
           2          15  -110.641571       55.3593254    
           2          16  -109.836311       55.3961792    
           2          17  -108.784081       55.4334717    
           2          18  -107.591286       55.4699135    
           2          19  -106.603645       55.5055351    
           2          20  -106.236671       55.5413017    
           2          21  -106.581001       55.5782967    
           2          22  -107.316826       55.6172447    
           2          23  -107.990868       55.6582832    
           2          24  -108.471085       55.7006454    
           2          25  -109.065277       55.7425919    
           2          26  -109.973534       55.7815933    
           2          27  -111.135216       55.8147240    
           2          28  -112.409889       55.8401604    
           2          29  -113.371941       55.8575478    
           2          30  -113.555321       55.8668442    
           2          31  -112.844765       55.8682823    
           2          32  -111.634193       55.8619080    
           2          33  -110.464981       55.8485947    
           2          34  -109.614975       55.8296738    
           2          35  -109.164368       55.8072548    
           2          36  -108.908768       55.7842979    
           2          37  -108.603409       55.7620316    
           2          38  -108.222054       55.7410812    
           2          39  -108.110809       55.7211380    
           2          40  -108.567184       55.7016602    
           2          41  -109.567513       55.6818657    
           2          42  -110.760628       55.6613808    
           2          43  -111.759132       55.6403656    
           2          44  -112.451698       55.6197281    
           2          45  -112.846077       55.6011086    
           2          46  -112.861214       55.5858307    
           2          47  -112.478325       55.5755653    
           2          48  -111.663094       55.5705681    
           2          49  -110.687424       55.5706596    
           2          50  -109.754036       55.5744209    
           3           1  -107.291275       55.1511192    
           3           2  -106.844666       55.1555328    
           3           3  -106.625542       55.1615105    
           3           4  -106.579651       55.1688881    
           3           5  -106.583565       55.1775322    
           3           6  -106.662552       55.1876793    
           3           7  -106.840233       55.1992607    
           3           8  -107.263092       55.2124329    
           3           9  -108.052826       55.2275352    
           3          10  -109.162621       55.2450981    
           3          11  -110.325645       55.2660637    
           3          12  -111.175819       55.2912788    
           3          13  -111.456146       55.3207588    
           3          14  -111.202888       55.3539429    
           3          15  -110.443993       55.3893700    
           3          16  -109.390564       55.4256439    
           3          17  -108.155838       55.4617844    
           3          18  -106.962410       55.4972801    
           3          19  -106.120270       55.5330696    
           3          20  -105.931931       55.5698204    
           3          21  -106.402634       55.6078758    
           3          22  -107.164314       55.6478081    
           3          23  -107.833801       55.6893196    
           3          24  -108.341293       55.7317543    
           3          25  -108.955002       55.7734413    
           3          26  -109.880028       55.8119087    
           3          27  -110.966171       55.8447227    
           3          28  -112.001808       55.8699646    
           3          29  -112.784485       55.8870316    
           3          30  -113.035271       55.8961182    
           3          31  -112.565010       55.8973198    
           3          32  -111.587379       55.8906975    
           3          33  -110.487923       55.8772087    
           3          34  -109.541977       55.8585167    
           3          35  -109.016304       55.8365440    
           3          36  -108.795059       55.8136787    
           3          37  -108.545479       55.7909508    
           3          38  -108.154396       55.7694550    
           3          39  -107.942162       55.7490463    
           3          40  -108.234993       55.7295914    
           3          41  -109.147026       55.7104187    
           3          42  -110.374313       55.6909256    
           3          43  -111.484924       55.6704407    
           3          44  -112.349548       55.6492386    
           3          45  -112.865982       55.6285896    
           3          46  -112.991249       55.6100540    
           3          47  -112.592331       55.5956917    
           3          48  -111.706039       55.5864258    
           3          49  -110.498581       55.5821915    
           3          50  -109.303818       55.5819893    
           4           1  -107.194046       55.1623268    
           4           2  -106.722023       55.1641388    
           4           3  -106.599747       55.1684608    
           4           4  -106.631088       55.1752968    
           4           5  -106.622208       55.1845665    
           4           6  -106.564140       55.1960793    
           4           7  -106.693810       55.2100029    
           4           8  -107.183983       55.2263832    
           4           9  -108.139977       55.2455482    
           4          10  -109.396606       55.2677460    
           4          11  -110.585464       55.2930298    
           4          12  -111.364708       55.3219986    
           4          13  -111.532700       55.3538475    
           4          14  -111.107002       55.3877487    
           4          15  -110.227142       55.4222069    
           4          16  -109.037170       55.4566040    
           4          17  -107.863777       55.4909134    
           4          18  -106.922447       55.5257454    
           4          19  -106.369385       55.5618324    
           4          20  -106.291733       55.5996590    
           4          21  -106.682533       55.6391983    
           4          22  -107.350143       55.6803474    
           4          23  -108.004646       55.7225494    
           4          24  -108.599709       55.7650261    
           4          25  -109.221039       55.8066711    
           4          26  -109.991493       55.8451691    
           4          27  -110.834106       55.8781166    
           4          28  -111.561859       55.9035416    
           4          29  -112.069008       55.9206619    
           4          30  -112.280052       55.9295845    
           4          31  -112.061691       55.9302559    
           4          32  -111.448738       55.9231186    
           4          33  -110.655632       55.9091911    
           4          34  -109.875153       55.8901901    
           4          35  -109.348183       55.8680038    
           4          36  -109.076355       55.8447876    
           4          37  -108.833496       55.8215599    
           4          38  -108.480026       55.7991867    
           4          39  -108.263840       55.7778778    
           4          40  -108.445099       55.7579041    
           4          41  -109.086510       55.7391548    
           4          42  -110.060387       55.7210045    
           4          43  -111.093102       55.7020073    
           4          44  -112.023056       55.6816711    
           4          45  -112.672249       55.6604729    
           4          46  -112.859406       55.6403046    
           4          47  -112.487106       55.6228065    
           4          48  -111.552376       55.6097107    
           4          49  -110.202766       55.6011162    
           4          50  -108.784103       55.5969696    
           5           1  -107.553627       55.1798592    
           5           2  -107.076981       55.1789818    
           5           3  -107.027382       55.1815758    
           5           4  -107.114769       55.1876564    
           5           5  -107.084953       55.1972466    
           5           6  -106.940132       55.2102737    
           5           7  -107.022476       55.2268486    
           5           8  -107.551559       55.2467155    
           5           9  -108.583252       55.2699280    
           5          10  -109.833992       55.2964325    
           5          11  -110.898216       55.3257408    
           5          12  -111.459846       55.3574333    
           5          13  -111.429962       55.3905792    
           5          14  -110.869904       55.4239616    
           5          15  -109.969650       55.4568520    
           5          16  -108.912979       55.4891968    
           5          17  -107.995453       55.5218620    
           5          18  -107.357903       55.5560303    
           5          19  -107.048340       55.5926056    
           5          20  -106.983505       55.6313858    
           5          21  -107.263420       55.6720886    
           5          22  -107.922279       55.7140732    
           5          23  -108.652542       55.7568855    
           5          24  -109.331123       55.7996635    
           5          25  -109.857826       55.8416061    
           5          26  -110.283234       55.8803673    
           5          27  -110.688644       55.9137611    
           5          28  -111.017258       55.9398880    
           5          29  -111.176460       55.9575958    
           5          30  -111.256554       55.9663620    
           5          31  -111.292953       55.9663391    
           5          32  -111.205986       55.9583626    
           5          33  -110.993263       55.9435234    
           5          34  -110.653282       55.9237900    
           5          35  -110.252502       55.9011421    
           5          36  -109.801704       55.8773537    
           5          37  -109.323814       55.8533516    
           5          38  -108.920624       55.8299332    
           5          39  -108.745323       55.8078308    
           5          40  -108.893700       55.7873955    
           5          41  -109.309654       55.7689247    
           5          42  -109.943611       55.7518082    
           5          43  -110.755707       55.7343864    
           5          44  -111.602356       55.7156143    
           5          45  -112.266624       55.6953621    
           5          46  -112.523537       55.6747208    
           5          47  -112.272644       55.6553574    
           5          48  -111.421425       55.6389885    
           5          49  -110.097389       55.6266861    
           5          50  -108.579384       55.6185341    
           6           1  -108.495369       55.2016068    
           6           2  -108.091965       55.1978836    
           6           3  -108.088448       55.1986580    
           6           4  -108.196472       55.2040215    
           6           5  -108.130394       55.2139359    
           6           6  -107.969124       55.2285881    
           6           7  -107.992378       55.2477684    
           6           8  -108.474808       55.2711143    
           6           9  -109.400970       55.2982903    
           6          10  -110.442848       55.3285713    
           6          11  -111.225388       55.3612061    
           6          12  -111.533440       55.3950462    
           6          13  -111.359001       55.4287071    
           6          14  -110.846252       55.4612350    
           6          15  -110.066551       55.4924583    
           6          16  -109.217682       55.5232430    
           6          17  -108.463974       55.5549278    
           6          18  -107.964142       55.5886040    
           6          19  -107.694893       55.6253090    
           6          20  -107.621857       55.6646957    
           6          21  -107.886581       55.7062149    
           6          22  -108.621910       55.7486877    
           6          23  -109.571869       55.7917557    
           6          24  -110.374649       55.8348541    
           6          25  -110.761986       55.8770332    
           6          26  -110.767639       55.9160461    
           6          27  -110.525864       55.9499512    
           6          28  -110.225449       55.9767265    
           6          29  -109.999001       55.9948616    
           6          30  -110.051567       56.0035172    
           6          31  -110.432327       56.0029526    
           6          32  -110.947517       55.9943466    
           6          33  -111.416473       55.9787445    
           6          34  -111.601593       55.9583054    
           6          35  -111.370743       55.9350166    
           6          36  -110.711823       55.9104576    
           6          37  -109.841507       55.8856621    
           6          38  -109.193901       55.8615646    
           6          39  -109.013054       55.8389320    
           6          40  -109.216743       55.8182144    
           6          41  -109.630692       55.8000183    
           6          42  -110.142967       55.7835579    
           6          43  -110.754021       55.7674522    
           6          44  -111.442772       55.7502365    
           6          45  -111.950310       55.7314072    
           6          46  -112.204407       55.7111664    
           6          47  -112.033234       55.6909676    
           6          48  -111.367752       55.6722298    
           6          49  -110.200150       55.6565170    
           6          50  -108.802681       55.6445160    
           7           1  -109.920151       55.2258644    
           7           2  -109.656746       55.2190857    
           7           3  -109.689041       55.2178345    
           7           4  -109.776482       55.2224007    
           7           5  -109.695763       55.2327499    
           7           6  -109.537590       55.2490082    
           7           7  -109.493080       55.2706604    
           7           8  -109.812477       55.2973175    
           7           9  -110.466690       55.3281822    
           7          10  -111.178543       55.3619080    
           7          11  -111.654152       55.3971748    
           7          12  -111.781944       55.4324303    
           7          13  -111.624786       55.4662933    
           7          14  -111.243698       55.4981651    
           7          15  -110.663902       55.5284271    
           7          16  -109.906509       55.5582581    
           7          17  -109.144058       55.5894165    
           7          18  -108.551064       55.6227570    
           7          19  -108.197029       55.6592789    
           7          20  -108.157852       55.6987839    
           7          21  -108.497719       55.7404366    
           7          22  -109.291016       55.7832603    
           7          23  -110.373405       55.8266640    
           7          24  -111.284882       55.8700409    
           7          25  -111.632759       55.9120560    
           7          26  -111.293327       55.9506111    
           7          27  -110.390938       55.9841156    
           7          28  -109.426521       56.0105858    
           7          29  -108.833679       56.0286674    
           7          30  -108.905678       56.0374718    
           7          31  -109.661850       56.0370712    
           7          32  -110.763412       56.0284042    
           7          33  -111.796425       56.0128975    
           7          34  -112.343903       55.9923935    
           7          35  -112.181755       55.9686012    
           7          36  -111.374802       55.9433250    
           7          37  -110.300819       55.9178047    
           7          38  -109.464417       55.8931808    
           7          39  -109.217697       55.8702545    
           7          40  -109.460205       55.8497353    
           7          41  -109.941765       55.8319550    
           7          42  -110.520317       55.8161469    
           7          43  -111.112854       55.8007317    
           7          44  -111.661942       55.7846680    
           7          45  -112.011024       55.7671013    
           7          46  -112.109650       55.7476616    
           7          47  -111.927902       55.7272072    
           7          48  -111.389999       55.7069130    
           7          49  -110.442909       55.6884460    
           7          50  -109.329872       55.6732063    
           8           1  -111.839874       55.2515793    
           8           2  -111.730980       55.2418900    
           8           3  -111.766098       55.2385521    
           8           4  -111.798683       55.2421608    
           8           5  -111.734070       55.2528687    
           8           6  -111.589485       55.2704353    
           8           7  -111.496315       55.2945290    
           8           8  -111.588257       55.3242073    
           8           9  -111.876991       55.3581734    
           8          10  -112.196922       55.3947563    
           8          11  -112.369049       55.4319534    
           8          12  -112.349014       55.4681091    
           8          13  -112.227272       55.5020905    
           8          14  -111.942215       55.5336075    
           8          15  -111.475273       55.5635719    
           8          16  -110.774994       55.5931549    
           8          17  -109.982079       55.6238556    
           8          18  -109.262978       55.6567078    
           8          19  -108.866432       55.6927834    
           8          20  -108.821915       55.7321472    
           8          21  -109.138885       55.7737503    
           8          22  -109.812546       55.8169861    
           8          23  -110.760300       55.8606415    
           8          24  -111.650734       55.9038467    
           8          25  -111.994759       55.9451523    
           8          26  -111.470581       55.9822998    
           8          27  -110.230583       56.0140839    
           8          28  -108.933907       56.0390816    
           8          29  -108.158409       56.0563469    
           8          30  -108.232147       56.0652771    
           8          31  -109.138466       56.0658302    
           8          32  -110.491600       56.0583954    
           8          33  -111.764458       56.0441895    
           8          34  -112.458694       56.0244675    
           8          35  -112.343971       56.0006371    
           8          36  -111.602486       55.9748764    
           8          37  -110.697441       55.9487724    
           8          38  -109.980721       55.9237518    
           8          39  -109.718117       55.9007683    
           8          40  -109.854691       55.8807449    
           8          41  -110.284386       55.8633423    
           8          42  -110.913528       55.8479958    
           8          43  -111.589539       55.8331299    
           8          44  -112.093048       55.8179550    
           8          45  -112.358780       55.8014221    
           8          46  -112.315018       55.7828407    
           8          47  -112.099319       55.7624664    
           8          48  -111.643585       55.7413635    
           8          49  -110.956932       55.7210426    
           8          50  -110.170624       55.7031670    
           9           1  -113.816872       55.2779846    
           9           2  -113.847122       55.2656746    
           9           3  -113.849396       55.2602119    
           9           4  -113.824333       55.2626953    
           9           5  -113.781448       55.2734756    
           9           6  -113.684280       55.2923012    
           9           7  -113.571053       55.3186913    
           9           8  -113.442993       55.3510551    
           9           9  -113.349724       55.3876228    
           9          10  -113.257912       55.4262276    
           9          11  -113.140442       55.4646225    
           9          12  -113.006546       55.5012398    
           9          13  -112.891953       55.5351257    
           9          14  -112.683395       55.5663757    
           9          15  -112.258331       55.5958405    
           9          16  -111.653915       55.6251831    
           9          17  -110.922913       55.6553497    
           9          18  -110.247032       55.6876945    
           9          19  -109.876686       55.7232819    
           9          20  -109.787819       55.7622528    
           9          21  -109.903366       55.8039436    
           9          22  -110.213829       55.8476105    
           9          23  -110.727295       55.8915443    
           9          24  -111.276390       55.9342728    
           9          25  -111.472214       55.9741058    
           9          26  -111.030365       56.0090752    
           9          27  -110.040031       56.0381927    
           9          28  -108.960106       56.0608482    
           9          29  -108.266968       56.0767097    
           9          30  -108.274834       56.0855942    
           9          31  -108.953308       56.0875053    
           9          32  -110.026230       56.0823135    
           9          33  -111.119995       56.0704460    
           9          34  -111.784615       56.0524483    
           9          35  -111.831184       56.0293846    
           9          36  -111.486572       56.0035019    
           9          37  -111.096542       55.9767113    
           9          38  -110.775803       55.9511490    
           9          39  -110.617401       55.9280701    
           9          40  -110.588417       55.9083138    
           9          41  -110.833771       55.8914986    
           9          42  -111.355438       55.8768883    
           9          43  -111.963196       55.8628769    
           9          44  -112.442154       55.8487015    
           9          45  -112.634689       55.8331566    
           9          46  -112.565453       55.8157158    
           9          47  -112.293381       55.7959785    
           9          48  -111.899864       55.7747498    
           9          49  -111.428360       55.7533226    
           9          50  -110.936539       55.7333870    
          10           1  -115.001434       55.3033791    
          10           2  -115.165703       55.2888756    
          10           3  -115.140846       55.2815819    
          10           4  -115.072227       55.2830048    
          10           5  -115.026085       55.2936745    
          10           6  -114.975067       55.3134766    
          10           7  -114.829849       55.3415833    
          10           8  -114.509224       55.3759880    
          10           9  -114.071350       55.4144592    
          10          10  -113.619591       55.4543114    
          10          11  -113.293259       55.4931602    
          10          12  -113.160812       55.5297661    
          10          13  -113.177147       55.5633087    
          10          14  -113.178612       55.5941887    
          10          15  -112.998314       55.6230354    
          10          16  -112.627304       55.6514969    
          10          17  -112.096344       55.6808968    
          10          18  -111.556656       55.7126770    
          10          19  -111.136093       55.7479172    
          10          20  -110.905807       55.7866745    
          10          21  -110.715218       55.8287544    
          10          22  -110.534813       55.8729630    
          10          23  -110.379501       55.9174347    
          10          24  -110.284615       55.9596825    
          10          25  -110.195480       55.9976425    
          10          26  -110.050331       56.0299339    
          10          27  -109.783539       56.0559731    
          10          28  -109.397820       56.0759163    
          10          29  -109.013229       56.0901718    
          10          30  -108.862457       56.0990753    
          10          31  -109.035210       56.1024361    
          10          32  -109.473801       56.0997581    
          10          33  -110.058449       56.0906372    
          10          34  -110.554482       56.0748940    
          10          35  -110.893013       56.0530701    
          10          36  -111.159149       56.0272255    
          10          37  -111.427269       55.9997711    
          10          38  -111.611916       55.9733086    
          10          39  -111.661201       55.9498901    
          10          40  -111.630806       55.9301796    
          10          41  -111.733780       55.9139519    
          10          42  -112.005966       55.9001846    
          10          43  -112.285782       55.8873672    
          10          44  -112.484253       55.8744850    
          10          45  -112.444862       55.8603287    
          10          46  -112.241577       55.8442345    
          10          47  -111.869591       55.8255920    
          10          48  -111.524200       55.8048172    
          10          49  -111.259499       55.7830048    
          10          50  -111.095657       55.7617874    
          11           1  -115.085106       55.3243561    
          11           2  -115.391647       55.3081093    
          11           3  -115.400612       55.2993546    
          11           4  -115.323456       55.2998695    
          11           5  -115.265709       55.3103371    
          11           6  -115.215485       55.3307762    
          11           7  -114.990738       55.3599243    
          11           8  -114.478912       55.3957062    
          11           9  -113.737503       55.4354057    
          11          10  -113.015045       55.4759407    
          11          11  -112.597061       55.5149040    
          11          12  -112.607391       55.5511055    
          11          13  -112.927803       55.5841713    
          11          14  -113.317268       55.6143227    
          11          15  -113.603600       55.6426582    
          11          16  -113.631432       55.6701698    
          11          17  -113.419388       55.6989670    
          11          18  -113.016518       55.7300987    
          11          19  -112.473045       55.7649460    
          11          20  -111.934845       55.8036346    
          11          21  -111.379440       55.8461113    
          11          22  -110.739861       55.8910522    
          11          23  -109.929443       55.9361916    
          11          24  -109.191940       55.9780731    
          11          25  -108.803741       56.0145035    
          11          26  -108.934380       56.0442848    
          11          27  -109.421074       56.0675201    
          11          28  -109.860916       56.0850410    
          11          29  -109.952591       56.0979042    
          11          30  -109.719887       56.1067085    
          11          31  -109.346161       56.1113091    
          11          32  -109.052689       56.1108932    
          11          33  -109.019852       56.1041412    
          11          34  -109.299858       56.0904846    
          11          35  -109.943787       56.0697060    
          11          36  -110.789803       56.0438347    
          11          37  -111.632881       56.0158005    
          11          38  -112.282677       55.9886055    
          11          39  -112.605698       55.9648628    
          11          40  -112.726639       55.9451218    
          11          41  -112.758995       55.9290771    
          11          42  -112.731483       55.9159088    
          11          43  -112.590714       55.9042816    
          11          44  -112.312981       55.8928032    
          11          45  -111.895370       55.8803139    
          11          46  -111.349220       55.8655319    
          11          47  -110.810219       55.8483047    
          11          48  -110.454399       55.8284378    
          11          49  -110.387466       55.8068619    
          11          50  -110.556671       55.7851181    
          12           1  -114.770309       55.3366241    
          12           2  -115.141304       55.3194580    
          12           3  -115.171043       55.3098450    
          12           4  -115.076729       55.3097801    
          12           5  -115.009560       55.3200226    
          12           6  -114.943771       55.3405991    
          12           7  -114.674515       55.3701324    
          12           8  -114.057716       55.4064217    
          12           9  -113.145317       55.4465370    
          12          10  -112.282402       55.4873657    
          12          11  -111.848946       55.5263977    
          12          12  -111.989983       55.5624199    
          12          13  -112.546295       55.5952377    
          12          14  -113.237572       55.6250954    
