           1           1  -56.9885521       19.4025631    
           1           2  -55.0910835       19.4027081    
           1           3  -53.6049995       19.4031296    
           1           4  -52.6986389       19.4047871    
           1           5  -52.4928665       19.4080334    
           1           6  -52.9624748       19.4131203    
           1           7  -54.1275406       19.4194202    
           1           8  -55.8251495       19.4261723    
           1           9  -57.9020462       19.4324322    
           1          10  -60.1302071       19.4366970    
           1          11  -62.3099174       19.4377842    
           1          12  -64.2170563       19.4348202    
           1          13  -65.5669098       19.4276810    
           1          14  -66.2068481       19.4173927    
           1          15  -66.1516190       19.4057846    
           1          16  -65.6315231       19.3944798    
           1          17  -64.9602661       19.3844795    
           1          18  -64.3853226       19.3757286    
           1          19  -63.8230629       19.3676624    
           1          20  -63.2450829       19.3593788    
           1          21  -62.6875267       19.3498116    
           1          22  -62.1872292       19.3380871    
           1          23  -61.6810455       19.3245888    
           1          24  -61.0184517       19.3101482    
           1          25  -60.1373329       19.2959290    
           1          26  -59.0884209       19.2832432    
           1          27  -58.0242767       19.2729816    
           1          28  -57.1615944       19.2658501    
           1          29  -56.6070747       19.2624664    
           1          30  -56.5820808       19.2627583    
           1          31  -57.0513802       19.2670517    
           1          32  -57.9197922       19.2755852    
           1          33  -59.0757484       19.2879276    
           1          34  -60.2920914       19.3039951    
           1          35  -61.3363304       19.3232746    
           1          36  -62.1289940       19.3446198    
           1          37  -62.6519394       19.3670845    
           1          38  -63.0144501       19.3892899    
           1          39  -63.3822899       19.4101067    
           1          40  -63.7687378       19.4296494    
           1          41  -64.1454468       19.4482651    
           1          42  -64.5494003       19.4668579    
           1          43  -65.0602417       19.4861279    
           1          44  -65.5797882       19.5062695    
           1          45  -65.8764801       19.5270042    
           1          46  -65.6479111       19.5470943    
           1          47  -64.7651520       19.5645580    
           1          48  -63.3033905       19.5776234    
           1          49  -61.5078049       19.5863209    
           1          50  -59.5928917       19.5911713    
           2           1  -56.4991150       19.3737621    
           2           2  -54.7576447       19.3735294    
           2           3  -53.3261490       19.3738575    
           2           4  -52.4350700       19.3755264    
           2           5  -52.2369766       19.3789539    
           2           6  -52.7026024       19.3841457    
           2           7  -53.8405037       19.3907700    
           2           8  -55.4710236       19.3981209    
           2           9  -57.3881836       19.4051189    
           2          10  -59.3743439       19.4105835    
           2          11  -61.1870651       19.4133034    
           2          12  -62.6251450       19.4126396    
           2          13  -63.5282249       19.4081020    
           2          14  -63.8817711       19.4003296    
           2          15  -63.8497162       19.3906555    
           2          16  -63.7216072       19.3809624    
           2          17  -63.7230301       19.3719101    
           2          18  -63.7551041       19.3637695    
           2          19  -63.5231667       19.3561592    
           2          20  -63.0596237       19.3477211    
           2          21  -62.5287666       19.3375416    
           2          22  -62.1147614       19.3254890    
           2          23  -61.7700882       19.3121414    
           2          24  -61.3514824       19.2983685    
           2          25  -60.8038788       19.2850456    
           2          26  -60.0493660       19.2732124    
           2          27  -59.1903801       19.2636967    
           2          28  -58.4820976       19.2569427    
           2          29  -58.0327110       19.2536755    
           2          30  -58.0174751       19.2540798    
           2          31  -58.4207039       19.2585773    
           2          32  -59.2361679       19.2665768    
           2          33  -60.1681786       19.2784672    
           2          34  -61.0912361       19.2934456    
           2          35  -61.8395424       19.3111038    
           2          36  -62.2913322       19.3310738    
           2          37  -62.5792465       19.3523140    
           2          38  -62.8305817       19.3740788    
           2          39  -63.1665230       19.3952179    
           2          40  -63.5822601       19.4148750    
           2          41  -63.8081055       19.4336433    
           2          42  -63.7640572       19.4520721    
           2          43  -63.6820183       19.4707966    
           2          44  -63.7631836       19.4901371    
           2          45  -63.9236374       19.5094757    
           2          46  -63.9295692       19.5273247    
           2          47  -63.5062904       19.5422001    
           2          48  -62.5487099       19.5530148    
           2          49  -61.1409798       19.5598240    
           2          50  -59.4744301       19.5631924    
           3           1  -55.6575661       19.3478031    
           3           2  -54.1886177       19.3475132    
           3           3  -52.9522781       19.3479252    
           3           4  -52.1737976       19.3497066    
           3           5  -51.9904709       19.3533421    
           3           6  -52.4135895       19.3586483    
           3           7  -53.4201431       19.3654728    
           3           8  -54.8410149       19.3732586    
           3           9  -56.4780426       19.3807278    
           3          10  -58.1156425       19.3871918    
           3          11  -59.5531921       19.3913670    
           3          12  -60.6588135       19.3927021    
           3          13  -61.4191055       19.3902626    
           3          14  -61.8537407       19.3844528    
           3          15  -62.1521492       19.3764763    
           3          16  -62.4832726       19.3678970    
           3          17  -62.8745842       19.3593521    
           3          18  -63.1205635       19.3514862    
           3          19  -63.0223045       19.3436031    
           3          20  -62.5548782       19.3348389    
           3          21  -62.0057411       19.3247280    
           3          22  -61.6303635       19.3133221    
           3          23  -61.4407997       19.3014145    
           3          24  -61.3537560       19.2893810    
           3          25  -61.1538239       19.2777805    
           3          26  -60.7839127       19.2671528    
           3          27  -60.2751160       19.2581596    
           3          28  -59.7478981       19.2517986    
           3          29  -59.4365501       19.2486839    
