           1           1  -85.6655655       36.8073463    
           1           2  -86.2544479       36.8095512    
           1           3  -86.5264740       36.8136559    
           1           4  -86.5728836       36.8188171    
           1           5  -86.6174774       36.8244896    
           1           6  -86.5877991       36.8307877    
           1           7  -86.4388962       36.8384094    
           1           8  -85.9657211       36.8480721    
           1           9  -85.0879364       36.8604851    
           1          10  -83.8339386       36.8756027    
           1          11  -82.4196854       36.8933830    
           1          12  -81.0651169       36.9133987    
           1          13  -80.0205078       36.9344101    
           1          14  -79.3001022       36.9545250    
           1          15  -78.7977753       36.9716377    
           1          16  -78.4359665       36.9837494    
           1          17  -78.2408905       36.9899254    
           1          18  -78.4295807       36.9897003    
           1          19  -79.0337677       36.9831734    
           1          20  -80.1335144       36.9709892    
           1          21  -81.4745178       36.9545822    
           1          22  -82.7556305       36.9357758    
           1          23  -83.6573868       36.9163857    
           1          24  -83.9460602       36.8988533    
           1          25  -83.7480545       36.8848381    
           1          26  -83.3402710       36.8756561    
           1          27  -82.9393845       36.8718719    
           1          28  -82.6137543       36.8731194    
           1          29  -82.3883514       36.8786583    
           1          30  -82.3172531       36.8875961    
           1          31  -82.4211273       36.8994827    
           1          32  -82.6626892       36.9146805    
           1          33  -82.9804153       36.9335251    
           1          34  -83.2941513       36.9563522    
           1          35  -83.4971466       36.9833641    
           1          36  -83.3174438       37.0136642    
           1          37  -82.4674454       37.0456772    
           1          38  -81.1077118       37.0775375    
           1          39  -79.6602173       37.1068459    
           1          40  -78.5865326       37.1317673    
           1          41  -78.0176620       37.1504745    
           1          42  -78.0234146       37.1627579    
           1          43  -78.3090820       37.1682014    
           1          44  -78.7442703       37.1674805    
           1          45  -79.2102509       37.1616592    
           1          46  -79.7816620       37.1525574    
           1          47  -80.6062927       37.1421700    
           1          48  -81.6571121       37.1329231    
           1          49  -82.8642502       37.1260109    
           1          50  -83.9833679       37.1220169    
           2           1  -86.1540451       36.8091888    
           2           2  -86.8065796       36.8114433    
           2           3  -87.1546555       36.8154068    
           2           4  -87.3363495       36.8203773    
           2           5  -87.3755951       36.8260307    
           2           6  -87.2899475       36.8325119    
           2           7  -87.0150299       36.8403397    
           2           8  -86.4783936       36.8501625    
           2           9  -85.5491028       36.8621216    
           2          10  -84.2433395       36.8763809    
           2          11  -82.7581177       36.8927956    
           2          12  -81.3422318       36.9111900    
           2          13  -80.1626892       36.9303398    
           2          14  -79.2860489       36.9483070    
           2          15  -78.6669006       36.9631538    
           2          16  -78.3662262       36.9732628    
           2          17  -78.4952774       36.9776993    
           2          18  -79.0894699       36.9763107    
           2          19  -80.1300888       36.9694366    
           2          20  -81.3218842       36.9576035    
           2          21  -82.4742889       36.9425087    
           2          22  -83.2405624       36.9253654    
           2          23  -83.5314713       36.9079742    
           2          24  -83.3592911       36.8919678    
           2          25  -82.9188080       36.8786774    
           2          26  -82.4628601       36.8695488    
           2          27  -82.2744293       36.8651352    
           2          28  -82.3814011       36.8654175    
           2          29  -82.5711365       36.8705292    
           2          30  -82.5753098       36.8797302    
           2          31  -82.3249741       36.8923149    
           2          32  -82.0694580       36.9084625    
           2          33  -82.0704193       36.9280815    
           2          34  -82.3315506       36.9509811    
           2          35  -82.7102127       36.9772873    
           2          36  -82.9487228       37.0064507    
           2          37  -82.6887207       37.0367165    
           2          38  -81.8842392       37.0666847    
           2          39  -80.7054367       37.0948067    
           2          40  -79.4682617       37.1191559    
           2          41  -78.5477829       37.1386490    
           2          42  -78.0665359       37.1519279    
           2          43  -78.0890503       37.1588593    
           2          44  -78.4399567       37.1597557    
           2          45  -79.0495071       37.1556015    
           2          46  -79.7939835       37.1481934    
           2          47  -80.7313232       37.1394157    
           2          48  -81.8973236       37.1318207    
           2          49  -83.2016830       37.1262283    
           2          50  -84.4215469       37.1233940    
           3           1  -86.9877090       36.8059387    
           3           2  -87.7149887       36.8077545    
           3           3  -88.1977234       36.8108368    
           3           4  -88.4981155       36.8153496    
           3           5  -88.5697250       36.8209152    
           3           6  -88.4040909       36.8280716    
           3           7  -88.0118027       36.8366776    
           3           8  -87.3768158       36.8470421    
           3           9  -86.3552017       36.8588181    
           3          10  -84.9590836       36.8723793    
           3          11  -83.3331146       36.8875923    
           3          12  -81.7603455       36.9043274    
           3          13  -80.3874054       36.9212990    
           3          14  -79.3317413       36.9366798    
           3          15  -78.7417450       36.9487839    
           3          16  -78.7158356       36.9565430    
           3          17  -79.2684860       36.9593086    
           3          18  -80.2617722       36.9572792    
           3          19  -81.3997955       36.9507332    
           3          20  -82.3990173       36.9406700    
           3          21  -82.9786911       36.9279022    
           3          22  -83.0725250       36.9135437    
           3          23  -82.8171539       36.8989754    
           3          24  -82.3201904       36.8853683    
           3          25  -81.8764954       36.8741341    
           3          26  -81.6035614       36.8661461    
           3          27  -81.7881775       36.8620110    
           3          28  -82.4723663       36.8621674    
           3          29  -83.0940933       36.8667831    
           3          30  -83.1322327       36.8756485    
           3          31  -82.5530472       36.8884392    
           3          32  -81.7113190       36.9046745    
           3          33  -81.1551208       36.9238243    
           3          34  -81.1756668       36.9458961    
           3          35  -81.5418015       36.9705696    
           3          36  -81.9583893       36.9972610    
           3          37  -82.2398834       37.0251274    
           3          38  -82.1631241       37.0526199    
           3          39  -81.5863419       37.0785904    
           3          40  -80.6431046       37.1017456    
           3          41  -79.5442734       37.1206589    
           3          42  -78.6878891       37.1345329    
           3          43  -78.2830734       37.1427574    
           3          44  -78.3775787       37.1456604    
           3          45  -78.9711304       37.1436844    
           3          46  -79.8835449       37.1384125    
           3          47  -81.0976944       37.1317635    
           3          48  -82.5482254       37.1257019    
           3          49  -84.0960159       37.1214714    
           3          50  -85.4814301       37.1193810    
           4           1  -87.6695023       36.7999573    
           4           2  -88.5620270       36.8010330    
           4           3  -89.2497559       36.8031273    
           4           4  -89.6836472       36.8068085    
           4           5  -89.7934113       36.8125229    
           4           6  -89.5135117       36.8203773    
           4           7  -88.9665604       36.8300476    
           4           8  -88.1785049       36.8409119    
           4           9  -87.0310211       36.8526840    
           4          10  -85.5323105       36.8652992    
           4          11  -83.7827454       36.8791046    
           4          12  -82.0594406       36.8936462    
           4          13  -80.5862503       36.9079475    
           4          14  -79.5751114       36.9203491    
           4          15  -79.2385559       36.9295959    
           4          16  -79.6272049       36.9348793    
