           1           1 -0.814503193       3.98904691E-03
           1           2 -0.641576886       3.08451825E-03
           1           3 -0.560403466       2.58118310E-03
           1           4 -0.493657768       2.29535694E-03
           1           5 -0.449270964       2.24516680E-03
           1           6 -0.520878971       2.37053586E-03
           1           7 -0.582267880       2.73730117E-03
           1           8 -0.699055970       3.35947447E-03
           1           9 -0.882175446       4.37328732E-03
           1          10  -1.12350464       5.54652466E-03
           1          11  -1.39353669       6.97204890E-03
           1          12  -1.72799134       8.56262259E-03
           1          13  -2.06090307       1.03179328E-02
           1          14  -2.47402430       1.23126796E-02
           1          15  -2.87120056       1.43898679E-02
           1          16  -3.33834028       1.66387483E-02
           1          17  -3.79819798       1.90108158E-02
           1          18  -4.27059412       2.14505140E-02
           1          19  -4.77154875       2.39028186E-02
           1          20  -5.26449966       2.63516083E-02
           1          21  -5.73221731       2.87772473E-02
           1          22  -6.18034649       3.11221853E-02
           1          23  -6.60824776       3.33180726E-02
           1          24  -7.00416088       3.53131108E-02
           1          25  -7.35464716       3.70718017E-02
           1          26  -7.65017319       3.85645851E-02
           1          27  -7.88497257       3.97628807E-02
           1          28  -8.05534172       4.06403057E-02
           1          29  -8.15867710       4.11757529E-02
           1          30  -8.19331646       4.13557626E-02
           1          31  -8.15867710       4.11757566E-02
           1          32  -8.05534077       4.06403095E-02
           1          33  -7.88497257       3.97628844E-02
           1          34  -7.65017366       3.85645926E-02
           1          35  -7.35464478       3.70718054E-02
           1          36  -7.00416040       3.53131108E-02
           1          37  -6.60824776       3.33180763E-02
           1          38  -6.18034649       3.11221946E-02
           1          39  -5.73221779       2.87772492E-02
           1          40  -5.26450109       2.63516121E-02
           1          41  -4.77154970       2.39028148E-02
           1          42  -4.27059412       2.14505177E-02
           1          43  -3.79819822       1.90108176E-02
           1          44  -3.33834052       1.66387502E-02
           1          45  -2.87120080       1.43898679E-02
           1          46  -2.47402477       1.23126786E-02
           1          47  -2.06090450       1.03179337E-02
           1          48  -1.72801149       8.56265426E-03
           1          49  -1.39376497       6.97244657E-03
           1          50  -1.12527299       5.55017404E-03
           2           1 -0.928800106       4.58807917E-03
           2           2 -0.765194535       3.62519524E-03
           2           3 -0.653488576       3.09851882E-03
           2           4 -0.583709121       2.77268002E-03
           2           5 -0.534146070       2.64182640E-03
           2           6 -0.611708820       2.87997653E-03
           2           7 -0.683597147       3.25363968E-03
           2           8 -0.824919820       3.93297244E-03
           2           9  -1.00506532       4.99654748E-03
           2          10  -1.28176689       6.32599555E-03
           2          11  -1.57510102       7.87135400E-03
           2          12  -1.93951905       9.65538993E-03
           2          13  -2.32555103       1.16022332E-02
           2          14  -2.75252509       1.37410136E-02
           2          15  -3.21643400       1.61189791E-02
           2          16  -3.71318436       1.85198113E-02
           2          17  -4.21345901       2.11153626E-02
           2          18  -4.74523592       2.38245912E-02
           2          19  -5.28512144       2.65065953E-02
           2          20  -5.81046343       2.91640162E-02
           2          21  -6.32298326       3.18013318E-02
           2          22  -6.82025051       3.43576670E-02
           2          23  -7.28878689       3.67549025E-02
           2          24  -7.71439981       3.89342643E-02
           2          25  -8.08753586       4.08550240E-02
           2          26  -8.40203857       4.24836054E-02
           2          27  -8.65298176       4.37889211E-02
           2          28  -8.83594990       4.47433107E-02
           2          29  -8.94731998       4.53251004E-02
           2          30  -8.98471737       4.55205850E-02
           2          31  -8.94732094       4.53251004E-02
           2          32  -8.83594990       4.47433032E-02
           2          33  -8.65297985       4.37889285E-02
           2          34  -8.40203762       4.24836092E-02
           2          35  -8.08753586       4.08550277E-02
           2          36  -7.71439791       3.89342792E-02
           2          37  -7.28878546       3.67549099E-02
           2          38  -6.82025099       3.43576670E-02
           2          39  -6.32298422       3.18013392E-02
           2          40  -5.81046534       2.91640181E-02
           2          41  -5.28512287       2.65065990E-02
           2          42  -4.74523687       2.38245912E-02
           2          43  -4.21345997       2.11153608E-02
           2          44  -3.71318460       1.85198132E-02
           2          45  -3.21643353       1.61189791E-02
           2          46  -2.75252557       1.37410127E-02
           2          47  -2.32555532       1.16022397E-02
           2          48  -1.93957579       9.65548493E-03
           2          49  -1.57564473       7.87239149E-03
           2          50  -1.28526461       6.33391831E-03
           3           1  -1.05142891       5.18957200E-03
           3           2 -0.888664901       4.20649070E-03
           3           3 -0.748688579       3.61197069E-03
           3           4 -0.670144677       3.24977143E-03
           3           5 -0.634129882       3.07146157E-03
           3           6 -0.694687068       3.37594119E-03
           3           7 -0.791428387       3.78525350E-03
           3           8 -0.947336197       4.53463430E-03
           3           9  -1.13990855       5.63203683E-03
           3          10  -1.43266606       7.10753957E-03
           3          11  -1.76562917       8.78335722E-03
           3          12  -2.14554977       1.07351635E-02
           3          13  -2.58971882       1.28832655E-02
           3          14  -3.03231049       1.51956473E-02
           3          15  -3.56058240       1.77760031E-02
           3          16  -4.07493782       2.04300322E-02
           3          17  -4.63528585       2.32262742E-02
           3          18  -5.21527910       2.61270367E-02
           3          19  -5.78144598       2.90633272E-02
           3          20  -6.34789705       3.19782645E-02
           3          21  -6.91315889       3.48203704E-02
           3          22  -7.45410728       3.75468954E-02
           3          23  -7.95259237       4.01141085E-02
           3          24  -8.40143871       4.24701944E-02
           3          25  -8.79673576       4.45605554E-02
           3          26  -9.13295746       4.63361330E-02
           3          27  -9.40322876       4.77572270E-02
           3          28  -9.60111523       4.87936549E-02
           3          29  -9.72177601       4.94240932E-02
           3          30  -9.76231480       4.96356823E-02
           3          31  -9.72177696       4.94240932E-02
           3          32  -9.60111618       4.87936623E-02
           3          33  -9.40322590       4.77572270E-02
           3          34  -9.13295555       4.63361405E-02
           3          35  -8.79673672       4.45605777E-02
           3          36  -8.40143967       4.24701981E-02
           3          37  -7.95259237       4.01141196E-02
           3          38  -7.45410776       3.75468954E-02
           3          39  -6.91316032       3.48203704E-02
           3          40  -6.34789801       3.19782645E-02
           3          41  -5.78144693       2.90633366E-02
           3          42  -5.21528006       2.61270404E-02
           3          43  -4.63528633       2.32262705E-02
           3          44  -4.07493830       2.04300340E-02
           3          45  -3.56058288       1.77760031E-02
           3          46  -3.03231120       1.51956491E-02
           3          47  -2.58973026       1.28832851E-02
           3          48  -2.14568591       1.07354037E-02
           3          49  -1.76673508       8.78563523E-03
           3          50  -1.43867743       7.12237507E-03
           4           1  -1.18193996       5.79710864E-03
           4           2  -1.00458372       4.79545072E-03
           4           3 -0.846350729       4.11743997E-03
           4           4 -0.754522800       3.71213444E-03
           4           5 -0.738707364       3.53076193E-03
           4           6 -0.775475085       3.84475407E-03
           4           7 -0.900178432       4.32307972E-03
           4           8  -1.06430864       5.13514923E-03
           4           9  -1.28049231       6.27994910E-03
           4          10  -1.57902122       7.86683708E-03
           4          11  -1.95227265       9.69130732E-03
           4          12  -2.35392118       1.17887435E-02
