           1           1  -7.94975907E-18   6.16827432E-22
           1           2  -1.66537034E-21   4.14271260E-26
           1           3   0.00000000       0.00000000    
           1           4   0.00000000       0.00000000    
           1           5   0.00000000       0.00000000    
           1           6   0.00000000       0.00000000    
           1           7  -3.45225964E-24   0.00000000    
           1           8  -5.65420083E-20   2.86561652E-24
           1           9  -1.29078305E-16   1.36252334E-20
           1          10  -9.70962541E-14   1.61000929E-17
           1          11  -3.16575308E-11   7.38145591E-15
           1          12  -5.08387732E-09   1.57696360E-12
           1          13  -4.28810694E-07   1.71953396E-10
           1          14  -1.95146567E-05   1.00041628E-08
           1          15  -4.78163536E-04   3.14825968E-07
           1          16  -6.10854011E-03   5.29474937E-06
           1          17  -3.77912857E-02   4.57926690E-05
           1          18  -9.79931653E-02   1.90771127E-04
           1          19  -8.71622264E-02   3.63502448E-04
           1          20  -8.25706497E-02   4.13854432E-04
           1          21 -0.146918893       5.43030677E-04
           1          22 -0.154252082       6.77990553E-04
           1          23 -0.153269976       7.77010340E-04
           1          24 -0.175964713       8.61169072E-04
           1          25 -0.206840947       9.47803026E-04
           1          26 -0.231139660       1.03304791E-03
           1          27 -0.246343225       1.10639387E-03
           1          28 -0.254962683       1.16090488E-03
           1          29 -0.259376198       1.19394902E-03
           1          30 -0.260745823       1.20497402E-03
           1          31 -0.259376228       1.19394914E-03
           1          32 -0.254962653       1.16090511E-03
           1          33 -0.246343240       1.10639387E-03
           1          34 -0.231139675       1.03304791E-03
           1          35 -0.206840932       9.47803201E-04
           1          36 -0.175964698       8.61169188E-04
           1          37 -0.153269961       7.77010457E-04
           1          38 -0.154252097       6.77990436E-04
           1          39 -0.146918923       5.43030503E-04
           1          40  -8.25706497E-02   4.13854257E-04
           1          41  -8.71621892E-02   3.63502302E-04
           1          42  -9.79931504E-02   1.90771083E-04
           1          43  -3.77912819E-02   4.57926726E-05
           1          44  -6.10854058E-03   5.29474937E-06
           1          45  -4.78163536E-04   3.14825996E-07
           1          46  -1.95146604E-05   1.00041637E-08
           1          47  -4.28810665E-07   1.71953410E-10
           1          48  -5.08387865E-09   1.57696382E-12
           1          49  -3.16575308E-11   7.38145591E-15
           1          50  -9.70962744E-14   1.61000912E-17
           2           1  -2.77715930E-15   3.74740838E-19
           2           2  -2.12841885E-18   1.65023214E-22
           2           3  -4.07090395E-22   1.01266313E-26
           2           4   0.00000000       0.00000000    
           2           5   0.00000000       0.00000000    
           2           6  -7.74310021E-25   0.00000000    
           2           7  -1.38263466E-20   7.00484078E-25
           2           8  -3.45997309E-17   3.64795172E-21
           2           9  -2.87043508E-14   4.74920786E-18
           2          10  -1.03927544E-11   2.41487865E-15
           2          11  -1.86789517E-09   5.76465741E-13
           2          12  -1.77920725E-07   7.08315212E-11
           2          13  -9.23940934E-06   4.68826222E-09
           2          14  -2.61486479E-04   1.69657270E-07
           2          15  -3.91291687E-03   3.31912952E-06
           2          16  -2.87933461E-02   3.37446691E-05
           2          17  -8.96928161E-02   1.65515667E-04
           2          18  -9.05707851E-02   3.57115467E-04
           2          19  -8.55418965E-02   4.12262918E-04
           2          20 -0.161479771       5.90169104E-04
           2          21 -0.125584006       6.90981979E-04
           2          22 -0.178950399       8.12457758E-04
           2          23 -0.222884715       9.45639738E-04
           2          24 -0.228818402       1.07083574E-03
           2          25 -0.233296394       1.17632572E-03
           2          26 -0.248818532       1.26114243E-03
           2          27 -0.268335611       1.32839149E-03
           2          28 -0.284593135       1.37874228E-03
           2          29 -0.294665992       1.41035963E-03
           2          30 -0.298018992       1.42117380E-03
           2          31 -0.294665962       1.41035952E-03
           2          32 -0.284593165       1.37874216E-03
           2          33 -0.268335581       1.32839126E-03
           2          34 -0.248818502       1.26114220E-03
           2          35 -0.233296379       1.17632584E-03
           2          36 -0.228818372       1.07083586E-03
           2          37 -0.222884640       9.45639797E-04
           2          38 -0.178950369       8.12457758E-04
           2          39 -0.125584006       6.90981804E-04
           2          40 -0.161479756       5.90168929E-04
           2          41  -8.55419114E-02   4.12262714E-04
           2          42  -9.05707628E-02   3.57115321E-04
           2          43  -8.96928012E-02   1.65515637E-04
           2          44  -2.87933499E-02   3.37446727E-05
           2          45  -3.91291734E-03   3.31912952E-06
           2          46  -2.61486450E-04   1.69657255E-07
           2          47  -9.23940934E-06   4.68826311E-09
           2          48  -1.77920725E-07   7.08315212E-11
           2          49  -1.86789539E-09   5.76465850E-13
           2          50  -1.03927544E-11   2.41487865E-15
           3           1  -3.48383594E-13   6.89069641E-17
           3           2  -6.19632129E-16   8.34310909E-20
           3           3  -4.32468532E-19   3.34982747E-23
           3           4  -7.57881012E-23   1.88527684E-27
           3           5  -1.32738851E-25   0.00000000    
           3           6  -2.57524953E-21   1.30409283E-25
           3           7  -7.04113756E-18   7.41223198E-22
           3           8  -6.42298646E-15   1.05964215E-18
           3           9  -2.57583148E-12   5.95787093E-16
           3          10  -5.17195065E-10   1.58530524E-13
           3          11  -5.56012481E-08   2.19177038E-11
           3          12  -3.30002968E-06   1.65078129E-09
           3          13  -1.08474909E-04   6.89174158E-08
           3          14  -1.92710396E-03   1.58262969E-06
           3          15  -1.73976328E-02   1.93161650E-05
           3          16  -7.03797713E-02   1.17077005E-04
           3          17 -0.101007760       3.19320359E-04
