           1           1  -36.5738106       9.10355186    
           1           2  -35.7399025       9.09592819    
           1           3  -35.1135139       9.09055614    
           1           4  -34.7533646       9.08772755    
           1           5  -34.6912880       9.08779907    
           1           6  -34.9464874       9.09092808    
           1           7  -35.4937515       9.09700108    
           1           8  -36.2449646       9.10582542    
           1           9  -37.0895424       9.11719322    
           1          10  -37.9399223       9.13064480    
           1          11  -38.6983948       9.14574432    
           1          12  -39.2193871       9.16247177    
           1          13  -39.4058876       9.18068790    
           1          14  -39.2623024       9.20003414    
           1          15  -38.8357620       9.22039604    
           1          16  -38.2830315       9.24129200    
           1          17  -37.8061752       9.26226616    
           1          18  -37.5843773       9.28337097    
           1          19  -37.7605629       9.30491829    
           1          20  -38.3899422       9.32739353    
           1          21  -39.5102806       9.35172081    
           1          22  -41.0379982       9.37852287    
           1          23  -42.8303986       9.40820312    
           1          24  -44.5960274       9.44065762    
           1          25  -45.9388161       9.47522640    
           1          26  -46.6039314       9.51031971    
           1          27  -46.6697121       9.54314899    
           1          28  -46.4782028       9.56984520    
           1          29  -46.3100128       9.58670044    
           1          30  -46.2829018       9.59131718    
           1          31  -46.3899956       9.58335781    
           1          32  -46.5659561       9.56478882    
           1          33  -46.5902405       9.53885078    
           1          34  -46.1668129       9.50977039    
           1          35  -45.1524658       9.48034191    
           1          36  -43.6618423       9.45300007    
           1          37  -42.1127243       9.42829323    
           1          38  -40.7612000       9.40665340    
           1          39  -39.8351250       9.38775730    
           1          40  -39.3874474       9.37070370    
           1          41  -39.4028549       9.35469723    
           1          42  -39.8234825       9.33887482    
           1          43  -40.4421234       9.32288361    
           1          44  -41.0514183       9.30704975    
           1          45  -41.4463005       9.29139328    
           1          46  -41.4368134       9.27637768    
           1          47  -41.0170021       9.26221943    
           1          48  -40.2166824       9.24912262    
           1          49  -39.1252060       9.23736382    
           1          50  -37.9483566       9.22679329    
           2           1  -35.4417343       9.13844299    
           2           2  -34.4778137       9.13198662    
           2           3  -33.7202682       9.12753677    
           2           4  -33.2886124       9.12534523    
           2           5  -33.2405205       9.12570572    
           2           6  -33.5550079       9.12876606    
           2           7  -34.1772499       9.13439274    
           2           8  -35.0427361       9.14239311    
           2           9  -36.0542336       9.15263557    
           2          10  -37.0758362       9.16486931    
           2          11  -37.9707222       9.17872143    
           2          12  -38.6380348       9.19399929    
           2          13  -39.0111732       9.21051121    
           2          14  -39.0183372       9.22811890    
           2          15  -38.6941605       9.24665737    
           2          16  -38.2731247       9.26555061    
           2          17  -37.9063416       9.28459835    
           2          18  -37.7821770       9.30355453    
           2          19  -38.1579170       9.32265282    
           2          20  -39.0105858       9.34274864    
           2          21  -40.3561859       9.36464024    
           2          22  -42.0584717       9.38951111    
           2          23  -43.8335419       9.41780949    
           2          24  -45.3204422       9.44961452    
           2          25  -46.2110176       9.48385906    
           2          26  -46.4546280       9.51865578    
           2          27  -46.3076973       9.55071163    
           2          28  -46.1061287       9.57612610    
           2          29  -45.9685822       9.59189606    
           2          30  -45.9686661       9.59588337    
           2          31  -46.0477791       9.58829689    
           2          32  -46.2304840       9.57035255    
           2          33  -46.3631134       9.54519844    
           2          34  -46.2603645       9.51633644    
           2          35  -45.6226921       9.48724556    
           2          36  -44.4454117       9.46042728    
           2          37  -42.9205399       9.43700218    
           2          38  -41.4382973       9.41738319    
           2          39  -40.2505722       9.40067673    
           2          40  -39.5588608       9.38609600    
           2          41  -39.3572617       9.37235546    
