           1           1  -34.4495850       5.96778488    
           1           2  -32.5875664       5.97161818    
           1           3  -31.1854763       5.97511959    
           1           4  -30.4146690       5.97792625    
           1           5  -30.3622551       5.97980356    
           1           6  -31.0062218       5.98073530    
           1           7  -32.2703285       5.98087692    
           1           8  -34.0513611       5.98058271    
           1           9  -36.1585464       5.98047400    
           1          10  -38.2730713       5.98147440    
           1          11  -40.0213280       5.98494864    
           1          12  -41.0828514       5.99271488    
           1          13  -41.2908058       6.00626755    
           1          14  -40.7206039       6.02614832    
           1          15  -39.6771812       6.05200768    
           1          16  -38.5919495       6.08251286    
           1          17  -37.7382355       6.11579323    
           1          18  -37.2967148       6.14911699    
           1          19  -37.1947212       6.18028116    
           1          20  -37.3297005       6.20720673    
           1          21  -37.4739418       6.22933388    
           1          22  -37.6286087       6.24592066    
           1          23  -37.7073441       6.25789452    
           1          24  -37.7207413       6.26560259    
           1          25  -37.7021294       6.27023172    
           1          26  -37.6249695       6.27241993    
           1          27  -37.5903854       6.27319336    
           1          28  -37.5297813       6.27359295    
           1          29  -37.4831085       6.27421904    
           1          30  -37.4725113       6.27526379    
           1          31  -37.4754829       6.27701330    
           1          32  -37.4932365       6.27900553    
           1          33  -37.5476952       6.28051329    
           1          34  -37.5504875       6.28102398    
           1          35  -37.5880508       6.27930307    
           1          36  -37.5811195       6.27446985    
           1          37  -37.5598564       6.26561975    
           1          38  -37.4694023       6.25236702    
           1          39  -37.4075241       6.23415852    
           1          40  -37.3844261       6.21110201    
           1          41  -37.5819359       6.18421555    
           1          42  -38.0810738       6.15474033    
           1          43  -38.9845924       6.12533140    
           1          44  -40.0990448       6.09822702    
           1          45  -41.1489296       6.07560825    
           1          46  -41.7614021       6.05893230    
           1          47  -41.5904732       6.04842234    
           1          48  -40.5825615       6.04376078    
           1          49  -38.9044914       6.04354763    
           1          50  -36.8498688       6.04598141    
           2           1  -31.7268143       6.01999664    
           2           2  -30.0215034       6.02378082    
           2           3  -28.7312527       6.02719402    
           2           4  -28.0159473       6.02993679    
           2           5  -27.9577427       6.03190136    
           2           6  -28.5512314       6.03314447    
           2           7  -29.7262402       6.03373909    
           2           8  -31.3622074       6.03384686    
           2           9  -33.2627335       6.03391171    
           2          10  -35.1515846       6.03478193    
           2          11  -36.7453232       6.03774881    
           2          12  -37.8091965       6.04442453    
           2          13  -38.2125664       6.05615950    
           2          14  -38.0696068       6.07355785    
           2          15  -37.6808777       6.09621716    
           2          16  -37.3231354       6.12255859    
           2          17  -37.1461220       6.15110350    
           2          18  -37.1766090       6.17945147    
           2          19  -37.3740616       6.20549154    
           2          20  -37.5752373       6.22841072    
           2          21  -37.7593918       6.24704027    
           2          22  -37.8772163       6.26155329    
           2          23  -37.9389610       6.27207088    
           2          24  -37.9428253       6.27923775    
           2          25  -37.9227905       6.28371906    
           2          26  -37.8416176       6.28632975    
           2          27  -37.8000908       6.28748846    
           2          28  -37.7346649       6.28825474    
           2          29  -37.7199364       6.28909397    
           2          30  -37.6721420       6.29031706    
           2          31  -37.6985435       6.29190397    
           2          32  -37.7161903       6.29363489    
           2          33  -37.7428932       6.29486275    
           2          34  -37.7707939       6.29513979    
           2          35  -37.7989006       6.29327631    
           2          36  -37.8122826       6.28879738    
           2          37  -37.7700119       6.28101015    
           2          38  -37.7022972       6.26960278    
           2          39  -37.5876389       6.25407600    
           2          40  -37.4854546       6.23470259    
           2          41  -37.4026527       6.21196079    
           2          42  -37.4941940       6.18727922    
           2          43  -37.7587547       6.16214037    
           2          44  -38.2272377       6.13908958    
           2          45  -38.6988258       6.11981201    
           2          46  -38.9190865       6.10573626    
           2          47  -38.6228371       6.09731865    
           2          48  -37.6878471       6.09408188    
           2          49  -36.1943321       6.09468794    
           2          50  -34.3946075       6.09751034    
           3           1  -28.4553661       6.06748915    
           3           2  -26.7746277       6.07083988    
           3           3  -25.5158310       6.07386541    
           3           4  -24.8227291       6.07645178    
           3           5  -24.7591820       6.07854414    
           3           6  -25.3152428       6.08016443    
           3           7  -26.4309902       6.08134604    
           3           8  -28.0084038       6.08213091    
           3           9  -29.8776226       6.08276844    
           3          10  -31.7812328       6.08389425    
           3          11  -33.4768944       6.08658838    
           3          12  -34.8158951       6.09227419    
           3          13  -35.7030449       6.10216284    
           3          14  -36.1907196       6.11669636    
           3          15  -36.4962311       6.13555813    
           3          16  -36.7524147       6.15760708    
           3          17  -37.0248680       6.18134832    
           3          18  -37.2982330       6.20494509    
           3          19  -37.5756760       6.22700262    
           3          20  -37.7991562       6.24643755    
           3          21  -37.9222679       6.26289463    
           3          22  -38.0379868       6.27582502    
           3          23  -38.0426674       6.28579092    
           3          24  -38.0641594       6.29267025    
           3          25  -38.0157852       6.29745531    
           3          26  -37.9701653       6.30041218    
           3          27  -37.8954735       6.30226994    
           3          28  -37.8455048       6.30344057    
           3          29  -37.8309364       6.30446815    
           3          30  -37.7878304       6.30593538    
           3          31  -37.8090820       6.30733442    
           3          32  -37.8273849       6.30875158    
           3          33  -37.8368111       6.30978012    
           3          34  -37.8838234       6.30948591    
           3          35  -37.9091263       6.30744314    
           3          36  -37.9126434       6.30300760    
           3          37  -37.8874626       6.29593086    
           3          38  -37.8223495       6.28562546    
           3          39  -37.7292061       6.27222204    
           3          40  -37.5871124       6.25552368    
           3          41  -37.4253006       6.23659134    
           3          42  -37.2541809       6.21597576    
           3          43  -37.1358719       6.19532490    
           3          44  -37.0340614       6.17642927    
           3          45  -36.8632126       6.16079569    
           3          46  -36.5375977       6.14961195    
           3          47  -35.8106384       6.14328575    
           3          48  -34.6517029       6.14123535    
           3          49  -33.1307373       6.14226484    
           3          50  -31.3885059       6.14504337    
           4           1  -25.2358036       6.10932970    
           4           2  -23.4217815       6.11231804    
           4           3  -22.0696259       6.11507320    
           4           4  -21.3065052       6.11755085    
           4           5  -21.2085209       6.11971426    
           4           6  -21.7908974       6.12158632    
           4           7  -22.9898834       6.12320328    
           4           8  -24.6791039       6.12456131    
           4           9  -26.6897678       6.12576389    
           4          10  -28.8138046       6.12719584    
           4          11  -30.8530598       6.12958908    
           4          12  -32.6566200       6.13403320    
           4          13  -34.0950584       6.14170980    
           4          14  -35.1709251       6.15313292    
           4          15  -36.0118713       6.16802692    
           4          16  -36.6247063       6.18573427    
           4          17  -37.0986633       6.20525932    
           4          18  -37.4650841       6.22499084    
           4          19  -37.7468719       6.24378872    
           4          20  -37.9223976       6.26107168    
           4          21  -38.0518799       6.27587080    
           4          22  -38.1041336       6.28822613    
           4          23  -38.1326599       6.29793739    
           4          24  -38.1160240       6.30512571    
           4          25  -38.0958710       6.31034660    
           4          26  -38.0414391       6.31382465    
           4          27  -37.9852104       6.31640387    
           4          28  -37.9271736       6.31806278    
           4          29  -37.8937454       6.31949997    
           4          30  -37.8922691       6.32091618    
           4          31  -37.8868637       6.32231283    
           4          32  -37.8900681       6.32345200    
           4          33  -37.9298058       6.32398605    
           4          34  -37.9522324       6.32319403    
           4          35  -37.9879837       6.32068920    
           4          36  -37.9689407       6.31624937    
           4          37  -37.9608307       6.30921698    
           4          38  -37.8975754       6.29970217    
           4          39  -37.8147774       6.28743505    
           4          40  -37.6828728       6.27296734    
           4          41  -37.4709969       6.25673246    
           4          42  -37.2247238       6.23977947    
           4          43  -36.8686104       6.22312069    
           4          44  -36.4183807       6.20824432    
           4          45  -35.7796440       6.19644785    
           4          46  -34.8996162       6.18832731    
           4          47  -33.6713676       6.18414354    
           4          48  -32.1235542       6.18333864    
           4          49  -30.3124371       6.18485069    
           4          50  -28.3807011       6.18754721    
           5           1  -22.7631073       6.14424181    
           5           2  -20.6930733       6.14709711    
           5           3  -19.1546955       6.14959049    
           5           4  -18.2900314       6.15186024    
           5           5  -18.1754913       6.15404558    
           5           6  -18.8250389       6.15621424    
           5           7  -20.1730099       6.15828419    
           5           8  -22.0820045       6.16006088    
           5           9  -24.3676758       6.16143465    
           5          10  -26.8151932       6.16266823    
           5          11  -29.2275124       6.16436243    
           5          12  -31.4516735       6.16734886    
           5          13  -33.3234138       6.17264700    
           5          14  -34.7720985       6.18091822    
           5          15  -35.8923149       6.19222498    
           5          16  -36.6882973       6.20631266    
           5          17  -37.2424507       6.22235537    
           5          18  -37.6056862       6.23929453    
           5          19  -37.8766212       6.25607824    
           5          20  -38.0300217       6.27190113    
           5          21  -38.1071205       6.28617191    
           5          22  -38.1754646       6.29834747    
           5          23  -38.1528931       6.30841064    
           5          24  -38.1606483       6.31620550    
           5          25  -38.1148224       6.32204914    
           5          26  -38.0727310       6.32629347    
           5          27  -38.0327530       6.32938194    
           5          28  -37.9582062       6.33173275    
           5          29  -37.9282341       6.33358097    
           5          30  -37.9247856       6.33493710    
           5          31  -37.9199142       6.33632469    
           5          32  -37.9196777       6.33721638    
           5          33  -37.9677277       6.33707094    
           5          34  -37.9950104       6.33579302    
           5          35  -38.0001144       6.33282804    
           5          36  -38.0134201       6.32792568    
           5          37  -37.9843788       6.32079840    
           5          38  -37.9592133       6.31125641    
           5          39  -37.8751793       6.29979992    
           5          40  -37.7608147       6.28641891    
           5          41  -37.5631485       6.27226734    
           5          42  -37.2568398       6.25793028    
           5          43  -36.8219337       6.24444532    
           5          44  -36.1800499       6.23309422    
           5          45  -35.2388535       6.22471094    
           5          46  -34.0078049       6.21953773    
           5          47  -32.3912010       6.21774864    
           5          48  -30.4464912       6.21853113    
           5          49  -28.2846031       6.22081423    
           5          50  -26.0559101       6.22372341    
           6           1  -21.2582893       6.17072296    
           6           2  -18.9694366       6.17343807    
           6           3  -17.2818565       6.17573309    
           6           4  -16.3315964       6.17793274    
           6           5  -16.1954460       6.18021870    
           6           6  -16.9010067       6.18257809    
           6           7  -18.3884697       6.18485737    
           6           8  -20.5063534       6.18678999    
           6           9  -23.0520630       6.18809986    
           6          10  -25.7944412       6.18882418    
           6          11  -28.4976482       6.18941498    
           6          12  -30.9665833       6.19072819    
           6          13  -33.0460205       6.19390249    
           6          14  -34.6780586       6.19967651    
           6          15  -35.9201126       6.20823097    
           6          16  -36.7597771       6.21975565    
           6          17  -37.3292542       6.23359489    
           6          18  -37.6994286       6.24871206    
           6          19  -37.9298134       6.26428652    
           6          20  -38.0517044       6.27962589    
           6          21  -38.1375732       6.29367828    
           6          22  -38.1557655       6.30623674    
           6          23  -38.1594772       6.31688881    
           6          24  -38.1505585       6.32536554    
           6          25  -38.1016350       6.33215237    
           6          26  -38.0860748       6.33700657    
           6          27  -38.0261459       6.34078884    
           6          28  -37.9864922       6.34363890    
           6          29  -37.9525261       6.34582567    
           6          30  -37.9168015       6.34743595    
           6          31  -37.9285507       6.34862328    
           6          32  -37.9531097       6.34910393    
           6          33  -37.9669991       6.34854650    
           6          34  -37.9963226       6.34663677    
           6          35  -37.9999886       6.34321642    
           6          36  -37.9906387       6.33770752    
           6          37  -37.9948997       6.33011055    
           6          38  -37.9434128       6.32048368    
           6          39  -37.8925476       6.30909014    
           6          40  -37.7836266       6.29654884    
           6          41  -37.5824356       6.28350496    
           6          42  -37.2927742       6.27092838    
           6          43  -36.8147774       6.25966501    
           6          44  -36.1031303       6.25066042    
           6          45  -35.0659676       6.24485159    
           6          46  -33.6478539       6.24222851    
           6          47  -31.7939606       6.24261999    
           6          48  -29.5890179       6.24507284    
           6          49  -27.1448078       6.24849224    
           6          50  -24.6326790       6.25192642    
           7           1  -20.5416946       6.18777323    
           7           2  -18.1187134       6.19064474    
           7           3  -16.3111095       6.19298267    
           7           4  -15.2818575       6.19512463    
           7           5  -15.1353540       6.19734144    
           7           6  -15.9069614       6.19967604    
           7           7  -17.5195312       6.20196295    
           7           8  -19.7869568       6.20384359    
           7           9  -22.4782963       6.20495033    
           7          10  -25.3622818       6.20521498    
           7          11  -28.2101326       6.20497322    
           7          12  -30.8107338       6.20495605    
           7          13  -32.9852715       6.20638180    
           7          14  -34.6631393       6.21032190    
           7          15  -35.9220123       6.21718836    
           7          16  -36.7829666       6.22719431    
           7          17  -37.3488197       6.23972750    
           7          18  -37.7042465       6.25400972    
           7          19  -37.9468575       6.26910400    
           7          20  -38.0656700       6.28424311    
           7          21  -38.1238556       6.29867315    
           7          22  -38.1665573       6.31179476    
           7          23  -38.1519241       6.32314539    
           7          24  -38.1411819       6.33264923    
           7          25  -38.1147385       6.34019470    
           7          26  -38.0757141       6.34592772    
           7          27  -38.0328026       6.35040474    
           7          28  -38.0132828       6.35356617    
           7          29  -37.9640198       6.35615969    
           7          30  -37.9298134       6.35803366    
           7          31  -37.9388542       6.35902023    
           7          32  -37.9745293       6.35901260    
           7          33  -37.9850426       6.35810518    
           7          34  -37.9854317       6.35569763    
           7          35  -38.0074005       6.35148144    
           7          36  -37.9972382       6.34539270    
           7          37  -37.9820595       6.33714724    
           7          38  -37.9642029       6.32707596    
           7          39  -37.8816147       6.31569147    
           7          40  -37.7817421       6.30324459    
           7          41  -37.5833817       6.29085112    
           7          42  -37.2629776       6.27919292    
           7          43  -36.7961197       6.26910543    
           7          44  -36.0748405       6.26174164    
           7          45  -34.9853439       6.25781345    
           7          46  -33.4960060       6.25702906    
           7          47  -31.5574875       6.25909615    
           7          48  -29.2238464       6.26284885    
           7          49  -26.6318684       6.26704454    
           7          50  -23.9774132       6.27086592    
           8           1  -20.2266254       6.19664431    
           8           2  -17.7094421       6.19947863    
           8           3  -15.8367128       6.20165730    
           8           4  -14.7829914       6.20367813    
           8           5  -14.6458740       6.20587730    
           8           6  -15.4527168       6.20824432    
           8           7  -17.1242008       6.21053314    
           8           8  -19.4690456       6.21233940    
           8           9  -22.2434959       6.21323061    
           8          10  -25.2007923       6.21309328    
           8          11  -28.0953503       6.21226978    
           8          12  -30.7166862       6.21152925    
           8          13  -32.9233742       6.21204329    
           8          14  -34.6508789       6.21486568    
           8          15  -35.9237556       6.22062349    
           8          16  -36.7662888       6.22989559    
           8          17  -37.3243484       6.24205637    
           8          18  -37.6901245       6.25614262    
           8          19  -37.9140816       6.27131987    
           8          20  -38.0302124       6.28684187    
           8          21  -38.1129303       6.30166721    
           8          22  -38.1265793       6.31545687    
           8          23  -38.1160011       6.32771206    
           8          24  -38.1236420       6.33796692    
           8          25  -38.0708351       6.34643221    
           8          26  -38.0501099       6.35301256    
           8          27  -38.0189056       6.35799980    
           8          28  -37.9839706       6.36164808    
           8          29  -37.9463387       6.36452866    
           8          30  -37.9383850       6.36639023    
           8          31  -37.9316902       6.36732721    
           8          32  -37.9436340       6.36708021    
           8          33  -37.9645615       6.36567545    
           8          34  -37.9675484       6.36279154    
           8          35  -37.9639816       6.35793972    
           8          36  -37.9750175       6.35104561    
           8          37  -37.9580460       6.34233046    
           8          38  -37.9176598       6.33175325    
           8          39  -37.8596916       6.31998777    
           8          40  -37.7413979       6.30748177    
           8          41  -37.5456619       6.29496622    
           8          42  -37.2591171       6.28354502    
           8          43  -36.7873383       6.27413607    
           8          44  -36.0423546       6.26763248    
           8          45  -34.9372597       6.26476908    
           8          46  -33.4018288       6.26514673    
           8          47  -31.4191151       6.26817703    
           8          48  -29.0579815       6.27267170    
           8          49  -26.4330158       6.27748394    
           8          50  -23.7134628       6.28171778    
           9           1  -20.0272503       6.19923973    
           9           2  -17.4968624       6.20191908    
           9           3  -15.6032724       6.20397282    
           9           4  -14.5223713       6.20588160    
           9           5  -14.3721371       6.20798302    
           9           6  -15.1950293       6.21029091    
           9           7  -16.9079514       6.21256018    
           9           8  -19.3004589       6.21436310    
           9           9  -22.1121559       6.21522522    
           9          10  -25.0983257       6.21497250    
           9          11  -28.0186844       6.21390390    
