           1           1  -34.0687790       5.88654757    
           1           2  -32.1170807       5.89048862    
           1           3  -30.6410351       5.89422035    
           1           4  -29.8307037       5.89716434    
           1           5  -29.7602348       5.89904737    
           1           6  -30.4214973       5.89994144    
           1           7  -31.7401161       5.90007830    
           1           8  -33.5833664       5.89978218    
           1           9  -35.7246399       5.89972448    
           1          10  -37.7919807       5.90113354    
           1          11  -39.3767128       5.90558434    
           1          12  -40.2281914       5.91468287    
           1          13  -40.2715263       5.92973375    
           1          14  -39.6334038       5.95118713    
           1          15  -38.6889572       5.97835541    
           1          16  -37.8324738       6.00957823    
           1          17  -37.3158569       6.04283619    
           1          18  -37.1452713       6.07552385    
           1          19  -37.2953186       6.10548067    
           1          20  -37.5500679       6.13084269    
           1          21  -37.8028908       6.15128899    
           1          22  -37.9769821       6.16625309    
           1          23  -38.1015167       6.17656279    
           1          24  -38.1122704       6.18289423    
           1          25  -38.1142540       6.18614960    
           1          26  -38.0277863       6.18738508    
           1          27  -37.9918289       6.18724394    
           1          28  -37.9306564       6.18704128    
           1          29  -37.8912926       6.18733835    
           1          30  -37.8708458       6.18836594    
           1          31  -37.8819771       6.19037247    
           1          32  -37.9061470       6.19292593    
           1          33  -37.9535522       6.19523144    
           1          34  -37.9655724       6.19683743    
           1          35  -38.0019722       6.19626760    
           1          36  -37.9920921       6.19281530    
           1          37  -37.9419518       6.18546343    
           1          38  -37.8194809       6.17382956    
           1          39  -37.6859169       6.15711641    
           1          40  -37.5392456       6.13555861    
           1          41  -37.5560150       6.10965633    
           1          42  -37.7910271       6.08086681    
           1          43  -38.4373970       6.05129147    
           1          44  -39.3382034       6.02347612    
           1          45  -40.3049431       5.99957895    
           1          46  -41.0048599       5.98118210    
           1          47  -40.9874611       5.96920681    
           1          48  -40.1603012       5.96325159    
           1          49  -38.5982170       5.96210957    
           1          50  -36.5591888       5.96420383    
           2           1  -30.8751736       5.93933153    
           2           2  -29.0463352       5.94326448    
           2           3  -27.6647778       5.94689322    
           2           4  -26.8913021       5.94979668    
           2           5  -26.8084507       5.95181656    
           2           6  -27.4303570       5.95299625    
           2           7  -28.6839695       5.95346212    
           2           8  -30.4152966       5.95345926    
           2           9  -32.3972702       5.95356083    
           2          10  -34.3274536       5.95482063    
           2          11  -35.9030800       5.95858908    
           2          12  -36.9273720       5.96632338    
           2          13  -37.3313255       5.97935820    
           2          14  -37.2720299       5.99809313    
           2          15  -37.0858879       6.02166510    
           2          16  -36.9519997       6.04852104    
           2          17  -37.0418549       6.07684278    
           2          18  -37.2797737       6.10451841    
           2          19  -37.5865631       6.12952280    
           2          20  -37.9083290       6.15109539    
           2          21  -38.1147537       6.16840982    
           2          22  -38.2795181       6.18152761    
           2          23  -38.3493309       6.19071722    
           2          24  -38.3688164       6.19663048    
           2          25  -38.3510513       6.19990206    
           2          26  -38.2801857       6.20156050    
           2          27  -38.2240410       6.20190763    
           2          28  -38.1614532       6.20212650    
           2          29  -38.1500778       6.20255136    
           2          30  -38.0991402       6.20386076    
           2          31  -38.1295776       6.20564175    
           2          32  -38.1542091       6.20792198    
           2          33  -38.1729584       6.21000290    
           2          34  -38.2182121       6.21119595    
           2          35  -38.2405128       6.21047878    
           2          36  -38.2485733       6.20720482    
           2          37  -38.1856804       6.20080376    
           2          38  -38.0985260       6.19067335    
           2          39  -37.9316254       6.17649317    
           2          40  -37.7642899       6.15823746    
           2          41  -37.5483055       6.13656378    
           2          42  -37.4806213       6.11234188    
           2          43  -37.5149841       6.08741951    
           2          44  -37.7734871       6.06377554    
           2          45  -38.0748749       6.04348850    
           2          46  -38.2278328       6.02803183    
           2          47  -37.9297600       6.01824141    
           2          48  -37.0153503       6.01386356    
           2          49  -35.5090942       6.01377439    
           2          50  -33.6418800       6.01634264    
           3           1  -27.3403015       5.98697996    
           3           2  -25.4822578       5.99057674    
           3           3  -24.0960541       5.99382496    
           3           4  -23.3287106       5.99651432    
           3           5  -23.2391853       5.99863291    
           3           6  -23.8335609       6.00022030    
           3           7  -25.0560970       6.00130224    
           3           8  -26.7777405       6.00193501    
           3           9  -28.7972355       6.00246334    
           3          10  -30.8477592       6.00375223    
           3          11  -32.6714897       6.00700903    
           3          12  -34.1216316       6.01345062    
           3          13  -35.1371689       6.02424240    
           3          14  -35.7733231       6.03980827    
           3          15  -36.2601089       6.05935860    
           3          16  -36.7054253       6.08168650    
           3          17  -37.1461639       6.10520315    
           3          18  -37.5319862       6.12834120    
           3          19  -37.9056320       6.14955473    
           3          20  -38.1690636       6.16803026    
           3          21  -38.3451843       6.18347645    
           3          22  -38.4617195       6.19529247    
           3          23  -38.5011787       6.20418215    
           3          24  -38.5070343       6.20996952    
           3          25  -38.4795685       6.21367979    
           3          26  -38.4238701       6.21568584    
           3          27  -38.3517532       6.21679449    
           3          28  -38.2944183       6.21742868    
           3          29  -38.2707024       6.21811628    
           3          30  -38.2447052       6.21956635    
           3          31  -38.2590065       6.22122288    
           3          32  -38.2767372       6.22320223    
           3          33  -38.3049583       6.22499466    
           3          34  -38.3484993       6.22560263    
           3          35  -38.3852119       6.22460032    
           3          36  -38.3709450       6.22134399    
           3          37  -38.3494415       6.21535397    
           3          38  -38.2535019       6.20620680    
           3          39  -38.1472702       6.19372654    
           3          40  -37.9380341       6.17803431    
           3          41  -37.7168884       6.15973377    
           3          42  -37.4252548       6.13962698    
           3          43  -37.1574745       6.11903143    
           3          44  -36.8842506       6.09975481    
           3          45  -36.5424576       6.08341122    
           3          46  -36.0660744       6.07109165    
           3          47  -35.2353401       6.06375027    
           3          48  -33.9579468       6.06089067    
           3          49  -32.2742691       6.06142998    
           3          50  -30.3616753       6.06407976    
           4           1  -24.1068096       6.02838373    
           4           2  -22.0652790       6.03167534    
           4           3  -20.5596352       6.03464174    
           4           4  -19.7165241       6.03725338    
           4           5  -19.5978107       6.03949547    
           4           6  -20.2227306       6.04132366    
           4           7  -21.5398331       6.04275322    
           4           8  -23.4124832       6.04385996    
           4           9  -25.6468544       6.04483891    
           4          10  -28.0166969       6.04618502    
           4          11  -30.2838764       6.04874849    
           4          12  -32.2639847       6.05359602    
           4          13  -33.8637581       6.06189013    
           4          14  -35.0883369       6.07405710    
           4          15  -36.0427132       6.08949471    
           4          16  -36.7719231       6.10758972    
           4          17  -37.3570824       6.12708187    
           4          18  -37.7877121       6.14660072    
           4          19  -38.1118584       6.16495705    
           4          20  -38.3476295       6.18156242    
           4          21  -38.4758797       6.19563627    
           4          22  -38.5612679       6.20712662    
           4          23  -38.5926552       6.21587753    
           4          24  -38.5752754       6.22216415    
           4          25  -38.5669670       6.22631168    
           4          26  -38.4962578       6.22896194    
           4          27  -38.4588623       6.23066902    
