           1           1 -0.179914668       8.99075822E-04
           1           2 -0.143973738       6.17714133E-04
           1           3  -9.45186019E-02   2.86579365E-04
           1           4  -3.65703367E-02   8.16941028E-05
           1           5  -1.93082988E-02   3.63799554E-05
           1           6  -4.95975949E-02   1.21362536E-04
           1           7 -0.112385482       3.76473181E-04
           1           8 -0.153249949       7.12919980E-04
           1           9 -0.205374911       9.98108299E-04
           1          10 -0.309891939       1.44149119E-03
           1          11 -0.385231912       1.92657963E-03
           1          12 -0.522330701       2.51811999E-03
           1          13 -0.636913896       3.16805183E-03
           1          14 -0.796696126       3.94891342E-03
           1          15 -0.967445195       4.73413756E-03
           1          16  -1.12419939       5.68422768E-03
           1          17  -1.34133911       6.59937412E-03
           1          18  -1.53431702       7.62111740E-03
           1          19  -1.73175287       8.66705738E-03
           1          20  -1.93917322       9.69157368E-03
           1          21  -2.15117717       1.07189352E-02
           1          22  -2.35817122       1.17308209E-02
           1          23  -2.54836464       1.26868784E-02
           1          24  -2.71698236       1.35602402E-02
           1          25  -2.86486363       1.43351061E-02
           1          26  -2.99229479       1.49970092E-02
           1          27  -3.09688282       1.55307809E-02
           1          28  -3.17492986       1.59226507E-02
           1          29  -3.22314215       1.61620826E-02
           1          30  -3.23944259       1.62426177E-02
           1          31  -3.22314143       1.61620826E-02
           1          32  -3.17493010       1.59226507E-02
           1          33  -3.09688306       1.55307809E-02
           1          34  -2.99229503       1.49970092E-02
           1          35  -2.86486411       1.43351071E-02
           1          36  -2.71698308       1.35602383E-02
           1          37  -2.54836488       1.26868812E-02
           1          38  -2.35817170       1.17308218E-02
           1          39  -2.15117717       1.07189361E-02
           1          40  -1.93917334       9.69157461E-03
           1          41  -1.73175287       8.66705738E-03
           1          42  -1.53431714       7.62111833E-03
           1          43  -1.34133911       6.59937412E-03
           1          44  -1.12419927       5.68422722E-03
           1          45 -0.967445254       4.73413756E-03
           1          46 -0.796696126       3.94891342E-03
           1          47 -0.636913896       3.16805230E-03
           1          48 -0.522330582       2.51812045E-03
           1          49 -0.385231793       1.92657986E-03
           1          50 -0.309891850       1.44149130E-03
           2           1 -0.224853128       1.07195741E-03
           2           2 -0.160024986       7.71420426E-04
           2           3 -0.123199344       4.38838208E-04
           2           4  -6.33178055E-02   1.61731979E-04
           2           5  -4.01386842E-02   8.56461265E-05
           2           6  -7.87082762E-02   2.21201553E-04
           2           7 -0.137527987       5.39282395E-04
           2           8 -0.172667101       8.61476583E-04
           2           9 -0.258804590       1.20342465E-03
           2          10 -0.353563428       1.72332919E-03
           2          11 -0.459210515       2.24281219E-03
           2          12 -0.594096184       2.93589756E-03
           2          13 -0.743816137       3.64971953E-03
           2          14 -0.904871523       4.51630261E-03
           2          15  -1.09447587       5.42730140E-03
           2          16  -1.30617583       6.42571831E-03
           2          17  -1.47938132       7.49654509E-03
           2          18  -1.74390221       8.61473288E-03
           2          19  -1.97107697       9.73682012E-03
           2          20  -2.16761804       1.08970394E-02
           2          21  -2.39603329       1.20531190E-02
           2          22  -2.63918352       1.31516540E-02
           2          23  -2.85880399       1.41800381E-02
