           1           1  -83.2327042       38.0729332    
           1           2  -82.8539963       38.0728607    
           1           3  -82.4031677       38.0752029    
           1           4  -82.0558929       38.0792046    
           1           5  -81.9766083       38.0842476    
           1           6  -82.2666702       38.0905685    
           1           7  -82.7028885       38.0988350    
           1           8  -83.1573410       38.1100807    
           1           9  -83.6472015       38.1245270    
           1          10  -84.2306900       38.1423950    
           1          11  -84.8443298       38.1631737    
           1          12  -85.3135452       38.1864967    
           1          13  -85.3742752       38.2116394    
           1          14  -84.9192276       38.2369041    
           1          15  -84.0260010       38.2600098    
           1          16  -82.8158798       38.2784233    
           1          17  -81.4940338       38.2902451    
           1          18  -80.1641693       38.2942924    
           1          19  -79.1266785       38.2908058    
           1          20  -78.5751343       38.2801285    
           1          21  -78.8098602       38.2635536    
           1          22  -79.9786835       38.2435226    
           1          23  -81.9322662       38.2227402    
           1          24  -84.4742737       38.2042198    
           1          25  -87.1505814       38.1900597    
           1          26  -89.4597778       38.1811790    
           1          27  -91.0256348       38.1780319    
           1          28  -91.7109528       38.1800957    
           1          29  -91.8040771       38.1860046    
           1          30  -91.7293625       38.1948776    
           1          31  -91.5907516       38.2064781    
           1          32  -91.1017609       38.2210197    
           1          33  -89.8976974       38.2392540    
           1          34  -87.9140778       38.2619324    
           1          35  -85.4614182       38.2890701    
           1          36  -82.9611282       38.3200226    
           1          37  -80.9027939       38.3531876    
           1          38  -79.7505341       38.3862076    
           1          39  -79.5378189       38.4157295    
           1          40  -80.1959991       38.4397583    
           1          41  -81.3388519       38.4566917    
           1          42  -82.7265320       38.4657021    
           1          43  -84.1186600       38.4671097    
           1          44  -85.3611755       38.4617920    
           1          45  -86.3073730       38.4516411    
           1          46  -86.7827530       38.4387856    
           1          47  -86.6558609       38.4258003    
           1          48  -86.0519638       38.4139824    
           1          49  -85.1592789       38.4044151    
           1          50  -84.2486496       38.3975372    
           2           1  -83.5869598       38.0754471    
           2           2  -83.3699722       38.0755196    
           2           3  -83.0177460       38.0775757    
           2           4  -82.6663589       38.0813179    
           2           5  -82.5954285       38.0865440    
           2           6  -82.8379822       38.0933800    
           2           7  -83.1969147       38.1022224    
           2           8  -83.4711609       38.1133499    
           2           9  -83.7006531       38.1270714    
           2          10  -83.9852066       38.1433372    
           2          11  -84.3180008       38.1623039    
           2          12  -84.5592499       38.1836815    
           2          13  -84.5103607       38.2070694    
           2          14  -84.0129700       38.2308235    
           2          15  -83.1203995       38.2524910    
           2          16  -81.9098587       38.2696533    
           2          17  -80.4959335       38.2804451    
           2          18  -79.0994797       38.2838287    
           2          19  -77.9646301       38.2797356    
           2          20  -77.4938660       38.2694054    
           2          21  -77.9719391       38.2538261    
           2          22  -79.4388199       38.2355804    
           2          23  -81.6708145       38.2171364    
           2          24  -84.2494583       38.2009583    
           2          25  -86.7848663       38.1888504    
           2          26  -88.9786758       38.1817436    
           2          27  -90.4188080       38.1798630    
           2          28  -90.9153290       38.1826286    
           2          29  -90.8571930       38.1888199    
           2          30  -90.7213745       38.1975861    
           2          31  -90.6088181       38.2086601    
           2          32  -90.2196274       38.2221909    
           2          33  -89.1375656       38.2389336    
           2          34  -87.2816238       38.2597580    
           2          35  -84.9939499       38.2847748    
           2          36  -82.6474457       38.3135033    
           2          37  -80.5007935       38.3447914    
           2          38  -78.9971848       38.3762817    
           2          39  -78.4946899       38.4051819    
           2          40  -78.9912186       38.4293518    
           2          41  -80.2252121       38.4467812    
           2          42  -81.7636795       38.4566422    
           2          43  -83.3105698       38.4590416    
           2          44  -84.6360016       38.4548721    
           2          45  -85.5341034       38.4457893    
           2          46  -85.9675446       38.4341393    
           2          47  -85.8932266       38.4226112    
           2          48  -85.4645920       38.4124222    
           2          49  -84.8376923       38.4048271    
           2          50  -84.2341385       38.3994560    
           3           1  -84.6745377       38.0707321    
           3           2  -84.6196136       38.0707321    
           3           3  -84.3311005       38.0724640    
           3           4  -84.0192261       38.0758247    
           3           5  -83.9223633       38.0813713    
           3           6  -84.1154404       38.0887451    
           3           7  -84.3554153       38.0981750    
           3           8  -84.4693680       38.1092186    
           3           9  -84.4732590       38.1222534    
           3          10  -84.5010300       38.1371117    
           3          11  -84.5536499       38.1543541    
           3          12  -84.5192490       38.1740303    
           3          13  -84.2387085       38.1956253    
           3          14  -83.6273422       38.2177238    
           3          15  -82.6558762       38.2377243    
           3          16  -81.4008560       38.2534599    
           3          17  -79.9566193       38.2632980    
           3          18  -78.5381851       38.2661324    
           3          19  -77.4812927       38.2623672    
           3          20  -77.1981964       38.2528687    
           3          21  -77.9360809       38.2395554    
           3          22  -79.5698242       38.2243614    
           3          23  -81.7608643       38.2092896    
           3          24  -84.1246948       38.1967888    
           3          25  -86.3471146       38.1880760    
           3          26  -88.1629639       38.1837006    
           3          27  -89.3433151       38.1838913    
           3          28  -89.7312546       38.1877747    
           3          29  -89.5920563       38.1943550    
           3          30  -89.3977966       38.2027931    
           3          31  -89.2804565       38.2126274    
           3          32  -88.9285355       38.2242126    
           3          33  -87.9908600       38.2385521    
           3          34  -86.4707718       38.2564697    
           3          35  -84.5833893       38.2784805    
           3          36  -82.5496521       38.3043022    
           3          37  -80.5902557       38.3325653    
           3          38  -79.0228195       38.3615265    
           3          39  -78.2656097       38.3887863    
           3          40  -78.5123291       38.4121246    
           3          41  -79.6001968       38.4298134    
           3          42  -81.1629410       38.4403267    
           3          43  -82.7905807       38.4437561    
           3          44  -84.2144852       38.4406662    
           3          45  -85.1980743       38.4328728    
           3          46  -85.7368546       38.4227295    
           3          47  -85.8226776       38.4125748    
           3          48  -85.5734711       38.4041367    
           3          49  -85.1627426       38.3979874    
           3          50  -84.7837143       38.3939896    
           4           1  -86.6197052       38.0620956    
           4           2  -86.6873322       38.0622215    
           4           3  -86.4726868       38.0637474    
           4           4  -86.2013474       38.0671806    
           4           5  -86.0970154       38.0728531    
           4           6  -86.2234497       38.0807228    
           4           7  -86.3623123       38.0902481    
           4           8  -86.3241959       38.1011314    
           4           9  -86.1291275       38.1132355    
           4          10  -85.8234863       38.1269188    
           4          11  -85.4596176       38.1423912    
           4          12  -84.9786987       38.1601982    
           4          13  -84.3750839       38.1796532    
           4          14  -83.6155930       38.1994667    
           4          15  -82.6527176       38.2173042    
           4          16  -81.4150391       38.2312279    
           4          17  -80.0615997       38.2398567    
           4          18  -78.7834167       38.2426109    
           4          19  -77.9819183       38.2399216    
           4          20  -77.9588623       38.2326355    
           4          21  -78.7749863       38.2223854    
           4          22  -80.2545547       38.2108574    
           4          23  -82.1517258       38.2000809    
           4          24  -84.0754700       38.1917496    
           4          25  -85.7354660       38.1871338    
           4          26  -87.0094681       38.1863899    
           4          27  -87.8472366       38.1891708    
           4          28  -88.2096100       38.1946640    
           4          29  -88.1663132       38.2014427    
           4          30  -87.9625702       38.2088928    
           4          31  -87.7301559       38.2171021    
           4          32  -87.3070526       38.2263451    
           4          33  -86.5566788       38.2376518    
           4          34  -85.4912186       38.2522697    
           4          35  -84.1500015       38.2707291    
           4          36  -82.6691055       38.2929459    
           4          37  -81.1313400       38.3177567    
           4          38  -79.7790909       38.3435211    
           4          39  -79.0222473       38.3684769    
           4          40  -79.0147095       38.3902359    
