           1           1   0.00000000       0.00000000    
           1           2   0.00000000       0.00000000    
           1           3   0.00000000       0.00000000    
           1           4   0.00000000       0.00000000    
           1           5   0.00000000       0.00000000    
           1           6   0.00000000       0.00000000    
           1           7   0.00000000       0.00000000    
           1           8   0.00000000       0.00000000    
           1           9   0.00000000       0.00000000    
           1          10   0.00000000       0.00000000    
           1          11   0.00000000       0.00000000    
           1          12   0.00000000       0.00000000    
           1          13   0.00000000       0.00000000    
           1          14   0.00000000       0.00000000    
           1          15  -4.17013325E-16   1.03734677E-20
           1          16  -8.97299975E-13   7.05741168E-17
           1          17  -4.42876347E-10   6.17388017E-14
           1          18  -7.71164466E-08   1.61962388E-11
           1          19  -5.58212560E-06   1.64840142E-09
           1          20  -1.79670635E-04   7.25352152E-08
           1          21  -2.61686393E-03   1.44258502E-06
           1          22  -1.71656720E-02   1.32005935E-05
           1          23  -5.20099588E-02   5.76568418E-05
           1          24  -8.52713361E-02   1.36825125E-04
           1          25  -9.82236937E-02   2.19900161E-04
           1          26  -9.55172926E-02   2.83713947E-04
           1          27  -8.85538012E-02   3.24972410E-04
           1          28  -8.34372491E-02   3.49335372E-04
           1          29  -8.10325518E-02   3.62169696E-04
           1          30  -8.04052502E-02   3.66202206E-04
           1          31  -8.10325444E-02   3.62169783E-04
           1          32  -8.34372640E-02   3.49335402E-04
           1          33  -8.85538012E-02   3.24972410E-04
           1          34  -9.55172852E-02   2.83713976E-04
           1          35  -9.82237011E-02   2.19900146E-04
           1          36  -8.52713436E-02   1.36825125E-04
           1          37  -5.20099439E-02   5.76568418E-05
           1          38  -1.71656702E-02   1.32005916E-05
           1          39  -2.61686370E-03   1.44258490E-06
           1          40  -1.79670606E-04   7.25352152E-08
           1          41  -5.58212651E-06   1.64840186E-09
           1          42  -7.71164537E-08   1.61962457E-11
           1          43  -4.42876402E-10   6.17388085E-14
           1          44  -8.97300192E-13   7.05741168E-17
           1          45  -4.17013378E-16   1.03734677E-20
           1          46   0.00000000       0.00000000    
           1          47   0.00000000       0.00000000    
           1          48   0.00000000       0.00000000    
           1          49   0.00000000       0.00000000    
           1          50   0.00000000       0.00000000    
           2           1   0.00000000       0.00000000    
           2           2   0.00000000       0.00000000    
           2           3   0.00000000       0.00000000    
           2           4   0.00000000       0.00000000    
           2           5   0.00000000       0.00000000    
           2           6   0.00000000       0.00000000    
           2           7   0.00000000       0.00000000    
           2           8   0.00000000       0.00000000    
           2           9   0.00000000       0.00000000    
           2          10   0.00000000       0.00000000    
           2          11   0.00000000       0.00000000    
           2          12   0.00000000       0.00000000    
           2          13   0.00000000       0.00000000    
           2          14  -2.12710461E-16   5.29130515E-21
