           1           1  -40.8275909      0.385451019    
           1           2  -41.5361595      0.366732717    
           1           3  -42.0225410      0.353374928    
           1           4  -42.2876892      0.345805526    
           1           5  -42.3408279      0.344582379    
           1           6  -42.2154808      0.349591166    
           1           7  -41.8502007      0.360754848    
           1           8  -41.2493782      0.377601296    
           1           9  -40.3567123      0.399428278    
           1          10  -39.2184143      0.425428033    
           1          11  -37.8425217      0.454679132    
           1          12  -36.3117218      0.486410946    
           1          13  -34.7070923      0.519510567    
           1          14  -33.1005402      0.553343415    
           1          15  -31.5290394      0.587127864    
           1          16  -30.0495739      0.620438516    
           1          17  -28.7208157      0.652580380    
           1          18  -27.5079727      0.683249772    
           1          19  -26.4503269      0.712230682    
           1          20  -25.5377331      0.739120901    
           1          21  -24.7338200      0.763811707    
           1          22  -24.0428276      0.786277890    
           1          23  -23.4699173      0.806363583    
           1          24  -23.0031338      0.823902071    
           1          25  -22.6273327      0.838800430    
           1          26  -22.3315220      0.851019561    
           1          27  -22.1082859      0.860542119    
           1          28  -21.9524517      0.867359459    
           1          29  -21.8604355      0.871464729    
           1          30  -21.8300705      0.872854412    
           1          31  -21.8607006      0.871526718    
           1          32  -21.9530735      0.867482185    
           1          33  -22.1093807      0.860723257    
           1          34  -22.3333302      0.851254880    
           1          35  -22.6303844      0.839086413    
           1          36  -23.0087948      0.824239194    
           1          37  -23.4810352      0.806770325    
           1          38  -24.0616264      0.786805928    
           1          39  -24.7546883      0.764519334    
           1          40  -25.5506477      0.739998102    
           1          41  -26.4660454      0.713259935    
           1          42  -27.5393066      0.684589863    
           1          43  -28.7425632      0.654360771    
           1          44  -30.0768414      0.622692525    
           1          45  -31.5708427      0.590130508    
           1          46  -33.1421661      0.557209253    
           1          47  -34.7827454      0.524523079    
           1          48  -36.3991661      0.492797971    
           1          49  -37.9797287      0.462777466    
           1          50  -39.3857155      0.435538024    
           2           1  -40.5748558      0.411891639    
           2           2  -41.4884186      0.392920941    
           2           3  -42.1735992      0.379344255    
           2           4  -42.5454674      0.371677458    
           2           5  -42.6158333      0.370423108    
           2           6  -42.4187965      0.375550956    
           2           7  -41.9101334      0.386965096    
           2           8  -41.0793457      0.404042453    
           2           9  -39.9728279      0.426243097    
           2          10  -38.5956650      0.452515572    
           2          11  -37.0315704      0.481999189    
           2          12  -35.3592682      0.513920605    
           2          13  -33.6690865      0.547162116    
           2          14  -32.0049133      0.581099749    
           2          15  -30.4407806      0.614961743    
           2          16  -28.9814110      0.648299754    
           2          17  -27.6839828      0.680509925    
           2          18  -26.5058727      0.711180031    
           2          19  -25.4770241      0.740157843    
           2          20  -24.6087303      0.767035127    
           2          21  -23.8559074      0.791636586    
           2          22  -23.2083988      0.813976407    
           2          23  -22.6717319      0.833951235    
           2          24  -22.2369442      0.851402879    
           2          25  -21.8892269      0.866229355    
           2          26  -21.6172237      0.878387094    
           2          27  -21.4131184      0.887858748    
           2          28  -21.2713795      0.894635618    
           2          29  -21.1880779      0.898712337    
           2          30  -21.1608009      0.900085449    
           2          31  -21.1887646      0.898753941    
           2          32  -21.2727547      0.894718051    
           2          33  -21.4151497      0.887979388    
           2          34  -21.6199169      0.878543198    
           2          35  -21.8929005      0.866418898    
           2          36  -22.2427864      0.851631999    
           2          37  -22.6823139      0.834249496    
           2          38  -23.2241783      0.814406991    
           2          39  -23.8688183      0.792252839    
           2          40  -24.6122532      0.767816246    
           2          41  -25.4882221      0.741124809    
           2          42  -26.5293388      0.712521374    
           2          43  -27.6968994      0.682302356    
           2          44  -29.0104141      0.650618374    
           2          45  -30.4755459      0.618072689    
           2          46  -32.0448036      0.585092902    
           2          47  -33.7261124      0.552375734    
           2          48  -35.4187851      0.520553708    
           2          49  -37.1107063      0.490472645    
           2          50  -38.6862755      0.463117987    
           3           1  -40.1337395      0.436906606    
           3           2  -41.2266350      0.417764217    
           3           3  -42.0539284      0.404004484    
           3           4  -42.5119400      0.396290392    
           3           5  -42.6014214      0.394991457    
           3           6  -42.3391876      0.400228620    
           3           7  -41.7159767      0.411810637    
           3           8  -40.7082176      0.429083288    
           3           9  -39.4380188      0.451525897    
           3          10  -37.8847542      0.478027254    
           3          11  -36.1926651      0.507710636    
           3          12  -34.4262581      0.539717317    
           3          13  -32.6780853      0.573053360    
           3          14  -30.9823856      0.607023060    
           3          15  -29.4372272      0.640876114    
           3          16  -28.0112686      0.674118817    
           3          17  -26.7522106      0.706298053    
           3          18  -25.6259212      0.736925602    
           3          19  -24.6423950      0.765867472    
           3          20  -23.8254604      0.792738140    
           3          21  -23.1270447      0.817289531    
           3          22  -22.5234394      0.839544177    
           3          23  -22.0202236      0.859446883    
           3          24  -21.6130657      0.876848161    
           3          25  -21.2888680      0.891635656    
           3          26  -21.0362644      0.903759062    
           3          27  -20.8473969      0.913199723    
           3          28  -20.7166004      0.919950545    
           3          29  -20.6397877      0.924007952    
           3          30  -20.6145058      0.925369978    
           3          31  -20.6398849      0.924036026    
           3          32  -20.7167625      0.920006216    
           3          33  -20.8476219      0.913281918    
           3          34  -21.0365772      0.903866649    
           3          35  -21.2897968      0.891770363    
           3          36  -21.6163807      0.877022505    
           3          37  -22.0287914      0.859700739    
           3          38  -22.5366592      0.839945793    
           3          39  -23.1359749      0.817878067    
           3          40  -23.8284245      0.793482840    
           3          41  -24.6590576      0.766824961    
           3          42  -25.6504364      0.738285124    
           3          43  -26.7671528      0.708093822    
           3          44  -28.0444794      0.676484764    
           3          45  -29.4633484      0.644053757    
           3          46  -31.0150261      0.611133099    
