           1           1  -2.93549185E-08   1.37028652E-11
           1           2  -3.24497040E-10   1.21793051E-13
           1           3  -2.08088429E-12   6.16273909E-16
           1           4  -7.43163753E-15   1.67930341E-18
           1           5  -1.54304495E-16   2.93789092E-20
           1           6  -5.66663382E-14   1.46916458E-17
           1           7  -1.23743168E-11   4.11972855E-15
           1           8  -1.54878177E-09   6.45236739E-13
           1           9  -1.14470282E-07   5.88602778E-11
           1          10  -5.04793297E-06   3.19053006E-09
           1          11  -1.31834066E-04   1.03019460E-07
           1          12  -1.98345352E-03   1.95288339E-06
           1          13  -1.62501801E-02   2.10003655E-05
           1          14  -6.53325692E-02   1.20699508E-04
           1          15 -0.108284585       3.41693172E-04
           1          16  -9.04857516E-02   4.86408535E-04
           1          17 -0.168501616       6.37999270E-04
           1          18 -0.153802872       8.54116166E-04
           1          19 -0.246668771       1.00682699E-03
           1          20 -0.243779853       1.25222618E-03
           1          21 -0.293120205       1.44519377E-03
           1          22 -0.347275704       1.62185600E-03
           1          23 -0.383449495       1.83198764E-03
           1          24 -0.415489048       2.03940459E-03
           1          25 -0.446868420       2.21194164E-03
           1          26 -0.474617183       2.34795548E-03
           1          27 -0.497030675       2.45419843E-03
           1          28 -0.513585031       2.53278483E-03
           1          29 -0.523827314       2.58170348E-03
           1          30 -0.527304709       2.59836158E-03
           1          31 -0.523827314       2.58170348E-03
           1          32 -0.513585031       2.53278506E-03
           1          33 -0.497030675       2.45419820E-03
           1          34 -0.474617183       2.34795548E-03
           1          35 -0.446868360       2.21194141E-03
           1          36 -0.415488988       2.03940459E-03
           1          37 -0.383449435       1.83198717E-03
           1          38 -0.347275674       1.62185577E-03
           1          39 -0.293120176       1.44519401E-03
           1          40 -0.243779838       1.25222630E-03
           1          41 -0.246668771       1.00682687E-03
           1          42 -0.153802842       8.54116050E-04
           1          43 -0.168501616       6.37999212E-04
           1          44  -9.04857218E-02   4.86408448E-04
           1          45 -0.108284555       3.41693114E-04
           1          46  -6.53325468E-02   1.20699515E-04
           1          47  -1.62501819E-02   2.10003655E-05
           1          48  -1.98345305E-03   1.95288339E-06
           1          49  -1.31834036E-04   1.03019453E-07
           1          50  -5.04793206E-06   3.19053006E-09
           2           1  -4.99581461E-07   2.83577245E-10
           2           2  -8.29704483E-09   3.83269414E-12
           2           3  -8.22905702E-11   3.06525977E-14
           2           4  -4.77680016E-13   1.40702628E-16
           2           5  -1.34707173E-14   3.42541799E-18
           2           6  -2.85866578E-12   9.45625359E-16
           2           7  -3.96208288E-10   1.63602801E-13
           2           8  -3.27375602E-08   1.66292067E-11
           2           9  -1.63311233E-06   1.01491571E-09
           2          10  -4.89913000E-05   3.73808930E-08
           2          11  -8.64585862E-04   8.21949754E-07
           2          12  -8.57191905E-03   1.04859982E-05
           2          13  -4.39012051E-02   7.37606024E-05
           2          14 -0.100736924       2.65434908E-04
           2          15  -9.89069641E-02   4.69723600E-04
           2          16 -0.139474362       5.91958582E-04
           2          17 -0.173318058       8.35558749E-04
           2          18 -0.231769890       9.98117728E-04
           2          19 -0.228605747       1.26688846E-03
           2          20 -0.343271792       1.45731075E-03
           2          21 -0.340548098       1.70160539E-03
           2          22 -0.376853496       1.96092972E-03
           2          23 -0.450503618       2.16366793E-03
           2          24 -0.500429094       2.34727934E-03
           2          25 -0.526765645       2.53668893E-03
           2          26 -0.547955871       2.71544419E-03
           2          27 -0.569700420       2.86231656E-03
           2          28 -0.588939428       2.96781887E-03
           2          29 -0.601849377       3.03054228E-03
           2          30 -0.606347919       3.05130053E-03
           2          31 -0.601849377       3.03054205E-03
           2          32 -0.588939548       2.96781887E-03
           2          33 -0.569700539       2.86231702E-03
           2          34 -0.547955990       2.71544466E-03
           2          35 -0.526765764       2.53668940E-03
           2          36 -0.500429094       2.34727911E-03
           2          37 -0.450503588       2.16366840E-03
           2          38 -0.376853496       1.96092972E-03
           2          39 -0.340548038       1.70160551E-03
           2          40 -0.343271822       1.45731098E-03
           2          41 -0.228605717       1.26688869E-03
           2          42 -0.231769875       9.98117612E-04
           2          43 -0.173318043       8.35558516E-04
           2          44 -0.139474347       5.91958407E-04
           2          45  -9.89069566E-02   4.69723425E-04
           2          46 -0.100736909       2.65434850E-04
           2          47  -4.39012051E-02   7.37606097E-05
           2          48  -8.57191812E-03   1.04859982E-05
           2          49  -8.64585745E-04   8.21949698E-07
           2          50  -4.89912964E-05   3.73808930E-08
           3           1  -5.08283392E-06   3.45827855E-09
           3           2  -1.22861181E-07   6.84994839E-11
           3           3  -1.80607673E-09   8.23459682E-13
           3           4  -1.60531692E-11   5.92291685E-15
           3           5  -5.92993319E-13   1.91588940E-16
           3           6  -7.81278306E-11   3.19055864E-14
           3           7  -7.23074711E-09   3.61783607E-12
           3           8  -4.09493566E-07   2.49274323E-10
           3           9  -1.41922937E-05   1.05216476E-08
           3          10  -2.96394661E-04   2.70379871E-07
           3          11  -3.60191660E-03   4.14001761E-06
           3          12  -2.39076279E-02   3.62876890E-05
           3          13  -7.78447539E-02   1.71141990E-04
           3          14 -0.109542802       4.07271582E-04
           3          15 -0.110792592       5.52865502E-04
           3          16 -0.181828424       7.60021619E-04
           3          17 -0.195217147       9.74452589E-04
           3          18 -0.259325296       1.21973653E-03
           3          19 -0.319053084       1.45332911E-03
           3          20 -0.316042423       1.72333885E-03
           3          21 -0.436840475       1.99063076E-03
           3          22 -0.476570249       2.22354382E-03
           3          23 -0.479373813       2.48343660E-03
           3          24 -0.527030468       2.73549627E-03
           3          25 -0.597729564       2.94290297E-03
           3          26 -0.654102623       3.10833007E-03
           3          27 -0.687664807       3.24163260E-03
           3          28 -0.705271125       3.34307482E-03
           3          29 -0.713773131       3.40724527E-03
           3          30 -0.716351449       3.42923566E-03
           3          31 -0.713773012       3.40724597E-03
           3          32 -0.705271244       3.34307505E-03
           3          33 -0.687664926       3.24163260E-03
           3          34 -0.654102743       3.10832984E-03
           3          35 -0.597729683       2.94290297E-03
           3          36 -0.527030647       2.73549627E-03
           3          37 -0.479373902       2.48343684E-03
           3          38 -0.476570249       2.22354336E-03
           3          39 -0.436840445       1.99063076E-03
           3          40 -0.316042483       1.72333897E-03
           3          41 -0.319053054       1.45332934E-03
           3          42 -0.259325266       1.21973653E-03
           3          43 -0.195217147       9.74452472E-04
           3          44 -0.181828424       7.60021387E-04
           3          45 -0.110792592       5.52865327E-04
           3          46 -0.109542787       4.07271582E-04
           3          47  -7.78447613E-02   1.71142019E-04
           3          48  -2.39076242E-02   3.62876890E-05
           3          49  -3.60191613E-03   4.14001715E-06
           3          50  -2.96394632E-04   2.70379871E-07
           4           1  -3.24044013E-05   2.60113406E-08
           4           2  -1.10162966E-06   7.27750360E-10
           4           3  -2.30747332E-08   1.25889178E-11
           4           4  -2.99174685E-10   1.34225896E-13
           4           5  -1.40991420E-11   5.58904399E-15
           4           6  -1.21890142E-09   5.98769406E-13
           4           7  -7.87111958E-08   4.67461209E-11
           4           8  -3.17048625E-06   2.27306884E-09
           4           9  -7.89326805E-05   6.87419117E-08
           4          10  -1.18488027E-03   1.27423266E-06
           4          11  -1.02419294E-02   1.40529910E-05
           4          12  -4.71362248E-02   8.78583960E-05
           4          13 -0.102554664       2.92004144E-04
           4          14 -0.107633114       5.08645491E-04
           4          15 -0.148954526       6.55586075E-04
           4          16 -0.196084812       9.21032275E-04
           4          17 -0.242134452       1.12404791E-03
           4          18 -0.284588665       1.42410747E-03
           4          19 -0.357857734       1.66312000E-03
           4          20 -0.402705729       1.98346167E-03
           4          21 -0.447109491       2.24377587E-03
           4          22 -0.520356178       2.53739045E-03
           4          23 -0.590344131       2.82162381E-03
           4          24 -0.629668593       3.06967180E-03
           4          25 -0.656004488       3.29226954E-03
           4          26 -0.686830759       3.49024776E-03
           4          27 -0.721252620       3.65399150E-03
           4          28 -0.751208186       3.77501501E-03
           4          29 -0.770782590       3.84885352E-03
           4          30 -0.777495205       3.87363555E-03
           4          31 -0.770782530       3.84885399E-03
           4          32 -0.751208365       3.77501477E-03
           4          33 -0.721252739       3.65399173E-03
           4          34 -0.686830938       3.49024823E-03
           4          35 -0.656004608       3.29227024E-03
           4          36 -0.629668772       3.06967250E-03
           4          37 -0.590344131       2.82162405E-03
           4          38 -0.520356238       2.53739045E-03
           4          39 -0.447109431       2.24377564E-03
           4          40 -0.402705669       1.98346190E-03
           4          41 -0.357857794       1.66312035E-03
           4          42 -0.284588635       1.42410723E-03
           4          43 -0.242134422       1.12404779E-03
           4          44 -0.196084797       9.21032333E-04
           4          45 -0.148954555       6.55585958E-04
           4          46 -0.107633106       5.08645549E-04
           4          47 -0.102554671       2.92004144E-04
           4          48  -4.71362248E-02   8.78584106E-05
           4          49  -1.02419294E-02   1.40529910E-05
           4          50  -1.18488027E-03   1.27423255E-06
           5           1  -1.37811483E-04   1.28018115E-07
           5           2  -6.32366846E-06   4.85035745E-09
           5           3  -1.80838001E-07   1.15453092E-10
           5           4  -3.26370952E-09   1.73496525E-12
           5           5  -1.91572480E-10   9.05474494E-14
           5           6  -1.14366028E-08   6.59790365E-12
           5           7  -5.38762379E-07   3.71817577E-10
           5           8  -1.60917898E-05   1.33219338E-08
           5           9  -2.99760199E-04   3.00896801E-07
           5          10  -3.37039866E-03   4.19470280E-06
           5          11  -2.16193218E-02   3.47973073E-05
           5          12  -7.22132549E-02   1.62697208E-04
           5          13 -0.113083117       4.05294413E-04
           5          14 -0.115957633       5.83244255E-04
           5          15 -0.185525835       7.86907156E-04
           5          16 -0.209537759       1.04827760E-03
           5          17 -0.283761561       1.30392332E-03
           5          18 -0.323902667       1.58751756E-03
           5          19 -0.379368991       1.90971920E-03
           5          20 -0.482479006       2.19355267E-03
           5          21 -0.486030370       2.52275052E-03
           5          22 -0.565349817       2.84488173E-03
           5          23 -0.657104135       3.12479399E-03
           5          24 -0.706604600       3.39290989E-03
           5          25 -0.735846758       3.65072698E-03
           5          26 -0.766659200       3.87713942E-03
           5          27 -0.799783528       4.05738177E-03
           5          28 -0.828329444       4.18671826E-03
           5          29 -0.847011983       4.26442409E-03
           5          30 -0.853441179       4.29035444E-03
           5          31 -0.847011983       4.26442362E-03
           5          32 -0.828329623       4.18671826E-03
           5          33 -0.799783409       4.05738177E-03
           5          34 -0.766659379       3.87713942E-03
           5          35 -0.735846996       3.65072745E-03
           5          36 -0.706604719       3.39291035E-03
           5          37 -0.657104254       3.12479469E-03
           5          38 -0.565349877       2.84488196E-03
           5          39 -0.486030340       2.52275099E-03
           5          40 -0.482479066       2.19355291E-03
           5          41 -0.379368991       1.90971966E-03
           5          42 -0.323902726       1.58751791E-03
           5          43 -0.283761650       1.30392367E-03
           5          44 -0.209537774       1.04827771E-03
           5          45 -0.185525849       7.86907156E-04
           5          46 -0.115957603       5.83244255E-04
           5          47 -0.113083087       4.05294413E-04
           5          48  -7.22132549E-02   1.62697208E-04
           5          49  -2.16193218E-02   3.47973109E-05
           5          50  -3.37039819E-03   4.19470234E-06
           6           1  -4.19967517E-04   4.41808425E-07
           6           2  -2.48357555E-05   2.16262936E-08
           6           3  -9.24818323E-07   6.74766076E-10
           6           4  -2.21113794E-08   1.35735173E-11
           6           5  -1.57468627E-09   8.63911752E-13
           6           6  -6.84588812E-08   4.52624813E-11
           6           7  -2.46793002E-06   1.93456073E-09
           6           8  -5.72337594E-05   5.35351816E-08
           6           9  -8.34467646E-04   9.45447823E-07
           6          10  -7.34612159E-03   1.03711000E-05
           6          11  -3.65453698E-02   6.77153002E-05
           6          12  -9.29908156E-02   2.48449680E-04
           6          13 -0.115621157       4.94918262E-04
           6          14 -0.137397081       6.56244520E-04
           6          15 -0.207612768       9.18914215E-04
           6          16 -0.235716909       1.16303423E-03
           6          17 -0.310950249       1.47646212E-03
           6          18 -0.365354478       1.75382034E-03
           6          19 -0.422039747       2.12078937E-03
           6          20 -0.502688408       2.41739093E-03
           6          21 -0.572340429       2.78578512E-03
           6          22 -0.623764813       3.11015616E-03
           6          23 -0.680880845       3.41952103E-03
           6          24 -0.753809988       3.72498180E-03
           6          25 -0.821778595       4.00047563E-03
           6          26 -0.870855391       4.23120894E-03
           6          27 -0.902700186       4.41449042E-03
           6          28 -0.923020124       4.54877783E-03
           6          29 -0.934872508       4.63115657E-03
           6          30 -0.938844264       4.65895841E-03
           6          31 -0.934872568       4.63115610E-03
           6          32 -0.923020065       4.54877689E-03
           6          33 -0.902700126       4.41449042E-03
           6          34 -0.870855451       4.23120894E-03
           6          35 -0.821778655       4.00047563E-03
           6          36 -0.753810227       3.72498273E-03
           6          37 -0.680880785       3.41952126E-03
           6          38 -0.623764873       3.11015686E-03
           6          39 -0.572340488       2.78578559E-03
           6          40 -0.502688408       2.41739163E-03
           6          41 -0.422039777       2.12078914E-03
           6          42 -0.365354538       1.75382080E-03
           6          43 -0.310950279       1.47646258E-03
           6          44 -0.235716954       1.16303435E-03
           6          45 -0.207612768       9.18914098E-04
           6          46 -0.137397051       6.56244345E-04
           6          47 -0.115621127       4.94918262E-04
           6          48  -9.29907709E-02   2.48449651E-04
           6          49  -3.65453586E-02   6.77153002E-05
           6          50  -7.34612066E-03   1.03711000E-05
           7           1  -9.80725745E-04   1.14366412E-06
           7           2  -7.13989502E-05   6.89999879E-08
           7           3  -3.29936438E-06   2.68542433E-09
           7           4  -9.93166509E-08   6.85936030E-11
           7           5  -8.33049008E-09   5.16520854E-12
           7           6  -2.78817339E-07   2.06100387E-10
           7           7  -8.07564902E-06   7.02647451E-09
           7           8  -1.52268258E-04   1.57478539E-07
           7           9  -1.81555760E-03   2.27476994E-06
           7          10  -1.30544072E-02   2.05029901E-05
           7          11  -5.25283180E-02   1.09947541E-04
           7          12 -0.106991254       3.31299903E-04
           7          13 -0.117857628       5.61858877E-04
           7          14 -0.163598850       7.36290705E-04
           7          15 -0.219805643       1.03177561E-03
           7          16 -0.268281281       1.27917237E-03
           7          17 -0.330593318       1.62126776E-03
           7          18 -0.402759314       1.92796078E-03
           7          19 -0.468370676       2.28872034E-03
           7          20 -0.518649280       2.65032146E-03
           7          21 -0.640765905       3.00857006E-03
           7          22 -0.681466877       3.35258478E-03
           7          23 -0.721342504       3.70415347E-03
           7          24 -0.801668882       4.02973779E-03
           7          25 -0.884108841       4.30949684E-03
           7          26 -0.942543805       4.54534404E-03
           7          27 -0.978298426       4.73812129E-03
           7          28 -0.999768794       4.88258805E-03
           7          29  -1.01182425       4.97221434E-03
           7          30  -1.01580286       5.00258151E-03
           7          31  -1.01182425       4.97221388E-03
           7          32 -0.999768853       4.88258712E-03
           7          33 -0.978298366       4.73812083E-03
           7          34 -0.942543805       4.54534404E-03
           7          35 -0.884108961       4.30949731E-03
           7          36 -0.801669180       4.02973779E-03
           7          37 -0.721342683       3.70415417E-03
           7          38 -0.681466937       3.35258502E-03
           7          39 -0.640766025       3.00857052E-03
           7          40 -0.518649459       2.65032169E-03
           7          41 -0.468370736       2.28872080E-03
           7          42 -0.402759373       1.92796160E-03
           7          43 -0.330593377       1.62126846E-03
           7          44 -0.268281281       1.27917284E-03
           7          45 -0.219805628       1.03177549E-03
           7          46 -0.163598850       7.36290822E-04
           7          47 -0.117857583       5.61858877E-04
           7          48 -0.106991209       3.31299874E-04
           7          49  -5.25283143E-02   1.09947541E-04
           7          50  -1.30544081E-02   2.05029901E-05
           8           1  -1.85362005E-03   2.34897584E-06
           8           2  -1.59286137E-04   1.67274393E-07
           8           3  -8.73415593E-06   7.75179210E-09
           8           4  -3.15397415E-07   2.39050446E-10
           8           5  -3.02041840E-08   2.06279889E-11
           8           6  -8.21620347E-07   6.63282207E-10
           8           7  -2.00144641E-05   1.89177616E-08
           8           8  -3.20155872E-04   3.58837895E-07
           8           9  -3.24975373E-03   4.41798193E-06
           8          10  -1.98409073E-02   3.40305996E-05
           8          11  -6.71785027E-02   1.55819900E-04
           8          12 -0.115109242       4.02190082E-04
           8          13 -0.123201333       6.13431737E-04
           8          14 -0.186901569       8.17591499E-04
           8          15 -0.229447335       1.12215709E-03
           8          16 -0.297917902       1.39221596E-03
           8          17 -0.349411219       1.74023653E-03
           8          18 -0.433774203       2.08874163E-03
           8          19 -0.504687726       2.43633310E-03
           8          20 -0.554131210       2.85342801E-03
           8          21 -0.673140943       3.20266210E-03
           8          22 -0.731368423       3.57662002E-03
           8          23 -0.782722354       3.95397376E-03
           8          24 -0.853610694       4.28725453E-03
           8          25 -0.925031006       4.57551237E-03
           8          26 -0.983240962       4.82547097E-03
           8          27  -1.02637851       5.03263064E-03
           8          28  -1.05614591       5.18776989E-03
           8          29  -1.07375991       5.28352149E-03
           8          30  -1.07961273       5.31584769E-03
           8          31  -1.07376015       5.28352056E-03
           8          32  -1.05614614       5.18776849E-03
           8          33  -1.02637887       5.03263064E-03
           8          34 -0.983241022       4.82547097E-03
           8          35 -0.925031185       4.57551191E-03
           8          36 -0.853610992       4.28725546E-03
           8          37 -0.782722533       3.95397423E-03
           8          38 -0.731368601       3.57662048E-03
           8          39 -0.673141062       3.20266304E-03
           8          40 -0.554131448       2.85342848E-03
           8          41 -0.504687846       2.43633380E-03
           8          42 -0.433774292       2.08874210E-03
           8          43 -0.349411309       1.74023688E-03
           8          44 -0.297917962       1.39221642E-03
           8          45 -0.229447365       1.12215709E-03
           8          46 -0.186901584       8.17591557E-04
           8          47 -0.123201326       6.13431854E-04
           8          48 -0.115109198       4.02190024E-04
           8          49  -6.71784952E-02   1.55819886E-04
           8          50  -1.98409054E-02   3.40305996E-05
           9           1  -2.95527931E-03   3.99603823E-06
           9           2  -2.88599113E-04   3.23117717E-07
           9           3  -1.80382140E-05   1.71033054E-08
           9           4  -7.48141133E-07   6.08445849E-10
           9           5  -7.93764556E-08   5.83267323E-11
           9           6  -1.84414830E-06   1.59192792E-09
           9           7  -3.93660484E-05   3.96461814E-08
           9           8  -5.55037463E-04   6.62035291E-07
           9           9  -4.97402344E-03   7.20888465E-06
           9          10  -2.67265271E-02   4.91736610E-05
           9          11  -7.90533349E-02   1.99217291E-04
           9          12 -0.119475193       4.57655871E-04
           9          13 -0.131074429       6.55010168E-04
           9          14 -0.204288587       8.90817726E-04
           9          15 -0.239533395       1.19323260E-03
           9          16 -0.320459992       1.49184978E-03
           9          17 -0.368529111       1.83832052E-03
           9          18 -0.457712084       2.22088350E-03
           9          19 -0.531356514       2.56996509E-03
           9          20 -0.596589923       3.01058288E-03
           9          21 -0.687687039       3.37240426E-03
           9          22 -0.771282554       3.77006573E-03
           9          23 -0.842262864       4.15629894E-03
           9          24 -0.901402950       4.49667918E-03
           9          25 -0.957588792       4.79961419E-03
           9          26  -1.01305175       5.06596174E-03
           9          27  -1.06233358       5.28543815E-03
           9          28  -1.09976971       5.44792786E-03
           9          29  -1.12264156       5.54733770E-03
           9          30  -1.13028049       5.58075588E-03
           9          31  -1.12264168       5.54733723E-03
           9          32  -1.09976971       5.44792879E-03
           9          33  -1.06233358       5.28543768E-03
           9          34  -1.01305187       5.06596221E-03
           9          35 -0.957588851       4.79961466E-03
