           1           1  -4.28894091       2.22416186    
           1           2  -1.05631685       2.21803784    
           1           3   1.36491704       2.21364784    
           1           4   2.69079971       2.21135330    
           1           5   2.91361499       2.21131325    
           1           6   2.02202201       2.21362185    
           1           7   4.46834266E-02   2.21819401    
           1           8  -2.89246154       2.22467732    
           1           9  -6.54325056       2.23290515    
           1          10  -10.5991268       2.24220586    
           1          11  -14.7315388       2.25235200    
           1          12  -18.6878014       2.26318955    
           1          13  -22.2422466       2.27448821    
           1          14  -25.2689095       2.28627896    
           1          15  -27.7290821       2.29894638    
           1          16  -29.6794338       2.31249475    
           1          17  -31.1859035       2.32696700    
           1          18  -32.2798386       2.34238458    
           1          19  -33.0838509       2.35866046    
           1          20  -33.6492119       2.37553787    
           1          21  -34.0651245       2.39248538    
           1          22  -34.3400955       2.40913701    
           1          23  -34.5396080       2.42495060    
           1          24  -34.6532631       2.43959546    
           1          25  -34.7412300       2.45266008    
           1          26  -34.7849464       2.46382117    
           1          27  -34.8157539       2.47300053    
           1          28  -34.8383102       2.47986436    
           1          29  -34.8200912       2.48434281    
           1          30  -34.8073616       2.48624492    
           1          31  -34.8224945       2.48546338    
           1          32  -34.8142166       2.48223686    
           1          33  -34.7751503       2.47664547    
           1          34  -34.7409172       2.46890235    
           1          35  -34.6709137       2.45927310    
           1          36  -34.5743103       2.44783926    
           1          37  -34.4268646       2.43511462    
           1          38  -34.1953735       2.42134809    
           1          39  -33.8665009       2.40708041    
           1          40  -33.3813171       2.39263320    
           1          41  -32.7131500       2.37851810    
           1          42  -31.7843742       2.36500669    
           1          43  -30.5175056       2.35245633    
           1          44  -28.8142834       2.34072232    
           1          45  -26.5933628       2.32969499    
           1          46  -23.8500671       2.31919265    
           1          47  -20.5333939       2.30914927    
           1          48  -16.7117748       2.29938364    
           1          49  -12.5923805       2.28979778    
           1          50  -8.42890453       2.28082967    
           2           1  -4.90611315       2.24381733    
           2           2  -1.61150885       2.23759413    
           2           3  0.854707956       2.23319149    
           2           4   2.24123073       2.23078918    
           2           5   2.49602890       2.23076010    
           2           6   1.57759786       2.23321009    
           2           7 -0.474644601       2.23796272    
           2           8  -3.46838689       2.24464035    
           2           9  -7.18996334       2.25301433    
           2          10  -11.3126249       2.26246285    
           2          11  -15.5464096       2.27266431    
           2          12  -19.5636368       2.28332472    
           2          13  -23.1233749       2.29433274    
           2          14  -26.1472569       2.30578780    
           2          15  -28.6010456       2.31777954    
           2          16  -30.5173321       2.33034992    
           2          17  -31.9582100       2.34385252    
           2          18  -33.0038567       2.35832834    
           2          19  -33.7720528       2.37368488    
           2          20  -34.2999725       2.38958669    
           2          21  -34.6745758       2.40562654    
           2          22  -34.9032478       2.42141652    
           2          23  -35.0591583       2.43650627    
           2          24  -35.1342430       2.45049000    
           2          25  -35.1851616       2.46303821    
           2          26  -35.2059402       2.47375727    
           2          27  -35.2096634       2.48261762    
           2          28  -35.2157860       2.48927021    
           2          29  -35.1901817       2.49355102    
           2          30  -35.1749191       2.49536228    
           2          31  -35.1948395       2.49463892    
           2          32  -35.1961098       2.49151874    
           2          33  -35.1797905       2.48607564    
           2          34  -35.1699371       2.47862840    
           2          35  -35.1270638       2.46937394    
           2          36  -35.0724297       2.45843887    
