           1           1  -1.66823861E-22   0.00000000    
           1           2   0.00000000       0.00000000    
           1           3   0.00000000       0.00000000    
           1           4   0.00000000       0.00000000    
           1           5   0.00000000       0.00000000    
           1           6   0.00000000       0.00000000    
           1           7   0.00000000       0.00000000    
           1           8   0.00000000       0.00000000    
           1           9  -1.10654269E-20   2.75259380E-25
           1          10  -4.79611892E-17   3.72736591E-21
           1          11  -5.11394583E-14   6.93712332E-18
           1          12  -2.09006319E-11   4.18649465E-15
           1          13  -3.92147603E-09   1.07498797E-12
           1          14  -3.68554424E-07   1.33059494E-10
           1          15  -1.80352108E-05   8.43511305E-09
           1          16  -4.61698888E-04   2.80122833E-07
           1          17  -6.01586839E-03   4.84259044E-06
           1          18  -3.72739211E-02   4.21686054E-05
           1          19  -9.65511501E-02   1.75107882E-04
           1          20  -8.99649635E-02   3.37948528E-04
           1          21  -7.38980472E-02   3.93245369E-04
           1          22 -0.121417388       4.76365967E-04
           1          23 -0.151984289       5.92528901E-04
           1          24 -0.154739559       6.94376300E-04
           1          25 -0.155710250       7.69006147E-04
           1          26 -0.164861932       8.26158561E-04
           1          27 -0.178343266       8.73249257E-04
           1          28 -0.190608665       9.10340867E-04
           1          29 -0.198625550       9.34374402E-04
           1          30 -0.201362446       9.42703802E-04
           1          31 -0.198625520       9.34374577E-04
           1          32 -0.190608621       9.10341099E-04
           1          33 -0.178343266       8.73249257E-04
           1          34 -0.164861917       8.26158619E-04
           1          35 -0.155710265       7.69006205E-04
           1          36 -0.154739588       6.94376475E-04
           1          37 -0.151984319       5.92528959E-04
           1          38 -0.121417388       4.76365938E-04
           1          39  -7.38980472E-02   3.93245253E-04
           1          40  -8.99649337E-02   3.37948470E-04
           1          41  -9.65511352E-02   1.75107838E-04
           1          42  -3.72739136E-02   4.21686018E-05
           1          43  -6.01586886E-03   4.84259044E-06
           1          44  -4.61698917E-04   2.80122862E-07
           1          45  -1.80352145E-05   8.43511572E-09
           1          46  -3.68554424E-07   1.33059508E-10
           1          47  -3.92147692E-09   1.07498819E-12
           1          48  -2.09006319E-11   4.18649465E-15
           1          49  -5.11394651E-14   6.93712539E-18
           1          50  -4.79612058E-17   3.72736672E-21
           2           1  -6.67094281E-19   3.38495607E-23
           2           2  -4.46156819E-23   0.00000000    
           2           3   0.00000000       0.00000000    
           2           4   0.00000000       0.00000000    
           2           5   0.00000000       0.00000000    
           2           6   0.00000000       0.00000000    
           2           7   0.00000000       0.00000000    
           2           8  -2.95935799E-21   7.36158834E-26
           2           9  -1.41079856E-17   1.09563505E-21
           2          10  -1.66490882E-14   2.25490241E-18
           2          11  -7.58390399E-12   1.51508519E-15
           2          12  -1.59845126E-09   4.36441790E-13
           2          13  -1.70259909E-07   6.11194706E-11
           2          14  -9.53643939E-06   4.42467618E-09
           2          15  -2.82443827E-04   1.69466958E-07
           2          16  -4.30241693E-03   3.41027089E-06
           2          17  -3.13382000E-02   3.47316709E-05
           2          18  -9.35228020E-02   1.66445388E-04
           2          19  -8.63093659E-02   3.44794680E-04
           2          20  -7.88347498E-02   3.87524313E-04
           2          21 -0.151812702       5.36087551E-04
           2          22 -0.132827193       6.48277346E-04
           2          23 -0.144775376       7.35819456E-04
           2          24 -0.185676500       8.28149496E-04
           2          25 -0.214558333       9.25856119E-04
           2          26 -0.226779774       1.01489527E-03
           2          27 -0.231822118       1.08535518E-03
           2          28 -0.235199869       1.13474566E-03
           2          29 -0.237728015       1.16378232E-03
           2          30 -0.238701835       1.17335992E-03
           2          31 -0.237727985       1.16378232E-03
           2          32 -0.235199794       1.13474578E-03
           2          33 -0.231822088       1.08535518E-03
           2          34 -0.226779744       1.01489539E-03
           2          35 -0.214558288       9.25856060E-04
           2          36 -0.185676470       8.28149728E-04
           2          37 -0.144775376       7.35819456E-04
           2          38 -0.132827222       6.48277171E-04
           2          39 -0.151812747       5.36087435E-04
           2          40  -7.88347572E-02   3.87524138E-04
           2          41  -8.63093287E-02   3.44794593E-04
           2          42  -9.35227871E-02   1.66445359E-04
           2          43  -3.13382000E-02   3.47316745E-05
           2          44  -4.30241786E-03   3.41027089E-06
           2          45  -2.82443827E-04   1.69466958E-07
           2          46  -9.53644121E-06   4.42467707E-09
           2          47  -1.70259938E-07   6.11194845E-11
           2          48  -1.59845159E-09   4.36441844E-13
           2          49  -7.58390399E-12   1.51508487E-15
           2          50  -1.66490882E-14   2.25490221E-18
           3           1  -3.36804070E-16   3.56434679E-20
           3           2  -1.48152248E-19   7.51417228E-24
           3           3  -9.05245657E-24   0.00000000    
           3           4   0.00000000       0.00000000    
           3           5   0.00000000       0.00000000    
           3           6   0.00000000       0.00000000    
           3           7  -6.00449468E-22   1.49365543E-26
           3           8  -3.13615851E-18   2.43325673E-22
           3           9  -4.08095519E-15   5.51545628E-19
           3          10  -2.06481880E-12   4.11024670E-16
           3          11  -4.87510865E-10   1.32378605E-13
           3          12  -5.87514464E-08   2.09199429E-11
           3          13  -3.76800563E-06   1.72770487E-09
           3          14  -1.29691165E-04   7.64674084E-08
           3          15  -2.34024390E-03   1.80585039E-06
           3          16  -2.07345653E-02   2.19803587E-05
           3          17  -7.83640817E-02   1.28271582E-04
           3          18  -9.56404507E-02   3.22925218E-04
           3          19  -7.61909783E-02   3.89863504E-04
           3          20 -0.156850845       5.54065045E-04
           3          21 -0.106963679       6.37483899E-04
           3          22 -0.193424881       7.84525007E-04
           3          23 -0.208712578       9.04068875E-04
           3          24 -0.195579395       1.01206428E-03
           3          25 -0.214813784       1.11090252E-03
           3          26 -0.249594852       1.19552750E-03
           3          27 -0.277303874       1.26504689E-03
           3          28 -0.293290526       1.31784054E-03
           3          29 -0.300810605       1.35104067E-03
           3          30 -0.302968442       1.36237429E-03
           3          31 -0.300810516       1.35104067E-03
           3          32 -0.293290436       1.31784042E-03
           3          33 -0.277303874       1.26504654E-03
           3          34 -0.249594793       1.19552738E-03
           3          35 -0.214813799       1.11090241E-03
           3          36 -0.195579350       1.01206440E-03
           3          37 -0.208712548       9.04068816E-04
           3          38 -0.193424881       7.84524949E-04
           3          39 -0.106963709       6.37483783E-04
           3          40 -0.156850830       5.54064929E-04
           3          41  -7.61909932E-02   3.89863475E-04
           3          42  -9.56404209E-02   3.22925131E-04
           3          43  -7.83640593E-02   1.28271582E-04
           3          44  -2.07345672E-02   2.19803624E-05
           3          45  -2.34024390E-03   1.80585039E-06
           3          46  -1.29691151E-04   7.64674013E-08
           3          47  -3.76800517E-06   1.72770487E-09
           3          48  -5.87514535E-08   2.09199429E-11
           3          49  -4.87510921E-10   1.32378619E-13
           3          50  -2.06481880E-12   4.11024591E-16
           4           1  -5.03936357E-14   8.36627842E-18
           4           2  -6.11101317E-17   6.45457352E-21
           4           3  -2.44915998E-20   1.24147192E-24
           4           4  -1.37231397E-24   0.00000000    
           4           5   0.00000000       0.00000000    
           4           6  -9.10255744E-23   2.26431815E-27
           4           7  -5.19094608E-19   4.02251851E-23
           4           8  -7.42525546E-16   1.00074243E-19
           4           9  -4.16244323E-13   8.24650830E-17
           4          10  -1.09903142E-10   2.96246690E-14
           4          11  -1.49797259E-08   5.27613673E-12
           4          12  -1.10202711E-06   4.97287989E-10
           4          13  -4.43229546E-05   2.55187302E-08
           4          14  -9.59154451E-04   7.13319082E-07
           4          15  -1.06102247E-02   1.05732997E-05
           4          16  -5.38466461E-02   7.82804345E-05
           4          17 -0.101701491       2.63092370E-04
           4          18  -7.56485984E-02   3.94277100E-04
           4          19 -0.139939398       5.06734417E-04
           4          20 -0.116486698       6.45321736E-04
           4          21 -0.213119790       8.09661695E-04
           4          22 -0.161035523       8.92615295E-04
           4          23 -0.216680065       1.06374407E-03
           4          24 -0.283118546       1.19690876E-03
           4          25 -0.287410200       1.29172241E-03
           4          26 -0.274141252       1.38069165E-03
           4          27 -0.274854511       1.46253384E-03
           4          28 -0.286522448       1.52605737E-03
           4          29 -0.297938645       1.56522298E-03
           4          30 -0.302373886       1.57835521E-03
           4          31 -0.297938615       1.56522321E-03
           4          32 -0.286522359       1.52605737E-03
           4          33 -0.274854481       1.46253395E-03
           4          34 -0.274141252       1.38069130E-03
           4          35 -0.287410140       1.29172252E-03
           4          36 -0.283118516       1.19690830E-03
           4          37 -0.216680020       1.06374407E-03
           4          38 -0.161035523       8.92615237E-04
           4          39 -0.213119790       8.09661695E-04
           4          40 -0.116486683       6.45321561E-04
           4          41 -0.139939398       5.06734359E-04
           4          42  -7.56485760E-02   3.94277071E-04
           4          43 -0.101701468       2.63092399E-04
           4          44  -5.38466386E-02   7.82804273E-05
           4          45  -1.06102228E-02   1.05732997E-05
           4          46  -9.59154218E-04   7.13319196E-07
           4          47  -4.43229510E-05   2.55187302E-08
           4          48  -1.10202700E-06   4.97287933E-10
           4          49  -1.49797312E-08   5.27613673E-12
           4          50  -1.09903142E-10   2.96246758E-14
           5           1  -2.93250060E-12   6.79833514E-16
           5           2  -7.34287102E-15   1.21313388E-18
           5           3  -8.06988472E-18   8.50162844E-22
           5           4  -2.95515585E-21   1.49680995E-25
           5           5  -1.02580514E-23   2.51385521E-28
           5           6  -6.27363116E-20   4.85358702E-24
           5           7  -9.84150442E-17   1.32154745E-20
           5           8  -6.10316986E-14   1.20161293E-17
           5           9  -1.80141301E-11   4.80923708E-15
           5          10  -2.78028822E-09   9.65469024E-13
           5          11  -2.35429042E-07   1.04068386E-10
